log_time,breath_rate
2026-04-22 08:12:52,9.0
2026-04-22 08:12:53,9.0
2026-04-22 08:12:54,9.0
2026-04-22 08:12:55,9.0
2026-04-22 08:12:56,9.0
2026-04-22 08:12:57,9.0
2026-04-22 08:12:58,9.0
2026-04-22 08:12:59,12.0
2026-04-22 08:13:00,16.5
2026-04-22 08:13:01,19.5
2026-04-22 08:13:02,21.0
2026-04-22 08:13:03,22.0
2026-04-22 08:13:04,22.0
2026-04-22 08:13:05,22.0
2026-04-22 08:13:06,23.0
2026-04-22 08:13:07,22.875
2026-04-22 08:13:08,22.708333333333336
2026-04-22 08:13:09,22.58333333333333
2026-04-22 08:13:10,22.458333333333336
2026-04-22 08:13:11,22.291666666666664
2026-04-22 08:13:12,22.166666666666668
2026-04-22 08:13:13,22.041666666666664
2026-04-22 08:13:14,21.0
2026-04-22 08:13:15,20.5
2026-04-22 08:13:16,22.0
2026-04-22 08:13:17,19.0
2026-04-22 08:13:18,18.0
2026-04-22 08:13:19,18.0
2026-04-22 08:13:20,18.0
2026-04-22 08:13:21,18.5
2026-04-22 08:13:22,17.0
2026-04-22 08:13:23,16.0
2026-04-22 08:13:24,19.0
2026-04-22 08:13:25,22.0
2026-04-22 08:13:26,23.5
2026-04-22 08:13:27,25.0
2026-04-22 08:13:28,25.5
2026-04-22 08:13:29,26.0
2026-04-22 08:13:30,27.0
2026-04-22 08:13:31,27.0
2026-04-22 08:13:32,28.0
2026-04-22 08:13:33,28.0
2026-04-22 08:13:34,26.5
2026-04-22 08:13:35,26.0
2026-04-22 08:13:36,25.0
2026-04-22 08:13:37,23.954545454545453
2026-04-22 08:13:38,23.818181818181817
2026-04-22 08:13:39,23.681818181818183
2026-04-22 08:13:40,23.545454545454547
2026-04-22 08:13:41,23.409090909090907
2026-04-22 08:13:42,23.22727272727273
2026-04-22 08:13:43,23.09090909090909
2026-04-22 08:13:44,23.0
2026-04-22 08:13:45,21.5
2026-04-22 08:13:46,20.0
2026-04-22 08:13:47,18.0
2026-04-22 08:13:48,18.0
2026-04-22 08:13:49,17.0
2026-04-22 08:13:50,17.0
2026-04-22 08:13:51,14.5
2026-04-22 08:13:52,17.0
2026-04-22 08:13:53,21.0
2026-04-22 08:13:54,22.0
2026-04-22 08:13:55,22.5
2026-04-22 08:13:56,19.0
2026-04-22 08:13:57,19.0
2026-04-22 08:13:58,19.0
2026-04-22 08:13:59,18.5
2026-04-22 08:14:00,17.0
2026-04-22 08:14:01,17.0
2026-04-22 08:14:02,18.5
2026-04-22 08:14:03,20.0
2026-04-22 08:14:04,19.0
2026-04-22 08:14:05,20.5
2026-04-22 08:14:06,23.0
2026-04-22 08:14:07,21.5
2026-04-22 08:14:08,12.5
2026-04-22 08:14:09,9.0
2026-04-22 08:14:10,9.0
2026-04-22 08:14:11,9.0
2026-04-22 08:14:12,9.0
2026-04-22 08:14:13,9.0
2026-04-22 08:14:14,9.0
2026-04-22 08:14:15,9.0
2026-04-22 08:14:16,10.5
2026-04-22 08:14:17,12.0
2026-04-22 08:14:18,15.0
2026-04-22 08:14:19,16.0
2026-04-22 08:14:20,13.0
2026-04-22 08:14:21,17.0
2026-04-22 08:14:22,17.0
2026-04-22 08:14:23,16.0
2026-04-22 08:14:24,16.0
2026-04-22 08:14:25,16.0
2026-04-22 08:14:26,11.5
2026-04-22 08:14:27,10.0
2026-04-22 08:14:28,11.5
2026-04-22 08:14:29,12.5
2026-04-22 08:14:30,11.0
2026-04-22 08:14:31,8.944444444444445
2026-04-22 08:14:32,8.722222222222221
2026-04-22 08:14:33,8.555555555555555
2026-04-22 08:14:34,8.38888888888889
2026-04-22 08:14:35,8.166666666666666
2026-04-22 08:14:36,8.0
2026-04-22 08:14:37,10.0
2026-04-22 08:14:38,13.0
2026-04-22 08:14:39,16.0
2026-04-22 08:14:40,19.5
2026-04-22 08:14:41,18.0
2026-04-22 08:14:42,20.5
2026-04-22 08:14:43,24.0
2026-04-22 08:14:44,24.0
2026-04-22 08:14:45,27.0
2026-04-22 08:14:46,24.0
2026-04-22 08:14:47,21.0
2026-04-22 08:14:48,17.5
2026-04-22 08:14:49,12.0
2026-04-22 08:14:50,9.857142857142858
2026-04-22 08:14:51,9.285714285714285
2026-04-22 08:14:52,8.857142857142858
2026-04-22 08:14:53,8.428571428571429
2026-04-22 08:14:54,8.0
2026-04-22 08:14:55,10.5
2026-04-22 08:14:56,11.5
2026-04-22 08:14:57,13.0
2026-04-22 08:14:58,16.5
2026-04-22 08:14:59,20.0
2026-04-22 08:15:00,20.5
2026-04-22 08:15:01,22.5
2026-04-22 08:15:02,18.0
2026-04-22 08:15:03,19.0
2026-04-22 08:15:04,21.0
2026-04-22 08:15:05,15.0
2026-04-22 08:15:06,12.0
2026-04-22 08:15:07,13.0
2026-04-22 08:15:08,13.0
2026-04-22 08:15:09,14.0
2026-04-22 08:15:10,10.5
2026-04-22 08:15:11,9.5
2026-04-22 08:15:12,10.0
2026-04-22 08:15:13,11.0
2026-04-22 08:15:14,8.0
2026-04-22 08:15:15,8.0
2026-04-22 08:15:16,10.5
2026-04-22 08:15:17,11.0
2026-04-22 08:15:18,12.0
2026-04-22 08:15:19,13.0
2026-04-22 08:15:20,13.0
2026-04-22 08:15:21,13.5
2026-04-22 08:15:22,14.3
2026-04-22 08:15:23,14.6
2026-04-22 08:15:24,14.9
2026-04-22 08:15:25,15.2
2026-04-22 08:15:26,15.5
2026-04-22 08:15:27,15.9
2026-04-22 08:15:28,16.2
2026-04-22 08:15:29,16.5
2026-04-22 08:15:30,16.8
2026-04-22 08:15:31,17.1
2026-04-22 08:15:32,17.5
2026-04-22 08:15:33,17.8
2026-04-22 08:15:34,19.5
2026-04-22 08:15:35,16.0
2026-04-22 08:15:36,11.0
2026-04-22 08:15:37,9.0
2026-04-22 08:15:38,15.5
2026-04-22 08:15:39,13.0
2026-04-22 08:15:40,9.0
2026-04-22 08:15:41,8.0625
2026-04-22 08:15:42,8.15625
2026-04-22 08:15:43,8.28125
2026-04-22 08:15:44,8.375
2026-04-22 08:15:45,8.46875
2026-04-22 08:15:46,8.5625
2026-04-22 08:15:47,8.65625
2026-04-22 08:15:48,8.78125
2026-04-22 08:15:49,8.875
2026-04-22 08:15:50,8.96875
2026-04-22 08:15:51,13.5
2026-04-22 08:15:52,15.0
2026-04-22 08:15:53,16.5
2026-04-22 08:15:54,17.0
2026-04-22 08:15:55,18.5
2026-04-22 08:15:56,18.0
2026-04-22 08:15:57,18.0
2026-04-22 08:15:58,18.5
2026-04-22 08:15:59,20.0
2026-04-22 08:16:00,20.0
2026-04-22 08:16:01,19.5
2026-04-22 08:16:02,18.875
2026-04-22 08:16:03,18.6875
2026-04-22 08:16:04,18.4375
2026-04-22 08:16:05,18.25
2026-04-22 08:16:06,18.0625
2026-04-22 08:16:07,17.0
2026-04-22 08:16:08,16.0
2026-04-22 08:16:09,12.5
2026-04-22 08:16:10,8.0
2026-04-22 08:16:11,8.149999999999999
2026-04-22 08:16:12,8.3
2026-04-22 08:16:13,8.45
2026-04-22 08:16:14,8.649999999999999
2026-04-22 08:16:15,8.8
2026-04-22 08:16:16,8.95
2026-04-22 08:16:17,13.0
2026-04-22 08:16:18,10.0
2026-04-22 08:16:19,8.5
2026-04-22 08:16:20,10.0
2026-04-22 08:16:21,10.5
2026-04-22 08:16:22,12.5
2026-04-22 08:16:23,13.0
2026-04-22 08:16:24,14.5
2026-04-22 08:16:25,16.0
2026-04-22 08:16:26,17.0
2026-04-22 08:16:27,18.0
2026-04-22 08:16:28,18.0
2026-04-22 08:16:29,18.0
2026-04-22 08:16:30,21.0
2026-04-22 08:16:31,19.0
2026-04-22 08:16:32,19.5
2026-04-22 08:16:33,21.0
2026-04-22 08:16:34,22.5
2026-04-22 08:16:35,23.05
2026-04-22 08:16:36,23.125
2026-04-22 08:16:37,23.225
2026-04-22 08:16:38,23.3
2026-04-22 08:16:39,23.375
2026-04-22 08:16:40,23.475
2026-04-22 08:16:41,23.55
2026-04-22 08:16:42,23.625
2026-04-22 08:16:43,23.7
2026-04-22 08:16:44,23.775
2026-04-22 08:16:45,23.875
2026-04-22 08:16:46,23.95
2026-04-22 08:16:47,24.0
2026-04-22 08:16:48,23.0
2026-04-22 08:16:49,18.5
2026-04-22 08:16:50,11.0
2026-04-22 08:16:51,10.0
2026-04-22 08:16:52,10.0
2026-04-22 08:16:53,10.0
2026-04-22 08:16:54,10.0
2026-04-22 08:16:55,10.0
2026-04-22 08:16:56,10.0
2026-04-22 08:16:57,10.0
2026-04-22 08:16:58,10.0
2026-04-22 08:16:59,10.0
2026-04-22 08:17:00,
2026-04-22 08:17:01,
2026-04-22 08:17:02,
2026-04-22 08:17:03,10.0
2026-04-22 08:17:04,10.0
2026-04-22 08:17:05,10.0
2026-04-22 08:17:06,10.0
2026-04-22 08:17:07,10.0
2026-04-22 08:17:08,10.0
2026-04-22 08:17:09,12.0
2026-04-22 08:17:10,18.5
2026-04-22 08:17:11,20.0
2026-04-22 08:17:12,22.0
2026-04-22 08:17:13,23.0
2026-04-22 08:17:14,22.0
2026-04-22 08:17:15,21.5
2026-04-22 08:17:16,20.5
2026-04-22 08:17:17,20.0
