log_time,breath_rate
2026-04-24 08:42:11.769959,13.0
2026-04-24 08:42:12.369431,14.0
2026-04-24 08:42:12.969333,14.0
2026-04-24 08:42:13.669917,14.0
2026-04-24 08:42:14.270088,14.0
2026-04-24 08:42:14.869688,15.0
2026-04-24 08:42:15.469274,16.0
2026-04-24 08:42:16.069419,17.0
2026-04-24 08:42:16.671882,19.0
2026-04-24 08:42:17.369277,20.0
2026-04-24 08:42:17.969433,21.0
2026-04-24 08:42:18.569396,21.0
2026-04-24 08:42:19.169381,23.0
2026-04-24 08:42:19.770158,24.0
2026-04-24 08:42:20.369226,25.0
2026-04-24 08:42:21.069499,26.0
2026-04-24 08:42:21.669566,26.0
2026-04-24 08:42:22.269514,26.0
2026-04-24 08:42:22.869691,25.0
2026-04-24 08:42:23.469665,24.0
2026-04-24 08:42:24.171599,20.0
2026-04-24 08:42:24.769272,15.0
2026-04-24 08:42:25.369686,12.0
2026-04-24 08:42:25.969421,10.0
2026-04-24 08:42:26.570602,8.0
2026-04-24 08:42:27.170550,8.0
2026-04-24 08:42:27.769480,8.0
2026-04-24 08:42:28.470023,8.0
2026-04-24 08:42:29.069242,8.0
2026-04-24 08:42:29.669442,8.0
2026-04-24 08:42:30.269577,8.0
2026-04-24 08:42:30.971486,8.0
2026-04-24 08:42:31.569642,8.0
2026-04-24 08:42:32.269554,9.0
2026-04-24 08:42:32.870966,10.0
2026-04-24 08:42:33.470357,11.0
2026-04-24 08:42:34.069499,12.0
2026-04-24 08:42:34.669342,12.0
2026-04-24 08:42:35.269695,13.0
2026-04-24 08:42:35.971353,13.0
2026-04-24 08:42:36.569317,13.0
2026-04-24 08:42:37.170481,13.0
2026-04-24 08:42:37.769454,14.0
2026-04-24 08:42:38.369579,16.0
2026-04-24 08:42:38.969311,14.0
2026-04-24 08:42:39.669260,11.0
2026-04-24 08:42:40.269277,8.0
2026-04-24 08:42:40.869695,8.0
2026-04-24 08:42:41.471081,8.0
2026-04-24 08:42:42.069489,10.0
2026-04-24 08:42:42.669333,14.0
2026-04-24 08:42:43.369763,16.0
2026-04-24 08:42:43.969391,17.0
2026-04-24 08:42:44.569435,18.0
2026-04-24 08:42:45.169239,19.0
2026-04-24 08:42:45.769538,19.1
2026-04-24 08:42:46.369309,19.2
2026-04-24 08:42:47.069324,19.3
2026-04-24 08:42:47.669451,19.4
2026-04-24 08:42:48.270880,19.5
2026-04-24 08:42:48.870276,19.6
2026-04-24 08:42:49.470586,19.7
2026-04-24 08:42:50.069446,19.8
2026-04-24 08:42:50.669685,19.9
2026-04-24 08:42:51.369248,20.0
2026-04-24 08:42:51.970891,21.0
2026-04-24 08:42:52.569330,22.0
2026-04-24 08:42:53.169949,22.0
2026-04-24 08:42:53.769432,22.0
2026-04-24 08:42:54.369341,23.0
2026-04-24 08:42:54.970665,23.0
2026-04-24 08:42:55.669307,24.0
2026-04-24 08:42:56.269507,24.0
2026-04-24 08:42:56.869323,23.0
2026-04-24 08:42:57.469569,22.0
2026-04-24 08:42:58.069536,24.0
2026-04-24 08:42:58.669391,25.0
2026-04-24 08:42:59.369976,20.0
2026-04-24 08:42:59.969346,20.0
2026-04-24 08:43:00.569562,20.0
2026-04-24 08:43:01.169589,20.0
2026-04-24 08:43:01.771018,21.0
2026-04-24 08:43:02.369888,22.0
2026-04-24 08:43:03.069591,22.0
2026-04-24 08:43:03.669535,22.0
2026-04-24 08:43:04.270921,23.0
2026-04-24 08:43:04.869351,23.0
2026-04-24 08:43:05.471390,23.0
2026-04-24 08:43:06.069625,24.0
2026-04-24 08:43:06.770019,23.833333333333332
2026-04-24 08:43:07.369498,23.666666666666668
2026-04-24 08:43:07.971595,23.5
2026-04-24 08:43:08.570281,23.333333333333332
2026-04-24 08:43:09.169585,23.166666666666668
2026-04-24 08:43:09.770181,23.0
2026-04-24 08:43:10.371951,22.0
2026-04-24 08:43:11.169460,23.0
2026-04-24 08:43:11.771254,23.0
2026-04-24 08:43:12.371684,23.0
2026-04-24 08:43:12.969373,22.0
2026-04-24 08:43:13.570517,22.0
2026-04-24 08:43:14.170098,22.0
2026-04-24 08:43:14.869343,22.0
2026-04-24 08:43:15.469951,23.0
2026-04-24 08:43:16.071058,23.1
2026-04-24 08:43:16.669308,23.2
2026-04-24 08:43:17.269336,23.3
2026-04-24 08:43:17.870532,23.4
2026-04-24 08:43:18.569264,23.5
2026-04-24 08:43:19.169336,23.6
2026-04-24 08:43:19.769592,23.7
2026-04-24 08:43:20.369385,23.8
2026-04-24 08:43:20.969491,23.9
2026-04-24 08:43:21.570032,24.0
2026-04-24 08:43:22.169567,25.0
2026-04-24 08:43:22.869389,22.0
2026-04-24 08:43:23.469357,23.0
2026-04-24 08:43:24.070119,20.0
2026-04-24 08:43:24.669580,18.0
2026-04-24 08:43:25.269443,14.0
2026-04-24 08:43:25.869504,11.0
2026-04-24 08:43:26.469489,15.0
2026-04-24 08:43:27.169321,18.0
2026-04-24 08:43:27.769318,20.0
2026-04-24 08:43:28.369459,22.0
2026-04-24 08:43:28.969437,22.0
2026-04-24 08:43:29.569993,23.0
2026-04-24 08:43:30.169320,22.857142857142858
2026-04-24 08:43:30.769704,22.714285714285715
2026-04-24 08:43:31.470109,22.571428571428573
2026-04-24 08:43:32.069446,22.428571428571427
2026-04-24 08:43:32.669259,22.285714285714285
2026-04-24 08:43:33.270161,22.142857142857142
2026-04-24 08:43:33.869598,22.0
2026-04-24 08:43:34.469477,21.0
2026-04-24 08:43:35.069725,20.0
2026-04-24 08:43:35.769529,20.0
2026-04-24 08:43:36.369379,20.0
2026-04-24 08:43:36.969703,19.0
2026-04-24 08:43:37.569453,18.0
2026-04-24 08:43:38.170807,17.0
2026-04-24 08:43:38.771533,17.0
2026-04-24 08:43:39.369389,17.0
2026-04-24 08:43:40.072441,18.0
2026-04-24 08:43:40.669407,19.0
2026-04-24 08:43:41.269888,21.0
2026-04-24 08:43:41.869296,22.0
2026-04-24 08:43:42.469575,20.0
2026-04-24 08:43:43.069366,21.0
2026-04-24 08:43:43.669341,22.0
2026-04-24 08:43:44.369487,24.0
2026-04-24 08:43:44.969447,21.0
2026-04-24 08:43:45.569699,16.0
2026-04-24 08:43:46.169299,12.0
2026-04-24 08:43:46.769238,10.0
2026-04-24 08:43:47.369410,9.928571428571429
2026-04-24 08:43:47.969794,9.857142857142858
2026-04-24 08:43:48.569353,9.785714285714286
2026-04-24 08:43:49.271677,9.714285714285714
2026-04-24 08:43:49.869832,9.642857142857142
2026-04-24 08:43:50.470177,9.571428571428571
2026-04-24 08:43:51.170568,9.5
2026-04-24 08:43:51.771270,9.428571428571429
2026-04-24 08:43:52.369394,9.357142857142858
2026-04-24 08:43:52.970354,9.285714285714286
2026-04-24 08:43:53.669541,9.214285714285714
2026-04-24 08:43:54.270008,9.142857142857142
2026-04-24 08:43:54.869429,9.071428571428571
2026-04-24 08:43:55.469366,9.0
2026-04-24 08:43:56.070004,12.0
2026-04-24 08:43:56.669431,13.0
2026-04-24 08:43:57.369282,15.0
2026-04-24 08:43:57.969464,14.0
2026-04-24 08:43:58.570413,13.0
2026-04-24 08:43:59.169432,13.0
2026-04-24 08:43:59.769323,13.0
2026-04-24 08:44:00.369472,14.0
2026-04-24 08:44:00.969366,14.0
2026-04-24 08:44:01.669245,16.0
2026-04-24 08:44:02.269926,16.0
2026-04-24 08:44:02.871010,18.0
2026-04-24 08:44:03.471517,18.0
2026-04-24 08:44:04.069460,18.0
2026-04-24 08:44:04.669434,18.0
2026-04-24 08:44:05.269435,18.0
2026-04-24 08:44:05.969883,19.0
2026-04-24 08:44:06.569397,20.0
2026-04-24 08:44:07.169344,19.0
2026-04-24 08:44:07.769506,15.0
2026-04-24 08:44:08.371789,12.0
2026-04-24 08:44:08.969539,9.0
2026-04-24 08:44:09.669352,11.0
2026-04-24 08:44:10.271736,12.0
2026-04-24 08:44:10.869364,9.0
2026-04-24 08:44:11.469822,13.0
2026-04-24 08:44:12.071251,15.0
2026-04-24 08:44:12.669877,18.0
2026-04-24 08:44:13.369973,20.0
2026-04-24 08:44:13.969401,21.0
2026-04-24 08:44:14.569643,22.0
2026-04-24 08:44:15.169337,23.0
2026-04-24 08:44:15.770737,23.0
2026-04-24 08:44:16.369394,21.0
2026-04-24 08:44:16.970155,19.0
2026-04-24 08:44:17.669647,19.0
2026-04-24 08:44:18.269212,18.0
2026-04-24 08:44:18.869375,16.0
2026-04-24 08:44:19.469303,14.0
2026-04-24 08:44:20.069744,17.0
2026-04-24 08:44:20.669420,20.0
2026-04-24 08:44:21.369909,22.0
2026-04-24 08:44:21.969301,22.0
2026-04-24 08:44:22.571882,23.0
2026-04-24 08:44:23.169358,24.0
2026-04-24 08:44:23.769352,23.0
2026-04-24 08:44:24.369356,23.0
2026-04-24 08:44:24.969544,23.0
2026-04-24 08:44:25.669218,23.0
2026-04-24 08:44:26.270706,22.0
2026-04-24 08:44:26.870294,21.0
2026-04-24 08:44:27.473183,21.0
2026-04-24 08:44:28.069431,20.0
2026-04-24 08:44:28.669277,20.0
2026-04-24 08:44:29.369692,20.0
2026-04-24 08:44:29.969646,15.0
2026-04-24 08:44:30.569419,12.0
2026-04-24 08:44:31.269580,9.0
2026-04-24 08:44:31.869316,9.5
2026-04-24 08:44:32.569335,10.0
2026-04-24 08:44:33.169395,10.5
2026-04-24 08:44:33.769363,11.0
2026-04-24 08:44:34.369444,15.0
2026-04-24 08:44:34.969453,11.0
2026-04-24 08:44:35.569463,10.0
2026-04-24 08:44:36.169320,15.0
2026-04-24 08:44:36.869321,16.0
2026-04-24 08:44:37.472806,16.0
2026-04-24 08:44:38.069503,17.0
2026-04-24 08:44:38.669228,19.0
2026-04-24 08:44:39.270635,22.0
2026-04-24 08:44:39.869248,23.0
2026-04-24 08:44:40.569431,24.0
2026-04-24 08:44:41.169235,25.0
2026-04-24 08:44:41.770475,22.0
2026-04-24 08:44:42.369186,21.0
2026-04-24 08:44:42.971520,23.0
2026-04-24 08:44:43.569491,24.0
2026-04-24 08:44:44.269366,23.0
2026-04-24 08:44:44.874588,22.0
2026-04-24 08:44:45.469285,22.0
2026-04-24 08:44:46.069212,21.0
2026-04-24 08:44:46.669557,17.0
2026-04-24 08:44:47.269193,13.0
2026-04-24 08:44:47.969211,10.0
2026-04-24 08:44:48.569305,8.0
2026-04-24 08:44:49.169244,8.333333333333334
2026-04-24 08:44:49.769367,8.666666666666666
2026-04-24 08:44:50.369272,9.0
2026-04-24 08:44:50.970007,10.0
2026-04-24 08:44:51.670333,11.0
2026-04-24 08:44:52.269334,12.0
2026-04-24 08:44:52.869237,13.0
2026-04-24 08:44:53.470212,13.0
2026-04-24 08:44:54.069382,14.0
2026-04-24 08:44:54.669717,14.0
2026-04-24 08:44:55.371205,13.0
2026-04-24 08:44:55.969634,10.0
2026-04-24 08:44:56.569684,8.0
2026-04-24 08:44:57.169334,8.0
2026-04-24 08:44:57.770151,8.0
2026-04-24 08:44:58.369313,8.0
2026-04-24 08:44:58.969813,8.0
2026-04-24 08:44:59.670437,8.0
2026-04-24 08:45:00.271276,8.0
2026-04-24 08:45:00.869328,8.0
2026-04-24 08:45:01.469456,8.0
2026-04-24 08:45:02.070680,8.0
2026-04-24 08:45:02.669348,8.0
2026-04-24 08:45:03.269450,10.0
2026-04-24 08:45:03.969659,12.0
2026-04-24 08:45:04.569248,14.0
2026-04-24 08:45:05.169410,16.0
2026-04-24 08:45:05.769558,18.0
2026-04-24 08:45:06.369292,19.0
2026-04-24 08:45:06.970988,20.0
2026-04-24 08:45:07.572620,21.0
2026-04-24 08:45:08.269271,21.0
2026-04-24 08:45:08.870431,22.0
2026-04-24 08:45:09.469853,22.0
2026-04-24 08:45:10.069373,22.0
2026-04-24 08:45:10.670614,23.0
2026-04-24 08:45:11.369207,24.0
2026-04-24 08:45:12.070937,25.0
2026-04-24 08:45:12.670290,26.0
2026-04-24 08:45:13.269886,23.0
2026-04-24 08:45:13.869511,18.0
2026-04-24 08:45:14.469515,14.0
2026-04-24 08:45:15.069259,11.0
2026-04-24 08:45:15.671607,8.0
2026-04-24 08:45:16.374601,8.0
2026-04-24 08:45:16.969278,8.0
2026-04-24 08:45:17.569451,8.0
2026-04-24 08:45:18.170349,8.0
2026-04-24 08:45:18.769242,8.0
2026-04-24 08:45:19.369357,8.0
2026-04-24 08:45:19.969317,8.0
2026-04-24 08:45:20.669596,8.0
2026-04-24 08:45:21.269244,11.0
2026-04-24 08:45:21.869418,13.0
2026-04-24 08:45:22.469451,14.0
2026-04-24 08:45:23.069242,15.0
2026-04-24 08:45:23.769248,16.0
2026-04-24 08:45:24.369451,17.0
2026-04-24 08:45:24.969364,16.0
2026-04-24 08:45:25.569221,16.0
2026-04-24 08:45:26.169244,15.0
2026-04-24 08:45:26.769315,14.0
2026-04-24 08:45:27.370034,11.0
2026-04-24 08:45:28.069327,9.0
2026-04-24 08:45:28.669996,8.88888888888889
2026-04-24 08:45:29.269431,8.777777777777779
2026-04-24 08:45:29.870458,8.666666666666666
2026-04-24 08:45:30.469411,8.555555555555555
2026-04-24 08:45:31.070382,8.444444444444445
2026-04-24 08:45:31.769794,8.333333333333334
2026-04-24 08:45:32.369365,8.222222222222221
2026-04-24 08:45:32.970947,8.11111111111111
2026-04-24 08:45:33.569672,8.0
2026-04-24 08:45:34.172225,9.0
2026-04-24 08:45:34.770436,10.0
2026-04-24 08:45:35.369565,11.0
2026-04-24 08:45:36.069368,13.0
2026-04-24 08:45:36.669325,14.0
2026-04-24 08:45:37.269438,15.0
2026-04-24 08:45:37.869436,13.0
2026-04-24 08:45:38.469220,10.0
2026-04-24 08:45:39.069525,8.0
2026-04-24 08:45:39.769586,8.1
2026-04-24 08:45:40.369452,8.2
2026-04-24 08:45:40.969454,8.3
2026-04-24 08:45:41.569250,8.4
2026-04-24 08:45:42.169375,8.5
2026-04-24 08:45:42.769217,8.6
2026-04-24 08:45:43.469262,8.7
2026-04-24 08:45:44.069447,8.8
2026-04-24 08:45:44.669600,8.9
2026-04-24 08:45:45.269369,9.0
2026-04-24 08:45:45.869231,9.1
2026-04-24 08:45:46.469422,9.2
2026-04-24 08:45:47.069233,9.3
2026-04-24 08:45:47.771020,9.4
2026-04-24 08:45:48.371339,9.5
2026-04-24 08:45:48.970374,9.6
2026-04-24 08:45:49.569334,9.7
2026-04-24 08:45:50.171894,9.8
2026-04-24 08:45:50.769321,9.9
2026-04-24 08:45:51.569435,10.0
2026-04-24 08:45:52.170035,12.0
2026-04-24 08:45:52.770428,13.0
2026-04-24 08:45:53.369669,13.0
2026-04-24 08:45:53.970052,14.0
2026-04-24 08:45:54.569899,14.0
2026-04-24 08:45:55.169640,14.0
2026-04-24 08:45:55.871567,15.0
2026-04-24 08:45:56.469441,16.0
2026-04-24 08:45:57.069714,16.0
2026-04-24 08:45:57.669335,17.0
2026-04-24 08:45:58.269318,18.0
2026-04-24 08:45:58.869446,18.0
2026-04-24 08:45:59.570000,18.0
2026-04-24 08:46:00.169377,18.0
2026-04-24 08:46:00.770144,19.0
2026-04-24 08:46:01.369463,20.0
2026-04-24 08:46:01.969599,21.0
2026-04-24 08:46:02.570167,16.0
2026-04-24 08:46:03.271199,13.0
2026-04-24 08:46:03.869385,10.0
2026-04-24 08:46:04.469627,8.0
2026-04-24 08:46:05.069277,8.0
2026-04-24 08:46:05.669239,8.0
2026-04-24 08:46:06.269251,8.0
2026-04-24 08:46:06.869731,10.0
2026-04-24 08:46:07.569526,13.0
2026-04-24 08:46:08.170813,12.0
2026-04-24 08:46:08.869445,9.0
2026-04-24 08:46:09.469484,9.0
2026-04-24 08:46:10.070097,9.0
2026-04-24 08:46:10.769300,9.0
2026-04-24 08:46:11.369396,9.0
2026-04-24 08:46:11.969656,9.0
2026-04-24 08:46:12.569724,9.0
2026-04-24 08:46:13.169905,9.0
2026-04-24 08:46:13.770105,9.0
2026-04-24 08:46:14.370160,9.0
2026-04-24 08:46:15.069618,9.0
2026-04-24 08:46:15.669581,9.0
2026-04-24 08:46:16.269366,9.0
2026-04-24 08:46:16.870070,14.0
2026-04-24 08:46:17.469655,16.0
2026-04-24 08:46:18.069328,19.0
2026-04-24 08:46:18.769460,21.0
2026-04-24 08:46:19.370171,23.0
2026-04-24 08:46:19.969314,24.0
2026-04-24 08:46:20.569282,24.0
2026-04-24 08:46:21.169232,24.0
2026-04-24 08:46:21.769248,24.0
2026-04-24 08:46:22.369370,24.0
2026-04-24 08:46:22.969393,23.0
2026-04-24 08:46:23.669360,23.0
2026-04-24 08:46:24.273940,23.0
2026-04-24 08:46:24.869478,23.0
2026-04-24 08:46:25.469299,22.0
2026-04-24 08:46:26.069600,21.0
2026-04-24 08:46:26.669591,21.0
2026-04-24 08:46:27.269386,22.0
2026-04-24 08:46:27.969344,22.0
2026-04-24 08:46:28.570348,22.0
2026-04-24 08:46:29.170780,21.0
2026-04-24 08:46:29.769295,21.0
2026-04-24 08:46:30.369533,20.0
2026-04-24 08:46:30.969397,20.0
2026-04-24 08:46:31.669276,20.0
2026-04-24 08:46:32.370988,19.0
2026-04-24 08:46:32.970348,19.083333333333332
2026-04-24 08:46:33.569757,19.166666666666668
2026-04-24 08:46:34.171308,19.25
2026-04-24 08:46:34.769727,19.333333333333332
2026-04-24 08:46:35.369833,19.416666666666668
2026-04-24 08:46:35.970948,19.5
2026-04-24 08:46:36.670336,19.583333333333332
2026-04-24 08:46:37.269381,19.666666666666668
2026-04-24 08:46:37.869329,19.75
2026-04-24 08:46:38.469291,19.833333333333332
2026-04-24 08:46:39.069518,19.916666666666668
2026-04-24 08:46:39.669675,20.0
2026-04-24 08:46:40.369408,20.0
2026-04-24 08:46:40.969470,21.0
2026-04-24 08:46:41.569425,21.0
2026-04-24 08:46:42.169363,22.0
2026-04-24 08:46:42.769475,24.0
2026-04-24 08:46:43.369432,24.0
2026-04-24 08:46:43.969451,21.0
2026-04-24 08:46:44.669427,22.0
2026-04-24 08:46:45.269488,17.0
2026-04-24 08:46:45.869306,13.0
2026-04-24 08:46:46.471932,10.0
2026-04-24 08:46:47.069436,8.0
2026-04-24 08:46:47.669441,8.125
2026-04-24 08:46:48.269333,8.25
2026-04-24 08:46:48.969678,8.375
2026-04-24 08:46:49.569220,8.5
2026-04-24 08:46:50.169632,8.625
2026-04-24 08:46:50.769332,8.75
2026-04-24 08:46:51.371403,8.875
2026-04-24 08:46:51.969364,9.0
2026-04-24 08:46:52.570045,11.0
2026-04-24 08:46:53.270267,13.0
2026-04-24 08:46:53.869928,14.0
2026-04-24 08:46:54.471816,14.153846153846153
2026-04-24 08:46:55.071870,14.307692307692308
2026-04-24 08:46:55.669665,14.461538461538462
2026-04-24 08:46:56.269951,14.615384615384615
2026-04-24 08:46:56.872359,14.76923076923077
2026-04-24 08:46:57.469419,14.923076923076923
2026-04-24 08:46:58.169291,15.076923076923077
2026-04-24 08:46:58.769243,15.23076923076923
2026-04-24 08:46:59.369656,15.384615384615385
2026-04-24 08:46:59.969386,15.538461538461538
2026-04-24 08:47:00.569395,15.692307692307693
2026-04-24 08:47:01.170258,15.846153846153847
2026-04-24 08:47:01.769513,16.0
2026-04-24 08:47:02.471357,19.0
2026-04-24 08:47:03.069499,15.0
2026-04-24 08:47:03.669357,12.0
2026-04-24 08:47:04.269620,9.0
2026-04-24 08:47:04.869242,9.5
2026-04-24 08:47:05.469512,10.0
2026-04-24 08:47:06.169823,10.5
2026-04-24 08:47:06.772360,11.0
2026-04-24 08:47:07.369279,15.0
2026-04-24 08:47:07.970244,18.0
2026-04-24 08:47:08.569309,20.0
2026-04-24 08:47:09.169517,21.0
2026-04-24 08:47:09.869425,21.0
2026-04-24 08:47:10.469638,22.0
2026-04-24 08:47:11.069993,22.0
2026-04-24 08:47:11.769927,21.0
2026-04-24 08:47:12.369271,21.0
2026-04-24 08:47:12.969457,20.0
2026-04-24 08:47:13.569304,20.0
2026-04-24 08:47:14.270875,20.0
2026-04-24 08:47:14.870426,19.0
2026-04-24 08:47:15.469492,18.833333333333332
2026-04-24 08:47:16.069404,18.666666666666668
2026-04-24 08:47:16.669947,18.5
2026-04-24 08:47:17.369401,18.333333333333332
2026-04-24 08:47:17.969300,18.166666666666668
2026-04-24 08:47:18.569415,18.0
2026-04-24 08:47:19.169336,17.0
2026-04-24 08:47:19.769556,17.0
2026-04-24 08:47:20.369574,19.0
2026-04-24 08:47:20.969249,21.0
2026-04-24 08:47:21.669519,21.0
2026-04-24 08:47:22.269268,19.0
2026-04-24 08:47:22.869704,14.0
2026-04-24 08:47:23.469281,11.0
2026-04-24 08:47:24.069339,10.0
2026-04-24 08:47:24.669517,11.0
2026-04-24 08:47:25.369266,12.0
2026-04-24 08:47:25.969458,12.0
2026-04-24 08:47:26.569279,9.0
2026-04-24 08:47:27.170931,9.2
2026-04-24 08:47:27.769265,9.4
2026-04-24 08:47:28.369430,9.6
2026-04-24 08:47:28.969277,9.8
2026-04-24 08:47:29.669409,10.0
2026-04-24 08:47:30.269448,10.2
2026-04-24 08:47:30.869482,10.4
2026-04-24 08:47:31.470018,10.6
2026-04-24 08:47:32.069842,10.8
2026-04-24 08:47:32.669474,11.0
2026-04-24 08:47:33.269894,15.0
2026-04-24 08:47:33.872225,19.0
2026-04-24 08:47:34.471124,16.0
2026-04-24 08:47:35.069429,18.0
2026-04-24 08:47:35.671343,17.0
2026-04-24 08:47:36.269314,13.0
2026-04-24 08:47:36.870183,10.0
2026-04-24 08:47:37.469283,8.0
2026-04-24 08:47:38.069557,8.090909090909092
2026-04-24 08:47:38.671235,8.181818181818182
2026-04-24 08:47:39.270597,8.272727272727273
2026-04-24 08:47:39.869362,8.363636363636363
2026-04-24 08:47:40.469717,8.454545454545455
2026-04-24 08:47:41.069350,8.545454545454545
2026-04-24 08:47:41.669398,8.636363636363637
2026-04-24 08:47:42.269554,8.727272727272727
2026-04-24 08:47:42.869783,8.818181818181818
2026-04-24 08:47:43.471478,8.90909090909091
2026-04-24 08:47:44.070251,
2026-04-24 08:47:44.670208,
2026-04-24 08:47:45.269491,
2026-04-24 08:47:45.870094,
2026-04-24 08:47:46.469337,
2026-04-24 08:47:47.069587,
2026-04-24 08:47:47.669464,
2026-04-24 08:47:48.369415,
2026-04-24 08:47:48.969310,
2026-04-24 08:47:49.572990,
2026-04-24 08:47:50.169456,
2026-04-24 08:47:50.772209,
2026-04-24 08:47:51.469568,10.09090909090909
2026-04-24 08:47:52.069281,10.181818181818182
2026-04-24 08:47:52.669885,10.272727272727273
2026-04-24 08:47:53.269638,10.363636363636363
2026-04-24 08:47:53.869816,10.454545454545455
2026-04-24 08:47:54.470008,10.545454545454545
2026-04-24 08:47:55.069636,10.636363636363637
2026-04-24 08:47:55.669246,10.727272727272727
2026-04-24 08:47:56.270761,10.818181818181818
2026-04-24 08:47:56.871174,10.90909090909091
2026-04-24 08:47:57.469815,11.0
2026-04-24 08:47:58.069362,8.0
2026-04-24 08:47:58.669385,8.010752688172044
2026-04-24 08:47:59.270117,8.021505376344086
2026-04-24 08:47:59.869273,8.03225806451613
2026-04-24 08:48:00.469365,8.043010752688172
2026-04-24 08:48:01.071022,8.053763440860216
2026-04-24 08:48:01.669266,8.064516129032258
2026-04-24 08:48:02.269310,8.075268817204302
2026-04-24 08:48:02.869649,8.086021505376344
2026-04-24 08:48:03.469295,8.096774193548388
2026-04-24 08:48:04.069536,8.10752688172043
2026-04-24 08:48:04.669330,
2026-04-24 08:48:05.169295,
2026-04-24 08:48:05.269561,
2026-04-24 08:48:05.369578,
2026-04-24 08:48:05.569578,
2026-04-24 08:48:05.669338,
2026-04-24 08:48:05.769397,
2026-04-24 08:48:05.869388,
2026-04-24 08:48:05.969472,
2026-04-24 08:48:06.069556,
2026-04-24 08:48:06.269393,
2026-04-24 08:48:06.371555,
2026-04-24 08:48:06.469961,
2026-04-24 08:48:06.569330,
2026-04-24 08:48:06.669245,
2026-04-24 08:48:06.769252,
2026-04-24 08:48:06.969800,
2026-04-24 08:48:07.070535,
2026-04-24 08:48:07.169750,
2026-04-24 08:48:07.269408,
2026-04-24 08:48:07.369345,
