log_time,breath_rate
2026-04-26 09:43:18,
2026-04-26 09:43:19,
2026-04-26 09:43:20,
2026-04-26 09:43:21,
2026-04-26 09:43:22,
2026-04-26 09:43:23,
2026-04-26 09:43:24,
2026-04-26 09:43:25,
2026-04-26 09:43:26,
2026-04-26 09:43:27,
2026-04-26 09:43:28,
2026-04-26 09:43:29,
2026-04-26 09:43:30,
2026-04-26 09:43:31,
2026-04-26 09:43:32,
2026-04-26 09:43:33,
2026-04-26 09:43:34,
2026-04-26 09:43:35,
2026-04-26 09:43:36,
2026-04-26 09:43:37,
2026-04-26 09:43:38,
2026-04-26 09:43:39,
2026-04-26 09:43:40,8.974789915966387
2026-04-26 09:43:41,8.981792717086835
2026-04-26 09:43:42,8.987394957983193
2026-04-26 09:43:43,8.991596638655462
2026-04-26 09:43:44,8.995798319327731
2026-04-26 09:43:45,9.0
2026-04-26 09:43:46,14.0
2026-04-26 09:43:47,16.5
2026-04-26 09:43:48,16.0
2026-04-26 09:43:49,11.0
2026-04-26 09:43:50,8.5
2026-04-26 09:43:51,8.0
2026-04-26 09:43:52,8.0
2026-04-26 09:43:53,8.0
2026-04-26 09:43:54,8.0
2026-04-26 09:43:55,8.0
2026-04-26 09:43:56,8.0
2026-04-26 09:43:57,8.0
2026-04-26 09:43:58,12.5
2026-04-26 09:43:59,16.0
2026-04-26 09:44:00,18.0
2026-04-26 09:44:01,20.5
2026-04-26 09:44:02,21.0
2026-04-26 09:44:03,22.0
2026-04-26 09:44:04,22.0
2026-04-26 09:44:05,22.0
2026-04-26 09:44:06,17.0
2026-04-26 09:44:07,18.0
2026-04-26 09:44:08,17.5
2026-04-26 09:44:09,17.5
2026-04-26 09:44:10,19.0
2026-04-26 09:44:11,20.5
2026-04-26 09:44:12,21.5
2026-04-26 09:44:13,22.0
2026-04-26 09:44:14,22.5
2026-04-26 09:44:15,23.5
2026-04-26 09:44:16,24.0
2026-04-26 09:44:17,24.5
2026-04-26 09:44:18,25.0
2026-04-26 09:44:19,22.0
2026-04-26 09:44:20,19.5
2026-04-26 09:44:21,16.0
2026-04-26 09:44:22,11.0
2026-04-26 09:44:23,9.5
2026-04-26 09:44:24,13.0
2026-04-26 09:44:25,16.0
2026-04-26 09:44:26,20.0
2026-04-26 09:44:27,16.0
2026-04-26 09:44:28,10.5
2026-04-26 09:44:29,9.5
2026-04-26 09:44:30,11.0
2026-04-26 09:44:31,12.5
2026-04-26 09:44:32,9.0
2026-04-26 09:44:33,8.0
2026-04-26 09:44:34,8.0
2026-04-26 09:44:35,8.0
2026-04-26 09:44:36,8.0
2026-04-26 09:44:37,8.214285714285715
2026-04-26 09:44:38,8.428571428571429
2026-04-26 09:44:39,8.642857142857142
2026-04-26 09:44:40,8.928571428571429
2026-04-26 09:44:41,8.976190476190476
2026-04-26 09:44:42,8.952380952380953
2026-04-26 09:44:43,8.910714285714286
2026-04-26 09:44:44,8.869047619047619
2026-04-26 09:44:45,
2026-04-26 09:44:46,
2026-04-26 09:44:47,
2026-04-26 09:44:48,
2026-04-26 09:44:49,
2026-04-26 09:44:50,
2026-04-26 09:44:51,
2026-04-26 09:44:52,
2026-04-26 09:44:53,
2026-04-26 09:44:54,
2026-04-26 09:44:55,
2026-04-26 09:44:56,
2026-04-26 09:44:57,
2026-04-26 09:44:58,
2026-04-26 09:44:59,
2026-04-26 09:45:00,
2026-04-26 09:45:01,
2026-04-26 09:45:02,
2026-04-26 09:45:03,
2026-04-26 09:45:04,8.035714285714286
2026-04-26 09:45:05,8.00952380952381
2026-04-26 09:45:06,8.0
2026-04-26 09:45:07,8.0
2026-04-26 09:45:08,8.0
2026-04-26 09:45:09,9.0
2026-04-26 09:45:10,11.0
2026-04-26 09:45:11,10.0
2026-04-26 09:45:12,9.916666666666668
2026-04-26 09:45:13,9.805555555555557
2026-04-26 09:45:14,9.72222222222222
2026-04-26 09:45:15,9.63888888888889
2026-04-26 09:45:16,9.555555555555555
2026-04-26 09:45:17,9.472222222222221
2026-04-26 09:45:18,9.36111111111111
2026-04-26 09:45:19,9.27777777777778
2026-04-26 09:45:20,9.194444444444443
2026-04-26 09:45:21,9.083333333333332
2026-04-26 09:45:22,9.0
2026-04-26 09:45:23,12.0
2026-04-26 09:45:24,14.0
2026-04-26 09:45:25,17.0
2026-04-26 09:45:26,20.5
2026-04-26 09:45:27,21.0
2026-04-26 09:45:28,22.5
2026-04-26 09:45:29,17.0
2026-04-26 09:45:30,11.0
2026-04-26 09:45:31,8.977272727272727
2026-04-26 09:45:32,8.886363636363637
2026-04-26 09:45:33,8.818181818181818
2026-04-26 09:45:34,8.75
2026-04-26 09:45:35,8.65909090909091
2026-04-26 09:45:36,8.590909090909092
2026-04-26 09:45:37,8.545454545454545
2026-04-26 09:45:38,8.454545454545455
2026-04-26 09:45:39,8.386363636363637
2026-04-26 09:45:40,8.295454545454547
2026-04-26 09:45:41,8.227272727272727
2026-04-26 09:45:42,8.15909090909091
2026-04-26 09:45:43,8.068181818181817
2026-04-26 09:45:44,8.0
2026-04-26 09:45:45,13.0
2026-04-26 09:45:46,15.0
2026-04-26 09:45:47,17.0
2026-04-26 09:45:48,20.0
2026-04-26 09:45:49,20.0
2026-04-26 09:45:50,21.5
2026-04-26 09:45:51,22.0
2026-04-26 09:45:52,23.0
2026-04-26 09:45:53,15.0
2026-04-26 09:45:54,10.0
2026-04-26 09:45:55,8.0
2026-04-26 09:45:56,8.0
2026-04-26 09:45:57,8.0
2026-04-26 09:45:58,8.0
2026-04-26 09:45:59,8.0
2026-04-26 09:46:00,8.0
2026-04-26 09:46:01,8.0
2026-04-26 09:46:02,12.0
2026-04-26 09:46:03,16.5
2026-04-26 09:46:04,17.0
2026-04-26 09:46:05,18.0
2026-04-26 09:46:06,19.5
2026-04-26 09:46:07,20.0
2026-04-26 09:46:08,18.5
2026-04-26 09:46:09,14.0
2026-04-26 09:46:10,9.5
2026-04-26 09:46:11,8.0
2026-04-26 09:46:12,8.0
2026-04-26 09:46:13,8.0
2026-04-26 09:46:14,8.0
2026-04-26 09:46:15,8.0
2026-04-26 09:46:16,8.0
2026-04-26 09:46:17,8.0
2026-04-26 09:46:18,8.0
2026-04-26 09:46:19,
2026-04-26 09:46:20,
2026-04-26 09:46:21,
2026-04-26 09:46:22,8.0
2026-04-26 09:46:23,8.0
2026-04-26 09:46:24,8.0
2026-04-26 09:46:25,8.0
2026-04-26 09:46:26,8.0
2026-04-26 09:46:27,8.0
2026-04-26 09:46:28,8.041666666666668
2026-04-26 09:46:29,8.166666666666666
2026-04-26 09:46:30,8.291666666666668
2026-04-26 09:46:31,8.458333333333332
2026-04-26 09:46:32,8.583333333333334
2026-04-26 09:46:33,8.708333333333332
2026-04-26 09:46:34,8.833333333333334
2026-04-26 09:46:35,8.968333333333334
2026-04-26 09:46:36,9.103333333333333
2026-04-26 09:46:37,
2026-04-26 09:46:38,
2026-04-26 09:46:39,
2026-04-26 09:46:40,
2026-04-26 09:46:41,
2026-04-26 09:46:42,
2026-04-26 09:46:43,
2026-04-26 09:46:44,
2026-04-26 09:46:45,
2026-04-26 09:46:46,
2026-04-26 09:46:47,
2026-04-26 09:46:48,
2026-04-26 09:46:49,
2026-04-26 09:46:50,
2026-04-26 09:46:51,
2026-04-26 09:46:52,
2026-04-26 09:46:53,
2026-04-26 09:46:54,
2026-04-26 09:46:55,
2026-04-26 09:46:56,
2026-04-26 09:46:57,
2026-04-26 09:46:58,
2026-04-26 09:46:59,12.208333333333332
2026-04-26 09:47:00,12.333333333333332
2026-04-26 09:47:01,12.458333333333332
2026-04-26 09:47:02,12.625
2026-04-26 09:47:03,12.75
2026-04-26 09:47:04,12.875
2026-04-26 09:47:05,12.0
2026-04-26 09:47:06,13.0
2026-04-26 09:47:07,15.0
2026-04-26 09:47:08,9.5
2026-04-26 09:47:09,8.11111111111111
2026-04-26 09:47:10,8.277777777777779
2026-04-26 09:47:11,8.5
2026-04-26 09:47:12,8.666666666666666
2026-04-26 09:47:13,8.833333333333334
2026-04-26 09:47:14,10.0
2026-04-26 09:47:15,13.0
2026-04-26 09:47:16,17.5
2026-04-26 09:47:17,20.0
2026-04-26 09:47:18,21.0
2026-04-26 09:47:19,22.0
2026-04-26 09:47:20,23.0
2026-04-26 09:47:21,16.0
2026-04-26 09:47:22,12.0
2026-04-26 09:47:23,11.5
2026-04-26 09:47:24,13.5
2026-04-26 09:47:25,15.0
2026-04-26 09:47:26,18.0
2026-04-26 09:47:27,20.5
2026-04-26 09:47:28,21.0
2026-04-26 09:47:29,22.0
2026-04-26 09:47:30,22.0
2026-04-26 09:47:31,23.0
2026-04-26 09:47:32,23.0
2026-04-26 09:47:33,23.0
2026-04-26 09:47:34,21.5
2026-04-26 09:47:35,21.0
2026-04-26 09:47:36,16.0
2026-04-26 09:47:37,11.5
2026-04-26 09:47:38,12.0
2026-04-26 09:47:39,15.5
2026-04-26 09:47:40,16.5
2026-04-26 09:47:41,20.0
2026-04-26 09:47:42,22.5
2026-04-26 09:47:43,24.5
2026-04-26 09:47:44,26.0
2026-04-26 09:47:45,26.5
2026-04-26 09:47:46,27.0
2026-04-26 09:47:47,26.0
2026-04-26 09:47:48,25.5
2026-04-26 09:47:49,25.0
2026-04-26 09:47:50,22.958333333333336
2026-04-26 09:47:51,22.791666666666664
2026-04-26 09:47:52,22.666666666666668
2026-04-26 09:47:53,22.541666666666664
2026-04-26 09:47:54,22.416666666666668
2026-04-26 09:47:55,22.291666666666664
2026-04-26 09:47:56,22.125
2026-04-26 09:47:57,22.0
2026-04-26 09:47:58,22.0
2026-04-26 09:47:59,20.0
2026-04-26 09:48:00,18.0
2026-04-26 09:48:01,13.5
2026-04-26 09:48:02,15.0
2026-04-26 09:48:03,16.5
2026-04-26 09:48:04,17.0
2026-04-26 09:48:05,18.0
2026-04-26 09:48:06,19.5
2026-04-26 09:48:07,22.0
2026-04-26 09:48:08,23.0
2026-04-26 09:48:09,23.0
2026-04-26 09:48:10,24.5
2026-04-26 09:48:11,26.0
2026-04-26 09:48:12,26.0
2026-04-26 09:48:13,26.0
2026-04-26 09:48:14,25.0
2026-04-26 09:48:15,24.0
2026-04-26 09:48:16,22.5
2026-04-26 09:48:17,20.0
2026-04-26 09:48:18,18.5
2026-04-26 09:48:19,14.0
2026-04-26 09:48:20,11.0
2026-04-26 09:48:21,9.5
2026-04-26 09:48:22,11.5
2026-04-26 09:48:23,13.0
2026-04-26 09:48:24,15.5
2026-04-26 09:48:25,14.0
2026-04-26 09:48:26,15.5
2026-04-26 09:48:27,17.0
2026-04-26 09:48:28,14.0
2026-04-26 09:48:29,11.5
2026-04-26 09:48:30,13.0
2026-04-26 09:48:31,11.0
2026-04-26 09:48:32,12.0
2026-04-26 09:48:33,11.0
2026-04-26 09:48:34,9.022727272727272
2026-04-26 09:48:35,9.113636363636363
2026-04-26 09:48:36,9.181818181818182
2026-04-26 09:48:37,9.25
2026-04-26 09:48:38,9.34090909090909
2026-04-26 09:48:39,9.409090909090908
2026-04-26 09:48:40,9.454545454545457
2026-04-26 09:48:41,9.545454545454543
2026-04-26 09:48:42,9.613636363636363
2026-04-26 09:48:43,9.704545454545455
2026-04-26 09:48:44,9.772727272727272
2026-04-26 09:48:45,9.84090909090909
2026-04-26 09:48:46,9.931818181818183
2026-04-26 09:48:47,10.0
2026-04-26 09:48:48,14.5
2026-04-26 09:48:49,16.5
2026-04-26 09:48:50,19.0
2026-04-26 09:48:51,19.25
2026-04-26 09:48:52,19.583333333333336
2026-04-26 09:48:53,19.83333333333333
2026-04-26 09:48:54,19.5
2026-04-26 09:48:55,19.0
2026-04-26 09:48:56,19.0
2026-04-26 09:48:57,17.5
2026-04-26 09:48:58,15.0
2026-04-26 09:48:59,10.0
2026-04-26 09:49:00,8.7
2026-04-26 09:49:01,8.4
2026-04-26 09:49:02,8.1
2026-04-26 09:49:03,10.0
2026-04-26 09:49:04,14.0
2026-04-26 09:49:05,18.0
2026-04-26 09:49:06,20.0
2026-04-26 09:49:07,21.0
2026-04-26 09:49:08,22.0
2026-04-26 09:49:09,20.5
2026-04-26 09:49:10,20.0
2026-04-26 09:49:11,20.0
2026-04-26 09:49:12,17.0
2026-04-26 09:49:13,12.0
2026-04-26 09:49:14,14.0
2026-04-26 09:49:15,14.0
2026-04-26 09:49:16,9.0
2026-04-26 09:49:17,8.785714285714285
2026-04-26 09:49:18,8.571428571428571
2026-04-26 09:49:19,8.357142857142858
2026-04-26 09:49:20,8.071428571428571
2026-04-26 09:49:21,9.0
2026-04-26 09:49:22,10.5
2026-04-26 09:49:23,13.0
2026-04-26 09:49:24,11.5
2026-04-26 09:49:25,8.0
2026-04-26 09:49:26,8.0
2026-04-26 09:49:27,8.0
2026-04-26 09:49:28,8.0
2026-04-26 09:49:29,10.0
2026-04-26 09:49:30,11.0
2026-04-26 09:49:31,12.0
2026-04-26 09:49:32,11.5
2026-04-26 09:49:33,12.5
2026-04-26 09:49:34,14.0
2026-04-26 09:49:35,15.5
2026-04-26 09:49:36,18.0
2026-04-26 09:49:37,19.0
2026-04-26 09:49:38,19.0
2026-04-26 09:49:39,20.0
2026-04-26 09:49:40,20.5
2026-04-26 09:49:41,21.5
2026-04-26 09:49:42,22.0
2026-04-26 09:49:43,22.5
2026-04-26 09:49:44,22.5
2026-04-26 09:49:45,21.0
2026-04-26 09:49:46,19.5
2026-04-26 09:49:47,17.5
2026-04-26 09:49:48,18.0
2026-04-26 09:49:49,18.0
2026-04-26 09:49:50,19.0
2026-04-26 09:49:51,21.0
2026-04-26 09:49:52,23.5
2026-04-26 09:49:53,24.0
2026-04-26 09:49:54,24.0
2026-04-26 09:49:55,23.0
2026-04-26 09:49:56,23.0
2026-04-26 09:49:57,23.0
2026-04-26 09:49:58,21.0
2026-04-26 09:49:59,18.5
2026-04-26 09:50:00,20.0
2026-04-26 09:50:01,22.5
2026-04-26 09:50:02,24.5
2026-04-26 09:50:03,26.0
2026-04-26 09:50:04,26.5
2026-04-26 09:50:05,27.0
2026-04-26 09:50:06,19.5
2026-04-26 09:50:07,17.0
2026-04-26 09:50:08,16.0
2026-04-26 09:50:09,15.5
2026-04-26 09:50:10,15.0
2026-04-26 09:50:11,11.0
2026-04-26 09:50:12,9.0
2026-04-26 09:50:13,9.0
2026-04-26 09:50:14,9.0
2026-04-26 09:50:15,9.0
2026-04-26 09:50:16,9.0
2026-04-26 09:50:17,9.0
2026-04-26 09:50:18,8.1875
2026-04-26 09:50:19,8.375
2026-04-26 09:50:20,8.5625
2026-04-26 09:50:21,8.8125
2026-04-26 09:50:22,9.0
2026-04-26 09:50:23,9.1875
2026-04-26 09:50:24,9.4375
2026-04-26 09:50:25,9.625
2026-04-26 09:50:26,9.8125
2026-04-26 09:50:27,11.0
2026-04-26 09:50:28,15.0
2026-04-26 09:50:29,17.0
2026-04-26 09:50:30,16.0
2026-04-26 09:50:31,15.0
2026-04-26 09:50:32,10.5
2026-04-26 09:50:33,9.0
2026-04-26 09:50:34,9.0
2026-04-26 09:50:35,9.0
2026-04-26 09:50:36,9.0
2026-04-26 09:50:37,9.0
2026-04-26 09:50:38,
2026-04-26 09:50:39,9.0
2026-04-26 09:50:40,9.0
2026-04-26 09:50:41,9.0
2026-04-26 09:50:42,9.0
2026-04-26 09:50:43,9.0
2026-04-26 09:50:44,9.0
2026-04-26 09:50:45,9.0
2026-04-26 09:50:46,11.0
2026-04-26 09:50:47,13.5
2026-04-26 09:50:48,17.0
2026-04-26 09:50:49,19.0
2026-04-26 09:50:50,20.5
2026-04-26 09:50:51,22.0
2026-04-26 09:50:52,22.0
2026-04-26 09:50:53,23.055555555555557
2026-04-26 09:50:54,23.22222222222222
2026-04-26 09:50:55,23.388888888888886
2026-04-26 09:50:56,23.611111111111114
2026-04-26 09:50:57,23.77777777777778
2026-04-26 09:50:58,23.944444444444443
2026-04-26 09:50:59,25.5
2026-04-26 09:51:00,26.0
2026-04-26 09:51:01,25.0
2026-04-26 09:51:02,25.0
2026-04-26 09:51:03,23.0
2026-04-26 09:51:04,20.0
2026-04-26 09:51:05,18.0
2026-04-26 09:51:06,14.5
2026-04-26 09:51:07,11.0
2026-04-26 09:51:08,9.75
2026-04-26 09:51:09,9.375
2026-04-26 09:51:10,9.0
2026-04-26 09:51:11,12.0
2026-04-26 09:51:12,9.0
2026-04-26 09:51:13,9.0
2026-04-26 09:51:14,9.0
2026-04-26 09:51:15,9.0
2026-04-26 09:51:16,15.0
2026-04-26 09:51:17,19.5
2026-04-26 09:51:18,21.0
2026-04-26 09:51:19,21.5
2026-04-26 09:51:20,22.0
2026-04-26 09:51:21,22.5
2026-04-26 09:51:22,23.25
2026-04-26 09:51:23,23.5
2026-04-26 09:51:24,23.75
2026-04-26 09:51:25,24.0
2026-04-26 09:51:26,24.5
2026-04-26 09:51:27,25.0
2026-04-26 09:51:28,27.0
2026-04-26 09:51:29,23.0
2026-04-26 09:51:30,15.0
2026-04-26 09:51:31,10.0
2026-04-26 09:51:32,8.0
2026-04-26 09:51:33,8.0
2026-04-26 09:51:34,8.0
2026-04-26 09:51:35,8.0
2026-04-26 09:51:36,8.0
2026-04-26 09:51:37,8.0
2026-04-26 09:51:38,8.0
2026-04-26 09:51:39,8.0
2026-04-26 09:51:40,
2026-04-26 09:51:41,
2026-04-26 09:51:42,
2026-04-26 09:51:43,
2026-04-26 09:51:44,
2026-04-26 09:51:45,
2026-04-26 09:51:46,
2026-04-26 09:51:47,
2026-04-26 09:51:48,
2026-04-26 09:51:49,
2026-04-26 09:51:50,
2026-04-26 09:51:51,
2026-04-26 09:51:52,
2026-04-26 09:51:53,
2026-04-26 09:51:54,
2026-04-26 09:51:55,
2026-04-26 09:51:56,
2026-04-26 09:51:57,
2026-04-26 09:51:58,
2026-04-26 09:51:59,
2026-04-26 09:52:00,8.0
2026-04-26 09:52:01,8.0
2026-04-26 09:52:02,8.0
2026-04-26 09:52:03,8.0
2026-04-26 09:52:04,9.0
2026-04-26 09:52:05,12.0
2026-04-26 09:52:06,14.5
2026-04-26 09:52:07,11.0
2026-04-26 09:52:08,11.0
2026-04-26 09:52:09,12.0
2026-04-26 09:52:10,12.0
2026-04-26 09:52:11,9.0
2026-04-26 09:52:12,8.8125
2026-04-26 09:52:13,8.625
2026-04-26 09:52:14,8.4375
2026-04-26 09:52:15,8.1875
2026-04-26 09:52:16,8.0
2026-04-26 09:52:17,11.0
2026-04-26 09:52:18,12.0
2026-04-26 09:52:19,12.0
2026-04-26 09:52:20,12.5
2026-04-26 09:52:21,13.0
2026-04-26 09:52:22,13.0
2026-04-26 09:52:23,9.0
2026-04-26 09:52:24,8.0
2026-04-26 09:52:25,8.0
2026-04-26 09:52:26,8.0
2026-04-26 09:52:27,8.0
2026-04-26 09:52:28,8.0
2026-04-26 09:52:29,8.0
2026-04-26 09:52:30,8.0
2026-04-26 09:52:31,8.0
2026-04-26 09:52:32,8.0
2026-04-26 09:52:33,8.0
2026-04-26 09:52:34,8.0
2026-04-26 09:52:35,8.0
2026-04-26 09:52:36,
2026-04-26 09:52:37,
2026-04-26 09:52:38,
2026-04-26 09:52:39,8.0
2026-04-26 09:52:40,8.0
2026-04-26 09:52:41,8.0
2026-04-26 09:52:42,8.0
2026-04-26 09:52:43,8.0
2026-04-26 09:52:44,8.0
2026-04-26 09:52:45,9.0
2026-04-26 09:52:46,12.0
2026-04-26 09:52:47,9.8
2026-04-26 09:52:48,9.0
2026-04-26 09:52:49,8.4
2026-04-26 09:52:50,8.5
2026-04-26 09:52:51,10.0
2026-04-26 09:52:52,9.0
2026-04-26 09:52:53,8.375
2026-04-26 09:52:54,8.75
2026-04-26 09:52:55,10.0
2026-04-26 09:52:56,13.0
2026-04-26 09:52:57,12.5
2026-04-26 09:52:58,9.25
2026-04-26 09:52:59,10.0
2026-04-26 09:53:00,15.5
2026-04-26 09:53:01,20.0
2026-04-26 09:53:02,22.0
2026-04-26 09:53:03,22.0
2026-04-26 09:53:04,23.0
2026-04-26 09:53:05,23.0
2026-04-26 09:53:06,24.5
2026-04-26 09:53:07,26.0
2026-04-26 09:53:08,26.0
2026-04-26 09:53:09,25.0
2026-04-26 09:53:10,25.0
2026-04-26 09:53:11,23.5
2026-04-26 09:53:12,22.0
2026-04-26 09:53:13,21.0
2026-04-26 09:53:14,20.0
2026-04-26 09:53:15,21.5
2026-04-26 09:53:16,23.0
2026-04-26 09:53:17,25.0
2026-04-26 09:53:18,25.5
2026-04-26 09:53:19,26.0
2026-04-26 09:53:20,19.5
2026-04-26 09:53:21,12.0
2026-04-26 09:53:22,11.0
2026-04-26 09:53:23,12.5
2026-04-26 09:53:24,13.0
2026-04-26 09:53:25,13.0
2026-04-26 09:53:26,17.0
2026-04-26 09:53:27,19.0
2026-04-26 09:53:28,18.5
2026-04-26 09:53:29,15.0
2026-04-26 09:53:30,14.0
2026-04-26 09:53:31,14.0
2026-04-26 09:53:32,14.0
2026-04-26 09:53:33,15.5
2026-04-26 09:53:34,16.5
2026-04-26 09:53:35,17.0
2026-04-26 09:53:36,18.0
2026-04-26 09:53:37,18.0
2026-04-26 09:53:38,17.5
2026-04-26 09:53:39,15.0
2026-04-26 09:53:40,11.0
2026-04-26 09:53:41,10.0
2026-04-26 09:53:42,16.5
2026-04-26 09:53:43,18.0
2026-04-26 09:53:44,20.0
2026-04-26 09:53:45,16.0
2026-04-26 09:53:46,11.0
2026-04-26 09:53:47,9.842105263157894
2026-04-26 09:53:48,9.68421052631579
2026-04-26 09:53:49,9.526315789473685
2026-04-26 09:53:50,9.315789473684212
2026-04-26 09:53:51,9.157894736842106
2026-04-26 09:53:52,9.0
2026-04-26 09:53:53,8.842105263157894
2026-04-26 09:53:54,8.68421052631579
2026-04-26 09:53:55,8.526315789473685
2026-04-26 09:53:56,8.368421052631579
2026-04-26 09:53:57,8.157894736842106
2026-04-26 09:53:58,8.0
2026-04-26 09:53:59,13.0
2026-04-26 09:54:00,11.5
2026-04-26 09:54:01,8.0
2026-04-26 09:54:02,8.5
2026-04-26 09:54:03,9.0
2026-04-26 09:54:04,9.5
2026-04-26 09:54:05,10.5
2026-04-26 09:54:06,13.0
2026-04-26 09:54:07,15.0
2026-04-26 09:54:08,18.0
2026-04-26 09:54:09,18.25
2026-04-26 09:54:10,18.583333333333336
2026-04-26 09:54:11,18.83333333333333
2026-04-26 09:54:12,19.0
2026-04-26 09:54:13,19.0
2026-04-26 09:54:14,20.0
2026-04-26 09:54:15,21.0
2026-04-26 09:54:16,21.0
2026-04-26 09:54:17,15.0
2026-04-26 09:54:18,10.5
2026-04-26 09:54:19,12.0
2026-04-26 09:54:20,12.5
2026-04-26 09:54:21,13.5
2026-04-26 09:54:22,14.0
2026-04-26 09:54:23,17.0
2026-04-26 09:54:24,20.0
2026-04-26 09:54:25,22.0
2026-04-26 09:54:26,23.0
2026-04-26 09:54:27,23.0
2026-04-26 09:54:28,21.5
2026-04-26 09:54:29,20.0
2026-04-26 09:54:30,18.0
2026-04-26 09:54:31,16.5
2026-04-26 09:54:32,16.0
2026-04-26 09:54:33,15.0
2026-04-26 09:54:34,16.0
2026-04-26 09:54:35,13.0
2026-04-26 09:54:36,9.0
2026-04-26 09:54:37,8.0
2026-04-26 09:54:38,8.0
2026-04-26 09:54:39,8.0
2026-04-26 09:54:40,8.0
2026-04-26 09:54:41,8.0
2026-04-26 09:54:42,8.0
2026-04-26 09:54:43,8.0
2026-04-26 09:54:44,8.0
2026-04-26 09:54:45,
2026-04-26 09:54:46,
2026-04-26 09:54:47,
2026-04-26 09:54:48,
2026-04-26 09:54:49,
2026-04-26 09:54:50,8.0
2026-04-26 09:54:51,8.0
2026-04-26 09:54:52,8.0
2026-04-26 09:54:53,8.0
2026-04-26 09:54:54,8.0
2026-04-26 09:54:55,8.0
2026-04-26 09:54:56,8.0
2026-04-26 09:54:57,10.0
2026-04-26 09:54:58,13.0
2026-04-26 09:54:59,14.0
2026-04-26 09:55:00,14.0
2026-04-26 09:55:01,14.5
2026-04-26 09:55:02,16.0
2026-04-26 09:55:03,17.0
