log_time,breath_rate
2026-04-28 08:00:56,8.0
2026-04-28 08:00:57,8.0
2026-04-28 08:00:58,8.0
2026-04-28 08:00:59,13.0
2026-04-28 08:01:00,18.0
2026-04-28 08:01:01,20.5
2026-04-28 08:01:02,23.5
2026-04-28 08:01:03,25.0
2026-04-28 08:01:04,26.0
2026-04-28 08:01:05,21.0
2026-04-28 08:01:06,16.0
2026-04-28 08:01:07,9.5
2026-04-28 08:01:08,8.142857142857142
2026-04-28 08:01:09,8.357142857142858
2026-04-28 08:01:10,8.642857142857142
2026-04-28 08:01:11,8.857142857142858
2026-04-28 08:01:12,9.5
2026-04-28 08:01:13,8.0
2026-04-28 08:01:14,9.5
2026-04-28 08:01:15,11.0
2026-04-28 08:01:16,9.0
2026-04-28 08:01:17,8.75
2026-04-28 08:01:18,8.416666666666668
2026-04-28 08:01:19,8.166666666666666
2026-04-28 08:01:20,9.0
2026-04-28 08:01:21,12.0
2026-04-28 08:01:22,15.0
2026-04-28 08:01:23,11.5
2026-04-28 08:01:24,12.0
2026-04-28 08:01:25,14.5
2026-04-28 08:01:26,11.0
2026-04-28 08:01:27,9.0
2026-04-28 08:01:28,9.0
2026-04-28 08:01:29,9.0
2026-04-28 08:01:30,9.0
2026-04-28 08:01:31,9.0
2026-04-28 08:01:32,9.0
2026-04-28 08:01:33,9.0
2026-04-28 08:01:34,9.0
2026-04-28 08:01:35,9.0
2026-04-28 08:01:36,9.0
2026-04-28 08:01:37,9.0
2026-04-28 08:01:38,9.0
2026-04-28 08:01:39,9.0
2026-04-28 08:01:40,9.0
2026-04-28 08:01:41,16.5
2026-04-28 08:01:42,21.0
2026-04-28 08:01:43,23.5
2026-04-28 08:01:44,23.0
2026-04-28 08:01:45,23.0
2026-04-28 08:01:46,21.5
2026-04-28 08:01:47,21.0
2026-04-28 08:01:48,20.0
2026-04-28 08:01:49,19.5
2026-04-28 08:01:50,19.0
2026-04-28 08:01:51,20.5
2026-04-28 08:01:52,21.5
2026-04-28 08:01:53,22.0
2026-04-28 08:01:54,22.5
2026-04-28 08:01:55,24.0
2026-04-28 08:01:56,25.0
2026-04-28 08:01:57,21.0
2026-04-28 08:01:58,22.0
2026-04-28 08:01:59,22.0
2026-04-28 08:02:00,13.5
2026-04-28 08:02:01,9.0
2026-04-28 08:02:02,9.0
2026-04-28 08:02:03,9.0
2026-04-28 08:02:04,9.0
2026-04-28 08:02:05,9.0
2026-04-28 08:02:06,9.0
2026-04-28 08:02:07,9.0
2026-04-28 08:02:08,9.0
2026-04-28 08:02:09,9.0
2026-04-28 08:02:10,
2026-04-28 08:02:11,
2026-04-28 08:02:12,
2026-04-28 08:02:13,
2026-04-28 08:02:14,
2026-04-28 08:02:15,
2026-04-28 08:02:16,
2026-04-28 08:02:17,
2026-04-28 08:02:18,
2026-04-28 08:02:19,
2026-04-28 08:02:20,
2026-04-28 08:02:21,
2026-04-28 08:02:22,
2026-04-28 08:02:23,
2026-04-28 08:02:24,
2026-04-28 08:02:25,
2026-04-28 08:02:26,
2026-04-28 08:02:27,
2026-04-28 08:02:28,
2026-04-28 08:02:29,
2026-04-28 08:02:30,
2026-04-28 08:02:31,
2026-04-28 08:02:32,
2026-04-28 08:02:33,
2026-04-28 08:02:34,
2026-04-28 08:02:35,9.0
2026-04-28 08:02:36,9.0
2026-04-28 08:02:37,9.0
2026-04-28 08:02:38,9.0
2026-04-28 08:02:39,9.0
2026-04-28 08:02:40,9.0
2026-04-28 08:02:41,9.0
2026-04-28 08:02:42,13.0
2026-04-28 08:02:43,15.0
2026-04-28 08:02:44,18.5
2026-04-28 08:02:45,20.0
2026-04-28 08:02:46,18.5
2026-04-28 08:02:47,18.0
2026-04-28 08:02:48,20.0
2026-04-28 08:02:49,18.5
2026-04-28 08:02:50,17.0
2026-04-28 08:02:51,16.0
2026-04-28 08:02:52,18.0
2026-04-28 08:02:53,19.0
2026-04-28 08:02:54,13.0
2026-04-28 08:02:55,9.0
2026-04-28 08:02:56,9.045454545454547
2026-04-28 08:02:57,9.090909090909092
2026-04-28 08:02:58,9.136363636363637
2026-04-28 08:02:59,9.196969696969697
2026-04-28 08:03:00,9.242424242424242
2026-04-28 08:03:01,9.287878787878789
2026-04-28 08:03:02,9.339015151515152
2026-04-28 08:03:03,9.390151515151516
2026-04-28 08:03:04,
2026-04-28 08:03:05,
2026-04-28 08:03:06,
2026-04-28 08:03:07,
2026-04-28 08:03:08,
2026-04-28 08:03:09,9.696969696969695
2026-04-28 08:03:10,9.742424242424242
2026-04-28 08:03:11,9.787878787878787
2026-04-28 08:03:12,9.833333333333332
2026-04-28 08:03:13,9.87878787878788
2026-04-28 08:03:14,9.924242424242426
2026-04-28 08:03:15,9.984848484848484
2026-04-28 08:03:16,12.0
2026-04-28 08:03:17,15.0
2026-04-28 08:03:18,16.5
2026-04-28 08:03:19,18.0
2026-04-28 08:03:20,20.0
2026-04-28 08:03:21,19.0
2026-04-28 08:03:22,12.5
2026-04-28 08:03:23,8.98076923076923
2026-04-28 08:03:24,8.923076923076923
2026-04-28 08:03:25,8.865384615384617
