log_time,data
2026-04-24 07:02:54,138.2683868408203
2026-04-24 07:02:55,138.27313842773438
2026-04-24 07:02:56,129.88972015380858
2026-04-24 07:02:57,106.6814178466797
2026-04-24 07:02:58,95.5762924194336
2026-04-24 07:02:59,91.61999130249023
2026-04-24 07:03:00,91.49549102783203
2026-04-24 07:03:01,91.37099075317383
2026-04-24 07:03:02,
2026-04-24 07:03:03,
2026-04-24 07:03:04,
2026-04-24 07:03:05,
2026-04-24 07:03:06,
2026-04-24 07:03:07,
2026-04-24 07:03:08,
2026-04-24 07:03:09,
2026-04-24 07:03:10,
2026-04-24 07:03:11,
2026-04-24 07:03:12,90.0014877319336
2026-04-24 07:03:13,88.4625732421875
2026-04-24 07:03:14,87.49249267578125
2026-04-24 07:03:15,87.06206512451172
2026-04-24 07:03:16,86.87108154296875
2026-04-24 07:03:17,86.78633880615234
2026-04-24 07:03:18,86.74874114990234
2026-04-24 07:03:19,97.3253158569336
2026-04-24 07:03:20,114.20655822753906
2026-04-24 07:03:21,121.20373992919922
2026-04-24 07:03:22,124.1496337890625
2026-04-24 07:03:23,120.72632293701172
2026-04-24 07:03:24,114.19434051513672
2026-04-24 07:03:25,111.29606323242187
2026-04-24 07:03:26,110.0100830078125
2026-04-24 07:03:27,108.97128448486328
2026-04-24 07:03:28,107.763232421875
2026-04-24 07:03:29,110.0748291015625
2026-04-24 07:03:30,112.72775268554688
2026-04-24 07:03:31,113.90487060546874
2026-04-24 07:03:32,121.9009765625
2026-04-24 07:03:33,129.07586517333985
2026-04-24 07:03:34,129.40042419433593
2026-04-24 07:03:35,115.00980377197266
2026-04-24 07:03:36,105.52984771728515
2026-04-24 07:03:37,100.52803039550781
2026-04-24 07:03:38,100.36057574932391
2026-04-24 07:03:39,100.19312110314003
2026-04-24 07:03:40,
2026-04-24 07:03:41,
2026-04-24 07:03:42,
2026-04-24 07:03:43,
2026-04-24 07:03:44,
2026-04-24 07:03:45,
2026-04-24 07:03:46,
2026-04-24 07:03:47,
2026-04-24 07:03:48,
2026-04-24 07:03:49,
2026-04-24 07:03:50,98.35111999511719
2026-04-24 07:03:51,96.80840606689453
2026-04-24 07:03:52,95.16532440185547
2026-04-24 07:03:53,94.27779235839844
2026-04-24 07:03:54,93.39057159423828
2026-04-24 07:03:55,92.93861083984375
2026-04-24 07:03:56,92.73807373046876
2026-04-24 07:03:57,92.7492904663086
2026-04-24 07:03:58,93.24768524169922
2026-04-24 07:03:59,93.62731628417968
2026-04-24 07:04:00,94.59184417724609
2026-04-24 07:04:01,95.86039276123047
2026-04-24 07:04:02,87.5481460571289
2026-04-24 07:04:03,78.83081665039063
2026-04-24 07:04:04,74.64383544921876
2026-04-24 07:04:05,72.19243469238282
2026-04-24 07:04:06,70.36238861083984
2026-04-24 07:04:07,68.58096923828126
2026-04-24 07:04:08,67.06021423339844
2026-04-24 07:04:09,66.26181488037109
2026-04-24 07:04:10,65.90755615234374
2026-04-24 07:04:11,65.75037384033203
2026-04-24 07:04:12,65.68062744140624
2026-04-24 07:04:13,65.6496826171875
2026-04-24 07:04:14,65.63595123291016
2026-04-24 07:04:15,65.6298583984375
2026-04-24 07:04:16,65.62966537475586
