log_time,heart_rate
2026-04-22 07:13:08,72.5
2026-04-22 07:13:09,70.0
2026-04-22 07:13:10,68.5
2026-04-22 07:13:11,67.0
2026-04-22 07:13:12,65.5
2026-04-22 07:13:13,64.5
2026-04-22 07:13:14,63.0
2026-04-22 07:13:15,63.5
2026-04-22 07:13:16,69.0
2026-04-22 07:13:17,74.0
2026-04-22 07:13:18,78.0
2026-04-22 07:13:19,81.0
2026-04-22 07:13:20,86.5
2026-04-22 07:13:21,93.5
2026-04-22 07:13:22,97.0
2026-04-22 07:13:23,96.0
2026-04-22 07:13:24,95.0
2026-04-22 07:13:25,92.0
2026-04-22 07:13:26,87.0
2026-04-22 07:13:27,85.0
2026-04-22 07:13:28,82.5
2026-04-22 07:13:29,80.5
2026-04-22 07:13:30,82.0
2026-04-22 07:13:31,85.0
2026-04-22 07:13:32,88.0
2026-04-22 07:13:33,91.5
2026-04-22 07:13:34,95.0
2026-04-22 07:13:35,98.0
2026-04-22 07:13:36,100.5
2026-04-22 07:13:37,102.0
2026-04-22 07:13:38,102.5
2026-04-22 07:13:39,100.5
2026-04-22 07:13:40,98.0
2026-04-22 07:13:41,96.0
2026-04-22 07:13:42,91.0
2026-04-22 07:13:43,86.5
2026-04-22 07:13:44,81.5
2026-04-22 07:13:45,77.0
2026-04-22 07:13:46,75.0
2026-04-22 07:13:47,76.5
2026-04-22 07:13:48,80.0
2026-04-22 07:13:49,84.5
2026-04-22 07:13:50,88.0
2026-04-22 07:13:51,89.0
2026-04-22 07:13:52,94.0
2026-04-22 07:13:53,96.0
2026-04-22 07:13:54,98.5
2026-04-22 07:13:55,102.0
2026-04-22 07:13:56,104.0
2026-04-22 07:13:57,105.0
2026-04-22 07:13:58,104.0
2026-04-22 07:13:59,104.0
2026-04-22 07:14:00,104.5
2026-04-22 07:14:01,104.0
2026-04-22 07:14:02,104.5
2026-04-22 07:14:03,105.0
2026-04-22 07:14:04,108.0
2026-04-22 07:14:05,112.0
2026-04-22 07:14:06,115.0
2026-04-22 07:14:07,116.5
2026-04-22 07:14:08,118.0
2026-04-22 07:14:09,118.5
2026-04-22 07:14:10,119.77777777777777
2026-04-22 07:14:11,119.11111111111111
2026-04-22 07:14:12,118.44444444444446
2026-04-22 07:14:13,117.77777777777776
2026-04-22 07:14:14,117.1111111111111
2026-04-22 07:14:15,116.22222222222223
2026-04-22 07:14:16,111.0
2026-04-22 07:14:17,104.5
2026-04-22 07:14:18,101.0
2026-04-22 07:14:19,100.5
2026-04-22 07:14:20,101.0
2026-04-22 07:14:21,102.0
2026-04-22 07:14:22,102.5
2026-04-22 07:14:23,104.0
2026-04-22 07:14:24,105.0
2026-04-22 07:14:25,109.0
2026-04-22 07:14:26,109.0
2026-04-22 07:14:27,103.5
2026-04-22 07:14:28,100.0
2026-04-22 07:14:29,96.0
2026-04-22 07:14:30,93.5
2026-04-22 07:14:31,92.0
2026-04-22 07:14:32,89.0
2026-04-22 07:14:33,86.5
2026-04-22 07:14:34,89.0
2026-04-22 07:14:35,93.0
2026-04-22 07:14:36,97.0
2026-04-22 07:14:37,101.0
2026-04-22 07:14:38,101.5
2026-04-22 07:14:39,102.0
2026-04-22 07:14:40,101.5
2026-04-22 07:14:41,99.0
2026-04-22 07:14:42,96.0
2026-04-22 07:14:43,92.0
2026-04-22 07:14:44,88.0
2026-04-22 07:14:45,86.0
2026-04-22 07:14:46,83.5
2026-04-22 07:14:47,84.0
2026-04-22 07:14:48,86.0
2026-04-22 07:14:49,88.0
2026-04-22 07:14:50,89.5
2026-04-22 07:14:51,90.5
2026-04-22 07:14:52,92.0
2026-04-22 07:14:53,96.0
2026-04-22 07:14:54,99.0
2026-04-22 07:14:55,101.0
2026-04-22 07:14:56,104.5
2026-04-22 07:14:57,107.0
2026-04-22 07:14:58,109.0
2026-04-22 07:14:59,111.0
2026-04-22 07:15:00,110.0
2026-04-22 07:15:01,107.0
2026-04-22 07:15:02,103.0
2026-04-22 07:15:03,101.0
2026-04-22 07:15:04,97.5
2026-04-22 07:15:05,96.0
2026-04-22 07:15:06,94.5
2026-04-22 07:15:07,93.0
2026-04-22 07:15:08,92.0
2026-04-22 07:15:09,89.5
2026-04-22 07:15:10,89.0
2026-04-22 07:15:11,87.5
2026-04-22 07:15:12,86.0
2026-04-22 07:15:13,84.0
2026-04-22 07:15:14,82.5
2026-04-22 07:15:15,81.0
2026-04-22 07:15:16,79.0
2026-04-22 07:15:17,81.5
2026-04-22 07:15:18,86.0
2026-04-22 07:15:19,91.5
2026-04-22 07:15:20,96.0
2026-04-22 07:15:21,95.0
2026-04-22 07:15:22,96.0
2026-04-22 07:15:23,99.0
2026-04-22 07:15:24,101.5
2026-04-22 07:15:25,100.5
2026-04-22 07:15:26,98.0
2026-04-22 07:15:27,99.5
2026-04-22 07:15:28,101.0
2026-04-22 07:15:29,103.0
2026-04-22 07:15:30,102.5
2026-04-22 07:15:31,100.0
2026-04-22 07:15:32,100.0
2026-04-22 07:15:33,102.0
2026-04-22 07:15:34,103.5
2026-04-22 07:15:35,103.0
2026-04-22 07:15:36,100.0
2026-04-22 07:15:37,99.5
2026-04-22 07:15:38,99.0
2026-04-22 07:15:39,100.0
2026-04-22 07:15:40,101.0
2026-04-22 07:15:41,102.0
2026-04-22 07:15:42,102.5
