log_time,Heart_Rate_BPM
2026-04-22 07:13:09,93.55834212273916
2026-04-22 07:13:10,92.99024637966993
2026-04-22 07:13:11,90.66997794245998
2026-04-22 07:13:12,87.15639795581157
2026-04-22 07:13:13,83.69562010478981
2026-04-22 07:13:14,83.53141649231034
2026-04-22 07:13:15,85.36036036036036
2026-04-22 07:13:16,88.09523809523809
2026-04-22 07:13:17,88.59357696567
2026-04-22 07:13:18,86.15407657534993
2026-04-22 07:13:19,84.96360038487373
2026-04-22 07:13:20,85.1335990248846
2026-04-22 07:13:21,88.1142249563302
2026-04-22 07:13:22,88.78256246677299
2026-04-22 07:13:23,88.27842856880969
2026-04-22 07:13:24,85.90835915963413
2026-04-22 07:13:25,85.24002164919136
2026-04-22 07:13:26,86.62487139299415
2026-04-22 07:13:27,88.10367520502176
2026-04-22 07:13:28,86.55927366062022
2026-04-22 07:13:29,83.03453641376043
2026-04-22 07:13:30,80.64979873490512
2026-04-22 07:13:31,82.69253914973855
2026-04-22 07:13:32,85.50855917476984
2026-04-22 07:13:33,87.05296071917138
2026-04-22 07:13:34,88.10367520502176
2026-04-22 07:13:35,88.63203025961845
2026-04-22 07:13:36,90.18108361590072
2026-04-22 07:13:37,90.92479921905407
2026-04-22 07:13:38,92.6302490788282
2026-04-22 07:13:39,94.15533677137051
2026-04-22 07:13:40,94.73768012100948
2026-04-22 07:13:41,95.14339255203836
2026-04-22 07:13:42,95.54910498306725
2026-04-22 07:13:43,95.54910498306725
2026-04-22 07:13:44,94.5537235529032
2026-04-22 07:13:45,92.99024637966993
2026-04-22 07:13:46,92.40790303003098
2026-04-22 07:13:47,93.19913616687475
2026-04-22 07:13:48,94.35690090907914
2026-04-22 07:13:49,94.74270337821494
2026-04-22 07:13:50,93.38337449830195
2026-04-22 07:13:51,91.49970963995354
2026-04-22 07:13:52,91.69625052045669
2026-04-22 07:13:53,92.45844564240791
2026-04-22 07:13:54,92.81702280821398
2026-04-22 07:13:55,89.61906949833231
2026-04-22 07:13:56,86.30203039218705
2026-04-22 07:13:57,85.08328256852245
2026-04-22 07:13:58,87.32249987594976
2026-04-22 07:13:59,90.06438560786188
2026-04-22 07:14:00,91.2831334315265
2026-04-22 07:14:01,89.53096073738575
2026-04-22 07:14:02,88.61801887352365
2026-04-22 07:14:03,87.90930165169516
2026-04-22 07:14:04,88.93557422969188
2026-04-22 07:14:05,88.75946828435517
2026-04-22 07:14:06,86.52161662195107
2026-04-22 07:14:07,84.69267275390105
2026-04-22 07:14:08,82.7311833295982
2026-04-22 07:14:09,83.96636119521085
2026-04-22 07:14:10,84.442491210447
2026-04-22 07:14:11,84.14058618976651
2026-04-22 07:14:12,83.82138292112504
2026-04-22 07:14:13,82.29401244214165
2026-04-22 07:14:14,83.22019564117844
2026-04-22 07:14:15,85.25078992843983
2026-04-22 07:14:16,87.60883558020365
2026-04-22 07:14:17,87.29320890343692
2026-04-22 07:14:18,85.10568786958083
2026-04-22 07:14:19,83.64369956548727
2026-04-22 07:14:20,84.78050611349299
2026-04-22 07:14:21,86.96802714734909
2026-04-22 07:14:22,89.13036913005034
2026-04-22 07:14:23,89.30036777006121
2026-04-22 07:14:24,87.91551802625843
2026-04-22 07:14:25,86.87713236982563
2026-04-22 07:14:26,88.12517116600307
2026-04-22 07:14:27,90.06438560786188
2026-04-22 07:14:28,91.2831334315265
2026-04-22 07:14:29,90.73544831395675
2026-04-22 07:14:30,87.53312916071735
2026-04-22 07:14:31,86.65241331487785
2026-04-22 07:14:32,86.83277548210965
2026-04-22 07:14:33,88.94604682615022
2026-04-22 07:14:34,87.48405852205666
2026-04-22 07:14:35,85.14135437212359
2026-04-22 07:14:36,84.62532299741602
2026-04-22 07:14:37,87.33535009768703
2026-04-22 07:14:38,89.49769208038829
2026-04-22 07:14:39,90.54840656623867
2026-04-22 07:14:40,89.64640050475792
2026-04-22 07:14:41,89.82676267198973
2026-04-22 07:14:42,89.64640050475792
2026-04-22 07:14:43,88.63203025961845
2026-04-22 07:14:44,88.09734714847565
2026-04-22 07:14:45,86.72865595942518
2026-04-22 07:14:46,88.46025769102691
2026-04-22 07:14:47,89.36226375250764
2026-04-22 07:14:48,91.27864005912787
2026-04-22 07:14:49,91.27864005912787
2026-04-22 07:14:50,91.27864005912787
2026-04-22 07:14:51,91.84673580219709
2026-04-22 07:14:52,93.18927511941996
2026-04-22 07:14:53,93.75737086248918
2026-04-22 07:14:54,91.9412363232425
2026-04-22 07:14:55,89.03129888689739
2026-04-22 07:14:56,88.83959579664358
2026-04-22 07:14:57,90.46402724563643
2026-04-22 07:14:58,91.66851482220743
2026-04-22 07:14:59,89.21340820043415
2026-04-22 07:15:00,86.59779824019141
2026-04-22 07:15:01,87.33252510547925
2026-04-22 07:15:02,89.41123907443712
2026-04-22 07:15:03,91.46568180684595
2026-04-22 07:15:04,89.69256928512533
2026-04-22 07:15:05,88.61652911295889
2026-04-22 07:15:06,89.36939943104659
2026-04-22 07:15:07,91.52356594811837
2026-04-22 07:15:08,92.9759987731002
2026-04-22 07:15:09,92.9759987731002
2026-04-22 07:15:10,91.68200291388696
2026-04-22 07:15:11,91.87370600414079
2026-04-22 07:15:12,92.26434626352591
2026-04-22 07:15:13,93.94898238212429
2026-04-22 07:15:14,94.14308176100629
2026-04-22 07:15:15,92.81702280821398
2026-04-22 07:15:16,91.67351223074114
