log_time,breath_rate
2026-04-22 23:02:30.766127,22.0
2026-04-22 23:02:31.465764,22.0
2026-04-22 23:02:32.066324,22.0
2026-04-22 23:02:32.665719,22.0
2026-04-22 23:02:33.267293,23.0
2026-04-22 23:02:33.865671,22.0
2026-04-22 23:02:34.466609,22.0
2026-04-22 23:02:35.165633,22.0
2026-04-22 23:02:35.765646,23.0
2026-04-22 23:02:36.365729,22.571428571428573
2026-04-22 23:02:36.965633,22.142857142857142
2026-04-22 23:02:37.566274,21.714285714285715
2026-04-22 23:02:38.166287,21.285714285714285
2026-04-22 23:02:38.865801,20.857142857142858
2026-04-22 23:02:39.465735,20.42857142857143
2026-04-22 23:02:40.065633,20.0
2026-04-22 23:02:40.665901,16.0
2026-04-22 23:02:41.265999,12.0
2026-04-22 23:02:41.866680,11.0
2026-04-22 23:02:42.565614,9.0
2026-04-22 23:02:43.166460,9.03225806451613
2026-04-22 23:02:43.767052,9.064516129032258
2026-04-22 23:02:44.365666,9.096774193548388
2026-04-22 23:02:44.965716,9.129032258064516
2026-04-22 23:02:45.567150,9.161290322580646
2026-04-22 23:02:46.167819,9.193548387096774
2026-04-22 23:02:46.865845,9.225806451612904
2026-04-22 23:02:47.465819,9.258064516129032
2026-04-22 23:02:48.067334,9.290322580645162
2026-04-22 23:02:48.665754,9.32258064516129
2026-04-22 23:02:49.265728,
2026-04-22 23:02:49.865785,
2026-04-22 23:02:50.565649,
2026-04-22 23:02:51.265710,
2026-04-22 23:02:51.865639,
2026-04-22 23:02:52.465794,
2026-04-22 23:02:53.066391,
2026-04-22 23:02:53.765641,
2026-04-22 23:02:54.365631,
2026-04-22 23:02:54.965803,
2026-04-22 23:02:55.567945,9.67741935483871
2026-04-22 23:02:56.165781,9.709677419354838
2026-04-22 23:02:56.766166,9.741935483870968
2026-04-22 23:02:57.469286,9.774193548387096
2026-04-22 23:02:58.065641,9.806451612903226
2026-04-22 23:02:58.665729,9.838709677419354
2026-04-22 23:02:59.265895,9.870967741935484
2026-04-22 23:02:59.866982,9.903225806451612
2026-04-22 23:03:00.465745,9.935483870967742
2026-04-22 23:03:01.166424,9.967741935483872
2026-04-22 23:03:01.766067,10.0
2026-04-22 23:03:02.365761,12.0
2026-04-22 23:03:02.965999,13.0
2026-04-22 23:03:03.566346,15.0
2026-04-22 23:03:04.166810,16.0
2026-04-22 23:03:04.865928,17.0
2026-04-22 23:03:05.465827,17.0
2026-04-22 23:03:06.068336,17.0
2026-04-22 23:03:06.666008,18.0
2026-04-22 23:03:07.265891,19.0
2026-04-22 23:03:07.869959,19.0
2026-04-22 23:03:08.465658,15.0
2026-04-22 23:03:09.165866,13.0
2026-04-22 23:03:09.766947,11.0
2026-04-22 23:03:10.366740,9.0
2026-04-22 23:03:10.965652,9.0
2026-04-22 23:03:12.666517,9.0
2026-04-22 23:03:14.167157,9.0
2026-04-22 23:03:14.366316,9.0
2026-04-22 23:03:15.065714,9.0
2026-04-22 23:03:15.665886,9.0
2026-04-22 23:03:16.267549,9.0
2026-04-22 23:03:16.866210,9.0
2026-04-22 23:03:17.465827,9.0
2026-04-22 23:03:18.065630,9.0
2026-04-22 23:03:18.666934,9.0
2026-04-22 23:03:19.265887,9.0
2026-04-22 23:03:19.965752,9.0
2026-04-22 23:03:20.565779,9.0
2026-04-22 23:03:21.165989,9.0
2026-04-22 23:03:21.766201,11.0
2026-04-22 23:03:22.366403,13.0
2026-04-22 23:03:22.966524,14.0
2026-04-22 23:03:23.566640,15.0
2026-04-22 23:03:24.166255,17.0
2026-04-22 23:03:24.766928,19.0
2026-04-22 23:03:25.365768,16.0
2026-04-22 23:03:25.968736,15.0
2026-04-22 23:03:26.566641,17.0
2026-04-22 23:03:27.167784,17.0
2026-04-22 23:03:27.765846,13.0
2026-04-22 23:03:28.365965,10.0
2026-04-22 23:03:28.968223,8.0
2026-04-22 23:03:29.565659,8.03225806451613
2026-04-22 23:03:30.165987,8.064516129032258
2026-04-22 23:03:30.865722,8.096774193548388
2026-04-22 23:03:31.465639,8.129032258064516
2026-04-22 23:03:32.165991,8.161290322580646
2026-04-22 23:03:32.767582,8.193548387096774
2026-04-22 23:03:33.366390,8.225806451612904
2026-04-22 23:03:33.965807,8.258064516129032
2026-04-22 23:03:34.567290,8.290322580645162
2026-04-22 23:03:35.165715,8.32258064516129
2026-04-22 23:03:35.765780,
2026-04-22 23:03:36.365641,
2026-04-22 23:03:36.965776,
2026-04-22 23:03:37.565756,
2026-04-22 23:03:37.968323,
2026-04-22 23:03:38.065676,
2026-04-22 23:03:38.165738,
2026-04-22 23:03:38.265762,
2026-04-22 23:03:38.366394,
2026-04-22 23:03:38.465803,
2026-04-22 23:03:38.665681,8.67741935483871
2026-04-22 23:03:38.765675,8.709677419354838
2026-04-22 23:03:38.865974,8.741935483870968
2026-04-22 23:03:39.365609,8.774193548387096
2026-04-22 23:03:40.066404,8.806451612903226
2026-04-22 23:03:40.665627,8.838709677419354
2026-04-22 23:03:41.265646,8.870967741935484
2026-04-22 23:03:41.967316,8.903225806451612
2026-04-22 23:03:42.565980,8.935483870967742
2026-04-22 23:03:43.165757,8.967741935483872
2026-04-22 23:03:43.765790,9.0
2026-04-22 23:03:44.365900,11.0
2026-04-22 23:03:44.965833,13.0
2026-04-22 23:03:45.565678,16.0
2026-04-22 23:03:46.166433,18.0
2026-04-22 23:03:46.866855,18.0
2026-04-22 23:03:47.466079,18.0
2026-04-22 23:03:48.067237,19.0
2026-04-22 23:03:48.665813,20.0
2026-04-22 23:03:49.265673,20.0
2026-04-22 23:03:49.865910,15.0
2026-04-22 23:03:50.465988,12.0
2026-04-22 23:03:51.066868,11.0
2026-04-22 23:03:51.765842,15.0
2026-04-22 23:03:52.366189,15.0
2026-04-22 23:03:52.965889,14.0
2026-04-22 23:03:53.565774,16.0
2026-04-22 23:03:54.165816,17.0
2026-04-22 23:03:54.765614,17.0
2026-04-22 23:03:55.366076,16.0
2026-04-22 23:03:55.966055,17.0
2026-04-22 23:03:56.565792,18.0
2026-04-22 23:03:57.165670,19.0
2026-04-22 23:03:57.765927,19.0
2026-04-22 23:03:58.365669,14.0
2026-04-22 23:03:58.966541,11.0
2026-04-22 23:03:59.666469,9.0
2026-04-22 23:04:00.165632,9.0
2026-04-22 23:04:00.865785,9.0
2026-04-22 23:04:01.465694,9.0
2026-04-22 23:04:02.067008,9.0
2026-04-22 23:04:02.665861,9.0
2026-04-22 23:04:03.265664,9.0
2026-04-22 23:04:03.866132,9.0
2026-04-22 23:04:03.968610,9.0
2026-04-22 23:04:04.066411,9.0
2026-04-22 23:04:04.166026,9.0
2026-04-22 23:04:04.365758,
2026-04-22 23:04:04.465836,
2026-04-22 23:04:04.565919,
2026-04-22 23:04:04.667027,
2026-04-22 23:04:04.765625,
2026-04-22 23:04:04.865839,
2026-04-22 23:04:05.066367,
2026-04-22 23:04:05.165619,
2026-04-22 23:04:05.266324,
2026-04-22 23:04:05.366271,
2026-04-22 23:04:05.470036,
2026-04-22 23:04:05.565826,
2026-04-22 23:04:05.765900,
2026-04-22 23:04:05.867425,
2026-04-22 23:04:05.966406,
2026-04-22 23:04:06.065725,
2026-04-22 23:04:06.167159,
2026-04-22 23:04:06.266860,
2026-04-22 23:04:06.367724,
2026-04-22 23:04:06.566113,
2026-04-22 23:04:06.666389,
2026-04-22 23:04:06.769311,
2026-04-22 23:04:06.866446,
2026-04-22 23:04:06.968006,
2026-04-22 23:04:07.065648,
2026-04-22 23:04:07.266919,9.0
2026-04-22 23:04:07.368414,9.0
2026-04-22 23:04:07.965926,9.0
2026-04-22 23:04:08.565756,9.0
2026-04-22 23:04:09.166272,9.0
2026-04-22 23:04:09.765745,9.0
2026-04-22 23:04:10.368780,9.0
