log_time,breath_rate
2026-05-04 08:36:45.895328,23.0
2026-05-04 08:36:46.496062,23.0
2026-05-04 08:36:47.094992,23.0
2026-05-04 08:36:47.694983,23.0
2026-05-04 08:36:48.295059,24.0
2026-05-04 08:36:48.994888,25.0
2026-05-04 08:36:49.595409,25.0
2026-05-04 08:36:50.195180,26.0
2026-05-04 08:36:50.794908,27.0
2026-05-04 08:36:51.395411,27.0
2026-05-04 08:36:51.995404,27.0
2026-05-04 08:36:52.696298,27.0
2026-05-04 08:36:53.295223,26.0
2026-05-04 08:36:53.895118,25.0
2026-05-04 08:36:54.495541,24.0
2026-05-04 08:36:55.095976,22.0
2026-05-04 08:36:55.796504,20.0
2026-05-04 08:36:56.396127,19.0
2026-05-04 08:36:56.997219,15.0
2026-05-04 08:36:57.594980,12.0
2026-05-04 08:36:58.195165,9.0
2026-05-04 08:36:58.894913,9.5
2026-05-04 08:36:59.495000,10.0
2026-05-04 08:37:00.095195,11.0
2026-05-04 08:37:00.695022,11.0
2026-05-04 08:37:01.297188,12.0
2026-05-04 08:37:01.995910,13.0
2026-05-04 08:37:02.595160,15.0
2026-05-04 08:37:03.195330,16.0
2026-05-04 08:37:03.795729,17.0
2026-05-04 08:37:04.395260,15.0
2026-05-04 08:37:05.096354,15.0
2026-05-04 08:37:05.695409,14.0
2026-05-04 08:37:06.294955,14.0
2026-05-04 08:37:06.895987,14.0
2026-05-04 08:37:07.495665,14.0
2026-05-04 08:37:08.195179,14.0
2026-05-04 08:37:08.795145,17.0
2026-05-04 08:37:09.395107,20.0
2026-05-04 08:37:09.995032,22.0
2026-05-04 08:37:10.595052,22.0
2026-05-04 08:37:11.297250,23.0
2026-05-04 08:37:11.994979,23.0
2026-05-04 08:37:12.596278,23.0
2026-05-04 08:37:13.195034,24.0
2026-05-04 08:37:13.895106,25.0
2026-05-04 08:37:14.495875,25.0
2026-05-04 08:37:15.095206,25.0
2026-05-04 08:37:15.696031,25.0
2026-05-04 08:37:16.295633,24.0
2026-05-04 08:37:16.896833,23.0
2026-05-04 08:37:17.597485,22.0
2026-05-04 08:37:18.195278,22.0
2026-05-04 08:37:18.795219,21.0
2026-05-04 08:37:19.395226,20.0
2026-05-04 08:37:19.996405,20.0
2026-05-04 08:37:20.695383,19.0
2026-05-04 08:37:21.295159,18.0
2026-05-04 08:37:21.895349,19.0
2026-05-04 08:37:22.495922,20.0
2026-05-04 08:37:23.094985,22.0
2026-05-04 08:37:23.795312,23.0
2026-05-04 08:37:24.395214,24.0
2026-05-04 08:37:24.995229,25.0
2026-05-04 08:37:25.595336,26.0
2026-05-04 08:37:26.194927,26.0
2026-05-04 08:37:26.895453,26.0
2026-05-04 08:37:27.496076,26.0
2026-05-04 08:37:28.094934,27.0
2026-05-04 08:37:28.694927,27.0
2026-05-04 08:37:29.295853,25.0
2026-05-04 08:37:29.895675,25.0
2026-05-04 08:37:30.595385,24.0
2026-05-04 08:37:31.195115,23.0
2026-05-04 08:37:31.795508,21.0
2026-05-04 08:37:32.395551,21.0
2026-05-04 08:37:32.995080,20.0
2026-05-04 08:37:33.695305,20.0
2026-05-04 08:37:34.295525,20.0
2026-05-04 08:37:34.896000,20.0
2026-05-04 08:37:35.496278,22.0
2026-05-04 08:37:36.099171,22.0
2026-05-04 08:37:36.695787,22.0
2026-05-04 08:37:37.395139,23.0
2026-05-04 08:37:37.995141,24.0
2026-05-04 08:37:38.596707,25.0
2026-05-04 08:37:39.195027,26.0
2026-05-04 08:37:39.894907,26.0
2026-05-04 08:37:40.495147,27.0
2026-05-04 08:37:41.095222,27.0
2026-05-04 08:37:41.697907,27.0
2026-05-04 08:37:42.395185,28.0
2026-05-04 08:37:42.995276,25.0
2026-05-04 08:37:43.596067,25.0
2026-05-04 08:37:44.195102,24.0
2026-05-04 08:37:44.895135,23.0
2026-05-04 08:37:45.494937,22.0
2026-05-04 08:37:46.095556,21.0
2026-05-04 08:37:46.695190,21.0
2026-05-04 08:37:47.395612,20.0
2026-05-04 08:37:47.995073,20.0
2026-05-04 08:37:48.595218,20.0
2026-05-04 08:37:49.195014,19.0
2026-05-04 08:37:49.894925,19.0
2026-05-04 08:37:50.497591,19.0
2026-05-04 08:37:51.095297,18.0
2026-05-04 08:37:51.694970,17.0
2026-05-04 08:37:52.395190,16.0
2026-05-04 08:37:53.095001,16.0
2026-05-04 08:37:53.695036,16.0
2026-05-04 08:37:54.295874,17.0
2026-05-04 08:37:54.895593,18.0
2026-05-04 08:37:55.496416,19.0
2026-05-04 08:37:56.095829,20.0
2026-05-04 08:37:56.796211,21.0
2026-05-04 08:37:57.396168,22.0
2026-05-04 08:37:57.994937,22.0
2026-05-04 08:37:58.595102,22.0
2026-05-04 08:37:59.198307,20.0
2026-05-04 08:37:59.895017,19.0
2026-05-04 08:38:00.495390,18.0
2026-05-04 08:38:01.095175,17.0
2026-05-04 08:38:01.695009,16.0
2026-05-04 08:38:02.295502,14.0
2026-05-04 08:38:02.996480,11.0
2026-05-04 08:38:03.595107,9.0
2026-05-04 08:38:04.194973,9.0
2026-05-04 08:38:04.795316,9.0
2026-05-04 08:38:05.394980,9.0
2026-05-04 08:38:05.994948,9.0
2026-05-04 08:38:06.695095,9.0
2026-05-04 08:38:07.295055,9.0
2026-05-04 08:38:07.895206,13.0
2026-05-04 08:38:08.494902,17.0
2026-05-04 08:38:09.195102,18.0
2026-05-04 08:38:09.799553,14.0
2026-05-04 08:38:10.395182,11.0
2026-05-04 08:38:10.995309,8.0
2026-05-04 08:38:11.595077,8.0
2026-05-04 08:38:12.195384,8.0
2026-05-04 08:38:12.895140,9.0
2026-05-04 08:38:13.495045,8.857142857142858
2026-05-04 08:38:14.095090,8.714285714285714
2026-05-04 08:38:14.695247,8.571428571428571
2026-05-04 08:38:15.294996,8.428571428571429
2026-05-04 08:38:15.995951,8.285714285714286
2026-05-04 08:38:16.596219,8.142857142857142
2026-05-04 08:38:17.195476,8.0
2026-05-04 08:38:17.796815,9.0
2026-05-04 08:38:18.396561,10.0
2026-05-04 08:38:18.995129,12.0
2026-05-04 08:38:19.695002,11.0
2026-05-04 08:38:20.296680,13.0
2026-05-04 08:38:20.895222,14.0
2026-05-04 08:38:21.495029,15.0
2026-05-04 08:38:22.095438,16.0
2026-05-04 08:38:22.795383,17.0
2026-05-04 08:38:23.395055,17.0
2026-05-04 08:38:23.995119,14.0
2026-05-04 08:38:24.595138,11.0
2026-05-04 08:38:25.195231,12.0
2026-05-04 08:38:25.795358,10.0
2026-05-04 08:38:26.494999,8.0
2026-05-04 08:38:27.095144,8.04
2026-05-04 08:38:27.694965,8.08
2026-05-04 08:38:28.295167,8.12
2026-05-04 08:38:28.895189,8.16
2026-05-04 08:38:29.495377,8.2
2026-05-04 08:38:30.194971,8.24
2026-05-04 08:38:30.795409,8.28
2026-05-04 08:38:31.394918,8.32
2026-05-04 08:38:32.094966,8.36
2026-05-04 08:38:32.695233,8.4
2026-05-04 08:38:33.398854,
2026-05-04 08:38:33.995309,
2026-05-04 08:38:34.596084,
2026-05-04 08:38:35.195256,
2026-05-04 08:38:35.795322,8.6
2026-05-04 08:38:36.396052,8.64
2026-05-04 08:38:37.095429,8.68
2026-05-04 08:38:37.695731,8.72
2026-05-04 08:38:38.295031,8.76
2026-05-04 08:38:38.895208,8.8
2026-05-04 08:38:39.496710,8.84
2026-05-04 08:38:40.094913,8.88
2026-05-04 08:38:40.695073,8.92
2026-05-04 08:38:41.395152,8.96
2026-05-04 08:38:41.995117,9.0
2026-05-04 08:38:42.595137,11.0
2026-05-04 08:38:43.195083,13.0
2026-05-04 08:38:43.795144,10.0
2026-05-04 08:38:44.494961,8.0
2026-05-04 08:38:45.095158,8.0
2026-05-04 08:38:45.694981,8.0
2026-05-04 08:38:46.295094,8.0
2026-05-04 08:38:46.894950,8.0
2026-05-04 08:38:47.495066,8.0
2026-05-04 08:38:48.197436,8.0
2026-05-04 08:38:48.795200,8.0
2026-05-04 08:38:49.394984,8.0
2026-05-04 08:38:49.995147,8.0
2026-05-04 08:38:50.594957,8.0
2026-05-04 08:38:51.295627,8.0
2026-05-04 08:38:51.894954,8.0
2026-05-04 08:38:52.495265,8.0
2026-05-04 08:38:53.095062,8.0
2026-05-04 08:38:53.695329,11.0
2026-05-04 08:38:54.295316,16.0
2026-05-04 08:38:54.895890,19.0
2026-05-04 08:38:55.595100,21.0
2026-05-04 08:38:56.195969,23.0
2026-05-04 08:38:56.796400,24.0
2026-05-04 08:38:57.395012,25.0
2026-05-04 08:38:57.995429,26.0
2026-05-04 08:38:58.697989,26.0
2026-05-04 08:38:59.295342,27.0
2026-05-04 08:38:59.895157,26.0
2026-05-04 08:39:00.495238,25.0
2026-05-04 08:39:01.095235,25.0
2026-05-04 08:39:01.795477,24.0
2026-05-04 08:39:02.395747,22.0
2026-05-04 08:39:02.994988,20.0
2026-05-04 08:39:03.595154,20.0
2026-05-04 08:39:04.195132,19.0
2026-05-04 08:39:04.795145,18.0
2026-05-04 08:39:05.494981,17.0
2026-05-04 08:39:06.094937,15.0
2026-05-04 08:39:06.695032,14.0
2026-05-04 08:39:07.295667,11.0
2026-05-04 08:39:07.895176,8.0
2026-05-04 08:39:08.495028,8.75
2026-05-04 08:39:09.195783,9.5
2026-05-04 08:39:09.794926,10.25
2026-05-04 08:39:10.395253,11.0
2026-05-04 08:39:10.995237,16.0
2026-05-04 08:39:11.594969,18.0
2026-05-04 08:39:12.295382,20.0
2026-05-04 08:39:12.994967,22.0
2026-05-04 08:39:13.595728,22.0
2026-05-04 08:39:14.194925,23.0
2026-05-04 08:39:14.796059,23.0
2026-05-04 08:39:15.395040,23.0
2026-05-04 08:39:15.995490,23.0
2026-05-04 08:39:16.695852,22.0
2026-05-04 08:39:17.295106,22.0
2026-05-04 08:39:17.895241,21.0
2026-05-04 08:39:18.495611,20.0
2026-05-04 08:39:19.095226,22.0
2026-05-04 08:39:19.695057,22.0
2026-05-04 08:39:20.395133,20.0
2026-05-04 08:39:20.994991,19.0
2026-05-04 08:39:21.595644,18.0
2026-05-04 08:39:22.195035,18.142857142857142
2026-05-04 08:39:22.795262,18.285714285714285
2026-05-04 08:39:23.494945,18.428571428571427
2026-05-04 08:39:24.095101,18.571428571428573
2026-05-04 08:39:24.694954,18.714285714285715
2026-05-04 08:39:25.295263,18.857142857142858
2026-05-04 08:39:25.894948,19.0
2026-05-04 08:39:26.494945,19.1
2026-05-04 08:39:27.195769,19.2
2026-05-04 08:39:27.797335,19.3
2026-05-04 08:39:28.395043,19.4
2026-05-04 08:39:28.995157,19.5
2026-05-04 08:39:29.594911,19.6
2026-05-04 08:39:30.194952,19.7
2026-05-04 08:39:30.895059,19.8
2026-05-04 08:39:31.494993,19.9
2026-05-04 08:39:32.095627,20.0
2026-05-04 08:39:32.696429,20.0
2026-05-04 08:39:33.297508,17.0
2026-05-04 08:39:33.995266,18.0
2026-05-04 08:39:34.595057,19.0
2026-05-04 08:39:35.196320,20.0
2026-05-04 08:39:35.795228,18.0
2026-05-04 08:39:36.396381,14.0
2026-05-04 08:39:36.996291,12.0
2026-05-04 08:39:37.695153,14.0
2026-05-04 08:39:38.296719,16.0
2026-05-04 08:39:38.896507,13.0
2026-05-04 08:39:39.495125,13.0
2026-05-04 08:39:40.095052,14.0
2026-05-04 08:39:40.695461,16.0
2026-05-04 08:39:41.394969,17.0
2026-05-04 08:39:41.995171,19.0
2026-05-04 08:39:42.594937,19.0
2026-05-04 08:39:43.195308,19.0
2026-05-04 08:39:43.795266,20.0
2026-05-04 08:39:44.495551,21.0
2026-05-04 08:39:45.095161,21.0
2026-05-04 08:39:45.695082,22.0
2026-05-04 08:39:46.295477,22.0
2026-05-04 08:39:46.894912,22.0
2026-05-04 08:39:47.494918,24.0
2026-05-04 08:39:48.194912,25.0
2026-05-04 08:39:48.795661,25.0
2026-05-04 08:39:49.395107,20.0
2026-05-04 08:39:49.995341,15.0
2026-05-04 08:39:50.595183,12.0
2026-05-04 08:39:51.294989,9.0
2026-05-04 08:39:51.897757,8.0
2026-05-04 08:39:52.595173,10.0
2026-05-04 08:39:53.195239,11.0
2026-05-04 08:39:53.796277,12.0
2026-05-04 08:39:54.394953,10.0
2026-05-04 08:39:54.996564,8.0
2026-05-04 08:39:55.696196,8.333333333333334
2026-05-04 08:39:56.296732,8.666666666666666
2026-05-04 08:39:56.895715,9.0
2026-05-04 08:39:57.495447,10.0
2026-05-04 08:39:58.096026,14.0
2026-05-04 08:39:58.696595,17.0
2026-05-04 08:39:59.395255,17.0
2026-05-04 08:39:59.996998,18.0
2026-05-04 08:40:00.595191,20.0
2026-05-04 08:40:01.194906,22.0
2026-05-04 08:40:01.795104,20.0
2026-05-04 08:40:02.398062,19.0
2026-05-04 08:40:03.095228,18.0
2026-05-04 08:40:03.695126,17.0
2026-05-04 08:40:04.295168,15.0
2026-05-04 08:40:04.895142,12.0
2026-05-04 08:40:05.496201,9.0
2026-05-04 08:40:06.195267,9.5
2026-05-04 08:40:06.795244,10.0
2026-05-04 08:40:07.395087,10.5
2026-05-04 08:40:07.995131,11.0
2026-05-04 08:40:08.594956,14.0
2026-05-04 08:40:09.194917,18.0
2026-05-04 08:40:09.895236,19.0
2026-05-04 08:40:10.494954,19.0
2026-05-04 08:40:11.095146,20.0
2026-05-04 08:40:11.695441,21.0
2026-05-04 08:40:12.295412,21.0
2026-05-04 08:40:12.996883,20.0
2026-05-04 08:40:13.595836,20.0
2026-05-04 08:40:14.195779,20.0
2026-05-04 08:40:14.795239,19.0
2026-05-04 08:40:15.395362,15.0
2026-05-04 08:40:16.097318,12.0
2026-05-04 08:40:16.697943,9.0
2026-05-04 08:40:17.296425,8.8
2026-05-04 08:40:17.895217,8.6
2026-05-04 08:40:18.495807,8.4
2026-05-04 08:40:19.095114,8.2
2026-05-04 08:40:19.795006,8.0
2026-05-04 08:40:20.394938,10.0
2026-05-04 08:40:20.995429,11.0
2026-05-04 08:40:21.595485,12.0
2026-05-04 08:40:22.195162,14.0
2026-05-04 08:40:22.798403,15.0
2026-05-04 08:40:23.494952,16.0
2026-05-04 08:40:24.095144,15.0
2026-05-04 08:40:24.695081,15.0
2026-05-04 08:40:25.295102,16.0
2026-05-04 08:40:25.895427,16.0
2026-05-04 08:40:26.594955,17.0
2026-05-04 08:40:27.194940,17.0
2026-05-04 08:40:27.794905,17.0
2026-05-04 08:40:28.395972,17.0
2026-05-04 08:40:28.995968,16.0
2026-05-04 08:40:29.695583,16.0
2026-05-04 08:40:30.295090,13.0
2026-05-04 08:40:30.896734,10.0
2026-05-04 08:40:31.494976,10.0
2026-05-04 08:40:32.095092,12.0
2026-05-04 08:40:32.895091,14.0
2026-05-04 08:40:33.495287,15.0
2026-05-04 08:40:34.095283,15.0
2026-05-04 08:40:34.695158,15.0
2026-05-04 08:40:35.295175,16.0
2026-05-04 08:40:35.995709,17.0
2026-05-04 08:40:36.597493,17.0
2026-05-04 08:40:37.195272,18.0
2026-05-04 08:40:37.795492,19.0
2026-05-04 08:40:38.395271,17.0
2026-05-04 08:40:38.997269,16.0
2026-05-04 08:40:39.694983,16.0
2026-05-04 08:40:40.294902,16.0
2026-05-04 08:40:40.894935,13.0
2026-05-04 08:40:41.495350,12.0
2026-05-04 08:40:42.095425,13.0
2026-05-04 08:40:42.694981,13.0
2026-05-04 08:40:43.395403,14.0
2026-05-04 08:40:43.995206,15.0
2026-05-04 08:40:44.595158,12.0
2026-05-04 08:40:45.195200,10.0
2026-05-04 08:40:45.795147,10.016949152542374
2026-05-04 08:40:46.395216,10.033898305084746
2026-05-04 08:40:47.095107,10.05084745762712
2026-05-04 08:40:47.694927,10.067796610169491
2026-05-04 08:40:48.294929,10.084745762711865
2026-05-04 08:40:48.894911,10.101694915254237
2026-05-04 08:40:49.594937,10.11864406779661
2026-05-04 08:40:50.195379,10.135593220338983
2026-05-04 08:40:50.795583,10.152542372881356
2026-05-04 08:40:51.395312,10.169491525423728
2026-05-04 08:40:51.995419,
2026-05-04 08:40:52.695097,
2026-05-04 08:40:53.296150,
2026-05-04 08:40:53.895561,
2026-05-04 08:40:54.497065,
2026-05-04 08:40:55.095053,
2026-05-04 08:40:55.795112,
2026-05-04 08:40:56.396025,
2026-05-04 08:40:56.999413,
2026-05-04 08:40:57.596250,
2026-05-04 08:40:58.195856,
2026-05-04 08:40:58.795115,
2026-05-04 08:40:59.497122,
2026-05-04 08:41:00.094966,
2026-05-04 08:41:00.695095,
2026-05-04 08:41:01.295149,
2026-05-04 08:41:01.895320,
2026-05-04 08:41:02.495862,
2026-05-04 08:41:03.194987,
2026-05-04 08:41:03.795605,
2026-05-04 08:41:04.397875,
2026-05-04 08:41:04.994996,
2026-05-04 08:41:05.595057,
2026-05-04 08:41:06.295316,
2026-05-04 08:41:06.895095,
2026-05-04 08:41:07.494950,
2026-05-04 08:41:08.095130,
2026-05-04 08:41:08.695007,
2026-05-04 08:41:09.294934,
2026-05-04 08:41:09.996357,
2026-05-04 08:41:10.596597,
2026-05-04 08:41:11.195003,
2026-05-04 08:41:11.795117,
2026-05-04 08:41:12.495279,
2026-05-04 08:41:13.195516,
2026-05-04 08:41:13.795843,
2026-05-04 08:41:14.396000,
2026-05-04 08:41:14.996785,
2026-05-04 08:41:15.595294,10.830508474576272
2026-05-04 08:41:16.295964,10.847457627118644
2026-05-04 08:41:16.896431,10.864406779661017
2026-05-04 08:41:17.496028,10.88135593220339
2026-05-04 08:41:18.095889,10.898305084745763
2026-05-04 08:41:18.695765,10.915254237288135
2026-05-04 08:41:19.296259,10.932203389830509
2026-05-04 08:41:19.995133,10.94915254237288
2026-05-04 08:41:20.594983,10.966101694915254
2026-05-04 08:41:21.194951,10.983050847457626
2026-05-04 08:41:21.794974,11.0
2026-05-04 08:41:22.396520,13.0
2026-05-04 08:41:23.098774,16.0
2026-05-04 08:41:23.694960,18.0
2026-05-04 08:41:24.294983,20.0
2026-05-04 08:41:24.895550,22.0
2026-05-04 08:41:25.495245,23.0
2026-05-04 08:41:26.195108,24.0
2026-05-04 08:41:26.794965,25.0
2026-05-04 08:41:27.395333,26.0
2026-05-04 08:41:27.997417,26.0
2026-05-04 08:41:28.595028,27.0
2026-05-04 08:41:29.195048,26.0
2026-05-04 08:41:29.895196,26.0
2026-05-04 08:41:30.496465,27.0
2026-05-04 08:41:31.095996,27.0
2026-05-04 08:41:31.695480,27.0
2026-05-04 08:41:32.295527,26.0
2026-05-04 08:41:32.995165,25.0
2026-05-04 08:41:33.595980,25.0
2026-05-04 08:41:34.195148,25.0
2026-05-04 08:41:34.795293,23.0
2026-05-04 08:41:35.395485,23.0
2026-05-04 08:41:36.094921,22.0
2026-05-04 08:41:36.695965,21.0
2026-05-04 08:41:37.296403,20.0
2026-05-04 08:41:37.895405,20.0
2026-05-04 08:41:38.496106,20.0
2026-05-04 08:41:39.097555,20.0
2026-05-04 08:41:39.796621,21.0
2026-05-04 08:41:40.396052,22.0
2026-05-04 08:41:40.997467,22.0
2026-05-04 08:41:41.595426,22.0
2026-05-04 08:41:42.195180,23.0
2026-05-04 08:41:42.894947,23.0
2026-05-04 08:41:43.495124,22.0
2026-05-04 08:41:44.096775,20.0
2026-05-04 08:41:44.695055,19.0
2026-05-04 08:41:45.295385,18.0
2026-05-04 08:41:45.994959,17.0
2026-05-04 08:41:46.598543,16.0
2026-05-04 08:41:47.197470,16.0
2026-05-04 08:41:47.795205,13.0
2026-05-04 08:41:48.395989,10.0
2026-05-04 08:41:48.995120,8.0
2026-05-04 08:41:49.695116,8.0
2026-05-04 08:41:50.295146,10.0
2026-05-04 08:41:50.895221,11.0
2026-05-04 08:41:51.495210,15.0
2026-05-04 08:41:52.095010,17.0
2026-05-04 08:41:52.795533,17.0
2026-05-04 08:41:53.495153,16.0
2026-05-04 08:41:54.095053,17.0
2026-05-04 08:41:54.695252,16.0
2026-05-04 08:41:55.294977,16.0
2026-05-04 08:41:55.894993,15.0
2026-05-04 08:41:56.595332,15.0
2026-05-04 08:41:57.196871,15.0
2026-05-04 08:41:57.795838,15.0
2026-05-04 08:41:58.395618,15.0
2026-05-04 08:41:58.995168,14.0
2026-05-04 08:41:59.695046,14.0
2026-05-04 08:42:00.296142,15.0
2026-05-04 08:42:00.895182,16.0
2026-05-04 08:42:01.495684,17.0
2026-05-04 08:42:02.095151,17.0
2026-05-04 08:42:02.795287,18.0
2026-05-04 08:42:03.395028,18.0
2026-05-04 08:42:03.995028,19.0
2026-05-04 08:42:04.594975,19.0
2026-05-04 08:42:05.196667,19.0
2026-05-04 08:42:05.794968,19.0
2026-05-04 08:42:06.496012,19.0
2026-05-04 08:42:07.094934,18.0
2026-05-04 08:42:07.695160,17.0
2026-05-04 08:42:08.294981,16.0
2026-05-04 08:42:08.894953,16.0
2026-05-04 08:42:09.495411,15.0
2026-05-04 08:42:10.195147,15.0
2026-05-04 08:42:10.795214,15.0
2026-05-04 08:42:11.395123,16.0
2026-05-04 08:42:11.995013,12.0
2026-05-04 08:42:12.595201,11.0
2026-05-04 08:42:13.295054,12.0
2026-05-04 08:42:13.895273,12.0
2026-05-04 08:42:14.494956,13.0
2026-05-04 08:42:15.095143,13.0
2026-05-04 08:42:15.694951,14.0
2026-05-04 08:42:16.395536,14.0
2026-05-04 08:42:16.995028,11.0
2026-05-04 08:42:17.595407,8.0
2026-05-04 08:42:18.195683,10.0
2026-05-04 08:42:18.796888,13.0
2026-05-04 08:42:19.397099,13.0
2026-05-04 08:42:20.096649,10.0
2026-05-04 08:42:20.696742,8.0
2026-05-04 08:42:21.295055,8.5
2026-05-04 08:42:21.895329,9.0
2026-05-04 08:42:22.495871,10.0
2026-05-04 08:42:23.195554,11.0
2026-05-04 08:42:23.794939,11.0
2026-05-04 08:42:24.395094,8.0
2026-05-04 08:42:24.994952,8.2
2026-05-04 08:42:25.594900,8.4
2026-05-04 08:42:26.294931,8.6
2026-05-04 08:42:26.895029,8.8
2026-05-04 08:42:27.495388,9.0
2026-05-04 08:42:28.095193,9.2
2026-05-04 08:42:28.694968,9.4
2026-05-04 08:42:29.295111,9.6
2026-05-04 08:42:29.995122,9.8
2026-05-04 08:42:30.595103,10.0
2026-05-04 08:42:31.194957,14.0
2026-05-04 08:42:31.795851,16.0
2026-05-04 08:42:32.394963,18.0
2026-05-04 08:42:33.194952,19.0
2026-05-04 08:42:33.795007,21.0
2026-05-04 08:42:34.394944,21.0
2026-05-04 08:42:34.995036,23.0
2026-05-04 08:42:35.595000,24.0
2026-05-04 08:42:36.194963,26.0
2026-05-04 08:42:36.895833,24.0
2026-05-04 08:42:37.495093,23.0
2026-05-04 08:42:38.095342,22.0
2026-05-04 08:42:38.696539,21.0
2026-05-04 08:42:39.294998,21.0
2026-05-04 08:42:39.995061,21.0
2026-05-04 08:42:40.595678,19.0
2026-05-04 08:42:41.196390,18.0
2026-05-04 08:42:41.794968,17.0
2026-05-04 08:42:42.395223,16.0
2026-05-04 08:42:42.995388,16.0
2026-05-04 08:42:43.695725,13.0
2026-05-04 08:42:44.295150,10.0
2026-05-04 08:42:44.895118,8.0
2026-05-04 08:42:45.495069,8.2
2026-05-04 08:42:46.096234,8.4
2026-05-04 08:42:46.695024,8.6
2026-05-04 08:42:47.396848,8.8
2026-05-04 08:42:47.995252,9.0
2026-05-04 08:42:48.594962,9.2
2026-05-04 08:42:49.195492,9.4
2026-05-04 08:42:49.795015,9.6
2026-05-04 08:42:50.394926,9.8
2026-05-04 08:42:51.095510,10.0
2026-05-04 08:42:51.695085,14.0
2026-05-04 08:42:52.295066,17.0
2026-05-04 08:42:52.894909,20.0
2026-05-04 08:42:53.494995,21.0
2026-05-04 08:42:54.195004,23.0
2026-05-04 08:42:54.795109,24.0
2026-05-04 08:42:55.394987,25.0
2026-05-04 08:42:55.995452,24.0
2026-05-04 08:42:56.594964,24.0
2026-05-04 08:42:57.195798,24.0
2026-05-04 08:42:57.795799,23.0
2026-05-04 08:42:58.495445,22.0
2026-05-04 08:42:59.096789,21.0
2026-05-04 08:42:59.695301,20.0
2026-05-04 08:43:00.295463,19.0
2026-05-04 08:43:00.895864,19.0
2026-05-04 08:43:01.495736,16.0
2026-05-04 08:43:02.195458,12.0
2026-05-04 08:43:02.795050,10.0
2026-05-04 08:43:03.396304,9.983870967741936
2026-05-04 08:43:03.995076,9.96774193548387
2026-05-04 08:43:04.595628,9.951612903225806
2026-05-04 08:43:05.296282,9.935483870967742
2026-05-04 08:43:05.897113,9.919354838709678
2026-05-04 08:43:06.495002,9.903225806451612
2026-05-04 08:43:07.095108,9.887096774193548
2026-05-04 08:43:07.698424,9.870967741935484
2026-05-04 08:43:08.295425,9.85483870967742
2026-05-04 08:43:08.995016,9.838709677419354
2026-05-04 08:43:09.598441,
2026-05-04 08:43:10.194971,
2026-05-04 08:43:10.795231,
2026-05-04 08:43:11.396129,
2026-05-04 08:43:12.095754,
2026-05-04 08:43:12.795084,
2026-05-04 08:43:13.395044,
2026-05-04 08:43:13.995800,
2026-05-04 08:43:14.595509,
2026-05-04 08:43:15.195270,
2026-05-04 08:43:15.895021,
2026-05-04 08:43:16.495576,
2026-05-04 08:43:17.096275,
2026-05-04 08:43:17.696713,
2026-05-04 08:43:18.296231,
2026-05-04 08:43:18.896713,
2026-05-04 08:43:19.595207,
2026-05-04 08:43:20.195369,
2026-05-04 08:43:20.795164,
2026-05-04 08:43:21.395262,
2026-05-04 08:43:21.994952,
2026-05-04 08:43:22.595078,
2026-05-04 08:43:23.295101,
2026-05-04 08:43:23.895093,
2026-05-04 08:43:24.494949,
2026-05-04 08:43:25.095634,
2026-05-04 08:43:25.694905,
