log_time,data
2026-04-30 09:54:37,75.10851860046387
2026-04-30 09:54:38,87.19938507080079
2026-04-30 09:54:39,99.29990692138672
2026-04-30 09:54:40,104.68732299804688
2026-04-30 09:54:41,112.22489166259766
2026-04-30 09:54:42,127.52822265625
2026-04-30 09:54:43,134.8138916015625
2026-04-30 09:54:44,138.04658203125
2026-04-30 09:54:45,139.4809356689453
2026-04-30 09:54:46,140.11737365722655
2026-04-30 09:54:47,140.59039916992188
2026-04-30 09:54:48,126.41264038085937
2026-04-30 09:54:49,101.52439422607422
2026-04-30 09:54:50,83.11522369384765
2026-04-30 09:54:51,75.0589828491211
2026-04-30 09:54:52,72.83323516845704
2026-04-30 09:54:53,72.27350769042968
2026-04-30 09:54:54,72.46807403564453
2026-04-30 09:54:55,72.6079116821289
2026-04-30 09:54:56,73.16307220458984
2026-04-30 09:54:57,73.53303833007813
2026-04-30 09:54:58,73.6971923828125
2026-04-30 09:54:59,77.58272552490234
2026-04-30 09:55:00,88.1651824951172
2026-04-30 09:55:01,93.2277099609375
2026-04-30 09:55:02,95.19433085123698
2026-04-30 09:55:03,95.24810996422401
2026-04-30 09:55:04,95.30188907721104
2026-04-30 09:55:05,
2026-04-30 09:55:06,
2026-04-30 09:55:07,
2026-04-30 09:55:08,
2026-04-30 09:55:09,
2026-04-30 09:55:10,
2026-04-30 09:55:11,
2026-04-30 09:55:12,
2026-04-30 09:55:13,
2026-04-30 09:55:14,
2026-04-30 09:55:15,95.89345932006836
2026-04-30 09:55:16,96.47066345214844
2026-04-30 09:55:17,100.51992950439453
2026-04-30 09:55:18,119.97948303222657
2026-04-30 09:55:19,130.2189498901367
2026-04-30 09:55:20,134.66881103515624
2026-04-30 09:55:21,136.15011901855468
2026-04-30 09:55:22,136.68374633789062
2026-04-30 09:55:23,136.92052612304687
2026-04-30 09:55:24,137.02557983398438
2026-04-30 09:55:25,137.07219848632812
2026-04-30 09:55:26,137.09287719726564
2026-04-30 09:55:27,137.40471801757812
2026-04-30 09:55:28,137.89232482910157
2026-04-30 09:55:29,115.92810821533203
2026-04-30 09:55:30,95.6440155029297
2026-04-30 09:55:31,86.86768493652343
2026-04-30 09:55:32,83.03395385742188
2026-04-30 09:55:33,81.1723403930664
2026-04-30 09:55:34,76.7143569946289
2026-04-30 09:55:35,70.54540557861328
2026-04-30 09:55:36,67.80821075439454
2026-04-30 09:55:37,66.59370269775391
2026-04-30 09:55:38,66.01966247558593
2026-04-30 09:55:39,69.46580657958984
2026-04-30 09:55:40,81.24832611083984
2026-04-30 09:55:41,81.94721057598407
2026-04-30 09:55:42,82.6460950411283
2026-04-30 09:55:43,
2026-04-30 09:55:44,
2026-04-30 09:55:45,
2026-04-30 09:55:46,
2026-04-30 09:55:47,
2026-04-30 09:55:48,
2026-04-30 09:55:49,
2026-04-30 09:55:50,
2026-04-30 09:55:51,
2026-04-30 09:55:52,
2026-04-30 09:55:53,90.33382415771484
2026-04-30 09:55:54,98.09190521240234
2026-04-30 09:55:55,105.45514373779297
2026-04-30 09:55:56,108.72225341796874
2026-04-30 09:55:57,110.17188568115235
2026-04-30 09:55:58,110.85025024414062
2026-04-30 09:55:59,111.7445571899414
2026-04-30 09:56:00,112.94905395507813
2026-04-30 09:56:01,114.08490753173828
2026-04-30 09:56:02,115.10066070556641
2026-04-30 09:56:03,115.60964965820312
2026-04-30 09:56:04,115.83549194335937
2026-04-30 09:56:05,115.93569793701172
2026-04-30 09:56:06,115.98016052246093
2026-04-30 09:56:07,115.99988708496093
2026-04-30 09:56:08,123.87792205810547
2026-04-30 09:56:09,136.45377197265626
2026-04-30 09:56:10,141.9335479736328
2026-04-30 09:56:11,133.95852966308593
2026-04-30 09:56:12,107.13913116455078
2026-04-30 09:56:13,93.84201049804688
2026-04-30 09:56:14,87.9236557006836
2026-04-30 09:56:15,85.29765014648437
2026-04-30 09:56:16,84.13247680664062
2026-04-30 09:56:17,83.61548309326172
2026-04-30 09:56:18,83.38609008789062
2026-04-30 09:56:19,83.31257629394531
2026-04-30 09:56:20,83.30985817542442
2026-04-30 09:56:21,83.30714005690355
2026-04-30 09:56:22,
2026-04-30 09:56:23,
2026-04-30 09:56:24,
2026-04-30 09:56:25,
2026-04-30 09:56:26,
2026-04-30 09:56:27,
2026-04-30 09:56:28,
2026-04-30 09:56:29,
2026-04-30 09:56:30,
2026-04-30 09:56:31,
2026-04-30 09:56:32,83.27724075317383
2026-04-30 09:56:33,83.23914642333985
2026-04-30 09:56:34,83.21910858154297
2026-04-30 09:56:35,83.21021575927735
2026-04-30 09:56:36,83.20627136230469
2026-04-30 09:56:37,83.50718688964844
2026-04-30 09:56:38,83.98994598388671
2026-04-30 09:56:39,84.204150390625
2026-04-30 09:56:40,84.29919128417968
2026-04-30 09:56:41,84.34136505126953
2026-04-30 09:56:42,84.36007537841797
2026-04-30 09:56:43,96.8632827758789
2026-04-30 09:56:44,102.31212768554687
2026-04-30 09:56:45,100.18013305664063
2026-04-30 09:56:46,98.61710205078126
