log_time,heart_rate
2026-05-02 07:49:04,97.0
2026-05-02 07:49:05,95.5
2026-05-02 07:49:06,91.5
2026-05-02 07:49:07,88.0
2026-05-02 07:49:08,86.0
2026-05-02 07:49:09,84.0
2026-05-02 07:49:10,81.0
2026-05-02 07:49:11,78.0
2026-05-02 07:49:12,77.0
2026-05-02 07:49:13,78.0
2026-05-02 07:49:14,80.0
2026-05-02 07:49:15,81.0
2026-05-02 07:49:16,82.5
2026-05-02 07:49:17,89.0
2026-05-02 07:49:18,94.5
2026-05-02 07:49:19,100.5
2026-05-02 07:49:20,102.0
2026-05-02 07:49:21,102.0
2026-05-02 07:49:22,100.0
2026-05-02 07:49:23,99.0
2026-05-02 07:49:24,98.0
2026-05-02 07:49:25,99.0
2026-05-02 07:49:26,98.5
2026-05-02 07:49:27,97.83333333333334
2026-05-02 07:49:28,97.33333333333331
2026-05-02 07:49:29,96.0
2026-05-02 07:49:30,93.0
2026-05-02 07:49:31,89.5
2026-05-02 07:49:32,83.5
2026-05-02 07:49:33,82.0
2026-05-02 07:49:34,83.5
2026-05-02 07:49:35,88.0
2026-05-02 07:49:36,92.0
2026-05-02 07:49:37,96.0
2026-05-02 07:49:38,100.0
2026-05-02 07:49:39,102.0
2026-05-02 07:49:40,105.5
2026-05-02 07:49:41,104.0
2026-05-02 07:49:42,101.5
2026-05-02 07:49:43,97.5
2026-05-02 07:49:44,94.0
2026-05-02 07:49:45,92.0
2026-05-02 07:49:46,90.0
2026-05-02 07:49:47,89.5
2026-05-02 07:49:48,88.0
2026-05-02 07:49:49,88.0
2026-05-02 07:49:50,88.0
2026-05-02 07:49:51,87.0
2026-05-02 07:49:52,87.0
2026-05-02 07:49:53,85.5
2026-05-02 07:49:54,85.0
2026-05-02 07:49:55,86.5
2026-05-02 07:49:56,92.0
2026-05-02 07:49:57,97.0
2026-05-02 07:49:58,101.5
2026-05-02 07:49:59,105.0
2026-05-02 07:50:00,109.5
2026-05-02 07:50:01,111.0
2026-05-02 07:50:02,113.0
2026-05-02 07:50:03,115.0
2026-05-02 07:50:04,118.0
2026-05-02 07:50:05,119.0
2026-05-02 07:50:06,121.0
2026-05-02 07:50:07,122.0
2026-05-02 07:50:08,123.5
2026-05-02 07:50:09,125.5
2026-05-02 07:50:10,127.0
2026-05-02 07:50:11,126.8125
2026-05-02 07:50:12,126.625
2026-05-02 07:50:13,126.4375
2026-05-02 07:50:14,126.1875
2026-05-02 07:50:15,126.0
2026-05-02 07:50:16,125.0
2026-05-02 07:50:17,118.5
2026-05-02 07:50:18,114.0
2026-05-02 07:50:19,109.5
2026-05-02 07:50:20,107.0
2026-05-02 07:50:21,104.5
2026-05-02 07:50:22,104.91666666666666
2026-05-02 07:50:23,104.66666666666669
2026-05-02 07:50:24,104.41666666666666
2026-05-02 07:50:25,104.08333333333334
2026-05-02 07:50:26,104.0
2026-05-02 07:50:27,104.5
2026-05-02 07:50:28,104.0
2026-05-02 07:50:29,102.0
2026-05-02 07:50:30,98.5
2026-05-02 07:50:31,98.0
2026-05-02 07:50:32,97.11111111111111
2026-05-02 07:50:33,97.44444444444444
2026-05-02 07:50:34,97.77777777777779
2026-05-02 07:50:35,98.22222222222221
2026-05-02 07:50:36,98.55555555555556
2026-05-02 07:50:37,98.88888888888889
2026-05-02 07:50:38,103.0
2026-05-02 07:50:39,107.0
2026-05-02 07:50:40,110.0
2026-05-02 07:50:41,110.0
2026-05-02 07:50:42,112.0
2026-05-02 07:50:43,113.5
2026-05-02 07:50:44,111.0
2026-05-02 07:50:45,106.5
2026-05-02 07:50:46,101.0
2026-05-02 07:50:47,97.0
2026-05-02 07:50:48,93.5
2026-05-02 07:50:49,91.0
2026-05-02 07:50:50,88.0
2026-05-02 07:50:51,86.0
2026-05-02 07:50:52,85.0
2026-05-02 07:50:53,86.5
2026-05-02 07:50:54,88.0
2026-05-02 07:50:55,89.0
2026-05-02 07:50:56,90.0
2026-05-02 07:50:57,90.0
2026-05-02 07:50:58,87.5
2026-05-02 07:50:59,85.5
2026-05-02 07:51:00,82.0
2026-05-02 07:51:01,79.0
2026-05-02 07:51:02,76.0
2026-05-02 07:51:03,74.0
2026-05-02 07:51:04,71.5
2026-05-02 07:51:05,71.16666666666667
2026-05-02 07:51:06,71.41666666666666
