log_time,breath_rate
2026-04-24 21:43:51,
2026-04-24 21:43:52,
2026-04-24 21:43:53,
2026-04-24 21:43:54,
2026-04-24 21:43:55,9.0
2026-04-24 21:43:56,9.0
2026-04-24 21:43:57,9.0
2026-04-24 21:43:58,9.0
2026-04-24 21:43:59,9.0
2026-04-24 21:44:00,9.0
2026-04-24 21:44:01,9.0
2026-04-24 21:44:02,13.0
2026-04-24 21:44:03,15.5
2026-04-24 21:44:04,18.5
2026-04-24 21:44:05,20.0
2026-04-24 21:44:06,21.0
2026-04-24 21:44:07,22.0
2026-04-24 21:44:08,22.0
2026-04-24 21:44:09,22.5
2026-04-24 21:44:10,21.0
2026-04-24 21:44:11,20.5
2026-04-24 21:44:12,19.0
2026-04-24 21:44:13,17.5
2026-04-24 21:44:14,15.0
2026-04-24 21:44:15,10.0
2026-04-24 21:44:16,10.5
2026-04-24 21:44:17,8.0
2026-04-24 21:44:18,13.5
2026-04-24 21:44:19,19.0
2026-04-24 21:44:20,21.0
2026-04-24 21:44:21,14.0
2026-04-24 21:44:22,10.0
2026-04-24 21:44:23,8.5
2026-04-24 21:44:24,10.5
2026-04-24 21:44:25,11.0
2026-04-24 21:44:26,12.0
2026-04-24 21:44:27,13.0
2026-04-24 21:44:28,13.0
2026-04-24 21:44:29,14.0
2026-04-24 21:44:30,17.0
2026-04-24 21:44:31,17.0
2026-04-24 21:44:32,11.0
2026-04-24 21:44:33,9.5
2026-04-24 21:44:34,8.75
2026-04-24 21:44:35,8.0
2026-04-24 21:44:36,11.0
2026-04-24 21:44:37,15.5
2026-04-24 21:44:38,18.0
2026-04-24 21:44:39,20.0
2026-04-24 21:44:40,19.0
2026-04-24 21:44:41,19.5
2026-04-24 21:44:42,15.0
2026-04-24 21:44:43,12.0
2026-04-24 21:44:44,13.5
2026-04-24 21:44:45,13.0
2026-04-24 21:44:46,13.916666666666668
2026-04-24 21:44:47,13.583333333333332
2026-04-24 21:44:48,13.333333333333334
2026-04-24 21:44:49,13.083333333333332
2026-04-24 21:44:50,9.0
2026-04-24 21:44:51,8.0
2026-04-24 21:44:52,8.0
2026-04-24 21:44:53,10.0
2026-04-24 21:44:54,13.0
2026-04-24 21:44:55,15.0
2026-04-24 21:44:56,17.5
2026-04-24 21:44:57,20.0
2026-04-24 21:44:58,22.0
2026-04-24 21:44:59,23.5
2026-04-24 21:45:00,25.0
2026-04-24 21:45:01,26.0
2026-04-24 21:45:02,27.083333333333336
2026-04-24 21:45:03,27.33333333333333
2026-04-24 21:45:04,27.583333333333336
2026-04-24 21:45:05,27.916666666666664
2026-04-24 21:45:06,27.0
2026-04-24 21:45:07,26.5
2026-04-24 21:45:08,25.0
2026-04-24 21:45:09,25.0
2026-04-24 21:45:10,23.5
2026-04-24 21:45:11,22.0
2026-04-24 21:45:12,21.0
2026-04-24 21:45:13,18.0
2026-04-24 21:45:14,12.5
2026-04-24 21:45:15,9.1
2026-04-24 21:45:16,9.4
2026-04-24 21:45:17,9.7
2026-04-24 21:45:18,10.0
2026-04-24 21:45:19,10.3
2026-04-24 21:45:20,10.7
2026-04-24 21:45:21,11.0
2026-04-24 21:45:22,16.5
2026-04-24 21:45:23,19.5
2026-04-24 21:45:24,21.0
2026-04-24 21:45:25,20.5
2026-04-24 21:45:26,20.0
2026-04-24 21:45:27,20.0
2026-04-24 21:45:28,19.0
2026-04-24 21:45:29,19.0
2026-04-24 21:45:30,19.0
2026-04-24 21:45:31,20.0
2026-04-24 21:45:32,21.0
2026-04-24 21:45:33,22.0
2026-04-24 21:45:34,23.0
2026-04-24 21:45:35,24.5
2026-04-24 21:45:36,26.0
2026-04-24 21:45:37,26.5
2026-04-24 21:45:38,27.0
2026-04-24 21:45:39,27.0
2026-04-24 21:45:40,28.0
2026-04-24 21:45:41,27.0
2026-04-24 21:45:42,18.5
2026-04-24 21:45:43,11.5
2026-04-24 21:45:44,8.0
2026-04-24 21:45:45,8.0
2026-04-24 21:45:46,8.052631578947368
2026-04-24 21:45:47,8.210526315789474
2026-04-24 21:45:48,8.368421052631579
2026-04-24 21:45:49,8.526315789473685
2026-04-24 21:45:50,8.68421052631579
2026-04-24 21:45:51,8.894736842105264
2026-04-24 21:45:52,9.052631578947368
2026-04-24 21:45:53,9.210526315789474
2026-04-24 21:45:54,9.36842105263158
2026-04-24 21:45:55,9.526315789473685
2026-04-24 21:45:56,9.736842105263158
2026-04-24 21:45:57,9.894736842105264
2026-04-24 21:45:58,12.0
2026-04-24 21:45:59,16.5
2026-04-24 21:46:00,18.0
2026-04-24 21:46:01,17.0
2026-04-24 21:46:02,17.0
2026-04-24 21:46:03,17.0
2026-04-24 21:46:04,16.0
2026-04-24 21:46:05,15.0
2026-04-24 21:46:06,15.0
2026-04-24 21:46:07,15.0
2026-04-24 21:46:08,16.5
2026-04-24 21:46:09,17.5
2026-04-24 21:46:10,18.0
2026-04-24 21:46:11,18.0
2026-04-24 21:46:12,18.0
2026-04-24 21:46:13,12.5
2026-04-24 21:46:14,11.0
2026-04-24 21:46:15,14.0
2026-04-24 21:46:16,13.0
2026-04-24 21:46:17,9.0
2026-04-24 21:46:18,9.5
2026-04-24 21:46:19,11.5
2026-04-24 21:46:20,12.0
2026-04-24 21:46:21,8.875
2026-04-24 21:46:22,8.5
2026-04-24 21:46:23,8.125
2026-04-24 21:46:24,12.0
2026-04-24 21:46:25,18.0
2026-04-24 21:46:26,22.5
2026-04-24 21:46:27,25.0
2026-04-24 21:46:28,27.5
2026-04-24 21:46:29,24.0
2026-04-24 21:46:30,20.0
2026-04-24 21:46:31,16.5
2026-04-24 21:46:32,11.0
2026-04-24 21:46:33,11.5
2026-04-24 21:46:34,12.5
2026-04-24 21:46:35,13.0
2026-04-24 21:46:36,14.5
2026-04-24 21:46:37,17.0
2026-04-24 21:46:38,17.5
2026-04-24 21:46:39,16.5
2026-04-24 21:46:40,16.0
2026-04-24 21:46:41,15.083333333333332
2026-04-24 21:46:42,15.416666666666668
2026-04-24 21:46:43,15.666666666666666
2026-04-24 21:46:44,15.916666666666668
2026-04-24 21:46:45,16.0
2026-04-24 21:46:46,17.5
2026-04-24 21:46:47,21.5
2026-04-24 21:46:48,24.0
2026-04-24 21:46:49,25.0
2026-04-24 21:46:50,26.0
2026-04-24 21:46:51,23.0
2026-04-24 21:46:52,20.5
2026-04-24 21:46:53,20.0
2026-04-24 21:46:54,19.0
2026-04-24 21:46:55,20.0
2026-04-24 21:46:56,21.0
2026-04-24 21:46:57,22.0
2026-04-24 21:46:58,22.0
2026-04-24 21:46:59,19.5
2026-04-24 21:47:00,14.0
2026-04-24 21:47:01,13.0
2026-04-24 21:47:02,13.0
2026-04-24 21:47:03,14.0
2026-04-24 21:47:04,12.5
2026-04-24 21:47:05,9.0
2026-04-24 21:47:06,12.5
2026-04-24 21:47:07,16.5
2026-04-24 21:47:08,19.0
2026-04-24 21:47:09,20.0
2026-04-24 21:47:10,19.5
2026-04-24 21:47:11,21.0
2026-04-24 21:47:12,21.5
2026-04-24 21:47:13,21.0
2026-04-24 21:47:14,20.0
2026-04-24 21:47:15,20.0
2026-04-24 21:47:16,19.0
2026-04-24 21:47:17,19.0
2026-04-24 21:47:18,19.0
2026-04-24 21:47:19,17.0
2026-04-24 21:47:20,11.0
2026-04-24 21:47:21,9.8
2026-04-24 21:47:22,9.5
2026-04-24 21:47:23,9.2
2026-04-24 21:47:24,8.9
2026-04-24 21:47:25,8.5
2026-04-24 21:47:26,8.2
2026-04-24 21:47:27,8.5
2026-04-24 21:47:28,10.5
2026-04-24 21:47:29,12.0
2026-04-24 21:47:30,13.0
2026-04-24 21:47:31,10.0
2026-04-24 21:47:32,8.4
2026-04-24 21:47:33,9.6
2026-04-24 21:47:34,10.8
2026-04-24 21:47:35,13.5
2026-04-24 21:47:36,17.0
2026-04-24 21:47:37,20.5
2026-04-24 21:47:38,23.0
