log_time,breath_rate
2026-04-22 08:12:52.035046,
2026-04-22 08:12:52.635904,9.0
2026-04-22 08:12:53.235525,9.0
2026-04-22 08:12:53.935870,9.0
2026-04-22 08:12:54.535986,9.0
2026-04-22 08:12:55.137429,9.0
2026-04-22 08:12:55.734997,9.0
2026-04-22 08:12:56.335894,9.0
2026-04-22 08:12:56.934920,9.0
2026-04-22 08:12:57.635147,9.0
2026-04-22 08:12:58.236352,9.0
2026-04-22 08:12:58.835077,9.0
2026-04-22 08:12:59.434966,12.0
2026-04-22 08:13:00.034950,15.0
2026-04-22 08:13:00.735272,18.0
2026-04-22 08:13:01.337932,19.0
2026-04-22 08:13:01.935009,20.0
2026-04-22 08:13:02.534915,21.0
2026-04-22 08:13:03.234844,22.0
2026-04-22 08:13:03.834959,22.0
2026-04-22 08:13:04.434939,22.0
2026-04-22 08:13:05.034933,22.0
2026-04-22 08:13:05.635522,22.0
2026-04-22 08:13:06.435046,23.0
2026-04-22 08:13:07.035448,22.916666666666668
2026-04-22 08:13:07.635768,22.833333333333332
2026-04-22 08:13:08.234871,22.75
2026-04-22 08:13:08.834897,22.666666666666668
2026-04-22 08:13:09.436120,22.583333333333332
2026-04-22 08:13:10.134839,22.5
2026-04-22 08:13:10.734906,22.416666666666668
2026-04-22 08:13:11.334957,22.333333333333332
2026-04-22 08:13:11.936018,22.25
2026-04-22 08:13:12.535488,22.166666666666668
2026-04-22 08:13:13.235608,22.083333333333332
2026-04-22 08:13:13.837346,22.0
2026-04-22 08:13:14.436461,21.0
2026-04-22 08:13:15.039394,21.0
2026-04-22 08:13:15.636623,20.0
2026-04-22 08:13:16.235700,23.0
2026-04-22 08:13:16.935266,21.0
2026-04-22 08:13:17.535723,19.0
2026-04-22 08:13:18.135631,18.0
2026-04-22 08:13:18.735462,18.0
2026-04-22 08:13:19.336029,18.0
2026-04-22 08:13:20.034976,18.0
2026-04-22 08:13:20.635835,18.0
2026-04-22 08:13:21.235029,19.0
2026-04-22 08:13:21.834934,18.0
2026-04-22 08:13:22.437915,17.0
2026-04-22 08:13:23.134906,16.0
2026-04-22 08:13:23.735170,16.0
2026-04-22 08:13:24.336068,18.0
2026-04-22 08:13:24.934974,20.0
2026-04-22 08:13:25.536387,22.0
2026-04-22 08:13:26.135284,23.0
2026-04-22 08:13:26.835260,24.0
2026-04-22 08:13:27.434918,25.0
2026-04-22 08:13:28.035894,26.0
2026-04-22 08:13:28.634875,25.0
2026-04-22 08:13:29.234852,26.0
2026-04-22 08:13:29.936117,26.0
2026-04-22 08:13:30.534964,27.0
2026-04-22 08:13:31.135397,27.0
2026-04-22 08:13:31.738393,27.0
2026-04-22 08:13:32.336104,28.0
2026-04-22 08:13:33.035234,28.0
2026-04-22 08:13:33.635368,28.0
2026-04-22 08:13:34.235252,27.0
2026-04-22 08:13:34.834948,26.0
2026-04-22 08:13:35.435137,26.0
2026-04-22 08:13:36.035678,25.0
2026-04-22 08:13:36.734768,25.0
2026-04-22 08:13:37.334905,24.0
2026-04-22 08:13:37.934821,23.90909090909091
2026-04-22 08:13:38.535643,23.818181818181817
2026-04-22 08:13:39.135115,23.727272727272727
2026-04-22 08:13:39.835110,23.636363636363637
2026-04-22 08:13:40.435908,23.545454545454547
2026-04-22 08:13:41.035058,23.454545454545453
2026-04-22 08:13:41.636403,23.363636363636363
2026-04-22 08:13:42.234982,23.272727272727273
2026-04-22 08:13:42.934817,23.181818181818183
2026-04-22 08:13:43.535025,23.09090909090909
2026-04-22 08:13:44.135572,23.0
2026-04-22 08:13:44.734904,23.0
2026-04-22 08:13:45.334854,22.0
2026-04-22 08:13:45.934793,21.0
2026-04-22 08:13:46.735045,20.0
2026-04-22 08:13:47.334847,18.0
2026-04-22 08:13:47.936303,18.0
2026-04-22 08:13:48.535138,18.0
2026-04-22 08:13:49.135580,17.0
2026-04-22 08:13:49.735110,17.0
2026-04-22 08:13:50.436307,17.0
2026-04-22 08:13:51.035514,15.0
2026-04-22 08:13:51.636054,14.0
2026-04-22 08:13:52.237699,16.0
2026-04-22 08:13:52.836874,18.0
2026-04-22 08:13:53.435002,21.0
2026-04-22 08:13:54.135197,22.0
2026-04-22 08:13:54.735664,22.0
2026-04-22 08:13:55.338247,22.0
2026-04-22 08:13:55.938495,23.0
2026-04-22 08:13:56.537373,19.0
2026-04-22 08:13:57.136708,19.0
2026-04-22 08:13:57.739526,19.0
2026-04-22 08:13:58.434932,19.0
2026-04-22 08:13:59.034803,19.0
2026-04-22 08:13:59.634799,18.0
2026-04-22 08:14:00.234801,17.0
2026-04-22 08:14:00.835032,17.0
2026-04-22 08:14:01.434817,17.0
2026-04-22 08:14:02.137421,18.0
2026-04-22 08:14:02.734825,19.0
2026-04-22 08:14:03.338468,20.0
2026-04-22 08:14:03.937955,20.0
2026-04-22 08:14:04.534950,19.0
2026-04-22 08:14:05.234924,20.0
2026-04-22 08:14:05.835198,21.0
2026-04-22 08:14:06.435187,23.0
2026-04-22 08:14:07.034941,24.0
2026-04-22 08:14:07.634841,19.0
2026-04-22 08:14:08.237772,14.0
2026-04-22 08:14:08.834983,11.0
2026-04-22 08:14:09.534953,9.0
2026-04-22 08:14:10.135800,9.0
2026-04-22 08:14:10.734930,9.0
2026-04-22 08:14:11.336975,9.0
2026-04-22 08:14:12.035355,9.0
2026-04-22 08:14:12.635195,9.0
2026-04-22 08:14:13.235834,9.0
2026-04-22 08:14:13.835879,9.0
2026-04-22 08:14:14.435202,9.0
2026-04-22 08:14:15.037331,9.0
2026-04-22 08:14:15.635297,9.0
2026-04-22 08:14:16.335680,10.0
2026-04-22 08:14:16.934759,11.0
2026-04-22 08:14:17.535021,12.0
2026-04-22 08:14:18.134960,14.0
2026-04-22 08:14:18.735003,16.0
2026-04-22 08:14:19.336884,16.0
2026-04-22 08:14:20.035162,12.0
2026-04-22 08:14:20.635221,14.0
2026-04-22 08:14:21.234921,16.0
2026-04-22 08:14:21.834959,18.0
2026-04-22 08:14:22.434850,17.0
2026-04-22 08:14:23.034899,16.0
2026-04-22 08:14:23.737610,16.0
2026-04-22 08:14:24.437279,16.0
2026-04-22 08:14:25.038533,16.0
2026-04-22 08:14:25.635876,16.0
2026-04-22 08:14:26.236362,13.0
2026-04-22 08:14:26.836543,10.0
2026-04-22 08:14:27.434994,10.0
2026-04-22 08:14:28.036543,11.0
2026-04-22 08:14:28.634856,12.0
2026-04-22 08:14:29.235973,12.0
2026-04-22 08:14:29.837318,13.0
2026-04-22 08:14:30.434860,11.0
2026-04-22 08:14:31.036000,9.0
2026-04-22 08:14:31.634911,8.88888888888889
2026-04-22 08:14:32.237187,8.777777777777779
2026-04-22 08:14:32.835861,8.666666666666666
2026-04-22 08:14:33.436835,8.555555555555555
2026-04-22 08:14:34.134941,8.444444444444445
