log_time,Heart_Rate_BPM
2026-04-23 06:55:29,86.05205577871395
2026-04-23 06:55:30,85.72175024609628
2026-04-23 06:55:31,85.22910705114094
2026-04-23 06:55:32,85.07040712096891
2026-04-23 06:55:33,84.12328794180553
2026-04-23 06:55:34,84.2856256041432
2026-04-23 06:55:35,85.6075026695761
2026-04-23 06:55:36,87.05296071917138
2026-04-23 06:55:37,86.73011971836428
2026-04-23 06:55:38,85.40824265293136
2026-04-23 06:55:39,84.27143610492564
2026-04-23 06:55:40,84.75848071821223
2026-04-23 06:55:41,84.60155397161753
2026-04-23 06:55:42,83.84250612124106
2026-04-23 06:55:43,81.2848844085372
2026-04-23 06:55:44,79.80694996970891
2026-04-23 06:55:45,79.0880633812571
2026-04-23 06:55:46,78.68324878634158
2026-04-23 06:55:47,78.00141820760378
2026-04-23 06:55:48,77.86218122626153
2026-04-23 06:55:49,79.11601237699989
2026-04-23 06:55:50,80.08078441514974
2026-04-23 06:55:51,80.3607396223166
2026-04-23 06:55:52,80.3607396223166
2026-04-23 06:55:53,81.55573260173283
2026-04-23 06:55:54,82.28239229246647
2026-04-23 06:55:55,82.28239229246645
2026-04-23 06:55:56,81.52334444208998
2026-04-23 06:55:57,82.13390096436002
2026-04-23 06:55:58,82.57940140986048
2026-04-23 06:55:59,82.72789273796691
2026-04-23 06:56:00,81.67665227421969
2026-04-23 06:56:01,82.29401244214165
2026-04-23 06:56:02,82.44413554308443
2026-04-23 06:56:03,83.03494258550438
2026-04-23 06:56:04,81.68302285949345
2026-04-23 06:56:05,81.38440843044424
2026-04-23 06:56:06,81.68965873569454
2026-04-23 06:56:07,82.27409519284073
2026-04-23 06:56:08,82.1272091763895
2026-04-23 06:56:09,81.08739931305023
2026-04-23 06:56:10,81.237522413993
2026-04-23 06:56:11,80.66552184199243
2026-04-23 06:56:12,80.38258038258039
2026-04-23 06:56:13,79.22584238373712
2026-04-23 06:56:14,79.94472897218893
2026-04-23 06:56:15,80.66361556064072
2026-04-23 06:56:16,81.82035355948399
2026-04-23 06:56:17,82.42421829378351
2026-04-23 06:56:18,83.65939615939615
2026-04-23 06:56:19,83.96464646464645
2026-04-23 06:56:20,83.36078173034693
2026-04-23 06:56:21,82.72946859903381
2026-04-23 06:56:22,82.42421829378351
2026-04-23 06:56:23,82.13202568041277
2026-04-23 06:56:24,81.0922158170735
2026-04-23 06:56:25,81.3974661223238
2026-04-23 06:56:26,80.97077214724274
2026-04-23 06:56:27,80.0060001090929
2026-04-23 06:56:28,77.86924797234076
2026-04-23 06:56:29,78.1521894317528
2026-04-23 06:56:30,78.69478302914835
2026-04-23 06:56:31,79.50878384314916
2026-04-23 06:56:32,79.50878384314916
2026-04-23 06:56:33,80.51539874104965
2026-04-23 06:56:34,81.23428532950146
2026-04-23 06:56:35,81.67023045854121
2026-04-23 06:56:36,82.12560386473429
2026-04-23 06:56:37,82.72946859903381
2026-04-23 06:56:38,82.87795992714024
2026-04-23 06:56:39,81.98190257946999
2026-04-23 06:56:40,81.98190257946999
2026-04-23 06:56:41,82.43727598566308
2026-04-23 06:56:42,83.02808302808302
2026-04-23 06:56:43,82.4242182937835
2026-04-23 06:56:44,82.42421829378351
2026-04-23 06:56:45,82.88465171511078
2026-04-23 06:56:46,83.03314304321722
2026-04-23 06:56:47,82.13708569554696
2026-04-23 06:56:48,81.67665227421969
2026-04-23 06:56:49,82.13202568041277
2026-04-23 06:56:50,82.4242182937835
2026-04-23 06:56:51,81.97871784828305
2026-04-23 06:56:52,81.52334444208998
2026-04-23 06:56:53,82.28239229246647
2026-04-23 06:56:54,82.57776963702413
2026-04-23 06:56:55,82.4292783089177
2026-04-23 06:56:56,82.4292783089177
2026-04-23 06:56:57,84.00860804137925
2026-04-23 06:56:58,85.40612356932955
2026-04-23 06:56:59,85.72175024609628
2026-04-23 06:57:00,84.90990378249947
2026-04-23 06:57:01,85.24020931511714
2026-04-23 06:57:02,85.24020931511714
2026-04-23 06:57:03,84.7746310669329
2026-04-23 06:57:04,82.46864164373773
2026-04-23 06:57:05,81.39396711659452
2026-04-23 06:57:06,81.85954536477875
2026-04-23 06:57:07,82.29082771095472
2026-04-23 06:57:08,81.43270414116067
2026-04-23 06:57:09,78.98384214173689
2026-04-23 06:57:10,78.13482558591404
2026-04-23 06:57:11,77.8607027788965
2026-04-23 06:57:12,77.72988121950351
2026-04-23 06:57:13,76.80439600082457
