log_time,data
2026-04-22 08:12:51,89.06483917236328
2026-04-22 08:12:52,113.83603515625
2026-04-22 08:12:53,124.82714538574218
2026-04-22 08:12:54,129.70396728515624
2026-04-22 08:12:55,131.83267517089843
2026-04-22 08:12:56,132.28408203125
2026-04-22 08:12:57,132.28834087665263
2026-04-22 08:12:58,132.2925997220553
2026-04-22 08:12:59,
2026-04-22 08:13:00,
2026-04-22 08:13:01,
2026-04-22 08:13:02,
2026-04-22 08:13:03,
2026-04-22 08:13:04,
2026-04-22 08:13:05,
2026-04-22 08:13:06,
2026-04-22 08:13:07,
2026-04-22 08:13:08,
2026-04-22 08:13:09,132.33944702148438
2026-04-22 08:13:10,132.36990356445312
2026-04-22 08:13:11,132.39881591796876
2026-04-22 08:13:12,132.4116455078125
2026-04-22 08:13:13,132.1146697998047
2026-04-22 08:13:14,131.63366088867187
2026-04-22 08:13:15,131.42023010253905
2026-04-22 08:13:16,131.325537109375
2026-04-22 08:13:17,131.28351440429688
2026-04-22 08:13:18,125.91710662841797
2026-04-22 08:13:19,117.7430404663086
2026-04-22 08:13:20,114.20961151123046
2026-04-22 08:13:21,113.13492584228516
2026-04-22 08:13:22,112.78171997070312
2026-04-22 08:13:23,112.6250015258789
2026-04-22 08:13:24,112.55546264648437
2026-04-22 08:13:25,112.524609375
2026-04-22 08:13:26,112.51091918945312
2026-04-22 08:13:27,112.20218048095703
2026-04-22 08:13:28,111.71594848632813
2026-04-22 08:13:29,111.50020294189453
2026-04-22 08:13:30,111.40447692871093
2026-04-22 08:13:31,111.36200408935547
2026-04-22 08:13:32,111.34315643310546
2026-04-22 08:13:33,111.33479614257813
2026-04-22 08:13:34,111.0284210205078
2026-04-22 08:13:35,110.67798614501952
2026-04-22 08:13:36,110.66502923231857
2026-04-22 08:13:37,110.65207231961763
2026-04-22 08:13:38,
2026-04-22 08:13:39,
2026-04-22 08:13:40,
2026-04-22 08:13:41,
2026-04-22 08:13:42,
2026-04-22 08:13:43,
2026-04-22 08:13:44,
2026-04-22 08:13:45,
2026-04-22 08:13:46,
2026-04-22 08:13:47,
2026-04-22 08:13:48,110.50954627990723
2026-04-22 08:13:49,110.29280090332031
2026-04-22 08:13:50,109.49793090820313
2026-04-22 08:13:51,108.38805236816407
2026-04-22 08:13:52,108.03197479248047
2026-04-22 08:13:53,115.92218322753907
2026-04-22 08:13:54,98.94836883544922
2026-04-22 08:13:55,71.7795425415039
2026-04-22 08:13:56,82.53426666259766
2026-04-22 08:13:57,114.63097076416015
2026-04-22 08:13:58,129.28194732666014
2026-04-22 08:13:59,136.2255828857422
2026-04-22 08:14:00,139.32486572265626
2026-04-22 08:14:01,140.7000274658203
2026-04-22 08:14:02,141.31019592285156
2026-04-22 08:14:03,141.5809326171875
2026-04-22 08:14:04,141.70105895996093
2026-04-22 08:14:05,121.77850189208985
2026-04-22 08:14:06,88.363623046875
2026-04-22 08:14:07,70.18452453613281
2026-04-22 08:14:08,62.41447143554687
2026-04-22 08:14:09,58.98520965576172
2026-04-22 08:14:10,57.463626861572266
2026-04-22 08:14:11,56.788492584228514
2026-04-22 08:14:12,56.1862678527832
2026-04-22 08:14:13,55.646559397379555
2026-04-22 08:14:14,55.62968669793545
2026-04-22 08:14:15,55.61281399849133
2026-04-22 08:14:16,
2026-04-22 08:14:17,
2026-04-22 08:14:18,
2026-04-22 08:14:19,
2026-04-22 08:14:20,
2026-04-22 08:14:21,
2026-04-22 08:14:22,
2026-04-22 08:14:23,
2026-04-22 08:14:24,
2026-04-22 08:14:25,
2026-04-22 08:14:26,55.42721430460612
2026-04-22 08:14:27,55.22840881347656
2026-04-22 08:14:28,54.61653518676758
2026-04-22 08:14:29,53.753205108642575
2026-04-22 08:14:30,52.65816421508789
2026-04-22 08:14:31,51.61560592651367
2026-04-22 08:14:32,50.50110931396485
2026-04-22 08:14:33,49.787740325927736
2026-04-22 08:14:34,49.43605728149414
2026-04-22 08:14:35,48.87733840942383
2026-04-22 08:14:36,48.455298614501956
2026-04-22 08:14:37,48.22809371948242
2026-04-22 08:14:38,50.922994995117186
2026-04-22 08:14:39,65.39054336547852
2026-04-22 08:14:40,73.30870819091797
2026-04-22 08:14:41,76.13829040527344
2026-04-22 08:14:42,81.97437133789063
2026-04-22 08:14:43,96.31376037597656
2026-04-22 08:14:44,102.72879943847656
2026-04-22 08:14:45,105.5568359375
2026-04-22 08:14:46,106.81165008544922
2026-04-22 08:14:47,107.36841735839843
2026-04-22 08:14:48,107.6154571533203
2026-04-22 08:14:49,107.76022796630859
2026-04-22 08:14:50,108.317578125
2026-04-22 08:14:51,108.6666030883789
2026-04-22 08:14:52,108.18825120192308
2026-04-22 08:14:53,107.70989931546725
2026-04-22 08:14:54,
2026-04-22 08:14:55,
2026-04-22 08:14:56,
2026-04-22 08:14:57,
2026-04-22 08:14:58,
2026-04-22 08:14:59,
2026-04-22 08:15:00,
2026-04-22 08:15:01,
2026-04-22 08:15:02,
2026-04-22 08:15:03,
2026-04-22 08:15:04,102.44802856445312
2026-04-22 08:15:05,89.37395629882812
2026-04-22 08:15:06,77.4080596923828
2026-04-22 08:15:07,72.25721740722656
2026-04-22 08:15:08,63.969488525390624
2026-04-22 08:15:09,57.06754684448242
2026-04-22 08:15:10,54.00511779785156
2026-04-22 08:15:11,52.64630279541016
2026-04-22 08:15:12,65.0065544128418
2026-04-22 08:15:13,100.60951080322266
2026-04-22 08:15:14,117.46401672363281
2026-04-22 08:15:15,124.49953155517578
2026-04-22 08:15:16,127.60287170410156
2026-04-22 08:15:17,128.54679260253906
2026-04-22 08:15:18,128.74676208496095
2026-04-22 08:15:19,128.73528442382812
2026-04-22 08:15:20,128.23677673339844
2026-04-22 08:15:21,127.76665954589843
2026-04-22 08:15:22,127.01495056152343
2026-04-22 08:15:23,126.16963806152344
2026-04-22 08:15:24,125.30323333740235
2026-04-22 08:15:25,124.69993896484375
2026-04-22 08:15:26,123.99921112060547
2026-04-22 08:15:27,124.6717758178711
2026-04-22 08:15:28,130.89122009277344
2026-04-22 08:15:29,134.0476806640625
2026-04-22 08:15:30,134.80699157714844
2026-04-22 08:15:31,133.09298576941856
2026-04-22 08:15:32,131.3789799616887
2026-04-22 08:15:33,
2026-04-22 08:15:34,
2026-04-22 08:15:35,
2026-04-22 08:15:36,
2026-04-22 08:15:37,
2026-04-22 08:15:38,
2026-04-22 08:15:39,
2026-04-22 08:15:40,
2026-04-22 08:15:41,
2026-04-22 08:15:42,
2026-04-22 08:15:43,112.52491607666016
2026-04-22 08:15:44,77.21862335205078
2026-04-22 08:15:45,69.44287872314453
2026-04-22 08:15:46,67.40842132568359
2026-04-22 08:15:47,58.61587829589844
2026-04-22 08:15:48,67.89301071166992
2026-04-22 08:15:49,66.80848388671875
2026-04-22 08:15:50,59.631038665771484
2026-04-22 08:15:51,56.48152618408203
2026-04-22 08:15:52,55.5771842956543
2026-04-22 08:15:53,55.49019546508789
2026-04-22 08:15:54,55.894518280029295
2026-04-22 08:15:55,56.092271423339845
2026-04-22 08:15:56,56.18001480102539
2026-04-22 08:15:57,56.218946838378905
2026-04-22 08:15:58,56.426856231689456
2026-04-22 08:15:59,56.96202850341797
2026-04-22 08:16:00,57.217838287353516
2026-04-22 08:16:01,57.33134307861328
2026-04-22 08:16:02,57.38170547485352
2026-04-22 08:16:03,57.40405197143555
2026-04-22 08:16:04,57.41396713256836
2026-04-22 08:16:05,57.418366241455075
2026-04-22 08:16:06,57.385161590576175
2026-04-22 08:16:07,56.87731399536133
2026-04-22 08:16:08,56.59711837768555
2026-04-22 08:16:09,56.563860477545326
2026-04-22 08:16:10,56.5306025774051
2026-04-22 08:16:11,
2026-04-22 08:16:12,
2026-04-22 08:16:13,
2026-04-22 08:16:14,
2026-04-22 08:16:15,
2026-04-22 08:16:16,
2026-04-22 08:16:17,
2026-04-22 08:16:18,
2026-04-22 08:16:19,
2026-04-22 08:16:20,
2026-04-22 08:16:21,56.16476567586263
2026-04-22 08:16:22,55.55516510009765
2026-04-22 08:16:23,54.66101989746094
2026-04-22 08:16:24,53.71287384033203
2026-04-22 08:16:25,53.16854019165039
2026-04-22 08:16:26,62.88707656860352
2026-04-22 08:16:27,72.13286895751953
2026-04-22 08:16:28,75.74185333251953
2026-04-22 08:16:29,76.98222351074219
2026-04-22 08:16:30,77.14818267822265
2026-04-22 08:16:31,84.35409545898438
2026-04-22 08:16:32,105.14461364746094
2026-04-22 08:16:33,115.20374145507813
2026-04-22 08:16:34,120.16044921875
2026-04-22 08:16:35,122.85110626220703
2026-04-22 08:16:36,119.85523376464843
2026-04-22 08:16:37,96.81552734375
2026-04-22 08:16:38,84.0277587890625
2026-04-22 08:16:39,78.45395355224609
2026-04-22 08:16:40,76.4742431640625
2026-04-22 08:16:41,75.65413055419921
2026-04-22 08:16:42,75.59290466308593
2026-04-22 08:16:43,75.91498107910157
2026-04-22 08:16:44,77.20430450439453
2026-04-22 08:16:45,89.96039276123047
2026-04-22 08:16:46,98.07801246643066
2026-04-22 08:16:47,98.30195001455454
2026-04-22 08:16:48,98.5258875626784
2026-04-22 08:16:49,
2026-04-22 08:16:50,
2026-04-22 08:16:51,
2026-04-22 08:16:52,
2026-04-22 08:16:53,
2026-04-22 08:16:54,
2026-04-22 08:16:55,
2026-04-22 08:16:56,
2026-04-22 08:16:57,
2026-04-22 08:16:58,
2026-04-22 08:16:59,100.98920059204102
2026-04-22 08:17:00,102.87353057861328
2026-04-22 08:17:01,104.3172378540039
2026-04-22 08:17:02,104.95781707763672
2026-04-22 08:17:03,105.24204711914062
2026-04-22 08:17:04,105.36816101074218
2026-04-22 08:17:05,105.42411804199219
2026-04-22 08:17:06,105.44894561767578
2026-04-22 08:17:07,115.98345031738282
2026-04-22 08:17:08,125.77996826171875
2026-04-22 08:17:09,130.1267333984375
2026-04-22 08:17:10,132.05541381835937
2026-04-22 08:17:11,133.011376953125
2026-04-22 08:17:12,133.92896118164063
2026-04-22 08:17:13,134.39439392089844
2026-04-22 08:17:14,134.6009063720703
2026-04-22 08:17:15,134.69253540039062
2026-04-22 08:17:16,134.7331970214844
2026-04-22 08:17:17,135.05389709472655
2026-04-22 08:17:18,135.54543762207032
2026-04-22 08:17:19,136.0662078857422
2026-04-22 08:17:20,134.25588989257812
2026-04-22 08:17:21,99.92081146240234
2026-04-22 08:17:22,84.93980102539062
2026-04-22 08:17:23,82.63472595214844
2026-04-22 08:17:24,81.92742767333985
2026-04-22 08:17:25,82.70629784720285
2026-04-22 08:17:26,83.48516802106586
2026-04-22 08:17:27,
2026-04-22 08:17:28,
2026-04-22 08:17:29,
2026-04-22 08:17:30,
2026-04-22 08:17:31,
2026-04-22 08:17:32,
2026-04-22 08:17:33,
2026-04-22 08:17:34,
2026-04-22 08:17:35,
2026-04-22 08:17:36,
2026-04-22 08:17:37,
2026-04-22 08:17:38,92.83161010742188
2026-04-22 08:17:39,100.0804458618164
2026-04-22 08:17:40,103.07792816162109
2026-04-22 08:17:41,104.21729431152343
2026-04-22 08:17:42,100.81554870605468
2026-04-22 08:17:43,97.53692932128907
2026-04-22 08:17:44,95.891552734375
2026-04-22 08:17:45,94.71856994628907
2026-04-22 08:17:46,94.17975921630858
2026-04-22 08:17:47,93.94068756103515
2026-04-22 08:17:48,93.83460845947266
2026-04-22 08:17:49,93.78754119873047
2026-04-22 08:17:50,91.20980072021484
2026-04-22 08:17:51,83.77146606445312
2026-04-22 08:17:52,80.62880859375
2026-04-22 08:17:53,79.45325775146485
2026-04-22 08:17:54,78.12306365966796
2026-04-22 08:17:55,66.19120025634766
2026-04-22 08:17:56,58.053330993652345
2026-04-22 08:17:57,56.55189208984375
2026-04-22 08:17:58,85.90565185546875
2026-04-22 08:17:59,106.86977996826172
2026-04-22 08:18:00,116.71155548095703
2026-04-22 08:18:01,121.62152099609375
2026-04-22 08:18:02,124.3118682861328
2026-04-22 08:18:03,125.56761932373047
2026-04-22 08:18:04,125.63057987506573
2026-04-22 08:18:05,125.69354042640099
2026-04-22 08:18:06,
2026-04-22 08:18:07,
2026-04-22 08:18:08,
2026-04-22 08:18:09,
2026-04-22 08:18:10,
2026-04-22 08:18:11,
2026-04-22 08:18:12,
2026-04-22 08:18:13,
2026-04-22 08:18:14,
2026-04-22 08:18:15,
2026-04-22 08:18:16,126.38610649108887
2026-04-22 08:18:17,127.11425476074218
2026-04-22 08:18:18,127.98749542236328
2026-04-22 08:18:19,128.49859313964845
2026-04-22 08:18:20,128.7253662109375
2026-04-22 08:18:21,127.52345428466796
2026-04-22 08:18:22,120.57571411132812
2026-04-22 08:18:23,116.73514404296876
2026-04-22 08:18:24,114.72839813232422
2026-04-22 08:18:25,113.48875427246094
2026-04-22 08:18:26,112.93871459960937
2026-04-22 08:18:27,112.50402526855468
2026-04-22 08:18:28,108.46159057617187
2026-04-22 08:18:29,89.87335357666015
2026-04-22 08:18:30,79.64366302490234
2026-04-22 08:18:31,75.00449829101562
2026-04-22 08:18:32,72.4526596069336
2026-04-22 08:18:33,71.26210174560546
2026-04-22 08:18:34,70.73384246826171
2026-04-22 08:18:35,70.49945220947265
2026-04-22 08:18:36,70.39545288085938
2026-04-22 08:18:37,70.34930419921875
2026-04-22 08:18:38,70.32882995605469
2026-04-22 08:18:39,70.31974334716797
2026-04-22 08:18:40,70.31571502685547
2026-04-22 08:18:41,70.31414794921875
2026-04-22 08:18:42,70.31410540067233
2026-04-22 08:18:43,70.3140628521259
2026-04-22 08:18:44,
2026-04-22 08:18:45,
2026-04-22 08:18:46,
2026-04-22 08:18:47,
2026-04-22 08:18:48,
2026-04-22 08:18:49,
2026-04-22 08:18:50,
2026-04-22 08:18:51,
2026-04-22 08:18:52,
2026-04-22 08:18:53,
2026-04-22 08:18:54,70.31359481811523
2026-04-22 08:18:55,70.21293792724609
2026-04-22 08:18:56,69.67471008300781
2026-04-22 08:18:57,68.9445556640625
2026-04-22 08:18:58,68.09905395507812
2026-04-22 08:18:59,67.18402252197265
2026-04-22 08:19:00,66.33509979248046
2026-04-22 08:19:01,65.94007568359375
2026-04-22 08:19:02,65.76480102539062
2026-04-22 08:19:03,73.83254699707031
2026-04-22 08:19:04,94.51976928710937
2026-04-22 08:19:05,91.69574432373047
2026-04-22 08:19:06,89.2297348022461
2026-04-22 08:19:07,88.48479309082032
2026-04-22 08:19:08,88.3448974609375
2026-04-22 08:19:09,88.72574310302734
2026-04-22 08:19:10,88.91307983398437
2026-04-22 08:19:11,88.99620056152344
2026-04-22 08:19:12,89.22371826171874
2026-04-22 08:19:13,87.41172332763672
2026-04-22 08:19:14,85.05370025634765
2026-04-22 08:19:15,83.49596099853515
2026-04-22 08:19:16,82.6811508178711
2026-04-22 08:19:17,82.31961364746094
2026-04-22 08:19:18,82.15919952392578
2026-04-22 08:19:19,82.08802032470703
