log_time,breath_rate
2026-04-22 09:12:20.734849,
2026-04-22 09:12:20.835589,
2026-04-22 09:12:20.935318,
2026-04-22 09:12:21.034862,
2026-04-22 09:12:21.134812,
2026-04-22 09:12:21.234794,
2026-04-22 09:12:21.334909,
2026-04-22 09:12:21.534863,
2026-04-22 09:12:21.634987,
2026-04-22 09:12:21.735015,
2026-04-22 09:12:21.834813,
2026-04-22 09:12:21.935086,
2026-04-22 09:12:22.035842,
2026-04-22 09:12:22.235044,
2026-04-22 09:12:22.335116,
2026-04-22 09:12:22.434825,
2026-04-22 09:12:22.535223,
2026-04-22 09:12:22.635141,
2026-04-22 09:12:22.735203,
2026-04-22 09:12:22.935386,
2026-04-22 09:12:23.035194,
2026-04-22 09:12:23.135387,
2026-04-22 09:12:23.235419,
2026-04-22 09:12:23.334987,
2026-04-22 09:12:23.436334,
2026-04-22 09:12:23.634877,
2026-04-22 09:12:23.734792,
2026-04-22 09:12:23.834929,
2026-04-22 09:12:23.934881,
2026-04-22 09:12:24.034947,
2026-04-22 09:12:24.135349,
2026-04-22 09:12:24.334819,
2026-04-22 09:12:24.436576,
2026-04-22 09:12:24.535120,
2026-04-22 09:12:24.634825,
2026-04-22 09:12:24.735026,
2026-04-22 09:12:24.834992,
2026-04-22 09:12:25.034891,
2026-04-22 09:12:25.135779,
2026-04-22 09:12:25.234883,
2026-04-22 09:12:25.334838,
2026-04-22 09:12:25.434834,
2026-04-22 09:12:25.534914,
2026-04-22 09:12:25.634929,
2026-04-22 09:12:25.834891,
2026-04-22 09:12:25.935264,
2026-04-22 09:12:26.034851,
2026-04-22 09:12:26.137425,
2026-04-22 09:12:26.234918,
2026-04-22 09:12:26.334854,
2026-04-22 09:12:26.534864,
2026-04-22 09:12:26.635246,
2026-04-22 09:12:26.735390,
2026-04-22 09:12:26.834909,
2026-04-22 09:12:26.934969,
2026-04-22 09:12:27.034951,
2026-04-22 09:12:27.234859,
2026-04-22 09:12:27.334806,
2026-04-22 09:12:27.434977,
2026-04-22 09:12:27.534914,
2026-04-22 09:12:27.635021,
2026-04-22 09:12:27.735104,
2026-04-22 09:12:27.934925,
2026-04-22 09:12:28.035741,
2026-04-22 09:12:28.134810,
2026-04-22 09:12:28.236053,
2026-04-22 09:12:28.334882,
2026-04-22 09:12:28.435663,
2026-04-22 09:12:28.634960,
2026-04-22 09:12:28.734863,
2026-04-22 09:12:28.835174,25.0
2026-04-22 09:12:28.935034,25.0
2026-04-22 09:12:29.035697,25.0
2026-04-22 09:12:29.135232,25.0
2026-04-22 09:12:29.334977,25.0
2026-04-22 09:12:29.434865,25.0
2026-04-22 09:12:29.535333,25.0
2026-04-22 09:12:29.635060,25.0
2026-04-22 09:12:29.734872,25.0
2026-04-22 09:12:29.834993,25.0
2026-04-22 09:12:30.235271,25.0
2026-04-22 09:12:30.834795,26.0
2026-04-22 09:12:31.435034,26.0
2026-04-22 09:12:32.035521,27.0
2026-04-22 09:12:32.638332,27.0
2026-04-22 09:12:33.235137,27.0
2026-04-22 09:12:33.835335,25.0
2026-04-22 09:12:34.535382,22.0
2026-04-22 09:12:35.136996,21.0
2026-04-22 09:12:35.735336,20.0
2026-04-22 09:12:36.334801,20.0
2026-04-22 09:12:36.935217,19.0
2026-04-22 09:12:37.534918,15.0
2026-04-22 09:12:38.136065,12.0
2026-04-22 09:12:38.734921,9.0
2026-04-22 09:12:39.334858,9.0
2026-04-22 09:12:39.934956,9.0
2026-04-22 09:12:40.534909,9.0
2026-04-22 09:12:41.135111,9.0
2026-04-22 09:12:41.734893,9.0
2026-04-22 09:12:42.334857,9.0
2026-04-22 09:12:42.934831,9.0
2026-04-22 09:12:43.534889,9.0
2026-04-22 09:12:44.134960,9.0
2026-04-22 09:12:44.735440,9.0
2026-04-22 09:12:45.334849,
2026-04-22 09:12:45.935002,
2026-04-22 09:12:46.534979,
2026-04-22 09:12:47.235008,
2026-04-22 09:12:47.834829,
2026-04-22 09:12:48.434894,
2026-04-22 09:12:49.035309,
2026-04-22 09:12:49.634881,
2026-04-22 09:12:50.234860,
2026-04-22 09:12:50.835253,
2026-04-22 09:12:51.435088,
2026-04-22 09:12:52.035426,
2026-04-22 09:12:52.635658,
2026-04-22 09:12:53.235300,9.0
2026-04-22 09:12:53.835013,9.0
2026-04-22 09:12:54.535023,9.0
2026-04-22 09:12:55.034811,9.0
2026-04-22 09:12:55.735877,9.0
2026-04-22 09:12:56.334899,9.0
2026-04-22 09:12:56.935873,9.0
2026-04-22 09:12:57.534997,9.0
2026-04-22 09:12:58.135060,9.0
2026-04-22 09:12:58.734870,9.0
2026-04-22 09:12:59.334779,9.0
2026-04-22 09:12:59.935492,10.0
2026-04-22 09:13:00.534801,11.0
2026-04-22 09:13:01.134994,12.0
2026-04-22 09:13:01.734958,13.0
2026-04-22 09:13:02.334839,15.0
2026-04-22 09:13:02.934758,17.0
2026-04-22 09:13:03.534812,15.0
2026-04-22 09:13:04.137196,12.0
2026-04-22 09:13:04.734928,9.0
2026-04-22 09:13:05.334893,8.833333333333334
2026-04-22 09:13:06.034829,8.666666666666666
2026-04-22 09:13:06.635401,8.5
2026-04-22 09:13:07.235013,8.333333333333334
2026-04-22 09:13:07.834949,8.166666666666666
2026-04-22 09:13:08.435018,8.0
2026-04-22 09:13:09.035100,10.0
2026-04-22 09:13:09.635174,10.0
2026-04-22 09:13:10.337699,8.0
2026-04-22 09:13:10.936150,8.0
2026-04-22 09:13:11.534895,8.0
2026-04-22 09:13:12.136189,8.0
2026-04-22 09:13:12.735017,8.0
2026-04-22 09:13:13.335638,8.0
2026-04-22 09:13:14.035458,10.0
2026-04-22 09:13:14.634844,11.0
2026-04-22 09:13:15.234847,11.0
2026-04-22 09:13:15.835256,12.0
2026-04-22 09:13:16.434800,13.0
2026-04-22 09:13:17.034807,13.0
2026-04-22 09:13:17.634815,15.0
2026-04-22 09:13:18.235653,16.0
2026-04-22 09:13:18.835035,18.0
2026-04-22 09:13:19.435631,19.0
2026-04-22 09:13:20.034906,20.0
2026-04-22 09:13:20.636027,21.0
2026-04-22 09:13:21.234838,21.0
2026-04-22 09:13:21.935109,21.0
2026-04-22 09:13:22.535011,19.0
2026-04-22 09:13:23.134871,14.0
2026-04-22 09:13:23.734799,11.0
2026-04-22 09:13:24.335109,9.0
2026-04-22 09:13:24.935302,9.0
2026-04-22 09:13:25.536277,9.0
2026-04-22 09:13:26.134816,9.0
2026-04-22 09:13:26.735150,9.0
2026-04-22 09:13:27.434968,9.0
2026-04-22 09:13:28.035184,9.0
2026-04-22 09:13:28.635625,9.0
2026-04-22 09:13:29.235036,9.0
2026-04-22 09:13:29.934952,9.0
2026-04-22 09:13:30.537001,9.0
2026-04-22 09:13:31.134986,
2026-04-22 09:13:31.735684,9.0
2026-04-22 09:13:32.337344,9.0
2026-04-22 09:13:32.935394,9.0
2026-04-22 09:13:33.534873,9.0
2026-04-22 09:13:34.135153,9.0
2026-04-22 09:13:34.735153,9.0
2026-04-22 09:13:35.335796,9.0
2026-04-22 09:13:35.935162,9.0
2026-04-22 09:13:36.535366,9.0
2026-04-22 09:13:37.135818,9.0
2026-04-22 09:13:37.736845,9.0
2026-04-22 09:13:38.335366,11.0
2026-04-22 09:13:38.935302,14.0
2026-04-22 09:13:39.635086,14.0
2026-04-22 09:13:40.234859,14.0
2026-04-22 09:13:40.834935,14.0
2026-04-22 09:13:41.435008,16.0
2026-04-22 09:13:42.035011,17.0
2026-04-22 09:13:42.634816,17.0
2026-04-22 09:13:43.235139,13.0
2026-04-22 09:13:43.835722,10.0
2026-04-22 09:13:44.434957,8.0
2026-04-22 09:13:45.035075,8.004950495049505
2026-04-22 09:13:45.635023,8.009900990099009
2026-04-22 09:13:46.234923,8.014851485148515
2026-04-22 09:13:46.835037,8.01980198019802
2026-04-22 09:13:47.434977,8.024752475247524
2026-04-22 09:13:48.037121,8.029702970297029
2026-04-22 09:13:48.635169,8.034653465346535
2026-04-22 09:13:49.234897,8.03960396039604
2026-04-22 09:13:49.836806,8.044554455445544
2026-04-22 09:13:50.436245,8.049504950495049
2026-04-22 09:13:51.034898,
2026-04-22 09:13:51.635242,
2026-04-22 09:13:52.234872,
2026-04-22 09:13:52.836256,
2026-04-22 09:13:53.435885,
2026-04-22 09:13:54.037113,
2026-04-22 09:13:54.734951,
2026-04-22 09:13:55.234813,
2026-04-22 09:13:55.934922,
2026-04-22 09:13:56.534984,
2026-04-22 09:13:57.134885,
2026-04-22 09:13:57.735060,
2026-04-22 09:13:58.334918,
2026-04-22 09:13:58.935037,
2026-04-22 09:13:59.534876,
2026-04-22 09:13:59.637838,
2026-04-22 09:13:59.736401,
2026-04-22 09:13:59.836490,
2026-04-22 09:13:59.942512,
2026-04-22 09:14:00.136724,
2026-04-22 09:14:00.234925,
2026-04-22 09:14:00.334824,
2026-04-22 09:14:00.437535,
2026-04-22 09:14:00.534813,
2026-04-22 09:14:00.634865,
2026-04-22 09:14:00.834943,
2026-04-22 09:14:00.935298,
2026-04-22 09:14:01.034813,
2026-04-22 09:14:01.134952,
2026-04-22 09:14:01.235023,
2026-04-22 09:14:01.334967,
2026-04-22 09:14:01.435081,
2026-04-22 09:14:01.636074,
2026-04-22 09:14:01.734975,
2026-04-22 09:14:01.834943,
2026-04-22 09:14:01.935239,
2026-04-22 09:14:02.034823,
2026-04-22 09:14:02.134841,
2026-04-22 09:14:02.335005,
2026-04-22 09:14:02.435018,
2026-04-22 09:14:02.535962,
2026-04-22 09:14:02.634854,
2026-04-22 09:14:02.735045,
2026-04-22 09:14:02.834802,
2026-04-22 09:14:03.034831,
2026-04-22 09:14:03.134932,
2026-04-22 09:14:03.235101,
2026-04-22 09:14:03.335018,
2026-04-22 09:14:03.435395,
2026-04-22 09:14:03.534805,
2026-04-22 09:14:03.734970,
2026-04-22 09:14:03.834925,
2026-04-22 09:14:03.935370,
2026-04-22 09:14:04.034955,
2026-04-22 09:14:04.134949,
2026-04-22 09:14:04.236077,
2026-04-22 09:14:04.435282,
2026-04-22 09:14:04.534808,
2026-04-22 09:14:04.634836,
2026-04-22 09:14:04.734916,
2026-04-22 09:14:04.835043,
2026-04-22 09:14:04.934906,
2026-04-22 09:14:05.134990,
2026-04-22 09:14:05.235029,
2026-04-22 09:14:05.334927,
2026-04-22 09:14:05.438155,
2026-04-22 09:14:05.535173,
2026-04-22 09:14:05.634847,
2026-04-22 09:14:05.835589,
2026-04-22 09:14:05.934922,
2026-04-22 09:14:06.035169,
2026-04-22 09:14:06.134947,
2026-04-22 09:14:06.234832,
2026-04-22 09:14:06.334807,
2026-04-22 09:14:06.534791,
2026-04-22 09:14:06.638539,
2026-04-22 09:14:06.735781,
2026-04-22 09:14:06.838432,
2026-04-22 09:14:06.934995,
2026-04-22 09:14:07.034883,
2026-04-22 09:14:07.234934,
2026-04-22 09:14:07.436226,
2026-04-22 09:14:07.534960,
2026-04-22 09:14:07.634787,
2026-04-22 09:14:07.734986,
2026-04-22 09:14:07.834905,
2026-04-22 09:14:07.936127,
2026-04-22 09:14:08.135139,
2026-04-22 09:14:08.236582,
2026-04-22 09:14:08.334836,
2026-04-22 09:14:08.436889,
2026-04-22 09:14:08.535807,
2026-04-22 09:14:08.635024,
2026-04-22 09:14:08.834924,
2026-04-22 09:14:08.935030,
2026-04-22 09:14:09.035201,
2026-04-22 09:14:09.135019,
2026-04-22 09:14:09.235312,
2026-04-22 09:14:09.335718,
2026-04-22 09:14:10.435124,
2026-04-22 09:14:11.034869,
2026-04-22 09:14:11.636092,
2026-04-22 09:14:12.235754,
2026-04-22 09:14:12.934943,
2026-04-22 09:14:13.535199,
2026-04-22 09:14:14.134878,
2026-04-22 09:14:14.735032,
2026-04-22 09:14:15.335682,
2026-04-22 09:14:15.935093,
2026-04-22 09:14:16.535562,
2026-04-22 09:14:17.134816,
2026-04-22 09:14:17.734984,
2026-04-22 09:14:18.335214,
2026-04-22 09:14:18.834854,
2026-04-22 09:14:18.934971,
2026-04-22 09:14:19.034823,
2026-04-22 09:14:19.134839,
2026-04-22 09:14:19.234833,
2026-04-22 09:14:19.334929,
2026-04-22 09:14:19.435002,
2026-04-22 09:14:19.634981,
2026-04-22 09:14:19.735030,
2026-04-22 09:14:19.834919,
2026-04-22 09:14:19.935542,
2026-04-22 09:14:20.034805,
2026-04-22 09:14:20.234783,
2026-04-22 09:14:20.334828,
2026-04-22 09:14:20.435188,
2026-04-22 09:14:20.534923,
2026-04-22 09:14:20.635377,
2026-04-22 09:14:20.734921,
2026-04-22 09:14:20.834777,
2026-04-22 09:14:21.034997,
2026-04-22 09:14:21.134980,
2026-04-22 09:14:21.234816,
2026-04-22 09:14:21.335006,
2026-04-22 09:14:21.435200,
2026-04-22 09:14:21.534835,
2026-04-22 09:14:21.735377,
2026-04-22 09:14:21.835901,
2026-04-22 09:14:21.934793,
2026-04-22 09:14:22.034918,
2026-04-22 09:14:22.135102,
2026-04-22 09:14:22.235095,
2026-04-22 09:14:22.435631,
2026-04-22 09:14:22.535014,
2026-04-22 09:14:22.635182,
2026-04-22 09:14:22.736384,
2026-04-22 09:14:22.834901,
2026-04-22 09:14:22.934976,
2026-04-22 09:14:23.135030,
2026-04-22 09:14:23.234872,
2026-04-22 09:14:23.335041,
2026-04-22 09:14:23.435147,
2026-04-22 09:14:23.534793,
2026-04-22 09:14:23.635111,
2026-04-22 09:14:23.836070,
2026-04-22 09:14:23.934916,
2026-04-22 09:14:24.034870,
2026-04-22 09:14:24.137361,
2026-04-22 09:14:24.234790,
2026-04-22 09:14:24.334830,
2026-04-22 09:14:24.534955,
2026-04-22 09:14:24.635013,
2026-04-22 09:14:24.735335,
2026-04-22 09:14:24.835018,
2026-04-22 09:14:24.935838,
2026-04-22 09:14:25.034857,
2026-04-22 09:14:25.234909,
2026-04-22 09:14:25.334848,
2026-04-22 09:14:25.434936,
2026-04-22 09:14:25.534832,
2026-04-22 09:14:25.635891,
2026-04-22 09:14:25.734981,
2026-04-22 09:14:25.835612,
2026-04-22 09:14:26.035536,
2026-04-22 09:14:26.137371,
2026-04-22 09:14:26.234883,
2026-04-22 09:14:26.335046,
2026-04-22 09:14:26.434837,
2026-04-22 09:14:26.536888,
2026-04-22 09:14:26.735296,
2026-04-22 09:14:26.834863,
2026-04-22 09:14:26.934866,
2026-04-22 09:14:27.035397,
2026-04-22 09:14:27.134999,
2026-04-22 09:14:27.234810,
2026-04-22 09:14:27.434961,
2026-04-22 09:14:27.534901,
2026-04-22 09:14:27.634972,
2026-04-22 09:14:27.736364,
2026-04-22 09:14:27.834911,
2026-04-22 09:14:27.935945,
2026-04-22 09:14:28.135734,
2026-04-22 09:14:28.235068,
2026-04-22 09:14:28.335042,
2026-04-22 09:14:28.434839,
2026-04-22 09:14:28.535157,
2026-04-22 09:14:28.635570,
2026-04-22 09:14:28.834887,
2026-04-22 09:14:28.935170,
2026-04-22 09:14:29.036296,
2026-04-22 09:14:29.136371,
2026-04-22 09:14:29.236338,
2026-04-22 09:14:29.334889,
2026-04-22 09:14:29.534884,
2026-04-22 09:14:29.634978,
2026-04-22 09:14:29.734978,
2026-04-22 09:14:29.835456,
2026-04-22 09:14:29.935857,
2026-04-22 09:14:30.036134,
2026-04-22 09:14:30.235839,
2026-04-22 09:14:30.335047,
2026-04-22 09:14:30.434852,
2026-04-22 09:14:30.535088,
2026-04-22 09:14:30.635003,
2026-04-22 09:14:30.736624,
2026-04-22 09:14:30.836047,
2026-04-22 09:14:31.035802,
2026-04-22 09:14:31.134943,
2026-04-22 09:14:31.235612,
2026-04-22 09:14:31.335219,
2026-04-22 09:14:31.434900,
2026-04-22 09:14:31.536690,
2026-04-22 09:14:31.735016,
2026-04-22 09:14:31.836137,
2026-04-22 09:14:31.936816,
2026-04-22 09:14:32.036092,
2026-04-22 09:14:32.135877,
2026-04-22 09:14:32.236120,
2026-04-22 09:14:32.436279,
2026-04-22 09:14:32.536035,
2026-04-22 09:14:32.634956,
2026-04-22 09:14:32.735677,
2026-04-22 09:14:32.834903,
2026-04-22 09:14:32.935940,
2026-04-22 09:14:33.135930,
2026-04-22 09:14:33.235725,
2026-04-22 09:14:33.336137,
2026-04-22 09:14:33.435486,
2026-04-22 09:14:33.535633,
2026-04-22 09:14:33.635853,
2026-04-22 09:14:33.835659,
2026-04-22 09:14:33.935942,
2026-04-22 09:14:34.036995,
2026-04-22 09:14:34.139797,
2026-04-22 09:14:34.236681,
2026-04-22 09:14:34.337472,
2026-04-22 09:14:34.534981,
2026-04-22 09:14:34.635644,
2026-04-22 09:14:34.736975,
2026-04-22 09:14:34.835172,
2026-04-22 09:14:34.935112,
2026-04-22 09:14:35.034846,
2026-04-22 09:14:35.234803,
2026-04-22 09:14:35.334858,
2026-04-22 09:14:35.434984,
2026-04-22 09:14:35.537296,
2026-04-22 09:14:35.635061,
2026-04-22 09:14:35.736830,
2026-04-22 09:14:35.834975,
2026-04-22 09:14:36.035450,
2026-04-22 09:14:36.134874,
2026-04-22 09:14:36.235250,
2026-04-22 09:14:36.335871,
2026-04-22 09:14:36.435041,
2026-04-22 09:14:36.535711,
2026-04-22 09:14:36.736011,
2026-04-22 09:14:36.835215,
2026-04-22 09:14:36.936950,
2026-04-22 09:14:37.035366,
2026-04-22 09:14:37.135289,
2026-04-22 09:14:37.235833,
2026-04-22 09:14:37.434921,
2026-04-22 09:14:37.534962,
2026-04-22 09:14:37.635831,
2026-04-22 09:14:37.735514,
2026-04-22 09:14:37.836286,
2026-04-22 09:14:37.935144,
2026-04-22 09:14:38.135050,
2026-04-22 09:14:38.235322,
2026-04-22 09:14:38.334924,
2026-04-22 09:14:38.434887,
2026-04-22 09:14:38.536324,
2026-04-22 09:14:38.935149,
2026-04-22 09:14:40.035007,
2026-04-22 09:14:40.635020,
2026-04-22 09:14:40.735102,
2026-04-22 09:14:40.834857,
2026-04-22 09:14:40.935053,
2026-04-22 09:14:41.134991,
2026-04-22 09:14:41.234888,
2026-04-22 09:14:41.336280,
2026-04-22 09:14:41.435019,
2026-04-22 09:14:41.534808,
2026-04-22 09:14:42.135794,
2026-04-22 09:14:42.835251,
2026-04-22 09:14:43.336145,
2026-04-22 09:14:44.036463,
2026-04-22 09:14:44.634954,
2026-04-22 09:14:45.235099,
2026-04-22 09:14:45.834841,
2026-04-22 09:14:46.435469,
2026-04-22 09:14:47.034809,
2026-04-22 09:14:47.735217,
2026-04-22 09:14:48.335051,
2026-04-22 09:14:48.935025,
2026-04-22 09:14:49.437322,
2026-04-22 09:14:49.535631,
2026-04-22 09:14:49.635005,
2026-04-22 09:14:49.735001,
2026-04-22 09:14:49.834815,
2026-04-22 09:14:49.934950,
2026-04-22 09:14:50.034897,
2026-04-22 09:14:50.234963,
2026-04-22 09:14:50.336131,
2026-04-22 09:14:50.435508,
2026-04-22 09:14:50.535496,
2026-04-22 09:14:50.635016,
2026-04-22 09:14:50.735763,
2026-04-22 09:14:50.934805,
2026-04-22 09:14:51.036239,
2026-04-22 09:14:51.134990,
2026-04-22 09:14:51.235625,
2026-04-22 09:14:51.336497,
2026-04-22 09:14:51.438718,
2026-04-22 09:14:51.636652,
2026-04-22 09:14:51.736581,
2026-04-22 09:14:53.534839,
2026-04-22 09:14:53.634982,
2026-04-22 09:14:53.736392,
2026-04-22 09:14:53.834876,
2026-04-22 09:14:54.037535,
2026-04-22 09:14:54.135186,
2026-04-22 09:14:54.235106,
2026-04-22 09:14:54.336014,
2026-04-22 09:14:54.436095,
2026-04-22 09:14:54.537090,
2026-04-22 09:14:54.735063,
2026-04-22 09:14:54.834855,
2026-04-22 09:14:54.935321,
2026-04-22 09:14:55.035831,
2026-04-22 09:14:55.134961,
2026-04-22 09:14:55.235803,
2026-04-22 09:14:55.435380,
2026-04-22 09:14:55.537604,
2026-04-22 09:14:55.636889,
2026-04-22 09:14:55.735065,
2026-04-22 09:14:55.835643,
2026-04-22 09:14:55.935903,
2026-04-22 09:14:56.135038,
2026-04-22 09:14:56.234849,
2026-04-22 09:14:56.336593,
2026-04-22 09:14:56.434878,
2026-04-22 09:14:56.534823,
2026-04-22 09:14:56.636033,
2026-04-22 09:14:56.835084,
2026-04-22 09:14:56.935670,
2026-04-22 09:14:57.036758,
2026-04-22 09:14:57.134912,
2026-04-22 09:14:57.234921,
2026-04-22 09:14:57.335051,
2026-04-22 09:14:57.534812,
2026-04-22 09:14:57.635590,
2026-04-22 09:14:57.735619,
2026-04-22 09:14:57.834972,
2026-04-22 09:14:57.935133,
2026-04-22 09:14:58.034860,
2026-04-22 09:14:58.234990,
2026-04-22 09:14:58.335024,
2026-04-22 09:14:58.434837,
2026-04-22 09:14:58.536324,
2026-04-22 09:14:58.636914,
2026-04-22 09:14:58.734913,
2026-04-22 09:14:58.935196,
2026-04-22 09:14:59.035066,
2026-04-22 09:14:59.135404,
2026-04-22 09:14:59.235123,
2026-04-22 09:14:59.334985,
2026-04-22 09:14:59.434941,
2026-04-22 09:14:59.634917,
2026-04-22 09:14:59.734809,
2026-04-22 09:14:59.835336,
2026-04-22 09:14:59.934822,9.950495049504951
2026-04-22 09:15:00.035299,9.955445544554456
2026-04-22 09:15:00.136432,9.96039603960396
2026-04-22 09:15:00.334973,9.965346534653465
2026-04-22 09:15:01.335147,9.97029702970297
2026-04-22 09:15:01.934872,9.975247524752476
2026-04-22 09:15:02.534825,9.98019801980198
2026-04-22 09:15:03.134916,9.985148514851485
2026-04-22 09:15:03.734957,9.990099009900991
2026-04-22 09:15:04.335278,9.995049504950495
2026-04-22 09:15:05.034984,10.0
2026-04-22 09:15:05.635855,13.0
2026-04-22 09:15:06.235110,14.0
2026-04-22 09:15:06.836709,14.0
2026-04-22 09:15:07.434957,15.0
2026-04-22 09:15:08.035274,16.0
2026-04-22 09:15:08.635020,16.0
2026-04-22 09:15:09.235798,17.0
2026-04-22 09:15:09.934862,17.0
2026-04-22 09:15:10.535067,18.0
2026-04-22 09:15:11.134778,18.0
2026-04-22 09:15:11.735008,17.0
2026-04-22 09:15:12.335020,17.0
2026-04-22 09:15:12.935770,17.0
2026-04-22 09:15:13.635572,20.0
2026-04-22 09:15:14.235127,15.0
2026-04-22 09:15:14.835017,12.0
2026-04-22 09:15:15.437469,9.0
2026-04-22 09:15:16.035114,9.0
2026-04-22 09:15:16.634998,9.0
2026-04-22 09:15:17.336408,9.0
2026-04-22 09:15:17.935020,9.0
2026-04-22 09:15:18.534869,9.0
2026-04-22 09:15:19.134776,9.0
2026-04-22 09:15:19.734882,9.0
2026-04-22 09:15:20.334854,10.0
2026-04-22 09:15:20.937130,11.0
2026-04-22 09:15:21.534984,12.0
2026-04-22 09:15:22.236509,12.0
2026-04-22 09:15:22.835156,12.0
2026-04-22 09:15:23.435105,14.0
2026-04-22 09:15:23.535190,14.008064516129032
2026-04-22 09:15:23.635038,14.016129032258064
2026-04-22 09:15:23.734805,14.024193548387096
2026-04-22 09:15:23.837059,14.03225806451613
2026-04-22 09:15:24.035531,14.040322580645162
2026-04-22 09:15:24.137198,14.048387096774194
2026-04-22 09:15:24.235548,14.056451612903226
2026-04-22 09:15:24.336653,14.064516129032258
2026-04-22 09:15:24.435053,14.07258064516129
2026-04-22 09:15:24.535270,14.080645161290322
2026-04-22 09:15:24.735977,
2026-04-22 09:15:24.834854,
2026-04-22 09:15:24.934866,
2026-04-22 09:15:25.034920,
2026-04-22 09:15:25.136433,
2026-04-22 09:15:25.235294,
2026-04-22 09:15:25.434894,
2026-04-22 09:15:25.534908,
2026-04-22 09:15:25.635746,
2026-04-22 09:15:25.734974,
2026-04-22 09:15:25.835320,
2026-04-22 09:15:25.936821,
2026-04-22 09:15:26.134855,
2026-04-22 09:15:26.234988,
2026-04-22 09:15:26.334957,
2026-04-22 09:15:26.435079,
2026-04-22 09:15:26.535117,
2026-04-22 09:15:26.634835,
2026-04-22 09:15:26.835556,
2026-04-22 09:15:26.936533,
2026-04-22 09:15:27.035096,
2026-04-22 09:15:27.136174,
2026-04-22 09:15:27.235494,
2026-04-22 09:15:27.434833,
2026-04-22 09:15:27.535942,
