log_time,Heart_Rate_BPM
2026-04-23 06:04:24,66.86507936507937
2026-04-23 06:04:25,66.37771192902197
2026-04-23 06:04:26,68.32812801778758
2026-04-23 06:04:27,67.02640788761556
2026-04-23 06:04:28,65.35363707482502
2026-04-23 06:04:29,61.243082737211495
2026-04-23 06:04:30,63.15363087347179
2026-04-23 06:04:31,63.82567388422447
2026-04-23 06:04:32,64.58488565369404
2026-04-23 06:04:33,65.00964937887191
2026-04-23 06:04:34,66.10614060694209
2026-04-23 06:04:35,67.30953232020161
2026-04-23 06:04:36,68.806193614238
2026-04-23 06:04:37,69.70741928114498
2026-04-23 06:04:38,69.22854712085689
2026-04-23 06:04:39,67.30712210164265
2026-04-23 06:04:40,69.22854712085689
2026-04-23 06:04:41,70.00505013951238
2026-04-23 06:04:42,68.81902155622352
2026-04-23 06:04:43,67.98999128477533
2026-04-23 06:04:44,68.29573934837092
2026-04-23 06:04:45,69.27515209248955
2026-04-23 06:04:46,68.49985526456115
2026-04-23 06:04:47,70.52505778481316
2026-04-23 06:04:48,70.52505778481316
2026-04-23 06:04:49,69.79843430034214
2026-04-23 06:04:50,68.30177300630577
2026-04-23 06:04:51,66.8637792951316
2026-04-23 06:04:52,65.45065799279901
2026-04-23 06:04:53,66.58508794174966
2026-04-23 06:04:54,66.58508794174966
2026-04-23 06:04:55,66.58508794174966
2026-04-23 06:04:56,65.89152650376562
2026-04-23 06:04:57,64.94800080555659
2026-04-23 06:04:58,64.77293077754538
2026-04-23 06:04:59,65.7067901850116
2026-04-23 06:05:00,66.2107631720595
2026-04-23 06:05:01,67.30725440012966
2026-04-23 06:05:02,67.42918777573323
2026-04-23 06:05:03,68.42143024371086
2026-04-23 06:05:04,66.98340896099589
2026-04-23 06:05:05,65.59541969477954
2026-04-23 06:05:06,63.46413239725183
2026-04-23 06:05:07,63.80566245189664
2026-04-23 06:05:08,64.95098039215685
2026-04-23 06:05:09,65.66834050693448
2026-04-23 06:05:10,67.56227990087386
2026-04-23 06:05:11,66.86199978882905
