log_time,breath_rate
2026-04-23 06:28:51.868680,20.0
2026-04-23 06:28:52.468799,21.0
2026-04-23 06:28:53.068734,21.0
2026-04-23 06:28:53.669234,22.0
2026-04-23 06:28:54.269401,22.0
2026-04-23 06:28:54.968504,22.0
2026-04-23 06:28:55.568685,20.0
2026-04-23 06:28:56.168565,19.0
2026-04-23 06:28:56.769367,19.0
2026-04-23 06:28:57.368747,18.0
2026-04-23 06:28:57.968799,17.0
2026-04-23 06:28:58.668659,14.0
2026-04-23 06:28:59.268584,14.0
2026-04-23 06:28:59.868629,14.0
2026-04-23 06:29:00.468596,15.0
2026-04-23 06:29:01.068547,16.0
2026-04-23 06:29:01.770242,17.0
2026-04-23 06:29:02.371355,18.0
2026-04-23 06:29:02.968805,19.0
2026-04-23 06:29:03.569574,18.0
2026-04-23 06:29:04.168662,17.0
2026-04-23 06:29:04.768994,16.0
2026-04-23 06:29:05.468546,16.0
2026-04-23 06:29:06.068568,16.0
2026-04-23 06:29:06.668981,16.0
2026-04-23 06:29:07.268602,16.0
2026-04-23 06:29:07.868649,13.0
2026-04-23 06:29:08.469053,10.0
2026-04-23 06:29:09.071594,8.0
2026-04-23 06:29:09.773147,9.0
2026-04-23 06:29:10.369126,10.0
2026-04-23 06:29:10.969739,11.0
2026-04-23 06:29:11.568581,13.0
2026-04-23 06:29:12.168641,10.0
2026-04-23 06:29:12.868674,14.0
2026-04-23 06:29:13.468646,18.0
2026-04-23 06:29:14.068938,21.0
2026-04-23 06:29:14.668760,23.0
2026-04-23 06:29:15.268603,25.0
2026-04-23 06:29:15.868770,26.0
2026-04-23 06:29:16.469875,27.0
2026-04-23 06:29:17.068731,26.0
2026-04-23 06:29:17.668612,25.0
2026-04-23 06:29:18.368536,25.0
2026-04-23 06:29:18.970284,25.0
2026-04-23 06:29:19.568758,24.0
2026-04-23 06:29:20.168625,22.0
2026-04-23 06:29:20.769667,22.0
2026-04-23 06:29:21.468628,17.0
2026-04-23 06:29:22.068726,13.0
2026-04-23 06:29:22.669458,10.0
2026-04-23 06:29:23.269367,8.0
2026-04-23 06:29:23.968708,8.076923076923077
2026-04-23 06:29:24.570944,8.153846153846153
2026-04-23 06:29:25.268656,8.23076923076923
2026-04-23 06:29:25.868526,8.307692307692308
2026-04-23 06:29:26.468855,8.384615384615385
2026-04-23 06:29:27.068587,8.461538461538462
2026-04-23 06:29:27.768711,8.538461538461538
2026-04-23 06:29:28.371291,8.615384615384615
2026-04-23 06:29:28.969443,8.692307692307692
2026-04-23 06:29:29.568572,8.76923076923077
2026-04-23 06:29:30.169495,8.846153846153847
2026-04-23 06:29:30.769538,8.923076923076923
2026-04-23 06:29:31.470060,9.0
2026-04-23 06:29:32.068771,12.0
2026-04-23 06:29:32.670480,13.0
2026-04-23 06:29:33.269812,10.0
2026-04-23 06:29:33.868507,8.0
2026-04-23 06:29:34.568585,8.5
2026-04-23 06:29:35.168508,9.0
2026-04-23 06:29:35.768534,10.0
2026-04-23 06:29:36.368502,8.0
2026-04-23 06:29:36.968773,8.0
2026-04-23 06:29:37.669930,8.0
2026-04-23 06:29:38.268637,8.0
2026-04-23 06:29:38.870029,8.0
2026-04-23 06:29:39.469220,8.0
2026-04-23 06:29:40.070878,8.0
2026-04-23 06:29:40.670746,8.0
2026-04-23 06:29:41.368652,8.0
2026-04-23 06:29:41.968579,8.0
2026-04-23 06:29:42.568528,8.0
2026-04-23 06:29:43.168729,8.0
2026-04-23 06:29:43.769848,8.0
2026-04-23 06:29:44.368527,8.0
2026-04-23 06:29:45.071283,10.0
2026-04-23 06:29:45.668677,13.0
2026-04-23 06:29:46.270372,14.0
2026-04-23 06:29:46.868582,13.0
2026-04-23 06:29:47.468551,10.0
2026-04-23 06:29:48.168701,9.714285714285714
2026-04-23 06:29:48.769519,9.428571428571429
2026-04-23 06:29:49.368879,9.142857142857142
2026-04-23 06:29:49.970705,8.857142857142858
2026-04-23 06:29:50.569952,8.571428571428571
2026-04-23 06:29:51.268821,8.285714285714286
2026-04-23 06:29:51.869761,8.0
2026-04-23 06:29:52.469418,11.0
2026-04-23 06:29:53.069570,12.0
2026-04-23 06:29:53.668552,14.0
2026-04-23 06:29:54.368596,15.0
2026-04-23 06:29:54.969682,15.0
2026-04-23 06:29:55.568995,16.0
2026-04-23 06:29:56.169030,17.0
2026-04-23 06:29:56.768594,17.0
2026-04-23 06:29:57.368732,17.0
2026-04-23 06:29:58.068598,18.0
2026-04-23 06:29:58.668612,17.0
2026-04-23 06:29:59.268543,14.0
2026-04-23 06:29:59.868506,11.0
2026-04-23 06:30:00.468551,8.0
2026-04-23 06:30:01.068481,8.142857142857142
2026-04-23 06:30:01.768931,8.285714285714286
2026-04-23 06:30:02.368777,8.428571428571429
2026-04-23 06:30:02.968550,8.571428571428571
2026-04-23 06:30:03.568602,8.714285714285714
2026-04-23 06:30:04.168741,8.857142857142858
2026-04-23 06:30:04.768703,9.0
2026-04-23 06:30:05.568553,9.142857142857142
2026-04-23 06:30:06.168632,9.285714285714285
2026-04-23 06:30:06.768574,9.428571428571429
2026-04-23 06:30:07.368937,9.571428571428571
2026-04-23 06:30:07.968582,9.714285714285714
2026-04-23 06:30:08.568652,9.857142857142858
2026-04-23 06:30:09.269297,10.0
2026-04-23 06:30:09.869125,12.0
2026-04-23 06:30:10.470819,14.0
2026-04-23 06:30:11.070247,16.0
2026-04-23 06:30:11.668671,16.0
2026-04-23 06:30:12.270285,17.0
2026-04-23 06:30:12.968927,19.0
2026-04-23 06:30:13.569026,20.0
2026-04-23 06:30:14.168935,21.0
2026-04-23 06:30:14.768946,21.0
2026-04-23 06:30:15.368649,18.0
