log_time,breath_rate
2026-05-05 07:36:58.852394,9.0
2026-05-05 07:36:59.551536,9.0
2026-05-05 07:37:00.153940,9.0
2026-05-05 07:37:00.749863,10.0
2026-05-05 07:37:01.349504,11.0
2026-05-05 07:37:02.049546,12.0
2026-05-05 07:37:02.649170,14.0
2026-05-05 07:37:03.249884,16.0
2026-05-05 07:37:03.849291,18.0
2026-05-05 07:37:04.549189,15.0
2026-05-05 07:37:05.149383,15.0
2026-05-05 07:37:05.749852,16.0
2026-05-05 07:37:06.449262,17.0
2026-05-05 07:37:07.049218,19.0
2026-05-05 07:37:07.649210,20.0
2026-05-05 07:37:08.249175,22.0
2026-05-05 07:37:08.949410,22.0
2026-05-05 07:37:09.549804,22.0
2026-05-05 07:37:10.149508,23.0
2026-05-05 07:37:10.749416,23.0
2026-05-05 07:37:11.349445,24.0
2026-05-05 07:37:12.049377,24.0
2026-05-05 07:37:12.749243,24.0
2026-05-05 07:37:13.349940,25.0
2026-05-05 07:37:13.950646,26.0
2026-05-05 07:37:14.649336,24.0
2026-05-05 07:37:15.249423,22.0
2026-05-05 07:37:15.849185,20.0
2026-05-05 07:37:16.449369,19.0
2026-05-05 07:37:17.049288,18.0
2026-05-05 07:37:17.750574,17.833333333333332
2026-05-05 07:37:18.349683,17.666666666666668
2026-05-05 07:37:18.951505,17.5
2026-05-05 07:37:19.549439,17.333333333333332
2026-05-05 07:37:20.149314,17.166666666666668
2026-05-05 07:37:20.849199,17.0
2026-05-05 07:37:21.449338,18.0
2026-05-05 07:37:22.049153,18.0
2026-05-05 07:37:22.649207,18.0
2026-05-05 07:37:23.249316,16.0
2026-05-05 07:37:23.949492,12.0
2026-05-05 07:37:24.549189,9.0
2026-05-05 07:37:25.149296,10.0
2026-05-05 07:37:25.749305,13.0
2026-05-05 07:37:26.449149,15.0
2026-05-05 07:37:27.049311,18.0
2026-05-05 07:37:27.649598,19.0
2026-05-05 07:37:28.249179,19.0
2026-05-05 07:37:28.949821,20.0
2026-05-05 07:37:29.550303,21.0
2026-05-05 07:37:30.149309,21.0
2026-05-05 07:37:30.751349,21.0
2026-05-05 07:37:31.450853,20.0
2026-05-05 07:37:32.049386,20.0
2026-05-05 07:37:32.649321,21.0
2026-05-05 07:37:33.249274,22.0
2026-05-05 07:37:33.949348,17.0
2026-05-05 07:37:34.550264,13.0
2026-05-05 07:37:35.149663,10.0
2026-05-05 07:37:35.850774,8.0
