log_time,data
2026-05-03 06:48:22,58.36617660522461
2026-05-03 06:48:23,58.46190643310547
2026-05-03 06:48:24,58.53525009155273
2026-05-03 06:48:25,58.56779251098633
2026-05-03 06:48:26,58.27956848144531
2026-05-03 06:48:27,57.80243759155273
2026-05-03 06:48:28,57.59073333740234
2026-05-03 06:48:29,57.49679946899414
2026-05-03 06:48:30,57.455118560791014
2026-05-03 06:48:31,57.43662567138672
2026-05-03 06:48:32,57.393263244628905
2026-05-03 06:48:33,56.88090896606445
2026-05-03 06:48:34,56.09689178466797
2026-05-03 06:48:35,55.097109985351565
2026-05-03 06:48:36,55.78432006835938
2026-05-03 06:48:37,79.38461151123047
2026-05-03 06:48:38,96.37907257080079
2026-05-03 06:48:39,104.04324340820312
2026-05-03 06:48:40,107.34368133544922
2026-05-03 06:48:41,108.31468658447265
2026-05-03 06:48:42,108.25418395996094
2026-05-03 06:48:43,107.90828247070313
2026-05-03 06:48:44,107.26138458251953
2026-05-03 06:48:45,106.91605987548829
2026-05-03 06:48:46,106.76283569335938
2026-05-03 06:48:47,106.69485015869141
2026-05-03 06:48:48,106.69317439152644
2026-05-03 06:48:49,106.69149862436149
2026-05-03 06:48:50,
2026-05-03 06:48:51,
2026-05-03 06:48:52,
2026-05-03 06:48:53,
2026-05-03 06:48:54,
2026-05-03 06:48:55,
2026-05-03 06:48:56,
2026-05-03 06:48:57,
2026-05-03 06:48:58,
2026-05-03 06:48:59,
2026-05-03 06:49:00,106.67306518554688
2026-05-03 06:49:01,106.66107635498047
2026-05-03 06:49:02,105.13798217773437
2026-05-03 06:49:03,83.29338073730469
2026-05-03 06:49:04,68.77756195068359
2026-05-03 06:49:05,62.46045455932617
2026-05-03 06:49:06,59.657518768310545
2026-05-03 06:49:07,58.71650619506836
2026-05-03 06:49:08,58.6482177734375
2026-05-03 06:49:09,64.14632568359374
2026-05-03 06:49:10,79.12791900634765
2026-05-03 06:49:11,94.73555908203124
2026-05-03 06:49:12,111.78881072998047
2026-05-03 06:49:13,119.35542602539063
2026-05-03 06:49:14,122.90341186523438
2026-05-03 06:49:15,124.92059173583985
2026-05-03 06:49:16,125.83397521972657
2026-05-03 06:49:17,126.23925018310547
2026-05-03 06:49:18,127.72161102294922
2026-05-03 06:49:19,134.79378662109374
2026-05-03 06:49:20,138.78976135253907
2026-05-03 06:49:21,135.42662048339844
2026-05-03 06:49:22,131.1474639892578
2026-05-03 06:49:23,129.248779296875
2026-05-03 06:49:24,128.4063232421875
2026-05-03 06:49:25,131.08267822265626
2026-05-03 06:49:26,136.87510681152344
2026-05-03 06:49:27,137.1137437086839
2026-05-03 06:49:28,137.35238060584436
2026-05-03 06:49:29,
2026-05-03 06:49:30,
2026-05-03 06:49:31,
2026-05-03 06:49:32,
2026-05-03 06:49:33,
2026-05-03 06:49:34,
2026-05-03 06:49:35,
2026-05-03 06:49:36,
2026-05-03 06:49:37,
2026-05-03 06:49:38,
2026-05-03 06:49:39,139.97738647460938
2026-05-03 06:49:40,143.32189025878907
2026-05-03 06:49:41,145.08116455078124
2026-05-03 06:49:42,145.22894897460938
2026-05-03 06:49:43,136.41845092773437
2026-05-03 06:49:44,130.28372802734376
2026-05-03 06:49:45,127.56172332763671
2026-05-03 06:49:46,126.35395202636718
2026-05-03 06:49:47,125.81805877685547
2026-05-03 06:49:48,125.54512329101563
2026-05-03 06:49:49,124.93090362548828
2026-05-03 06:49:50,124.53473663330078
2026-05-03 06:49:51,124.35895690917968
2026-05-03 06:49:52,124.28096008300781
2026-05-03 06:49:53,124.24635314941406
2026-05-03 06:49:54,122.40287322998047
2026-05-03 06:49:55,95.50987396240234
2026-05-03 06:49:56,76.92935333251953
2026-05-03 06:49:57,68.68507843017578
2026-05-03 06:49:58,65.0270492553711
2026-05-03 06:49:59,63.40396347045898
2026-05-03 06:50:00,62.683789825439455
2026-05-03 06:50:01,67.12775421142578
2026-05-03 06:50:02,71.50704193115234
2026-05-03 06:50:03,73.45015563964844
2026-05-03 06:50:04,74.20499165852864
2026-05-03 06:50:05,74.23309678297775
2026-05-03 06:50:06,74.26120190742688
2026-05-03 06:50:07,
2026-05-03 06:50:08,
2026-05-03 06:50:09,
2026-05-03 06:50:10,
2026-05-03 06:50:11,
2026-05-03 06:50:12,
2026-05-03 06:50:13,
2026-05-03 06:50:14,
2026-05-03 06:50:15,
2026-05-03 06:50:16,
2026-05-03 06:50:17,74.57035827636719
2026-05-03 06:50:18,75.28451690673828
2026-05-03 06:50:19,75.7781478881836
2026-05-03 06:50:20,75.99717559814454
2026-05-03 06:50:21,76.39702453613282
2026-05-03 06:50:22,76.9236831665039
2026-05-03 06:50:23,77.59041137695313
2026-05-03 06:50:24,78.1402587890625
2026-05-03 06:50:25,78.9125
2026-05-03 06:50:26,80.09769134521484
2026-05-03 06:50:27,81.71839447021485
2026-05-03 06:50:28,83.07261657714844
2026-05-03 06:50:29,83.79712371826172
2026-05-03 06:50:30,84.21878814697266
2026-05-03 06:50:31,84.89930114746093
2026-05-03 06:50:32,85.59736328125
2026-05-03 06:50:33,82.32151794433594
2026-05-03 06:50:34,75.65931549072266
2026-05-03 06:50:35,72.684912109375
2026-05-03 06:50:36,71.36515197753906
2026-05-03 06:50:37,71.21261291503906
2026-05-03 06:50:38,71.66645812988281
2026-05-03 06:50:39,72.65011901855469
2026-05-03 06:50:40,73.6081039428711
2026-05-03 06:50:41,74.57304229736329
2026-05-03 06:50:42,75.43416213989258
2026-05-03 06:50:43,75.47652611365685
2026-05-03 06:50:44,75.51889008742113
2026-05-03 06:50:45,
2026-05-03 06:50:46,
2026-05-03 06:50:47,
2026-05-03 06:50:48,
2026-05-03 06:50:49,
2026-05-03 06:50:50,
2026-05-03 06:50:51,
2026-05-03 06:50:52,
2026-05-03 06:50:53,
2026-05-03 06:50:54,
2026-05-03 06:50:55,75.98489379882812
2026-05-03 06:50:56,76.48703308105469
2026-05-03 06:50:57,77.39666900634765
2026-05-03 06:50:58,78.20977325439453
2026-05-03 06:50:59,79.54192962646485
2026-05-03 06:51:00,86.44640808105468
2026-05-03 06:51:01,114.32288513183593
2026-05-03 06:51:02,127.9190185546875
2026-05-03 06:51:03,110.28216857910157
2026-05-03 06:51:04,96.52205657958984
2026-05-03 06:51:05,92.1220199584961
2026-05-03 06:51:06,97.3266098022461
2026-05-03 06:51:07,99.95860900878907
2026-05-03 06:51:08,101.06814727783203
2026-05-03 06:51:09,101.56045532226562
