log_time,data
2026-04-26 22:18:28,103.17067209879558
2026-04-26 22:18:29,103.4870819091797
2026-04-26 22:18:30,104.56603240966797
2026-04-26 22:18:31,105.76201934814453
2026-04-26 22:18:32,106.84439544677734
2026-04-26 22:18:33,107.57358245849609
2026-04-26 22:18:34,107.13770294189453
2026-04-26 22:18:35,100.85099487304687
2026-04-26 22:18:36,96.81890411376953
2026-04-26 22:18:37,94.51807556152343
2026-04-26 22:18:38,93.4388916015625
2026-04-26 22:18:39,93.94442596435547
2026-04-26 22:18:40,107.97595977783203
2026-04-26 22:18:41,117.6636459350586
2026-04-26 22:18:42,121.99727935791016
2026-04-26 22:18:43,124.41325073242187
2026-04-26 22:18:44,124.52027064732142
2026-04-26 22:18:45,124.62729056222098
2026-04-26 22:18:46,
2026-04-26 22:18:47,
2026-04-26 22:18:48,
2026-04-26 22:18:49,
2026-04-26 22:18:50,
2026-04-26 22:18:51,
2026-04-26 22:18:52,
2026-04-26 22:18:53,
2026-04-26 22:18:54,
2026-04-26 22:18:55,
2026-04-26 22:18:56,
2026-04-26 22:18:57,125.91152954101562
2026-04-26 22:18:58,127.11620330810547
2026-04-26 22:18:59,128.1938446044922
2026-04-26 22:19:00,124.47458343505859
2026-04-26 22:19:01,99.59175262451171
2026-04-26 22:19:02,85.31787719726563
2026-04-26 22:19:03,78.92619018554687
2026-04-26 22:19:04,76.09016418457031
2026-04-26 22:19:05,74.83180389404296
2026-04-26 22:19:06,74.08282775878907
2026-04-26 22:19:07,73.30758056640624
2026-04-26 22:19:08,72.94524993896485
2026-04-26 22:19:09,72.78448181152343
2026-04-26 22:19:10,73.01580963134765
2026-04-26 22:19:11,73.46769714355469
2026-04-26 22:19:12,73.66820373535157
2026-04-26 22:19:13,73.75716552734374
2026-04-26 22:19:14,73.79664001464843
2026-04-26 22:19:15,73.81415405273438
2026-04-26 22:19:16,74.25497283935547
2026-04-26 22:19:17,75.10247344970703
2026-04-26 22:19:18,76.13042297363282
2026-04-26 22:19:19,77.1080535888672
2026-04-26 22:19:20,77.89107818603516
2026-04-26 22:19:21,78.23851165771484
2026-04-26 22:19:22,78.36228561401367
2026-04-26 22:19:23,78.36674118041992
2026-04-26 22:19:24,78.37119674682617
2026-04-26 22:19:25,
2026-04-26 22:19:26,
2026-04-26 22:19:27,
2026-04-26 22:19:28,
2026-04-26 22:19:29,
2026-04-26 22:19:30,
2026-04-26 22:19:31,
2026-04-26 22:19:32,
2026-04-26 22:19:33,
2026-04-26 22:19:34,
2026-04-26 22:19:35,78.42020797729492
2026-04-26 22:19:36,78.36905364990234
2026-04-26 22:19:37,77.85697937011719
2026-04-26 22:19:38,77.3808364868164
2026-04-26 22:19:39,76.53601531982422
2026-04-26 22:19:40,87.97875518798828
2026-04-26 22:19:41,107.486962890625
2026-04-26 22:19:42,119.1930145263672
2026-04-26 22:19:43,131.47379608154296
2026-04-26 22:19:44,137.11627502441405
2026-04-26 22:19:45,139.12644958496094
2026-04-26 22:19:46,139.92493286132813
2026-04-26 22:19:47,139.78610534667968
2026-04-26 22:19:48,139.60086975097656
2026-04-26 22:19:49,139.5186798095703
2026-04-26 22:19:50,138.79283142089844
2026-04-26 22:19:51,132.69725341796874
2026-04-26 22:19:52,128.6326156616211
2026-04-26 22:19:53,126.82911376953125
2026-04-26 22:19:54,126.21952514648437
2026-04-26 22:19:55,125.2669662475586
2026-04-26 22:19:56,109.08298187255859
2026-04-26 22:19:57,97.51264953613281
2026-04-26 22:19:58,91.62672576904296
