log_time,data
2026-04-25 06:53:37,20.593303680419922
2026-04-25 06:53:38,20.871699142456055
2026-04-25 06:53:39,20.89502944946289
2026-04-25 06:53:40,20.221328353881837
2026-04-25 06:53:41,19.421187591552734
2026-04-25 06:53:42,18.882271194458006
2026-04-25 06:53:43,18.28041877746582
2026-04-25 06:53:44,17.88973617553711
2026-04-25 06:53:45,17.751544570922853
2026-04-25 06:53:46,17.962522888183592
2026-04-25 06:53:47,18.230268478393555
2026-04-25 06:53:48,18.51939239501953
2026-04-25 06:53:49,18.647677993774415
2026-04-25 06:53:50,18.89523429870605
2026-04-25 06:53:51,20.10683403015137
2026-04-25 06:53:52,21.206750106811523
2026-04-25 06:53:53,21.831874084472656
2026-04-25 06:53:54,23.572403717041016
2026-04-25 06:53:55,22.64589653015137
2026-04-25 06:53:56,16.98791446685791
2026-04-25 06:53:57,14.09186248779297
2026-04-25 06:53:58,12.866937828063964
2026-04-25 06:53:59,12.193050765991211
2026-04-25 06:54:00,11.833974456787109
2026-04-25 06:54:01,11.73471965789795
2026-04-25 06:54:02,11.358343601226807
2026-04-25 06:54:03,11.337730872325409
2026-04-25 06:54:04,11.31711814342401
2026-04-25 06:54:05,
2026-04-25 06:54:06,
2026-04-25 06:54:07,
2026-04-25 06:54:08,
2026-04-25 06:54:09,
2026-04-25 06:54:10,
2026-04-25 06:54:11,
2026-04-25 06:54:12,
2026-04-25 06:54:13,
2026-04-25 06:54:14,
2026-04-25 06:54:15,11.090378125508627
2026-04-25 06:54:16,10.83558921813965
2026-04-25 06:54:17,10.674978828430175
2026-04-25 06:54:18,10.603715515136718
2026-04-25 06:54:19,10.572095489501953
2026-04-25 06:54:20,10.457870101928712
2026-04-25 06:54:21,9.913769149780274
2026-04-25 06:54:22,9.614054679870605
2026-04-25 06:54:23,11.464291191101074
2026-04-25 06:54:24,15.85662021636963
2026-04-25 06:54:25,17.309022521972658
2026-04-25 06:54:26,18.47381134033203
2026-04-25 06:54:27,19.214018630981446
2026-04-25 06:54:28,19.70799026489258
2026-04-25 06:54:29,19.987541580200194
2026-04-25 06:54:30,19.951011657714844
2026-04-25 06:54:31,19.934802627563478
2026-04-25 06:54:32,19.92761116027832
2026-04-25 06:54:33,19.621755599975586
2026-04-25 06:54:34,19.13680229187012
2026-04-25 06:54:35,18.786275100708007
2026-04-25 06:54:36,17.644210052490234
2026-04-25 06:54:37,16.955539321899415
2026-04-25 06:54:38,16.649972915649414
2026-04-25 06:54:39,16.514390563964845
2026-04-25 06:54:40,16.457786560058594
2026-04-25 06:54:41,16.456225028404823
2026-04-25 06:54:42,16.454663496751053
2026-04-25 06:54:43,
2026-04-25 06:54:44,
2026-04-25 06:54:45,
2026-04-25 06:54:46,
2026-04-25 06:54:47,
2026-04-25 06:54:48,
2026-04-25 06:54:49,
2026-04-25 06:54:50,
2026-04-25 06:54:51,
2026-04-25 06:54:52,
2026-04-25 06:54:53,16.43748664855957
2026-04-25 06:54:54,16.424346923828125
2026-04-25 06:54:55,16.25880126953125
2026-04-25 06:54:56,16.325981521606444
2026-04-25 06:54:57,16.41057586669922
2026-04-25 06:54:58,14.615732002258301
2026-04-25 06:54:59,11.93755397796631
2026-04-25 06:55:00,10.512018775939941
2026-04-25 06:55:01,9.576836776733398
2026-04-25 06:55:02,8.812648391723632
2026-04-25 06:55:03,8.473573684692383
2026-04-25 06:55:04,8.423319816589355
2026-04-25 06:55:05,10.501213455200196
2026-04-25 06:55:06,14.655593299865723
2026-04-25 06:55:07,17.70258483886719
2026-04-25 06:55:08,18.937164306640625
2026-04-25 06:55:09,19.08706398010254
2026-04-25 06:55:10,19.427828216552733
2026-04-25 06:55:11,19.20457878112793
2026-04-25 06:55:12,19.189020919799805
2026-04-25 06:55:13,19.406068801879883
2026-04-25 06:55:14,18.198146438598634
2026-04-25 06:55:15,16.532915306091308
2026-04-25 06:55:16,15.307369613647461
2026-04-25 06:55:17,14.554602241516113
2026-04-25 06:55:18,13.687234497070312
2026-04-25 06:55:19,13.63945300238473
2026-04-25 06:55:20,13.591671507699148
2026-04-25 06:55:21,
2026-04-25 06:55:22,
2026-04-25 06:55:23,
2026-04-25 06:55:24,
2026-04-25 06:55:25,
2026-04-25 06:55:26,
2026-04-25 06:55:27,
2026-04-25 06:55:28,
2026-04-25 06:55:29,
2026-04-25 06:55:30,
2026-04-25 06:55:31,
2026-04-25 06:55:32,13.018293571472167
