log_time,breath_rate
2026-04-30 09:01:56.838951,21.0
2026-04-30 09:01:57.439713,19.0
2026-04-30 09:01:58.039304,15.0
2026-04-30 09:01:58.641381,15.0
2026-04-30 09:01:59.338940,17.0
2026-04-30 09:01:59.942693,18.0
2026-04-30 09:02:00.538951,20.0
2026-04-30 09:02:01.139591,22.0
2026-04-30 09:02:01.938877,23.0
2026-04-30 09:02:02.539037,23.0
2026-04-30 09:02:03.139148,23.0
2026-04-30 09:02:03.739964,24.0
2026-04-30 09:02:04.439670,25.0
2026-04-30 09:02:05.039238,24.0
2026-04-30 09:02:05.639838,23.77777777777778
2026-04-30 09:02:06.240622,23.555555555555557
2026-04-30 09:02:06.939859,23.333333333333332
2026-04-30 09:02:07.538983,23.11111111111111
2026-04-30 09:02:08.138965,22.88888888888889
2026-04-30 09:02:08.839149,22.666666666666668
2026-04-30 09:02:09.438941,22.444444444444443
2026-04-30 09:02:10.040167,22.22222222222222
2026-04-30 09:02:10.639941,22.0
2026-04-30 09:02:11.339604,21.0
2026-04-30 09:02:11.942529,20.0
2026-04-30 09:02:12.539372,20.0
2026-04-30 09:02:13.139067,19.0
2026-04-30 09:02:13.838976,22.0
2026-04-30 09:02:14.439073,22.0
2026-04-30 09:02:15.041867,21.0
2026-04-30 09:02:15.640381,20.0
2026-04-30 09:02:16.239101,21.0
2026-04-30 09:02:16.939871,21.0
2026-04-30 09:02:17.539099,23.0
2026-04-30 09:02:18.139075,24.0
2026-04-30 09:02:18.739138,25.0
2026-04-30 09:02:19.339078,19.0
2026-04-30 09:02:20.039257,15.0
2026-04-30 09:02:20.639091,12.0
2026-04-30 09:02:21.239247,9.0
2026-04-30 09:02:21.839117,10.0
2026-04-30 09:02:22.539180,12.0
2026-04-30 09:02:23.139899,13.0
2026-04-30 09:02:23.739739,15.0
2026-04-30 09:02:24.339142,15.0
2026-04-30 09:02:25.039320,15.0
2026-04-30 09:02:25.639118,14.0
2026-04-30 09:02:26.239064,15.0
2026-04-30 09:02:26.838988,17.0
2026-04-30 09:02:27.538932,18.0
2026-04-30 09:02:28.142795,19.0
2026-04-30 09:02:28.739057,16.0
2026-04-30 09:02:29.339701,12.0
2026-04-30 09:02:30.039950,10.0
2026-04-30 09:02:30.638948,9.974358974358974
2026-04-30 09:02:31.239468,9.948717948717949
2026-04-30 09:02:31.838915,9.923076923076923
2026-04-30 09:02:32.539214,9.897435897435898
2026-04-30 09:02:33.139072,9.871794871794872
2026-04-30 09:02:33.739285,9.846153846153847
2026-04-30 09:02:34.439008,9.820512820512821
2026-04-30 09:02:35.038950,9.794871794871796
2026-04-30 09:02:35.638960,9.76923076923077
2026-04-30 09:02:36.239091,9.743589743589745
2026-04-30 09:02:36.839000,
2026-04-30 09:02:37.539270,
2026-04-30 09:02:38.139011,
2026-04-30 09:02:38.739053,
2026-04-30 09:02:39.339310,
2026-04-30 09:02:39.939152,
2026-04-30 09:02:40.639054,
2026-04-30 09:02:41.239073,
2026-04-30 09:02:41.939075,
2026-04-30 09:02:42.538931,
2026-04-30 09:02:43.239120,
2026-04-30 09:02:43.839115,
2026-04-30 09:02:44.442051,
2026-04-30 09:02:45.141000,
2026-04-30 09:02:45.739215,
2026-04-30 09:02:46.340236,
2026-04-30 09:02:46.941105,
2026-04-30 09:02:47.639071,
2026-04-30 09:02:48.240894,9.256410256410255
2026-04-30 09:02:48.839220,9.23076923076923
2026-04-30 09:02:49.439210,9.205128205128204
2026-04-30 09:02:50.139513,9.179487179487179
2026-04-30 09:02:50.738933,9.153846153846153
2026-04-30 09:02:51.339594,9.128205128205128
2026-04-30 09:02:51.938963,9.102564102564102
2026-04-30 09:02:52.639525,9.076923076923077
2026-04-30 09:02:53.240113,9.051282051282051
2026-04-30 09:02:53.839160,9.025641025641026
2026-04-30 09:02:54.440302,9.0
2026-04-30 09:02:55.139002,11.0
2026-04-30 09:02:55.738990,16.0
2026-04-30 09:02:56.339290,14.0
2026-04-30 09:02:56.939469,11.0
2026-04-30 09:02:57.639754,8.0
2026-04-30 09:02:58.239114,8.0
2026-04-30 09:02:58.839300,8.0
2026-04-30 09:02:59.439546,8.0
2026-04-30 09:03:00.140261,8.0
2026-04-30 09:03:00.739141,8.0
2026-04-30 09:03:01.339337,8.0
2026-04-30 09:03:01.940880,8.0
2026-04-30 09:03:02.641167,8.0
2026-04-30 09:03:03.239411,8.0
2026-04-30 09:03:03.841855,8.0
2026-04-30 09:03:04.440518,
2026-04-30 09:03:05.139058,
2026-04-30 09:03:05.739683,
2026-04-30 09:03:06.339292,
2026-04-30 09:03:06.939143,
2026-04-30 09:03:07.639002,
2026-04-30 09:03:08.238997,
2026-04-30 09:03:08.841317,
2026-04-30 09:03:09.440362,8.0
2026-04-30 09:03:10.141648,8.0
2026-04-30 09:03:10.739671,8.0
2026-04-30 09:03:11.339056,8.0
2026-04-30 09:03:11.939080,8.0
2026-04-30 09:03:12.640747,8.0
2026-04-30 09:03:13.239069,8.0
2026-04-30 09:03:13.840958,8.0
2026-04-30 09:03:14.439373,8.0
2026-04-30 09:03:15.039264,8.0
2026-04-30 09:03:15.738921,8.0
2026-04-30 09:03:16.339123,12.0
2026-04-30 09:03:16.939291,15.0
2026-04-30 09:03:17.640361,16.0
2026-04-30 09:03:18.241460,14.0
2026-04-30 09:03:18.840634,16.0
2026-04-30 09:03:19.442519,18.0
2026-04-30 09:03:20.039162,18.0
2026-04-30 09:03:20.739043,18.0
2026-04-30 09:03:21.338969,18.0
2026-04-30 09:03:22.039109,19.0
2026-04-30 09:03:22.739031,20.0
2026-04-30 09:03:23.339207,21.0
2026-04-30 09:03:23.939043,20.0
2026-04-30 09:03:24.539212,16.0
2026-04-30 09:03:25.240642,16.0
2026-04-30 09:03:25.841210,13.0
2026-04-30 09:03:26.439393,10.0
2026-04-30 09:03:27.039176,9.0
2026-04-30 09:03:27.739959,8.0
2026-04-30 09:03:28.339925,10.0
2026-04-30 09:03:28.939052,9.0
2026-04-30 09:03:29.539059,8.909090909090908
2026-04-30 09:03:30.242966,8.818181818181818
2026-04-30 09:03:31.938988,8.727272727272727
2026-04-30 09:03:33.438948,8.636363636363637
2026-04-30 09:03:34.939128,8.545454545454545
2026-04-30 09:03:35.238964,8.454545454545455
2026-04-30 09:03:35.839214,8.363636363636363
2026-04-30 09:03:36.539201,8.272727272727273
2026-04-30 09:03:37.139032,8.181818181818182
2026-04-30 09:03:37.739257,8.09090909090909
2026-04-30 09:03:38.338916,8.0
2026-04-30 09:03:39.038898,11.0
2026-04-30 09:03:39.638960,14.0
2026-04-30 09:03:40.238899,15.0
2026-04-30 09:03:40.839057,16.0
2026-04-30 09:03:41.538908,17.0
2026-04-30 09:03:42.138880,17.0
2026-04-30 09:03:42.738913,18.0
2026-04-30 09:03:43.339083,19.0
2026-04-30 09:03:44.039648,20.0
2026-04-30 09:03:44.638944,18.0
2026-04-30 09:03:45.239085,17.0
2026-04-30 09:03:45.841055,17.0
2026-04-30 09:03:46.539062,16.0
2026-04-30 09:03:47.139081,18.0
2026-04-30 09:03:47.738983,18.0
2026-04-30 09:03:48.339632,18.0
2026-04-30 09:03:49.039043,19.0
2026-04-30 09:03:49.638966,19.0
2026-04-30 09:03:50.238902,18.0
2026-04-30 09:03:50.839031,17.0
2026-04-30 09:03:51.439920,17.0
2026-04-30 09:03:52.038886,16.0
2026-04-30 09:03:52.741333,16.0
2026-04-30 09:03:53.338936,13.0
2026-04-30 09:03:53.941000,10.0
2026-04-30 09:03:54.539955,8.0
2026-04-30 09:03:55.139662,9.5
2026-04-30 09:03:55.839167,11.0
2026-04-30 09:03:56.439406,14.0
2026-04-30 09:03:57.039097,17.0
2026-04-30 09:03:57.639148,19.0
2026-04-30 09:03:58.239187,22.0
2026-04-30 09:03:58.939476,23.0
2026-04-30 09:03:59.539216,24.0
2026-04-30 09:04:00.139131,25.0
2026-04-30 09:04:00.738959,26.0
2026-04-30 09:04:01.338992,26.0
2026-04-30 09:04:02.138936,27.0
2026-04-30 09:04:02.739156,27.0
2026-04-30 09:04:03.339177,27.0
2026-04-30 09:04:03.939667,28.0
2026-04-30 09:04:04.539301,28.0
2026-04-30 09:04:05.239209,28.0
2026-04-30 09:04:05.839847,29.0
2026-04-30 09:04:06.440154,29.0
2026-04-30 09:04:07.039261,29.0
2026-04-30 09:04:07.739080,30.0
2026-04-30 09:04:08.339200,31.0
2026-04-30 09:04:08.940274,29.0
2026-04-30 09:04:09.539573,27.0
2026-04-30 09:04:10.139251,25.0
2026-04-30 09:04:10.839492,24.0
2026-04-30 09:04:11.439543,22.0
2026-04-30 09:04:12.039362,21.0
2026-04-30 09:04:12.642019,20.0
2026-04-30 09:04:13.338983,15.0
2026-04-30 09:04:13.939738,12.0
2026-04-30 09:04:14.539042,9.0
2026-04-30 09:04:15.138952,8.5
2026-04-30 09:04:15.739092,8.0
2026-04-30 09:04:16.439005,13.0
2026-04-30 09:04:17.039181,12.0
2026-04-30 09:04:17.639123,9.0
2026-04-30 09:04:18.239075,9.0
2026-04-30 09:04:18.839107,9.0
2026-04-30 09:04:19.539134,9.0
2026-04-30 09:04:20.139400,9.0
2026-04-30 09:04:20.739418,9.0
2026-04-30 09:04:21.338991,9.0
2026-04-30 09:04:21.938940,14.0
2026-04-30 09:04:22.638953,12.0
2026-04-30 09:04:23.239666,9.0
2026-04-30 09:04:23.839061,8.5
2026-04-30 09:04:24.439131,8.0
2026-04-30 09:04:25.039190,8.0
2026-04-30 09:04:25.739253,8.0
2026-04-30 09:04:26.339029,10.0
2026-04-30 09:04:26.939127,14.0
2026-04-30 09:04:27.538881,17.0
2026-04-30 09:04:28.138955,18.0
2026-04-30 09:04:28.839229,20.0
2026-04-30 09:04:29.439156,20.0
2026-04-30 09:04:30.038928,20.0
2026-04-30 09:04:30.638945,20.0
2026-04-30 09:04:31.239191,20.0
2026-04-30 09:04:31.938910,19.0
2026-04-30 09:04:32.539993,19.0
2026-04-30 09:04:33.139205,20.0
2026-04-30 09:04:33.742155,16.0
2026-04-30 09:04:34.339764,13.0
2026-04-30 09:04:35.039163,10.0
2026-04-30 09:04:35.640005,8.0
2026-04-30 09:04:36.239163,8.0
2026-04-30 09:04:36.839157,8.0
2026-04-30 09:04:37.439018,8.0
2026-04-30 09:04:38.138973,8.0
2026-04-30 09:04:38.739008,8.0
2026-04-30 09:04:39.339027,8.0
2026-04-30 09:04:39.939087,8.0
2026-04-30 09:04:40.538909,8.0
2026-04-30 09:04:41.240368,8.0
2026-04-30 09:04:41.839658,10.0
2026-04-30 09:04:42.439182,12.0
2026-04-30 09:04:43.038967,13.0
2026-04-30 09:04:43.639380,15.0
2026-04-30 09:04:44.439022,15.0
2026-04-30 09:04:45.038976,16.0
2026-04-30 09:04:45.639105,18.0
2026-04-30 09:04:46.239004,18.0
2026-04-30 09:04:46.839200,19.0
2026-04-30 09:04:47.439497,20.0
2026-04-30 09:04:48.139336,21.0
2026-04-30 09:04:48.738996,22.0
2026-04-30 09:04:49.338946,23.0
2026-04-30 09:04:49.938995,24.0
2026-04-30 09:04:50.539141,25.0
2026-04-30 09:04:51.239216,26.0
2026-04-30 09:04:51.839154,26.0
2026-04-30 09:04:52.438970,23.0
2026-04-30 09:04:53.040865,22.0
2026-04-30 09:04:53.639294,23.0
2026-04-30 09:04:54.239845,24.0
2026-04-30 09:04:54.940342,24.0
2026-04-30 09:04:55.539020,23.0
2026-04-30 09:04:56.140638,22.0
2026-04-30 09:04:56.740850,21.0
2026-04-30 09:04:57.439098,20.0
2026-04-30 09:04:58.038955,19.0
2026-04-30 09:04:58.639121,18.0
2026-04-30 09:04:59.239204,17.0
2026-04-30 09:04:59.839173,16.0
2026-04-30 09:05:00.439052,17.0
2026-04-30 09:05:01.139166,15.0
2026-04-30 09:05:01.739033,12.0
2026-04-30 09:05:02.339051,11.0
2026-04-30 09:05:02.939118,14.0
2026-04-30 09:05:03.539127,17.0
2026-04-30 09:05:04.239112,20.0
2026-04-30 09:05:04.840686,22.0
2026-04-30 09:05:05.439457,25.0
2026-04-30 09:05:06.039088,26.0
2026-04-30 09:05:06.639230,27.0
2026-04-30 09:05:07.341863,27.0
2026-04-30 09:05:07.939283,28.0
2026-04-30 09:05:08.539591,27.0
2026-04-30 09:05:09.139126,27.0
2026-04-30 09:05:09.739095,27.0
2026-04-30 09:05:10.439168,21.0
2026-04-30 09:05:11.039422,16.0
2026-04-30 09:05:11.639839,13.0
2026-04-30 09:05:12.238874,10.0
2026-04-30 09:05:12.839660,8.0
2026-04-30 09:05:13.539265,8.0
2026-04-30 09:05:14.139687,8.0
2026-04-30 09:05:14.739481,8.0
2026-04-30 09:05:15.341547,8.0
2026-04-30 09:05:15.938956,8.0
2026-04-30 09:05:16.639861,8.0
2026-04-30 09:05:17.238994,8.0
2026-04-30 09:05:17.839155,8.0
2026-04-30 09:05:18.438918,8.0
2026-04-30 09:05:19.039626,8.0
2026-04-30 09:05:19.740100,8.0
2026-04-30 09:05:20.339050,8.0
2026-04-30 09:05:20.938885,8.0
2026-04-30 09:05:21.538889,8.0
2026-04-30 09:05:22.139152,8.0
2026-04-30 09:05:22.739007,8.0
2026-04-30 09:05:23.439001,8.0
2026-04-30 09:05:24.039748,9.0
2026-04-30 09:05:24.738975,11.0
2026-04-30 09:05:25.340852,13.0
2026-04-30 09:05:25.939223,14.0
2026-04-30 09:05:26.639812,15.0
2026-04-30 09:05:27.239942,17.0
2026-04-30 09:05:27.839446,17.0
2026-04-30 09:05:28.438906,17.0
2026-04-30 09:05:29.038937,18.0
2026-04-30 09:05:29.738889,20.0
2026-04-30 09:05:30.338920,20.0
2026-04-30 09:05:30.939729,22.0
2026-04-30 09:05:31.539133,23.0
2026-04-30 09:05:32.139355,24.0
2026-04-30 09:05:32.739201,25.0
2026-04-30 09:05:33.438958,26.0
2026-04-30 09:05:34.039274,26.0
2026-04-30 09:05:34.640306,27.0
2026-04-30 09:05:35.239534,27.0
2026-04-30 09:05:35.839366,28.0
2026-04-30 09:05:36.539274,28.0
2026-04-30 09:05:37.138924,26.0
2026-04-30 09:05:37.740791,25.0
2026-04-30 09:05:38.339805,25.0
2026-04-30 09:05:38.941080,24.0
2026-04-30 09:05:39.538997,23.0
2026-04-30 09:05:40.239674,21.0
2026-04-30 09:05:40.838978,19.0
2026-04-30 09:05:41.443687,18.0
2026-04-30 09:05:42.039127,18.0
2026-04-30 09:05:42.639101,18.0
2026-04-30 09:05:43.239089,14.0
2026-04-30 09:05:43.939386,11.0
2026-04-30 09:05:44.538945,10.0
2026-04-30 09:05:45.138885,11.0
2026-04-30 09:05:45.738915,11.0
2026-04-30 09:05:46.339203,12.0
2026-04-30 09:05:47.038948,13.0
2026-04-30 09:05:47.639402,17.0
2026-04-30 09:05:48.239841,16.0
2026-04-30 09:05:48.839007,12.0
2026-04-30 09:05:49.441053,9.0
2026-04-30 09:05:50.138907,8.0
2026-04-30 09:05:50.738925,11.0
2026-04-30 09:05:51.339097,12.0
2026-04-30 09:05:51.938918,14.0
2026-04-30 09:05:52.539146,13.0
2026-04-30 09:05:53.238960,10.0
2026-04-30 09:05:53.840238,9.0
2026-04-30 09:05:54.440763,9.333333333333334
2026-04-30 09:05:55.039090,9.666666666666666
2026-04-30 09:05:55.640567,10.0
2026-04-30 09:05:56.342244,14.0
2026-04-30 09:05:56.940292,15.0
2026-04-30 09:05:57.540587,12.0
2026-04-30 09:05:58.140001,14.0
2026-04-30 09:05:58.739202,18.0
2026-04-30 09:05:59.438878,20.0
2026-04-30 09:06:00.039181,18.0
2026-04-30 09:06:00.638956,14.0
2026-04-30 09:06:01.239203,11.0
2026-04-30 09:06:01.839309,10.0
2026-04-30 09:06:02.539189,12.0
2026-04-30 09:06:03.139018,12.0
2026-04-30 09:06:03.739081,10.0
2026-04-30 09:06:04.439008,9.909090909090908
2026-04-30 09:06:05.042432,9.818181818181818
2026-04-30 09:06:05.739069,9.727272727272727
2026-04-30 09:06:06.339191,9.636363636363637
2026-04-30 09:06:06.939157,9.545454545454545
2026-04-30 09:06:07.539010,9.454545454545455
2026-04-30 09:06:08.139145,9.363636363636363
2026-04-30 09:06:08.739180,9.272727272727273
2026-04-30 09:06:09.439273,9.181818181818182
2026-04-30 09:06:10.038912,9.09090909090909
2026-04-30 09:06:10.639033,
2026-04-30 09:06:11.240032,8.90909090909091
2026-04-30 09:06:11.939129,8.818181818181818
2026-04-30 09:06:12.539169,8.727272727272727
2026-04-30 09:06:13.139244,8.636363636363637
2026-04-30 09:06:13.739709,8.545454545454545
2026-04-30 09:06:14.339137,8.454545454545455
2026-04-30 09:06:15.039773,8.363636363636363
2026-04-30 09:06:15.639998,8.272727272727273
2026-04-30 09:06:16.239697,8.181818181818182
2026-04-30 09:06:16.838997,8.09090909090909
2026-04-30 09:06:17.439186,8.0
2026-04-30 09:06:18.140227,12.0
2026-04-30 09:06:18.739018,15.0
2026-04-30 09:06:19.339877,16.0
2026-04-30 09:06:19.939172,18.0
2026-04-30 09:06:20.539171,19.0
2026-04-30 09:06:21.240183,18.0
2026-04-30 09:06:21.840261,17.0
2026-04-30 09:06:22.438952,16.0
2026-04-30 09:06:23.039100,17.0
2026-04-30 09:06:23.638956,16.0
2026-04-30 09:06:24.338962,12.0
2026-04-30 09:06:24.938950,9.0
2026-04-30 09:06:25.539431,8.916666666666666
2026-04-30 09:06:26.140924,8.833333333333334
2026-04-30 09:06:26.739351,8.75
2026-04-30 09:06:27.439166,8.666666666666666
2026-04-30 09:06:28.040419,8.583333333333334
2026-04-30 09:06:28.639361,8.5
2026-04-30 09:06:29.241740,8.416666666666666
2026-04-30 09:06:29.840100,8.333333333333334
2026-04-30 09:06:30.439304,8.25
2026-04-30 09:06:31.138935,8.166666666666666
2026-04-30 09:06:31.739737,8.083333333333334
2026-04-30 09:06:32.339805,8.0
2026-04-30 09:06:32.939650,9.5
2026-04-30 09:06:33.539035,11.0
2026-04-30 09:06:34.239047,15.0
2026-04-30 09:06:34.839255,18.0
2026-04-30 09:06:35.438938,20.0
2026-04-30 09:06:36.040760,21.0
2026-04-30 09:06:36.640229,22.0
2026-04-30 09:06:37.239935,23.0
2026-04-30 09:06:37.941820,24.0
2026-04-30 09:06:38.539229,25.0
2026-04-30 09:06:39.139581,26.0
2026-04-30 09:06:39.739022,26.0
2026-04-30 09:06:40.339244,27.0
2026-04-30 09:06:41.039345,26.0
2026-04-30 09:06:41.639472,20.0
2026-04-30 09:06:42.238945,22.0
2026-04-30 09:06:42.839061,23.0
2026-04-30 09:06:43.439572,23.0
2026-04-30 09:06:44.140293,20.0
2026-04-30 09:06:44.839008,21.0
2026-04-30 09:06:45.438895,21.0
2026-04-30 09:06:46.039507,21.0
2026-04-30 09:06:46.639571,16.0
2026-04-30 09:06:47.339204,16.0
2026-04-30 09:06:47.939014,16.0
2026-04-30 09:06:48.539233,18.0
2026-04-30 09:06:49.138941,17.0
2026-04-30 09:06:49.739281,14.0
2026-04-30 09:06:50.439170,14.0
2026-04-30 09:06:51.039167,17.0
2026-04-30 09:06:51.638973,20.0
2026-04-30 09:06:52.239152,21.0
2026-04-30 09:06:52.839019,22.0
2026-04-30 09:06:53.539023,23.0
2026-04-30 09:06:54.139307,24.0
2026-04-30 09:06:54.739552,25.0
2026-04-30 09:06:55.339269,26.0
2026-04-30 09:06:55.939298,26.0
2026-04-30 09:06:56.639853,27.0
2026-04-30 09:06:57.240881,27.0
2026-04-30 09:06:57.840487,27.0
2026-04-30 09:06:58.440529,26.0
2026-04-30 09:06:59.039203,25.0
2026-04-30 09:06:59.738982,25.0
2026-04-30 09:07:00.341827,23.0
2026-04-30 09:07:00.938998,21.0
2026-04-30 09:07:01.539082,19.0
2026-04-30 09:07:02.139158,18.0
2026-04-30 09:07:02.838988,15.0
2026-04-30 09:07:03.439086,12.0
2026-04-30 09:07:04.039104,9.0
2026-04-30 09:07:04.639246,9.0
2026-04-30 09:07:05.239063,9.0
2026-04-30 09:07:05.944359,11.0
2026-04-30 09:07:06.538971,15.0
2026-04-30 09:07:07.140677,17.0
2026-04-30 09:07:07.738984,19.0
2026-04-30 09:07:08.339102,21.0
2026-04-30 09:07:08.939150,23.0
2026-04-30 09:07:09.639832,24.0
2026-04-30 09:07:10.239242,24.0
2026-04-30 09:07:10.839377,25.0
2026-04-30 09:07:11.439019,26.0
2026-04-30 09:07:12.039862,25.0
2026-04-30 09:07:12.739057,25.0
2026-04-30 09:07:13.341502,26.0
2026-04-30 09:07:13.939270,26.0
2026-04-30 09:07:14.539119,27.0
2026-04-30 09:07:15.139065,27.0
2026-04-30 09:07:15.839467,27.0
2026-04-30 09:07:16.441249,27.0
2026-04-30 09:07:17.039424,28.0
2026-04-30 09:07:17.640029,25.0
2026-04-30 09:07:18.238969,25.0
2026-04-30 09:07:18.839802,23.0
2026-04-30 09:07:19.538888,17.0
2026-04-30 09:07:20.140285,14.0
2026-04-30 09:07:20.739196,10.0
2026-04-30 09:07:21.338879,8.0
2026-04-30 09:07:21.939205,8.0
2026-04-30 09:07:22.640439,8.0
2026-04-30 09:07:23.239285,8.0
2026-04-30 09:07:23.839946,8.0
2026-04-30 09:07:24.442830,8.0
2026-04-30 09:07:25.139058,8.0
2026-04-30 09:07:25.738882,8.0
2026-04-30 09:07:26.438884,8.0
2026-04-30 09:07:27.039146,8.0
2026-04-30 09:07:27.640013,8.0
2026-04-30 09:07:28.238910,8.0
2026-04-30 09:07:28.838890,8.0
2026-04-30 09:07:29.542972,8.0
2026-04-30 09:07:30.140939,8.0
2026-04-30 09:07:30.738897,8.0
2026-04-30 09:07:31.339177,8.0
2026-04-30 09:07:31.938968,8.0
2026-04-30 09:07:32.539358,8.0
2026-04-30 09:07:33.238971,13.0
2026-04-30 09:07:33.839107,16.0
2026-04-30 09:07:34.438902,18.0
2026-04-30 09:07:35.040261,20.0
2026-04-30 09:07:35.639135,22.0
2026-04-30 09:07:36.339099,24.0
2026-04-30 09:07:36.939004,25.0
2026-04-30 09:07:37.540129,25.0
2026-04-30 09:07:38.139021,26.0
2026-04-30 09:07:38.740693,26.0
2026-04-30 09:07:39.439119,26.0
2026-04-30 09:07:40.040378,24.0
2026-04-30 09:07:40.639879,23.0
2026-04-30 09:07:41.238895,23.0
2026-04-30 09:07:41.939901,18.0
2026-04-30 09:07:42.538948,16.0
2026-04-30 09:07:43.139960,16.0
2026-04-30 09:07:43.740777,15.0
2026-04-30 09:07:44.339885,15.0
2026-04-30 09:07:45.039107,15.0
2026-04-30 09:07:45.639199,12.0
2026-04-30 09:07:46.241215,9.0
2026-04-30 09:07:46.839266,9.0
2026-04-30 09:07:47.439035,9.0
2026-04-30 09:07:48.138983,9.0
2026-04-30 09:07:48.739526,9.0
2026-04-30 09:07:49.339337,11.0
2026-04-30 09:07:49.939136,13.0
2026-04-30 09:07:50.539042,12.0
2026-04-30 09:07:51.239082,12.0
2026-04-30 09:07:51.838950,13.0
2026-04-30 09:07:52.439097,14.0
2026-04-30 09:07:53.039101,15.0
2026-04-30 09:07:53.639109,14.0
2026-04-30 09:07:54.343108,11.0
2026-04-30 09:07:54.939377,9.0
2026-04-30 09:07:55.539828,8.875
2026-04-30 09:07:56.139843,8.75
2026-04-30 09:07:56.738928,8.625
2026-04-30 09:07:57.438878,8.5
2026-04-30 09:07:58.038955,8.375
2026-04-30 09:07:58.639192,8.25
2026-04-30 09:07:59.239831,8.125
2026-04-30 09:07:59.839392,8.0
2026-04-30 09:08:00.539606,11.0
2026-04-30 09:08:01.139307,13.0
2026-04-30 09:08:01.740583,13.0
2026-04-30 09:08:02.339304,13.0
2026-04-30 09:08:02.939084,14.0
2026-04-30 09:08:03.639080,14.0
2026-04-30 09:08:04.239083,14.0
2026-04-30 09:08:04.839558,15.0
2026-04-30 09:08:05.539111,15.0
2026-04-30 09:08:06.139175,16.0
2026-04-30 09:08:06.838939,15.0
2026-04-30 09:08:07.439081,11.0
2026-04-30 09:08:08.039042,12.0
2026-04-30 09:08:08.739139,13.0
2026-04-30 09:08:09.340644,17.0
2026-04-30 09:08:09.939385,19.0
2026-04-30 09:08:10.539130,21.0
2026-04-30 09:08:11.139320,22.0
2026-04-30 09:08:11.741365,23.0
2026-04-30 09:08:12.438986,23.0
2026-04-30 09:08:13.038993,23.0
2026-04-30 09:08:13.638957,22.0
2026-04-30 09:08:14.239041,22.0
2026-04-30 09:08:14.839932,22.0
2026-04-30 09:08:15.539101,23.0
2026-04-30 09:08:16.139138,21.0
2026-04-30 09:08:16.739019,21.0
2026-04-30 09:08:17.339036,20.0
2026-04-30 09:08:17.939549,20.0
2026-04-30 09:08:18.640522,21.0
2026-04-30 09:08:19.239357,21.0
2026-04-30 09:08:19.838901,21.0
2026-04-30 09:08:20.439892,21.0
2026-04-30 09:08:21.040105,20.0
2026-04-30 09:08:21.738931,20.0
2026-04-30 09:08:22.341022,20.0
2026-04-30 09:08:22.939080,15.0
2026-04-30 09:08:23.540122,12.0
2026-04-30 09:08:24.139020,9.0
2026-04-30 09:08:24.839176,9.02127659574468
2026-04-30 09:08:25.439271,9.042553191489361
2026-04-30 09:08:26.038895,9.063829787234043
2026-04-30 09:08:26.638868,9.085106382978724
2026-04-30 09:08:27.239163,9.106382978723405
2026-04-30 09:08:27.940665,9.127659574468085
2026-04-30 09:08:28.539133,9.148936170212766
2026-04-30 09:08:29.139034,9.170212765957446
2026-04-30 09:08:29.739070,9.191489361702128
2026-04-30 09:08:30.339117,9.212765957446809
2026-04-30 09:08:30.938970,
2026-04-30 09:08:31.639188,
