log_time,heart_rate
2026-04-22 07:48:35,91.0
2026-04-22 07:48:36,88.5
2026-04-22 07:48:37,87.0
2026-04-22 07:48:38,84.0
2026-04-22 07:48:39,81.5
2026-04-22 07:48:40,83.0
2026-04-22 07:48:41,88.5
2026-04-22 07:48:42,95.0
2026-04-22 07:48:43,100.0
2026-04-22 07:48:44,103.5
2026-04-22 07:48:45,107.0
2026-04-22 07:48:46,106.0
2026-04-22 07:48:47,104.5
2026-04-22 07:48:48,100.5
2026-04-22 07:48:49,96.0
2026-04-22 07:48:50,90.0
2026-04-22 07:48:51,84.5
2026-04-22 07:48:52,80.0
2026-04-22 07:48:53,77.5
2026-04-22 07:48:54,78.0
2026-04-22 07:48:55,75.5
2026-04-22 07:48:56,73.5
2026-04-22 07:48:57,73.0
2026-04-22 07:48:58,72.5
2026-04-22 07:48:59,72.0
2026-04-22 07:49:00,72.0
2026-04-22 07:49:01,73.5
2026-04-22 07:49:02,78.0
2026-04-22 07:49:03,81.0
2026-04-22 07:49:04,85.5
2026-04-22 07:49:05,90.0
2026-04-22 07:49:06,94.5
2026-04-22 07:49:07,97.5
2026-04-22 07:49:08,94.0
2026-04-22 07:49:09,90.0
2026-04-22 07:49:10,83.5
2026-04-22 07:49:11,80.0
2026-04-22 07:49:12,78.5
2026-04-22 07:49:13,79.5
2026-04-22 07:49:14,81.0
2026-04-22 07:49:15,80.5
2026-04-22 07:49:16,80.0
2026-04-22 07:49:17,81.0
2026-04-22 07:49:18,84.0
2026-04-22 07:49:19,88.5
2026-04-22 07:49:20,93.5
2026-04-22 07:49:21,96.0
2026-04-22 07:49:22,97.5
2026-04-22 07:49:23,99.0
2026-04-22 07:49:24,98.0
2026-04-22 07:49:25,93.5
2026-04-22 07:49:26,92.0
2026-04-22 07:49:27,90.5
2026-04-22 07:49:28,88.0
2026-04-22 07:49:29,85.0
2026-04-22 07:49:30,82.91666666666666
2026-04-22 07:49:31,82.66666666666667
2026-04-22 07:49:32,82.41666666666666
2026-04-22 07:49:33,82.08333333333334
2026-04-22 07:49:34,81.0
2026-04-22 07:49:35,82.0
2026-04-22 07:49:36,84.5
2026-04-22 07:49:37,87.0
2026-04-22 07:49:38,91.5
2026-04-22 07:49:39,95.5
2026-04-22 07:49:40,97.0
2026-04-22 07:49:41,100.0
2026-04-22 07:49:42,103.0
2026-04-22 07:49:43,105.0
2026-04-22 07:49:44,105.0
2026-04-22 07:49:45,102.0
2026-04-22 07:49:46,99.5
2026-04-22 07:49:47,98.0
2026-04-22 07:49:48,97.0
2026-04-22 07:49:49,98.0
2026-04-22 07:49:50,99.0
2026-04-22 07:49:51,98.0
2026-04-22 07:49:52,95.5
2026-04-22 07:49:53,92.0
2026-04-22 07:49:54,87.5
2026-04-22 07:49:55,85.5
2026-04-22 07:49:56,84.0
2026-04-22 07:49:57,81.0
2026-04-22 07:49:58,77.0
2026-04-22 07:49:59,74.0
2026-04-22 07:50:00,72.0
2026-04-22 07:50:01,72.0
2026-04-22 07:50:02,77.0
2026-04-22 07:50:03,86.0
2026-04-22 07:50:04,91.0
2026-04-22 07:50:05,97.0
2026-04-22 07:50:06,104.0
2026-04-22 07:50:07,108.0
2026-04-22 07:50:08,112.0
2026-04-22 07:50:09,115.0
2026-04-22 07:50:10,117.0
2026-04-22 07:50:11,115.0
2026-04-22 07:50:12,112.5
2026-04-22 07:50:13,111.0
2026-04-22 07:50:14,108.0
2026-04-22 07:50:15,107.0
2026-04-22 07:50:16,106.5
2026-04-22 07:50:17,102.5
2026-04-22 07:50:18,100.0
2026-04-22 07:50:19,96.5
2026-04-22 07:50:20,90.5
2026-04-22 07:50:21,88.0
2026-04-22 07:50:22,85.0
2026-04-22 07:50:23,84.0
2026-04-22 07:50:24,86.0
2026-04-22 07:50:25,88.0
2026-04-22 07:50:26,85.92307692307692
2026-04-22 07:50:27,85.78205128205128
2026-04-22 07:50:28,85.5
2026-04-22 07:50:29,85.21794871794872
2026-04-22 07:50:30,85.08974358974359
2026-04-22 07:50:31,85.0
2026-04-22 07:50:32,86.0
2026-04-22 07:50:33,88.0
2026-04-22 07:50:34,86.5
2026-04-22 07:50:35,87.0
2026-04-22 07:50:36,89.0
2026-04-22 07:50:37,90.0
2026-04-22 07:50:38,90.0
2026-04-22 07:50:39,87.5
2026-04-22 07:50:40,88.0
2026-04-22 07:50:41,87.0
2026-04-22 07:50:42,87.0
2026-04-22 07:50:43,88.5
2026-04-22 07:50:44,89.0
2026-04-22 07:50:45,86.5
2026-04-22 07:50:46,84.0
2026-04-22 07:50:47,81.0
2026-04-22 07:50:48,79.0
2026-04-22 07:50:49,75.5
2026-04-22 07:50:50,73.0
2026-04-22 07:50:51,71.0
2026-04-22 07:50:52,71.5
2026-04-22 07:50:53,73.0
2026-04-22 07:50:54,76.0
2026-04-22 07:50:55,80.0
2026-04-22 07:50:56,82.0
2026-04-22 07:50:57,86.0
2026-04-22 07:50:58,90.0
2026-04-22 07:50:59,93.5
2026-04-22 07:51:00,91.5
2026-04-22 07:51:01,89.0
2026-04-22 07:51:02,88.0
2026-04-22 07:51:03,87.0
2026-04-22 07:51:04,85.0
2026-04-22 07:51:05,83.0
2026-04-22 07:51:06,82.0
2026-04-22 07:51:07,82.0
2026-04-22 07:51:08,82.0
2026-04-22 07:51:09,84.0
2026-04-22 07:51:10,83.0
2026-04-22 07:51:11,86.0
2026-04-22 07:51:12,90.0
2026-04-22 07:51:13,93.0
2026-04-22 07:51:14,94.5
2026-04-22 07:51:15,91.5
2026-04-22 07:51:16,90.0
2026-04-22 07:51:17,88.5
2026-04-22 07:51:18,89.5
2026-04-22 07:51:19,91.0
2026-04-22 07:51:20,92.0
2026-04-22 07:51:21,90.0
2026-04-22 07:51:22,89.0
2026-04-22 07:51:23,87.0
2026-04-22 07:51:24,86.0
2026-04-22 07:51:25,84.5
2026-04-22 07:51:26,84.0
2026-04-22 07:51:27,84.0
2026-04-22 07:51:28,84.5
2026-04-22 07:51:29,82.0
2026-04-22 07:51:30,80.0
2026-04-22 07:51:31,80.5
2026-04-22 07:51:32,78.0
2026-04-22 07:51:33,75.0
2026-04-22 07:51:34,74.5
2026-04-22 07:51:35,74.0
2026-04-22 07:51:36,76.0
2026-04-22 07:51:37,74.0
2026-04-22 07:51:38,71.5
2026-04-22 07:51:39,71.0
2026-04-22 07:51:40,70.5
2026-04-22 07:51:41,69.93150684931507
2026-04-22 07:51:42,69.86301369863014
2026-04-22 07:51:43,69.7420091324201
2026-04-22 07:51:44,69.62100456621005
2026-04-22 07:51:45,
2026-04-22 07:51:46,
2026-04-22 07:51:47,
2026-04-22 07:51:48,69.13698630136986
2026-04-22 07:51:49,69.07534246575342
2026-04-22 07:51:50,68.67123287671232
2026-04-22 07:51:51,69.0
2026-04-22 07:51:52,69.5
2026-04-22 07:51:53,71.0
2026-04-22 07:51:54,73.0
2026-04-22 07:51:55,75.0
2026-04-22 07:51:56,80.0
2026-04-22 07:51:57,86.0
2026-04-22 07:51:58,92.0
2026-04-22 07:51:59,94.0
2026-04-22 07:52:00,95.0
2026-04-22 07:52:01,95.0
2026-04-22 07:52:02,97.0
2026-04-22 07:52:03,95.5
2026-04-22 07:52:04,93.0
2026-04-22 07:52:05,90.0
2026-04-22 07:52:06,89.0
2026-04-22 07:52:07,88.0
2026-04-22 07:52:08,88.5
2026-04-22 07:52:09,89.0
2026-04-22 07:52:10,87.5
2026-04-22 07:52:11,85.5
2026-04-22 07:52:12,84.0
2026-04-22 07:52:13,83.5
2026-04-22 07:52:14,83.0
2026-04-22 07:52:15,83.5
2026-04-22 07:52:16,83.5
2026-04-22 07:52:17,85.0
2026-04-22 07:52:18,86.5
2026-04-22 07:52:19,88.5
2026-04-22 07:52:20,91.0
2026-04-22 07:52:21,91.5
2026-04-22 07:52:22,94.5
2026-04-22 07:52:23,98.0
2026-04-22 07:52:24,100.5
2026-04-22 07:52:25,105.0
2026-04-22 07:52:26,108.0
2026-04-22 07:52:27,110.0
2026-04-22 07:52:28,112.5
2026-04-22 07:52:29,113.0
2026-04-22 07:52:30,114.0
2026-04-22 07:52:31,112.0
2026-04-22 07:52:32,106.0
2026-04-22 07:52:33,104.5
2026-04-22 07:52:34,103.0
2026-04-22 07:52:35,102.0
2026-04-22 07:52:36,97.5
2026-04-22 07:52:37,92.0
2026-04-22 07:52:38,87.0
2026-04-22 07:52:39,81.5
2026-04-22 07:52:40,79.0
2026-04-22 07:52:41,76.0
2026-04-22 07:52:42,72.5
2026-04-22 07:52:43,72.0
2026-04-22 07:52:44,70.5
2026-04-22 07:52:45,69.92857142857143
2026-04-22 07:52:46,69.82142857142858
2026-04-22 07:52:47,69.67857142857142
2026-04-22 07:52:48,69.57142857142857
2026-04-22 07:52:49,69.46428571428572
2026-04-22 07:52:50,69.32142857142858
2026-04-22 07:52:51,69.21428571428571
2026-04-22 07:52:52,69.10714285714286
2026-04-22 07:52:53,68.5
2026-04-22 07:52:54,67.0
2026-04-22 07:52:55,65.5
2026-04-22 07:52:56,65.0
2026-04-22 07:52:57,64.0
2026-04-22 07:52:58,62.5
2026-04-22 07:52:59,61.0
2026-04-22 07:53:00,59.5
2026-04-22 07:53:01,58.5
2026-04-22 07:53:02,62.0
2026-04-22 07:53:03,65.5
2026-04-22 07:53:04,71.5
2026-04-22 07:53:05,76.0
2026-04-22 07:53:06,80.0
2026-04-22 07:53:07,82.0
2026-04-22 07:53:08,85.0
2026-04-22 07:53:09,84.5
2026-04-22 07:53:10,85.0
2026-04-22 07:53:11,85.0
2026-04-22 07:53:12,87.0
2026-04-22 07:53:13,90.0
2026-04-22 07:53:14,93.0
2026-04-22 07:53:15,95.0
2026-04-22 07:53:16,98.0
2026-04-22 07:53:17,101.5
2026-04-22 07:53:18,104.0
2026-04-22 07:53:19,107.0
2026-04-22 07:53:20,110.0
2026-04-22 07:53:21,110.5
2026-04-22 07:53:22,111.0
2026-04-22 07:53:23,111.0
2026-04-22 07:53:24,112.5
2026-04-22 07:53:25,112.0
2026-04-22 07:53:26,109.0
2026-04-22 07:53:27,105.5
2026-04-22 07:53:28,99.5
2026-04-22 07:53:29,96.0
2026-04-22 07:53:30,94.0
2026-04-22 07:53:31,94.0
2026-04-22 07:53:32,94.5
2026-04-22 07:53:33,95.0
2026-04-22 07:53:34,95.0
2026-04-22 07:53:35,95.0
2026-04-22 07:53:36,94.0
2026-04-22 07:53:37,94.0
2026-04-22 07:53:38,91.0
2026-04-22 07:53:39,87.5
2026-04-22 07:53:40,87.0
2026-04-22 07:53:41,86.0
2026-04-22 07:53:42,84.5
2026-04-22 07:53:43,84.0
2026-04-22 07:53:44,80.5
2026-04-22 07:53:45,78.0
2026-04-22 07:53:46,77.0
2026-04-22 07:53:47,74.5
