log_time,Heart_Rate_BPM
2026-05-03 06:00:41,79.2572463768116
2026-05-03 06:00:42,81.46416728076639
2026-05-03 06:00:43,83.51238825454917
2026-05-03 06:00:44,84.58706278169237
2026-05-03 06:00:45,84.90990378249947
2026-05-03 06:00:46,82.99802661325423
2026-05-03 06:00:47,76.58350017800393
2026-05-03 06:00:48,70.53459412909788
2026-05-03 06:00:49,68.62842831808786
2026-05-03 06:00:50,68.53349761749931
2026-05-03 06:00:51,67.84503623034796
2026-05-03 06:00:52,68.08299549172241
2026-05-03 06:00:53,71.09634030446455
2026-05-03 06:00:54,73.41686854107405
2026-05-03 06:00:55,72.83050959558199
2026-05-03 06:00:56,74.67377902890829
2026-05-03 06:00:57,77.8415940285123
2026-05-03 06:00:58,79.8248848037311
2026-05-03 06:00:59,75.2555718409417
2026-05-03 06:01:00,72.56370934127818
2026-05-03 06:01:01,73.11200004500931
2026-05-03 06:01:02,78.2594813704259
2026-05-03 06:01:03,79.53567524980005
2026-05-03 06:01:04,77.83312404229835
2026-05-03 06:01:05,75.04945490125911
2026-05-03 06:01:06,74.91591502625243
2026-05-03 06:01:07,73.41925373221605
2026-05-03 06:01:08,71.86006005808753
2026-05-03 06:01:09,68.91791441010938
2026-05-03 06:01:10,70.91462570914626
2026-05-03 06:01:11,71.55775388459162
2026-05-03 06:01:12,71.45397638355385
2026-05-03 06:01:13,68.92872385830131
2026-05-03 06:01:14,70.7070707070707
2026-05-03 06:01:15,71.67648044425295
2026-05-03 06:01:16,71.5736421061205
2026-05-03 06:01:17,68.84363937611776
2026-05-03 06:01:18,70.27258505236631
2026-05-03 06:01:19,71.57159563930259
2026-05-03 06:01:20,71.98485293329382
2026-05-03 06:01:21,69.58649751986303
2026-05-03 06:01:22,70.53867443433374
2026-05-03 06:01:23,72.47851650836725
2026-05-03 06:01:24,74.14148768353354
2026-05-03 06:01:25,73.77566971455491
2026-05-03 06:01:26,74.94171449067431
2026-05-03 06:01:27,75.55147058823529
2026-05-03 06:01:28,75.0801282051282
2026-05-03 06:01:29,73.9140834290088
2026-05-03 06:01:30,75.6520513434473
2026-05-03 06:01:31,79.39136758276354
2026-05-03 06:01:32,81.68965873569454
2026-05-03 06:01:33,78.09983896940417
2026-05-03 06:01:34,74.47665056360708
2026-05-03 06:01:35,73.75776397515529
2026-05-03 06:01:36,76.3828117032958
2026-05-03 06:01:37,77.35385047201864
2026-05-03 06:01:38,76.40902809862483
2026-05-03 06:01:39,77.95823659392087
2026-05-03 06:01:40,80.92249609366678
2026-05-03 06:01:41,84.48205945389459
