log_time,Heart_Rate_BPM
2026-04-29 06:51:02,97.84075573549256
2026-04-29 06:51:03,96.59158851364046
2026-04-29 06:51:04,97.25389865140099
2026-04-29 06:51:05,96.8481862203721
2026-04-29 06:51:06,96.06681413098312
2026-04-29 06:51:07,93.9563080316205
2026-04-29 06:51:08,91.72250311724969
2026-04-29 06:51:09,88.63608336416327
2026-04-29 06:51:10,87.864389109427
2026-04-29 06:51:11,88.94042928159342
2026-04-29 06:51:12,91.10277126429469
2026-04-29 06:51:13,91.87446551903096
2026-04-29 06:51:14,91.50714256869303
2026-04-29 06:51:15,90.46875691226023
2026-04-29 06:51:16,89.88641356262127
2026-04-29 06:51:17,90.06896193794073
2026-04-29 06:51:18,89.73865640532307
2026-04-29 06:51:19,88.99494080216971
2026-04-29 06:51:20,88.27770931570745
2026-04-29 06:51:21,87.79616838472832
2026-04-29 06:51:22,86.91545253888881
2026-04-29 06:51:23,88.19385125318497
2026-04-29 06:51:24,88.67539218416411
2026-04-29 06:51:25,90.68562610229276
2026-04-29 06:51:26,90.49627519719544
2026-04-29 06:51:27,88.95187365279389
2026-04-29 06:51:28,85.63483454664863
2026-04-29 06:51:29,84.90010768136081
2026-04-29 06:51:30,85.04699369781204
2026-04-29 06:51:31,84.58656027648478
2026-04-29 06:51:32,84.58656027648478
2026-04-29 06:51:33,85.0369566252717
2026-04-29 06:51:34,86.97619385862659
2026-04-29 06:51:35,86.97619385862659
2026-04-29 06:51:36,85.52989493756559
2026-04-29 06:51:37,82.85609814612172
2026-04-29 06:51:38,78.42618246727534
2026-04-29 06:51:39,96.8910291389283
2026-04-29 06:51:40,94.42490588468397
2026-04-29 06:51:41,114.36924725759675
2026-04-29 06:51:42,90.21819339342814
2026-04-29 06:51:43,93.26875310481867
2026-04-29 06:51:44,77.75432741075225
2026-04-29 06:51:45,83.16925988335906
2026-04-29 06:51:46,84.7485896158206
2026-04-29 06:51:47,83.37989842677014
2026-04-29 06:51:48,85.25094045325258
2026-04-29 06:51:49,86.65223665223664
2026-04-29 06:51:50,87.32057416267942
2026-04-29 06:51:51,87.47575727875639
2026-04-29 06:51:52,85.42131454634756
2026-04-29 06:51:53,85.42131454634755
2026-04-29 06:51:54,84.08409833334386
2026-04-29 06:51:55,84.08409833334387
2026-04-29 06:51:56,84.25609695735488
2026-04-29 06:51:57,84.54207270661134
2026-04-29 06:51:58,84.22644602984462
2026-04-29 06:51:59,84.75480108444131
2026-04-29 06:52:00,85.34560812686126
2026-04-29 06:52:01,86.14827941691456
2026-04-29 06:52:02,87.07235718729972
2026-04-29 06:52:03,88.33546189868028
2026-04-29 06:52:04,87.07235718729972
2026-04-29 06:52:05,86.14827941691456
2026-04-29 06:52:06,86.31438133705275
2026-04-29 06:52:07,85.43759854537635
2026-04-29 06:52:08,85.25938354680207
2026-04-29 06:52:09,86.66067974578613
2026-04-29 06:52:10,89.13470250679553
2026-04-29 06:52:11,89.4932796726016
2026-04-29 06:52:12,89.86509599533818
2026-04-29 06:52:13,88.4196379457429
2026-04-29 06:52:14,87.5389220999034
2026-04-29 06:52:15,87.5389220999034
2026-04-29 06:52:16,89.32637741352056
2026-04-29 06:52:17,90.02673109212826
2026-04-29 06:52:18,90.99745408661455
2026-04-29 06:52:19,91.8887196837625
2026-04-29 06:52:20,89.72637770106124
2026-04-29 06:52:21,86.01376897466282
2026-04-29 06:52:22,85.83122059934337
2026-04-29 06:52:23,85.37584719315028
2026-04-29 06:52:24,85.37584719315028
2026-04-29 06:52:25,86.9009348856926
2026-04-29 06:52:26,94.30075273633014
2026-04-29 06:52:27,99.92483882234114
2026-04-29 06:52:28,99.14346673295218
2026-04-29 06:52:29,89.54687265143347
2026-04-29 06:52:30,80.6203675434889
2026-04-29 06:52:31,75.66290576392004
2026-04-29 06:52:32,80.84030792624682
2026-04-29 06:52:33,86.51279635735594
2026-04-29 06:52:34,91.66196122717861
2026-04-29 06:52:35,93.2060646821101
2026-04-29 06:52:36,93.9589350001978
2026-04-29 06:52:37,90.99292201952923
2026-04-29 06:52:38,86.17281528859448
2026-04-29 06:52:39,84.87881942938122
2026-04-29 06:52:40,82.16964244883027
