log_time,breath_rate
2026-05-02 08:48:52.357776,21.0
2026-05-02 08:48:52.958406,22.0
2026-05-02 08:48:53.557920,21.0
2026-05-02 08:48:54.158130,21.0
2026-05-02 08:48:54.857928,20.0
2026-05-02 08:48:55.461016,20.0
2026-05-02 08:48:56.057845,20.0
2026-05-02 08:48:56.659712,18.0
2026-05-02 08:48:57.258765,17.0
2026-05-02 08:48:57.858106,17.0
2026-05-02 08:48:58.557794,16.0
2026-05-02 08:48:59.158181,16.0
2026-05-02 08:48:59.758081,15.0
2026-05-02 08:49:00.358005,12.0
2026-05-02 08:49:00.958264,10.0
2026-05-02 08:49:01.557888,9.333333333333334
2026-05-02 08:49:02.257855,8.666666666666666
2026-05-02 08:49:02.858692,8.0
2026-05-02 08:49:03.458135,11.0
2026-05-02 08:49:04.057945,11.0
2026-05-02 08:49:04.658087,11.0
2026-05-02 08:49:05.257957,12.0
2026-05-02 08:49:05.958442,14.0
2026-05-02 08:49:06.557955,16.0
2026-05-02 08:49:07.162267,18.0
2026-05-02 08:49:07.759119,14.0
2026-05-02 08:49:08.359776,12.0
2026-05-02 08:49:09.057810,15.0
2026-05-02 08:49:09.657873,18.0
2026-05-02 08:49:10.261278,20.0
2026-05-02 08:49:10.858040,18.0
2026-05-02 08:49:11.458234,15.0
2026-05-02 08:49:12.158033,17.0
2026-05-02 08:49:12.757933,18.0
2026-05-02 08:49:13.358476,21.0
2026-05-02 08:49:13.957954,22.0
2026-05-02 08:49:14.559730,17.0
2026-05-02 08:49:15.158706,13.0
2026-05-02 08:49:15.858064,13.0
2026-05-02 08:49:16.457862,14.0
2026-05-02 08:49:17.057882,14.0
2026-05-02 08:49:17.658206,13.0
2026-05-02 08:49:18.258169,10.0
2026-05-02 08:49:18.959654,9.0
2026-05-02 08:49:19.558066,11.0
2026-05-02 08:49:20.157927,14.0
2026-05-02 08:49:20.757859,11.0
2026-05-02 08:49:21.358305,8.0
2026-05-02 08:49:21.958087,8.0
2026-05-02 08:49:22.657969,8.0
2026-05-02 08:49:23.258977,8.0
2026-05-02 08:49:23.858072,8.0
2026-05-02 08:49:24.460330,8.0
2026-05-02 08:49:25.058539,8.0
2026-05-02 08:49:25.657887,8.0
2026-05-02 08:49:26.359141,8.0
2026-05-02 08:49:26.958149,8.0
2026-05-02 08:49:27.559667,8.0
2026-05-02 08:49:28.158719,
2026-05-02 08:49:28.757911,
2026-05-02 08:49:29.458186,
2026-05-02 08:49:30.158054,
2026-05-02 08:49:30.757992,
2026-05-02 08:49:31.358342,
2026-05-02 08:49:31.958641,
2026-05-02 08:49:32.557848,
2026-05-02 08:49:33.158159,
2026-05-02 08:49:33.857978,
2026-05-02 08:49:34.457988,
2026-05-02 08:49:35.057918,
2026-05-02 08:49:35.658095,
2026-05-02 08:49:36.257900,
2026-05-02 08:49:36.857836,
2026-05-02 08:49:37.557782,
2026-05-02 08:49:38.158175,8.0
2026-05-02 08:49:38.757815,8.0
2026-05-02 08:49:39.358011,8.0
2026-05-02 08:49:39.957801,8.0
2026-05-02 08:49:40.557856,8.0
2026-05-02 08:49:41.258038,8.0
2026-05-02 08:49:41.858136,8.0
2026-05-02 08:49:42.457800,8.0
2026-05-02 08:49:43.058289,8.0
2026-05-02 08:49:43.657959,8.0
2026-05-02 08:49:44.257874,8.0
2026-05-02 08:49:44.959068,11.0
2026-05-02 08:49:45.558218,14.0
2026-05-02 08:49:46.158230,17.0
2026-05-02 08:49:46.758965,19.0
2026-05-02 08:49:47.358100,21.0
2026-05-02 08:49:47.957868,22.0
2026-05-02 08:49:48.658566,22.0
2026-05-02 08:49:49.258268,22.0
2026-05-02 08:49:49.857970,23.0
2026-05-02 08:49:50.458554,23.0
2026-05-02 08:49:51.059485,23.0
2026-05-02 08:49:51.759762,22.0
2026-05-02 08:49:52.358488,21.0
2026-05-02 08:49:52.958202,19.0
2026-05-02 08:49:53.558888,18.0
2026-05-02 08:49:54.159711,14.0
2026-05-02 08:49:54.858072,11.0
2026-05-02 08:49:55.458175,8.0
2026-05-02 08:49:56.058695,8.333333333333334
2026-05-02 08:49:56.658257,8.666666666666666
2026-05-02 08:49:57.258318,9.0
2026-05-02 08:49:57.858207,9.333333333333334
2026-05-02 08:49:58.557960,9.666666666666666
2026-05-02 08:49:59.158109,10.0
2026-05-02 08:49:59.758057,10.333333333333332
2026-05-02 08:50:00.358229,10.666666666666666
2026-05-02 08:50:00.957870,11.0
2026-05-02 08:50:01.660851,15.0
2026-05-02 08:50:02.258134,16.0
2026-05-02 08:50:02.858079,19.0
2026-05-02 08:50:03.459184,21.0
2026-05-02 08:50:04.058011,23.0
2026-05-02 08:50:04.658676,24.0
2026-05-02 08:50:05.358331,22.0
2026-05-02 08:50:05.959366,17.0
2026-05-02 08:50:06.558052,16.0
2026-05-02 08:50:07.157833,16.0
2026-05-02 08:50:07.759767,15.0
2026-05-02 08:50:08.458534,15.0
2026-05-02 08:50:09.058681,16.0
2026-05-02 08:50:09.759331,17.0
2026-05-02 08:50:10.357953,17.0
2026-05-02 08:50:10.958217,17.0
2026-05-02 08:50:11.558723,17.0
2026-05-02 08:50:12.258259,18.0
2026-05-02 08:50:12.858805,19.0
2026-05-02 08:50:13.458592,20.0
2026-05-02 08:50:14.059020,22.0
2026-05-02 08:50:14.657780,23.0
2026-05-02 08:50:15.358085,24.0
2026-05-02 08:50:15.958139,25.0
2026-05-02 08:50:16.557841,26.0
2026-05-02 08:50:17.157986,26.0
2026-05-02 08:50:17.757795,27.0
2026-05-02 08:50:18.357907,26.0
2026-05-02 08:50:19.058150,25.0
2026-05-02 08:50:19.657941,25.0
2026-05-02 08:50:20.257855,25.0
2026-05-02 08:50:20.858242,24.0
2026-05-02 08:50:21.458045,23.0
2026-05-02 08:50:22.158150,24.0
2026-05-02 08:50:22.758188,25.0
2026-05-02 08:50:23.357935,26.0
2026-05-02 08:50:23.957918,27.0
2026-05-02 08:50:24.557999,29.0
2026-05-02 08:50:25.259182,29.0
2026-05-02 08:50:25.858741,30.0
2026-05-02 08:50:26.458002,30.0
2026-05-02 08:50:27.058102,30.0
2026-05-02 08:50:27.658056,29.0
2026-05-02 08:50:28.359003,29.0
2026-05-02 08:50:28.958371,29.0
2026-05-02 08:50:29.559818,28.0
2026-05-02 08:50:30.158903,28.0
2026-05-02 08:50:30.760620,28.0
2026-05-02 08:50:31.459962,27.0
2026-05-02 08:50:32.057930,26.0
2026-05-02 08:50:32.658170,25.0
2026-05-02 08:50:33.260219,25.0
2026-05-02 08:50:33.858016,25.0
2026-05-02 08:50:34.457870,24.0
2026-05-02 08:50:35.158039,23.0
2026-05-02 08:50:35.758459,23.0
2026-05-02 08:50:36.358149,23.0
2026-05-02 08:50:36.958068,23.0
2026-05-02 08:50:37.558946,19.0
2026-05-02 08:50:38.257897,19.0
2026-05-02 08:50:38.857842,20.0
2026-05-02 08:50:39.458127,21.0
2026-05-02 08:50:40.057975,21.0
2026-05-02 08:50:40.659159,22.0
2026-05-02 08:50:41.359135,21.0
2026-05-02 08:50:41.958045,23.0
2026-05-02 08:50:42.557869,24.0
2026-05-02 08:50:43.158024,25.0
2026-05-02 08:50:43.857972,26.0
2026-05-02 08:50:44.458864,26.0
2026-05-02 08:50:45.058031,27.0
2026-05-02 08:50:45.658220,27.0
2026-05-02 08:50:46.257983,27.0
2026-05-02 08:50:46.958727,27.0
2026-05-02 08:50:47.558254,27.0
2026-05-02 08:50:48.159266,26.0
2026-05-02 08:50:48.759228,26.0
2026-05-02 08:50:49.458214,25.0
2026-05-02 08:50:50.158967,24.0
2026-05-02 08:50:50.758645,23.0
2026-05-02 08:50:51.358032,24.0
2026-05-02 08:50:51.959977,25.0
2026-05-02 08:50:52.558510,23.0
2026-05-02 08:50:53.257892,20.0
2026-05-02 08:50:53.857867,16.0
2026-05-02 08:50:54.458045,12.0
2026-05-02 08:50:55.058094,11.0
2026-05-02 08:50:55.658165,12.0
2026-05-02 08:50:56.258522,13.0
2026-05-02 08:50:56.958143,10.0
2026-05-02 08:50:57.558139,8.0
2026-05-02 08:50:58.157981,8.0
2026-05-02 08:50:58.757987,8.0
2026-05-02 08:50:59.357892,8.0
2026-05-02 08:51:00.057998,8.0
2026-05-02 08:51:00.657801,8.0
2026-05-02 08:51:01.257831,8.0
2026-05-02 08:51:01.859905,8.0
2026-05-02 08:51:02.457841,10.0
2026-05-02 08:51:03.057827,12.0
2026-05-02 08:51:03.759923,13.0
2026-05-02 08:51:04.358003,15.0
2026-05-02 08:51:04.959654,16.0
2026-05-02 08:51:05.558144,16.0
2026-05-02 08:51:06.158078,17.0
2026-05-02 08:51:06.858070,18.0
2026-05-02 08:51:07.458153,19.0
2026-05-02 08:51:08.058465,20.0
2026-05-02 08:51:08.658910,21.0
2026-05-02 08:51:09.258909,21.0
2026-05-02 08:51:09.858634,21.0
2026-05-02 08:51:10.557996,21.0
2026-05-02 08:51:11.158620,22.0
2026-05-02 08:51:11.758849,22.0
2026-05-02 08:51:12.357998,21.0
2026-05-02 08:51:12.958349,20.0
2026-05-02 08:51:13.557953,16.0
2026-05-02 08:51:14.259012,13.0
2026-05-02 08:51:14.858191,16.0
2026-05-02 08:51:15.457964,12.0
2026-05-02 08:51:16.058037,16.0
2026-05-02 08:51:16.658151,19.0
2026-05-02 08:51:17.357982,21.0
2026-05-02 08:51:17.958517,22.0
2026-05-02 08:51:18.557959,21.0
2026-05-02 08:51:19.158039,21.0
2026-05-02 08:51:19.758802,21.0
2026-05-02 08:51:20.357940,22.0
2026-05-02 08:51:21.057888,21.0
2026-05-02 08:51:21.658556,21.0
2026-05-02 08:51:22.258263,19.0
2026-05-02 08:51:22.858518,18.0
2026-05-02 08:51:23.458632,17.0
2026-05-02 08:51:24.157867,14.0
2026-05-02 08:51:24.757949,11.0
2026-05-02 08:51:25.357908,8.0
2026-05-02 08:51:25.959667,11.0
2026-05-02 08:51:26.557959,16.0
2026-05-02 08:51:27.158016,20.0
2026-05-02 08:51:27.859114,20.0
2026-05-02 08:51:28.458001,22.0
2026-05-02 08:51:29.060488,24.0
2026-05-02 08:51:29.758621,23.666666666666668
2026-05-02 08:51:30.358362,23.333333333333332
2026-05-02 08:51:30.957874,23.0
2026-05-02 08:51:31.657869,22.666666666666668
2026-05-02 08:51:32.257941,22.333333333333332
2026-05-02 08:51:32.858166,22.0
2026-05-02 08:51:33.461139,21.0
2026-05-02 08:51:34.057986,21.0
2026-05-02 08:51:34.658223,17.0
2026-05-02 08:51:35.358016,13.0
2026-05-02 08:51:35.958082,10.0
2026-05-02 08:51:36.558146,8.0
2026-05-02 08:51:37.557941,8.0
2026-05-02 08:51:39.057915,8.0
2026-05-02 08:51:40.458771,8.0
2026-05-02 08:51:41.957877,8.0
2026-05-02 08:51:43.458871,8.0
2026-05-02 08:51:44.158187,8.0
2026-05-02 08:51:44.758180,8.0
2026-05-02 08:51:45.358832,8.0
2026-05-02 08:51:46.058705,8.0
2026-05-02 08:51:46.659487,8.0
2026-05-02 08:51:47.258493,
2026-05-02 08:51:47.858580,
2026-05-02 08:51:48.457933,
2026-05-02 08:51:49.057947,
2026-05-02 08:51:49.759585,
2026-05-02 08:51:50.359155,
2026-05-02 08:51:50.960573,
2026-05-02 08:51:51.558482,
2026-05-02 08:51:52.159863,
2026-05-02 08:51:52.758733,
2026-05-02 08:51:53.458236,
2026-05-02 08:51:54.058391,
2026-05-02 08:51:54.658595,
2026-05-02 08:51:55.258171,
2026-05-02 08:51:55.858239,
2026-05-02 08:51:56.458087,
2026-05-02 08:51:57.158082,
2026-05-02 08:51:57.758416,
2026-05-02 08:51:58.357979,
2026-05-02 08:51:58.962971,
2026-05-02 08:51:59.557888,
2026-05-02 08:52:00.158263,
2026-05-02 08:52:00.857931,
2026-05-02 08:52:01.458001,
2026-05-02 08:52:02.057867,
2026-05-02 08:52:02.657983,
2026-05-02 08:52:03.257929,8.0
2026-05-02 08:52:03.957840,8.0
2026-05-02 08:52:04.557853,8.0
2026-05-02 08:52:05.158443,8.0
2026-05-02 08:52:05.758198,8.0
2026-05-02 08:52:06.358046,8.0
2026-05-02 08:52:07.058908,8.0
2026-05-02 08:52:07.657874,8.0
2026-05-02 08:52:08.257848,8.0
2026-05-02 08:52:08.857975,8.0
2026-05-02 08:52:09.458381,8.0
2026-05-02 08:52:10.258863,10.0
2026-05-02 08:52:10.858293,11.0
2026-05-02 08:52:11.457950,11.0
2026-05-02 08:52:12.057876,12.0
2026-05-02 08:52:12.658172,13.0
2026-05-02 08:52:13.359060,13.0
2026-05-02 08:52:13.958452,13.0
2026-05-02 08:52:14.558652,13.0
2026-05-02 08:52:15.158396,14.0
2026-05-02 08:52:15.758758,14.0
2026-05-02 08:52:16.459586,14.0
2026-05-02 08:52:17.058957,14.0
2026-05-02 08:52:17.658318,16.0
2026-05-02 08:52:18.259716,18.0
2026-05-02 08:52:18.958990,16.0
2026-05-02 08:52:19.557937,12.0
2026-05-02 08:52:20.160234,9.0
2026-05-02 08:52:20.758724,14.0
2026-05-02 08:52:21.357878,17.0
2026-05-02 08:52:21.958049,18.0
2026-05-02 08:52:22.658129,19.0
2026-05-02 08:52:23.258184,20.0
2026-05-02 08:52:23.857923,20.0
2026-05-02 08:52:24.458486,16.0
2026-05-02 08:52:25.058697,15.0
2026-05-02 08:52:25.657775,17.0
2026-05-02 08:52:26.357997,18.0
2026-05-02 08:52:26.958324,20.0
2026-05-02 08:52:27.561613,22.0
2026-05-02 08:52:28.159910,17.0
2026-05-02 08:52:28.758129,13.0
2026-05-02 08:52:29.459877,10.0
2026-05-02 08:52:30.058013,8.0
2026-05-02 08:52:30.659334,8.013513513513514
2026-05-02 08:52:31.258324,8.027027027027026
2026-05-02 08:52:31.857888,8.04054054054054
2026-05-02 08:52:32.457909,8.054054054054054
2026-05-02 08:52:33.060249,8.067567567567568
2026-05-02 08:52:33.757946,8.08108108108108
2026-05-02 08:52:34.358699,8.094594594594595
2026-05-02 08:52:34.957975,8.108108108108109
2026-05-02 08:52:35.558585,8.121621621621621
2026-05-02 08:52:36.157901,8.135135135135135
2026-05-02 08:52:36.858090,
2026-05-02 08:52:37.459667,
2026-05-02 08:52:38.060387,
2026-05-02 08:52:38.657972,
2026-05-02 08:52:39.259390,
2026-05-02 08:52:39.858079,
2026-05-02 08:52:40.558350,
2026-05-02 08:52:41.157997,
2026-05-02 08:52:41.758031,
2026-05-02 08:52:42.358015,
2026-05-02 08:52:42.957931,
2026-05-02 08:52:43.558717,
2026-05-02 08:52:44.158694,
2026-05-02 08:52:44.858094,
2026-05-02 08:52:45.458920,
2026-05-02 08:52:46.057965,
2026-05-02 08:52:46.658781,
2026-05-02 08:52:47.258176,
2026-05-02 08:52:47.857859,
2026-05-02 08:52:48.558469,
2026-05-02 08:52:49.157869,
2026-05-02 08:52:49.858349,
2026-05-02 08:52:50.459376,
2026-05-02 08:52:51.058615,
2026-05-02 08:52:51.758593,
2026-05-02 08:52:52.359736,
2026-05-02 08:52:52.959234,
2026-05-02 08:52:53.557941,
2026-05-02 08:52:54.158608,
2026-05-02 08:52:54.758628,
2026-05-02 08:52:55.458271,
2026-05-02 08:52:56.058251,
2026-05-02 08:52:56.658429,
2026-05-02 08:52:57.258636,
2026-05-02 08:52:57.858186,
2026-05-02 08:52:58.457894,
2026-05-02 08:52:59.157923,
2026-05-02 08:52:59.761372,
2026-05-02 08:53:00.358178,
2026-05-02 08:53:00.958956,
2026-05-02 08:53:01.558818,
2026-05-02 08:53:02.158142,
2026-05-02 08:53:02.857984,
2026-05-02 08:53:03.459709,
2026-05-02 08:53:04.057903,
2026-05-02 08:53:04.658900,
2026-05-02 08:53:05.258010,
2026-05-02 08:53:05.858649,
2026-05-02 08:53:06.558207,
2026-05-02 08:53:07.158125,
2026-05-02 08:53:07.759461,
2026-05-02 08:53:08.358242,
2026-05-02 08:53:08.960884,
2026-05-02 08:53:09.559496,8.864864864864865
2026-05-02 08:53:10.258111,8.878378378378379
2026-05-02 08:53:10.857960,8.891891891891891
2026-05-02 08:53:11.459226,8.905405405405405
2026-05-02 08:53:12.058378,8.91891891891892
2026-05-02 08:53:12.658109,8.932432432432432
2026-05-02 08:53:13.258346,8.945945945945946
2026-05-02 08:53:13.958682,8.95945945945946
2026-05-02 08:53:14.558129,8.972972972972974
2026-05-02 08:53:15.162202,8.986486486486486
2026-05-02 08:53:15.758239,9.0
2026-05-02 08:53:16.357848,14.0
2026-05-02 08:53:16.958388,16.0
2026-05-02 08:53:17.658576,18.0
2026-05-02 08:53:18.257833,20.0
2026-05-02 08:53:18.858180,21.0
2026-05-02 08:53:19.457816,21.0
2026-05-02 08:53:20.057831,22.0
2026-05-02 08:53:20.658155,22.0
2026-05-02 08:53:21.358225,24.0
2026-05-02 08:53:21.958015,24.0
2026-05-02 08:53:22.557863,22.0
2026-05-02 08:53:23.158135,22.0
2026-05-02 08:53:23.757985,21.0
2026-05-02 08:53:24.358982,23.0
2026-05-02 08:53:25.058120,21.0
2026-05-02 08:53:25.658925,16.0
2026-05-02 08:53:26.257999,13.0
2026-05-02 08:53:26.858027,10.0
2026-05-02 08:53:27.457844,9.0
2026-05-02 08:53:28.058233,9.5
2026-05-02 08:53:28.758813,10.0
2026-05-02 08:53:29.358848,13.0
2026-05-02 08:53:30.059124,15.0
2026-05-02 08:53:30.658779,16.0
2026-05-02 08:53:31.258035,17.0
2026-05-02 08:53:31.858835,17.0
2026-05-02 08:53:32.559635,17.0
2026-05-02 08:53:33.157838,19.0
2026-05-02 08:53:33.757836,21.0
2026-05-02 08:53:34.358408,19.0
2026-05-02 08:53:34.958645,20.0
2026-05-02 08:53:35.657976,22.0
2026-05-02 08:53:36.259409,24.0
2026-05-02 08:53:36.858609,26.0
2026-05-02 08:53:37.459086,27.0
2026-05-02 08:53:38.058158,28.0
2026-05-02 08:53:38.657928,28.0
2026-05-02 08:53:39.358593,29.0
2026-05-02 08:53:39.957869,29.0
2026-05-02 08:53:40.558327,28.0
2026-05-02 08:53:41.158020,28.0
2026-05-02 08:53:41.758198,27.0
2026-05-02 08:53:42.458082,26.0
2026-05-02 08:53:43.059220,25.0
2026-05-02 08:53:43.658023,25.0
2026-05-02 08:53:44.258534,23.0
2026-05-02 08:53:44.858926,20.0
2026-05-02 08:53:45.457836,20.0
2026-05-02 08:53:46.159582,19.0
2026-05-02 08:53:46.758683,19.0
2026-05-02 08:53:47.357797,19.0
2026-05-02 08:53:47.958363,18.0
2026-05-02 08:53:48.558222,17.0
2026-05-02 08:53:49.257957,17.0
2026-05-02 08:53:49.858009,16.0
2026-05-02 08:53:50.459685,16.0
2026-05-02 08:53:51.058709,18.0
2026-05-02 08:53:51.659695,18.0
2026-05-02 08:53:52.259022,14.0
2026-05-02 08:53:52.958916,11.0
2026-05-02 08:53:53.560656,8.0
2026-05-02 08:53:54.158477,8.117647058823529
2026-05-02 08:53:54.758098,8.235294117647058
2026-05-02 08:53:55.357926,8.352941176470589
2026-05-02 08:53:55.958181,8.470588235294118
2026-05-02 08:53:56.658950,8.588235294117647
2026-05-02 08:53:57.259050,8.705882352941176
2026-05-02 08:53:57.858211,8.823529411764707
2026-05-02 08:53:58.458203,8.941176470588236
2026-05-02 08:53:59.058656,9.058823529411764
2026-05-02 08:53:59.658383,9.176470588235293
2026-05-02 08:54:00.357892,9.294117647058824
2026-05-02 08:54:00.957874,9.411764705882353
2026-05-02 08:54:01.557933,9.529411764705882
2026-05-02 08:54:02.159830,9.647058823529411
2026-05-02 08:54:02.760051,9.764705882352942
2026-05-02 08:54:03.458703,9.882352941176471
2026-05-02 08:54:04.058183,10.0
2026-05-02 08:54:04.657880,15.0
2026-05-02 08:54:05.257905,18.0
2026-05-02 08:54:05.859056,20.0
2026-05-02 08:54:06.458573,22.0
2026-05-02 08:54:07.157864,23.0
2026-05-02 08:54:07.759322,23.0
2026-05-02 08:54:08.358168,23.0
2026-05-02 08:54:08.958059,24.0
2026-05-02 08:54:09.558203,25.0
2026-05-02 08:54:10.357980,24.0
2026-05-02 08:54:10.958469,24.0
2026-05-02 08:54:11.558310,24.0
2026-05-02 08:54:12.158594,22.0
2026-05-02 08:54:12.758183,19.0
2026-05-02 08:54:13.459043,16.0
2026-05-02 08:54:14.058018,17.0
2026-05-02 08:54:14.658658,17.0
2026-05-02 08:54:15.258464,18.0
2026-05-02 08:54:15.858013,19.0
2026-05-02 08:54:16.462175,21.0
2026-05-02 08:54:17.157860,20.0
2026-05-02 08:54:17.757898,18.0
2026-05-02 08:54:18.359895,18.0
2026-05-02 08:54:18.959133,20.0
2026-05-02 08:54:19.557865,22.0
2026-05-02 08:54:20.257876,22.0
2026-05-02 08:54:20.858182,17.0
2026-05-02 08:54:21.457943,13.0
2026-05-02 08:54:22.057983,10.0
2026-05-02 08:54:22.658064,8.0
2026-05-02 08:54:23.258260,8.0
2026-05-02 08:54:23.957891,8.0
2026-05-02 08:54:24.558259,8.0
2026-05-02 08:54:25.158424,8.0
2026-05-02 08:54:25.758147,8.0
2026-05-02 08:54:26.357908,8.0
2026-05-02 08:54:26.958242,8.0
2026-05-02 08:54:27.657922,8.0
2026-05-02 08:54:28.259521,8.0
2026-05-02 08:54:28.857847,8.0
2026-05-02 08:54:29.458014,8.0
2026-05-02 08:54:30.058908,8.0
2026-05-02 08:54:30.661126,10.0
2026-05-02 08:54:31.358257,12.0
2026-05-02 08:54:31.959186,14.0
2026-05-02 08:54:32.559541,16.0
2026-05-02 08:54:33.158414,19.0
2026-05-02 08:54:33.759805,18.0
2026-05-02 08:54:34.359463,17.0
2026-05-02 08:54:35.059840,16.0
2026-05-02 08:54:35.660356,16.0
2026-05-02 08:54:36.258520,13.0
2026-05-02 08:54:36.860075,10.0
2026-05-02 08:54:37.458439,8.0
2026-05-02 08:54:38.058088,8.142857142857142
2026-05-02 08:54:38.758011,8.285714285714286
2026-05-02 08:54:39.358695,8.428571428571429
2026-05-02 08:54:39.958074,8.571428571428571
2026-05-02 08:54:40.557913,8.714285714285714
2026-05-02 08:54:41.160539,8.857142857142858
2026-05-02 08:54:41.758219,9.0
2026-05-02 08:54:42.457987,13.0
2026-05-02 08:54:43.058075,16.0
2026-05-02 08:54:43.659853,17.0
2026-05-02 08:54:44.257876,19.0
2026-05-02 08:54:44.858022,20.0
2026-05-02 08:54:45.558669,21.0
2026-05-02 08:54:46.158038,20.0
2026-05-02 08:54:46.757845,21.0
2026-05-02 08:54:47.358184,21.0
2026-05-02 08:54:47.957972,23.0
2026-05-02 08:54:48.558184,24.0
2026-05-02 08:54:49.258448,19.0
2026-05-02 08:54:49.858033,18.0
2026-05-02 08:54:50.558092,17.0
2026-05-02 08:54:51.158043,18.0
2026-05-02 08:54:51.758617,17.0
2026-05-02 08:54:52.357996,17.0
2026-05-02 08:54:53.058466,18.0
2026-05-02 08:54:53.658149,20.0
2026-05-02 08:54:54.258732,22.0
2026-05-02 08:54:54.857855,23.0
2026-05-02 08:54:55.458131,24.0
2026-05-02 08:54:56.058525,25.0
2026-05-02 08:54:56.758182,25.0
2026-05-02 08:54:57.359051,26.0
2026-05-02 08:54:57.958370,25.0
2026-05-02 08:54:58.558352,24.0
2026-05-02 08:54:59.158010,25.0
2026-05-02 08:54:59.858010,26.0
2026-05-02 08:55:00.458282,27.0
2026-05-02 08:55:01.057907,24.0
2026-05-02 08:55:01.658358,22.0
2026-05-02 08:55:02.258442,20.0
2026-05-02 08:55:02.858159,19.0
2026-05-02 08:55:03.558054,21.0
2026-05-02 08:55:04.158691,18.0
2026-05-02 08:55:04.757893,14.0
2026-05-02 08:55:05.358513,11.0
2026-05-02 08:55:05.959204,9.0
2026-05-02 08:55:06.558018,9.0
2026-05-02 08:55:07.258229,9.0
2026-05-02 08:55:07.858760,9.0
2026-05-02 08:55:08.461988,9.0
2026-05-02 08:55:09.058273,9.0
2026-05-02 08:55:09.658804,9.0
2026-05-02 08:55:10.261860,9.0
2026-05-02 08:55:10.859572,9.0
2026-05-02 08:55:11.558011,9.0
2026-05-02 08:55:12.158389,9.0
2026-05-02 08:55:12.758217,9.0
2026-05-02 08:55:13.359314,9.0
2026-05-02 08:55:13.958290,9.0
2026-05-02 08:55:14.559916,9.0
2026-05-02 08:55:15.258028,9.0
2026-05-02 08:55:15.858320,9.0
2026-05-02 08:55:16.458897,9.0
2026-05-02 08:55:17.059486,9.0
2026-05-02 08:55:17.657926,9.0
