log_time,data
2026-04-29 06:51:02,109.2430648803711
2026-04-29 06:51:03,109.14747161865235
2026-04-29 06:51:04,109.0567398071289
2026-04-29 06:51:05,92.56073150634765
2026-04-29 06:51:06,76.88946380615235
2026-04-29 06:51:07,69.4429214477539
2026-04-29 06:51:08,80.84577941894531
2026-04-29 06:51:09,103.01820678710938
2026-04-29 06:51:10,112.85623321533203
2026-04-29 06:51:11,117.22141876220704
2026-04-29 06:51:12,104.3277099609375
2026-04-29 06:51:13,81.49378356933593
2026-04-29 06:51:14,71.36224670410157
2026-04-29 06:51:15,66.86683044433593
2026-04-29 06:51:16,66.3751220703125
2026-04-29 06:51:17,73.5582275390625
2026-04-29 06:51:18,77.61981658935547
2026-04-29 06:51:19,79.42196502685547
2026-04-29 06:51:20,80.22158813476562
2026-04-29 06:51:21,80.57638702392578
2026-04-29 06:51:22,80.73381042480469
2026-04-29 06:51:23,80.83881988525391
2026-04-29 06:51:24,78.77344818115235
2026-04-29 06:51:25,65.05158843994141
2026-04-29 06:51:26,56.65140151977539
2026-04-29 06:51:27,52.41646194458008
2026-04-29 06:51:28,50.7393798828125
2026-04-29 06:51:29,50.66284390963041
2026-04-29 06:51:30,50.586307936448314
2026-04-29 06:51:31,
2026-04-29 06:51:32,
2026-04-29 06:51:33,
2026-04-29 06:51:34,
2026-04-29 06:51:35,
2026-04-29 06:51:36,
2026-04-29 06:51:37,
2026-04-29 06:51:38,
2026-04-29 06:51:39,
2026-04-29 06:51:40,
2026-04-29 06:51:41,49.74441223144531
2026-04-29 06:51:42,48.80008087158203
2026-04-29 06:51:43,48.38107681274414
2026-04-29 06:51:44,56.611568450927734
2026-04-29 06:51:45,101.27760162353516
2026-04-29 06:51:46,117.00478057861328
2026-04-29 06:51:47,103.50843963623046
2026-04-29 06:51:48,96.18244018554688
2026-04-29 06:51:49,92.87356567382812
2026-04-29 06:51:50,91.40539855957032
2026-04-29 06:51:51,90.75396270751953
2026-04-29 06:51:52,90.46492004394531
2026-04-29 06:51:53,90.3366683959961
2026-04-29 06:51:54,90.27976531982422
2026-04-29 06:51:55,90.2545150756836
2026-04-29 06:51:56,89.81026306152344
2026-04-29 06:51:57,89.3942886352539
2026-04-29 06:51:58,89.209716796875
2026-04-29 06:51:59,89.12781982421875
2026-04-29 06:52:00,89.09148254394532
2026-04-29 06:52:01,92.10200805664063
2026-04-29 06:52:02,97.2328872680664
2026-04-29 06:52:03,99.85872955322266
2026-04-29 06:52:04,101.02383117675781
2026-04-29 06:52:05,101.10774536132813
2026-04-29 06:52:06,100.9619140625
2026-04-29 06:52:07,100.95732488387671
2026-04-29 06:52:08,100.9527357052534
2026-04-29 06:52:09,
2026-04-29 06:52:10,
2026-04-29 06:52:11,
2026-04-29 06:52:12,
2026-04-29 06:52:13,
2026-04-29 06:52:14,
2026-04-29 06:52:15,
2026-04-29 06:52:16,
2026-04-29 06:52:17,
2026-04-29 06:52:18,
2026-04-29 06:52:19,100.90225474039714
2026-04-29 06:52:20,98.97107696533203
2026-04-29 06:52:21,77.47639312744141
2026-04-29 06:52:22,62.42707824707031
2026-04-29 06:52:23,55.73126220703125
2026-04-29 06:52:24,52.660099029541016
2026-04-29 06:52:25,50.80398864746094
2026-04-29 06:52:26,49.92212829589844
2026-04-29 06:52:27,72.23068313598633
2026-04-29 06:52:28,108.32235565185547
2026-04-29 06:52:29,124.3364242553711
2026-04-29 06:52:30,131.00890197753907
2026-04-29 06:52:31,133.56001892089844
2026-04-29 06:52:32,133.71580505371094
2026-04-29 06:52:33,118.76376953125
2026-04-29 06:52:34,104.84874114990234
2026-04-29 06:52:35,98.67457122802735
2026-04-29 06:52:36,95.9702133178711
2026-04-29 06:52:37,95.26339263916016
2026-04-29 06:52:38,95.07340850830079
2026-04-29 06:52:39,95.02426605224608
2026-04-29 06:52:40,95.49557800292969
2026-04-29 06:52:41,96.79241333007812
2026-04-29 06:52:42,108.65927734375
2026-04-29 06:52:43,116.56282653808594
2026-04-29 06:52:44,109.98172378540039
2026-04-29 06:52:45,108.34597074068509
2026-04-29 06:52:46,106.7102176959698
2026-04-29 06:52:47,
2026-04-29 06:52:48,
2026-04-29 06:52:49,
2026-04-29 06:52:50,
2026-04-29 06:52:51,
2026-04-29 06:52:52,
2026-04-29 06:52:53,
2026-04-29 06:52:54,
2026-04-29 06:52:55,
2026-04-29 06:52:56,
2026-04-29 06:52:57,88.71693420410156
2026-04-29 06:52:58,77.889208984375
2026-04-29 06:52:59,83.81470031738282
2026-04-29 06:53:00,94.55691680908203
2026-04-29 06:53:01,99.32329711914062
2026-04-29 06:53:02,101.53835906982422
2026-04-29 06:53:03,103.01461334228516
2026-04-29 06:53:04,103.7279281616211
2026-04-29 06:53:05,95.34835052490234
2026-04-29 06:53:06,86.75994110107422
2026-04-29 06:53:07,83.01621551513672
2026-04-29 06:53:08,81.79802551269532
2026-04-29 06:53:09,81.74406127929687
2026-04-29 06:53:10,96.72261657714844
2026-04-29 06:53:11,110.71475219726562
2026-04-29 06:53:12,116.92313995361329
2026-04-29 06:53:13,119.48719787597656
2026-04-29 06:53:14,120.18196411132813
2026-04-29 06:53:15,120.16921691894531
2026-04-29 06:53:16,119.81432189941407
2026-04-29 06:53:17,119.65684967041015
2026-04-29 06:53:18,108.3395278930664
2026-04-29 06:53:19,78.55670928955078
2026-04-29 06:53:20,83.49065246582032
2026-04-29 06:53:21,90.5016876220703
2026-04-29 06:53:22,93.6125244140625
2026-04-29 06:53:23,93.71111679077148
2026-04-29 06:53:24,93.80970916748048
2026-04-29 06:53:25,
2026-04-29 06:53:26,
2026-04-29 06:53:27,
2026-04-29 06:53:28,
2026-04-29 06:53:29,
2026-04-29 06:53:30,
2026-04-29 06:53:31,
2026-04-29 06:53:32,
2026-04-29 06:53:33,
2026-04-29 06:53:34,
2026-04-29 06:53:35,
2026-04-29 06:53:36,94.99281768798828
2026-04-29 06:53:37,95.64041442871094
2026-04-29 06:53:38,96.4208740234375
2026-04-29 06:53:39,103.6136688232422
2026-04-29 06:53:40,103.73662414550782
2026-04-29 06:53:41,101.31701965332032
2026-04-29 06:53:42,100.66973114013672
2026-04-29 06:53:43,100.73176879882814
2026-04-29 06:53:44,100.72413787841796
2026-04-29 06:53:45,100.2276382446289
2026-04-29 06:53:46,99.88370056152344
2026-04-29 06:53:47,99.73109436035156
2026-04-29 06:53:48,100.24618530273438
2026-04-29 06:53:49,110.88034515380859
2026-04-29 06:53:50,118.30042877197266
2026-04-29 06:53:51,121.59275970458984
2026-04-29 06:53:52,121.19030151367187
2026-04-29 06:53:53,94.57396087646484
2026-04-29 06:53:54,75.86217498779297
2026-04-29 06:53:55,67.55965881347656
2026-04-29 06:53:56,63.87578659057617
2026-04-29 06:53:57,62.24123306274414
2026-04-29 06:53:58,61.51597442626953
2026-04-29 06:53:59,60.76112594604492
2026-04-29 06:54:00,60.20733413696289
2026-04-29 06:54:01,60.010040283203125
2026-04-29 06:54:02,61.23976201277513
2026-04-29 06:54:03,62.46948374234713
2026-04-29 06:54:04,
2026-04-29 06:54:05,
2026-04-29 06:54:06,
2026-04-29 06:54:07,
2026-04-29 06:54:08,
2026-04-29 06:54:09,
2026-04-29 06:54:10,
2026-04-29 06:54:11,
2026-04-29 06:54:12,
2026-04-29 06:54:13,
2026-04-29 06:54:14,75.99642276763916
2026-04-29 06:54:15,108.035107421875
2026-04-29 06:54:16,124.86087646484376
2026-04-29 06:54:17,132.3265594482422
2026-04-29 06:54:18,135.63912353515624
2026-04-29 06:54:19,137.10892333984376
2026-04-29 06:54:20,137.761083984375
2026-04-29 06:54:21,138.05044555664062
2026-04-29 06:54:22,138.17884521484376
2026-04-29 06:54:23,131.37295684814453
2026-04-29 06:54:24,112.30779266357422
2026-04-29 06:54:25,102.69439086914062
2026-04-29 06:54:26,98.3705810546875
2026-04-29 06:54:27,96.45208587646485
2026-04-29 06:54:28,95.90350341796875
2026-04-29 06:54:29,95.97417907714843
2026-04-29 06:54:30,95.51242370605469
2026-04-29 06:54:31,96.48644409179687
2026-04-29 06:54:32,103.14242706298828
2026-04-29 06:54:33,106.21998901367188
2026-04-29 06:54:34,106.82158203125
