log_time,data
2026-05-05 07:57:38,93.77456474304199
2026-05-05 07:57:39,93.2345947265625
2026-05-05 07:57:40,85.6323974609375
2026-05-05 07:57:41,80.89783020019532
2026-05-05 07:57:42,78.92071380615235
2026-05-05 07:57:43,78.0786148071289
2026-05-05 07:57:44,78.19808502197266
2026-05-05 07:57:45,78.37472991943359
2026-05-05 07:57:46,78.45310974121094
2026-05-05 07:57:47,78.48788604736328
2026-05-05 07:57:48,80.1908172607422
2026-05-05 07:57:49,104.6159454345703
2026-05-05 07:57:50,121.38805084228515
2026-05-05 07:57:51,128.82992248535157
2026-05-05 07:57:52,132.13192443847657
2026-05-05 07:57:53,133.59703979492187
2026-05-05 07:57:54,134.5497833251953
2026-05-05 07:57:55,135.32176208496094
2026-05-05 07:57:56,135.66429138183594
2026-05-05 07:57:57,129.15765533447265
2026-05-05 07:57:58,118.15422973632812
2026-05-05 07:57:59,113.05308837890625
2026-05-05 07:58:00,110.68948822021484
2026-05-05 07:58:01,109.14732818603515
2026-05-05 07:58:02,107.93656616210937
2026-05-05 07:58:03,106.87758127848308
2026-05-05 07:58:04,106.83424142690805
2026-05-05 07:58:05,106.79090157533304
2026-05-05 07:58:06,
2026-05-05 07:58:07,
2026-05-05 07:58:08,
2026-05-05 07:58:09,
2026-05-05 07:58:10,
2026-05-05 07:58:11,
2026-05-05 07:58:12,
2026-05-05 07:58:13,
2026-05-05 07:58:14,
2026-05-05 07:58:15,
2026-05-05 07:58:16,106.31416320800781
2026-05-05 07:58:17,105.43043365478516
2026-05-05 07:58:18,104.27156982421874
2026-05-05 07:58:19,103.44310302734375
2026-05-05 07:58:20,102.63258819580078
2026-05-05 07:58:21,102.25460510253906
2026-05-05 07:58:22,101.78423156738282
2026-05-05 07:58:23,101.22627716064453
2026-05-05 07:58:24,100.97871246337891
2026-05-05 07:58:25,100.76866912841797
2026-05-05 07:58:26,93.50983581542968
2026-05-05 07:58:27,74.59813537597657
2026-05-05 07:58:28,65.69497909545899
2026-05-05 07:58:29,61.64440841674805
2026-05-05 07:58:30,59.353728485107425
2026-05-05 07:58:31,58.279049682617185
2026-05-05 07:58:32,57.369161987304686
2026-05-05 07:58:33,56.44391403198242
2026-05-05 07:58:34,55.6841323852539
2026-05-05 07:58:35,62.91362838745117
2026-05-05 07:58:36,74.85247344970703
2026-05-05 07:58:37,79.84713897705078
2026-05-05 07:58:38,81.71405639648438
2026-05-05 07:58:39,82.54241790771485
2026-05-05 07:58:40,82.6073013305664
2026-05-05 07:58:41,82.28684539794922
2026-05-05 07:58:42,82.27894580547627
2026-05-05 07:58:43,82.2710462130033
2026-05-05 07:58:44,
2026-05-05 07:58:45,
2026-05-05 07:58:46,
2026-05-05 07:58:47,
2026-05-05 07:58:48,
2026-05-05 07:58:49,
2026-05-05 07:58:50,
2026-05-05 07:58:51,
2026-05-05 07:58:52,
2026-05-05 07:58:53,
2026-05-05 07:58:54,82.18415069580078
2026-05-05 07:58:55,81.82498474121094
2026-05-05 07:58:56,81.28782196044922
2026-05-05 07:58:57,81.04947967529297
2026-05-05 07:58:58,80.0419677734375
2026-05-05 07:58:59,75.15416107177734
2026-05-05 07:59:00,72.46076965332031
2026-05-05 07:59:01,71.26569976806641
2026-05-05 07:59:02,70.73544158935547
2026-05-05 07:59:03,70.50016174316406
2026-05-05 07:59:04,70.29557037353516
2026-05-05 07:59:05,69.7113754272461
2026-05-05 07:59:06,69.35871276855468
2026-05-05 07:59:07,68.70911865234375
2026-05-05 07:59:08,68.29725646972656
2026-05-05 07:59:09,67.81184692382813
2026-05-05 07:59:10,67.24722290039062
2026-05-05 07:59:11,66.80606079101562
2026-05-05 07:59:12,66.16739654541016
2026-05-05 07:59:13,65.67503051757812
2026-05-05 07:59:14,65.01364288330078
2026-05-05 07:59:15,64.70182952880859
2026-05-05 07:59:16,64.5634750366211
2026-05-05 07:59:17,64.19942321777344
2026-05-05 07:59:18,63.68864974975586
2026-05-05 07:59:19,63.27137985229492
2026-05-05 07:59:20,62.8292350769043
2026-05-05 07:59:21,63.52928293668307
2026-05-05 07:59:22,64.22933079646184
2026-05-05 07:59:23,
2026-05-05 07:59:24,
2026-05-05 07:59:25,
2026-05-05 07:59:26,
2026-05-05 07:59:27,
2026-05-05 07:59:28,
2026-05-05 07:59:29,
2026-05-05 07:59:30,
2026-05-05 07:59:31,
2026-05-05 07:59:32,
2026-05-05 07:59:33,71.92985725402832
2026-05-05 07:59:34,81.3632568359375
2026-05-05 07:59:35,86.29821472167968
2026-05-05 07:59:36,88.48787841796874
2026-05-05 07:59:37,89.45944671630859
2026-05-05 07:59:38,89.89053344726562
2026-05-05 07:59:39,90.0818099975586
2026-05-05 07:59:40,89.86401672363282
2026-05-05 07:59:41,89.41813812255859
2026-05-05 07:59:42,88.78725128173828
2026-05-05 07:59:43,85.4477752685547
2026-05-05 07:59:44,83.06755676269532
2026-05-05 07:59:45,82.47271270751953
2026-05-05 07:59:46,82.22712860107421
2026-05-05 07:59:47,81.68511657714843
2026-05-05 07:59:48,81.12556457519531
2026-05-05 07:59:49,80.38387298583984
2026-05-05 07:59:50,79.56343688964844
2026-05-05 07:59:51,84.6895980834961
2026-05-05 07:59:52,116.52264404296875
2026-05-05 07:59:53,134.49400939941407
2026-05-05 07:59:54,142.56819763183594
2026-05-05 07:59:55,146.64417419433593
2026-05-05 07:59:56,148.51100463867186
2026-05-05 07:59:57,149.33932189941407
2026-05-05 07:59:58,149.66109720865884
2026-05-05 07:59:59,149.67115666316104
2026-05-05 08:00:00,149.68121611766324
2026-05-05 08:00:01,
2026-05-05 08:00:02,
2026-05-05 08:00:03,
2026-05-05 08:00:04,
2026-05-05 08:00:05,
2026-05-05 08:00:06,
2026-05-05 08:00:07,
2026-05-05 08:00:08,
2026-05-05 08:00:09,
2026-05-05 08:00:10,
2026-05-05 08:00:11,149.7918701171875
2026-05-05 08:00:12,149.88944091796876
2026-05-05 08:00:13,148.96656799316406
2026-05-05 08:00:14,129.80513763427734
2026-05-05 08:00:15,93.17065734863282
2026-05-05 08:00:16,73.50265960693359
2026-05-05 08:00:17,64.5570053100586
2026-05-05 08:00:18,60.55261383056641
2026-05-05 08:00:19,58.282728576660155
2026-05-05 08:00:20,57.15193252563476
2026-05-05 08:00:21,57.38847351074219
2026-05-05 08:00:22,67.84884567260742
2026-05-05 08:00:23,75.08653411865234
2026-05-05 08:00:24,87.07520751953125
2026-05-05 08:00:25,102.52269897460937
2026-05-05 08:00:26,109.3768325805664
2026-05-05 08:00:27,112.66414489746094
