log_time,Heart_Rate_BPM
2026-04-30 22:13:20,84.59595959595958
2026-04-30 22:13:21,84.27675632731811
2026-04-30 22:13:22,84.76939952227346
2026-04-30 22:13:23,84.61593113676086
2026-04-30 22:13:24,82.03624757794408
2026-04-30 22:13:25,79.45030294758206
2026-04-30 22:13:26,77.86766022198353
2026-04-30 22:13:27,79.38448316737791
2026-04-30 22:13:28,81.97042779773993
2026-04-30 22:13:29,85.34052583695562
2026-04-30 22:13:30,86.24645970378333
2026-04-30 22:13:31,84.22644602984462
2026-04-30 22:13:32,81.98859436744053
2026-04-30 22:13:33,81.83341125136356
2026-04-30 22:13:34,84.7135955831608
2026-04-30 22:13:35,87.66016446739337
2026-04-30 22:13:36,88.2914775987065
2026-04-30 22:13:37,86.46253373065649
2026-04-30 22:13:38,70.15420649907824
2026-04-30 22:13:39,69.52289336776512
2026-04-30 22:13:40,71.17573129047841
2026-04-30 22:13:41,88.22777412521
2026-04-30 22:13:42,91.69999634743223
2026-04-30 22:13:43,93.36419753086419
2026-04-30 22:13:44,92.26190476190476
2026-04-30 22:13:45,91.68675138767162
2026-04-30 22:13:46,88.36971228152638
2026-04-30 22:13:47,85.34577543406012
2026-04-30 22:13:48,82.44870658607103
2026-04-30 22:13:49,80.55741235888294
2026-04-30 22:13:50,77.07525839793281
2026-04-30 22:13:51,72.2332604366688
2026-04-30 22:13:52,69.8882762344571
2026-04-30 22:13:53,72.14266636260139
2026-04-30 22:13:54,76.9846643238654
2026-04-30 22:13:55,82.02361404331847
2026-04-30 22:13:56,86.27531472359058
2026-04-30 22:13:57,87.56730438767327
2026-04-30 22:13:58,89.13470250679553
2026-04-30 22:13:59,89.31291750536981
2026-04-30 22:14:00,86.98111797794785
2026-04-30 22:14:01,81.30862954683873
2026-04-30 22:14:02,77.27524553765502
2026-04-30 22:14:03,74.34680143274034
2026-04-30 22:14:04,72.23878208334166
2026-04-30 22:14:05,71.20766822259358
2026-04-30 22:14:06,73.57615488427396
2026-04-30 22:14:07,75.32547702194562
2026-04-30 22:14:08,75.20233037892311
2026-04-30 22:14:09,74.02431990771892
2026-04-30 22:14:10,75.79414191419141
2026-04-30 22:14:11,76.55187074829932
2026-04-30 22:14:12,77.86766022198353
2026-04-30 22:14:13,79.29852102784434
2026-04-30 22:14:14,80.10410641989588
2026-04-30 22:14:15,78.06016160640584
2026-04-30 22:14:16,74.51107910995493
2026-04-30 22:14:17,73.96848551255938
2026-04-30 22:14:18,74.44911609988996
2026-04-30 22:14:19,74.68026049579409
2026-04-30 22:14:20,73.65953986703018
2026-04-30 22:14:21,75.64503253394393
2026-04-30 22:14:22,77.53210982862993
2026-04-30 22:14:23,77.65525647165242
2026-04-30 22:14:24,75.5478304291351
2026-04-30 22:14:25,76.6800768059467
2026-04-30 22:14:26,78.2594813704259
2026-04-30 22:14:27,79.67060616517138
2026-04-30 22:14:28,79.23466103613163
2026-04-30 22:14:29,80.71259547495991
2026-04-30 22:14:30,80.84893927949744
2026-04-30 22:14:31,78.86344661258369
2026-04-30 22:14:32,76.83722147002428
2026-04-30 22:14:33,76.97500047250429
2026-04-30 22:14:34,77.60323588487802
2026-04-30 22:14:35,75.85108950556337
2026-04-30 22:14:36,76.13104471273022
2026-04-30 22:14:37,76.65706980412708
2026-04-30 22:14:38,78.68049090335059
2026-04-30 22:14:39,79.70905561476471
2026-04-30 22:14:40,80.97623290694764
2026-04-30 22:14:41,80.97623290694764
2026-04-30 22:14:42,79.12511939097111
