log_time,data
2026-04-30 22:13:20,94.81447906494141
2026-04-30 22:13:21,94.22231597900391
2026-04-30 22:13:22,93.95956878662109
2026-04-30 22:13:23,93.65235137939453
2026-04-30 22:13:24,93.07311553955078
2026-04-30 22:13:25,92.98838958740234
2026-04-30 22:13:26,90.60480651855468
2026-04-30 22:13:27,87.37641296386718
2026-04-30 22:13:28,85.67158660888671
2026-04-30 22:13:29,89.9504379272461
2026-04-30 22:13:30,104.87273254394532
2026-04-30 22:13:31,112.37527923583984
2026-04-30 22:13:32,115.7042022705078
2026-04-30 22:13:33,117.614306640625
2026-04-30 22:13:34,118.68069152832031
2026-04-30 22:13:35,119.15385284423829
2026-04-30 22:13:36,118.94192199707031
2026-04-30 22:13:37,112.93050384521484
2026-04-30 22:13:38,108.77957000732422
2026-04-30 22:13:39,106.63511199951172
2026-04-30 22:13:40,105.33436431884766
2026-04-30 22:13:41,104.75721588134766
2026-04-30 22:13:42,104.50112762451172
2026-04-30 22:13:43,104.19686889648438
2026-04-30 22:13:44,103.5837890625
2026-04-30 22:13:45,103.5142085484096
2026-04-30 22:13:46,103.4446280343192
2026-04-30 22:13:47,
2026-04-30 22:13:48,
2026-04-30 22:13:49,
2026-04-30 22:13:50,
2026-04-30 22:13:51,
2026-04-30 22:13:52,
2026-04-30 22:13:53,
2026-04-30 22:13:54,
2026-04-30 22:13:55,
2026-04-30 22:13:56,
2026-04-30 22:13:57,
2026-04-30 22:13:58,102.60966186523437
2026-04-30 22:13:59,101.1778305053711
2026-04-30 22:14:00,99.87226104736328
2026-04-30 22:14:01,99.07411041259766
2026-04-30 22:14:02,98.68480987548828
2026-04-30 22:14:03,98.01896209716797
2026-04-30 22:14:04,97.79051971435547
2026-04-30 22:14:05,98.1320816040039
2026-04-30 22:14:06,98.30198364257812
2026-04-30 22:14:07,98.47756500244141
2026-04-30 22:14:08,99.04889068603515
2026-04-30 22:14:09,99.66335296630858
2026-04-30 22:14:10,100.28523101806641
2026-04-30 22:14:11,111.2578628540039
2026-04-30 22:14:12,113.92704010009766
2026-04-30 22:14:13,113.13318481445313
2026-04-30 22:14:14,112.81610412597657
2026-04-30 22:14:15,113.1685287475586
2026-04-30 22:14:16,113.44853820800782
2026-04-30 22:14:17,113.57277984619141
