log_time,data
2026-04-28 23:05:36,22.35013008117676
2026-04-28 23:05:37,22.318903732299805
2026-04-28 23:05:38,22.289265060424803
2026-04-28 23:05:39,22.27611389160156
2026-04-28 23:05:40,22.270278930664062
2026-04-28 23:05:41,22.26769027709961
2026-04-28 23:05:42,22.26654167175293
2026-04-28 23:05:43,22.587047576904297
2026-04-28 23:05:44,23.04179801940918
2026-04-28 23:05:45,23.56458969116211
2026-04-28 23:05:46,24.881508636474614
2026-04-28 23:05:47,26.466983795166016
2026-04-28 23:05:48,27.389329528808595
2026-04-28 23:05:49,27.798579025268555
2026-04-28 23:05:50,28.110546875
2026-04-28 23:05:51,28.08343086242676
2026-04-28 23:05:52,27.478088760375975
2026-04-28 23:05:53,26.189580535888673
2026-04-28 23:05:54,24.71690673828125
2026-04-28 23:05:55,23.481693649291994
2026-04-28 23:05:56,22.33221321105957
2026-04-28 23:05:57,21.244317372639973
2026-04-28 23:05:58,21.179554792550892
2026-04-28 23:05:59,21.11479221246181
2026-04-28 23:06:00,
2026-04-28 23:06:01,
2026-04-28 23:06:02,
2026-04-28 23:06:03,
2026-04-28 23:06:04,
2026-04-28 23:06:05,
2026-04-28 23:06:06,
2026-04-28 23:06:07,
2026-04-28 23:06:08,
2026-04-28 23:06:09,
2026-04-28 23:06:10,20.402403831481934
2026-04-28 23:06:11,19.707316970825197
2026-04-28 23:06:12,19.17476692199707
2026-04-28 23:06:13,18.938471603393555
2026-04-28 23:06:14,18.57795181274414
2026-04-28 23:06:15,18.603229522705078
2026-04-28 23:06:16,18.750219345092773
2026-04-28 23:06:17,18.75009765625
2026-04-28 23:06:18,18.638013458251955
2026-04-28 23:06:19,18.68195915222168
2026-04-28 23:06:20,18.71980972290039
2026-04-28 23:06:21,18.368597412109374
2026-04-28 23:06:22,18.42725028991699
2026-04-28 23:06:23,18.173748397827147
2026-04-28 23:06:24,17.409360122680663
2026-04-28 23:06:25,16.418289566040038
2026-04-28 23:06:26,15.547458839416503
2026-04-28 23:06:27,14.458661460876465
2026-04-28 23:06:28,13.777005767822265
2026-04-28 23:06:29,19.54707260131836
2026-04-28 23:06:30,24.970835876464843
2026-04-28 23:06:31,24.176227188110353
2026-04-28 23:06:32,19.16888999938965
2026-04-28 23:06:33,15.716266441345216
2026-04-28 23:06:34,14.018781661987305
2026-04-28 23:06:35,12.883233642578125
2026-04-28 23:06:36,12.8950805077186
2026-04-28 23:06:37,12.906927372859075
2026-04-28 23:06:38,
2026-04-28 23:06:39,
2026-04-28 23:06:40,
2026-04-28 23:06:41,
2026-04-28 23:06:42,
2026-04-28 23:06:43,
2026-04-28 23:06:44,
2026-04-28 23:06:45,
2026-04-28 23:06:46,
2026-04-28 23:06:47,
2026-04-28 23:06:48,13.037242889404297
2026-04-28 23:06:49,13.416108894348145
2026-04-28 23:06:50,13.740536499023438
2026-04-28 23:06:51,13.391371726989746
2026-04-28 23:06:52,12.70994930267334
2026-04-28 23:06:53,12.098177909851074
2026-04-28 23:06:54,12.25014133453369
2026-04-28 23:06:55,12.012825012207031
2026-04-28 23:06:56,11.849232482910157
2026-04-28 23:06:57,11.979115104675293
2026-04-28 23:06:58,12.320829582214355
2026-04-28 23:06:59,15.684269142150878
2026-04-28 23:07:00,22.58527030944824
2026-04-28 23:07:01,25.566796875
2026-04-28 23:07:02,26.39629783630371
2026-04-28 23:07:03,26.605862426757813
2026-04-28 23:07:04,26.205428695678712
2026-04-28 23:07:05,25.536414337158202
2026-04-28 23:07:06,24.587661361694337
2026-04-28 23:07:07,23.9478328704834
2026-04-28 23:07:08,23.295930099487304
2026-04-28 23:07:09,22.900149154663087
2026-04-28 23:07:10,22.56551856994629
2026-04-28 23:07:11,22.20805435180664
2026-04-28 23:07:12,21.797159576416014
2026-04-28 23:07:13,22.039412689208984
2026-04-28 23:07:14,22.13030242919922
2026-04-28 23:07:15,22.13366306745089
2026-04-28 23:07:16,22.13702370570256
2026-04-28 23:07:17,
2026-04-28 23:07:18,
2026-04-28 23:07:19,
2026-04-28 23:07:20,
2026-04-28 23:07:21,
2026-04-28 23:07:22,
2026-04-28 23:07:23,
2026-04-28 23:07:24,
2026-04-28 23:07:25,
2026-04-28 23:07:26,
2026-04-28 23:07:27,22.173990726470947
2026-04-28 23:07:28,22.221089172363282
2026-04-28 23:07:29,22.24586410522461
2026-04-28 23:07:30,22.25685691833496
2026-04-28 23:07:31,22.26173477172852
2026-04-28 23:07:32,22.865070724487303
2026-04-28 23:07:33,26.0932861328125
2026-04-28 23:07:34,27.875425720214842
2026-04-28 23:07:35,28.666169738769533
2026-04-28 23:07:36,28.916832733154298
2026-04-28 23:07:37,28.434438705444336
2026-04-28 23:07:38,27.23563995361328
2026-04-28 23:07:39,26.235935592651366
2026-04-28 23:07:40,25.349440383911134
2026-04-28 23:07:41,23.53790283203125
2026-04-28 23:07:42,17.641135215759277
2026-04-28 23:07:43,14.199357795715333
2026-04-28 23:07:44,12.27278537750244
2026-04-28 23:07:45,11.312670707702637
2026-04-28 23:07:46,10.921818923950195
2026-04-28 23:07:47,10.908660316467286
2026-04-28 23:07:48,11.466552734375
2026-04-28 23:07:49,12.13512020111084
2026-04-28 23:07:50,12.555403327941894
2026-04-28 23:07:51,12.7418851852417
2026-04-28 23:07:52,12.814327239990234
2026-04-28 23:07:53,12.821099183498285
2026-04-28 23:07:54,12.827871127006334
2026-04-28 23:07:55,
2026-04-28 23:07:56,
2026-04-28 23:07:57,
2026-04-28 23:07:58,
2026-04-28 23:07:59,
2026-04-28 23:08:00,
2026-04-28 23:08:01,
2026-04-28 23:08:02,
2026-04-28 23:08:03,
2026-04-28 23:08:04,
2026-04-28 23:08:05,12.902362505594889
2026-04-28 23:08:06,13.011715126037597
2026-04-28 23:08:07,13.472624588012696
2026-04-28 23:08:08,13.991403961181641
2026-04-28 23:08:09,14.664510536193848
2026-04-28 23:08:10,15.172157669067383
2026-04-28 23:08:11,15.840324783325196
2026-04-28 23:08:12,16.31062431335449
2026-04-28 23:08:13,16.46910514831543
2026-04-28 23:08:14,16.09631805419922
2026-04-28 23:08:15,14.443281364440917
2026-04-28 23:08:16,12.86738567352295
2026-04-28 23:08:17,11.765173530578613
2026-04-28 23:08:18,11.087440490722656
2026-04-28 23:08:19,10.89875659942627
2026-04-28 23:08:20,11.541123580932616
2026-04-28 23:08:21,16.051880645751954
2026-04-28 23:08:22,20.907594680786133
2026-04-28 23:08:23,22.936689376831055
2026-04-28 23:08:24,24.763473892211913
2026-04-28 23:08:25,25.014768218994142
2026-04-28 23:08:26,20.927609252929688
2026-04-28 23:08:27,18.39559669494629
2026-04-28 23:08:28,16.69562339782715
2026-04-28 23:08:29,15.549888038635254
2026-04-28 23:08:30,15.251944780349731
2026-04-28 23:08:31,15.251478855426495
2026-04-28 23:08:32,15.251012930503258
2026-04-28 23:08:33,
2026-04-28 23:08:34,
2026-04-28 23:08:35,
2026-04-28 23:08:36,
2026-04-28 23:08:37,
2026-04-28 23:08:38,
2026-04-28 23:08:39,
2026-04-28 23:08:40,
2026-04-28 23:08:41,
2026-04-28 23:08:42,
2026-04-28 23:08:43,15.245887756347656
2026-04-28 23:08:44,15.241633415222168
2026-04-28 23:08:45,15.237595558166504
2026-04-28 23:08:46,15.335999488830566
2026-04-28 23:08:47,16.596956253051758
2026-04-28 23:08:48,18.66077575683594
2026-04-28 23:08:49,20.589488220214843
2026-04-28 23:08:50,21.521913909912108
2026-04-28 23:08:51,21.935636520385742
2026-04-28 23:08:52,22.421871948242188
2026-04-28 23:08:53,23.087055206298828
2026-04-28 23:08:54,23.875619888305664
2026-04-28 23:08:55,24.09316940307617
2026-04-28 23:08:56,23.74677505493164
2026-04-28 23:08:57,23.574727249145507
2026-04-28 23:08:58,23.498388671875
2026-04-28 23:08:59,23.273881912231445
2026-04-28 23:09:00,22.73134574890137
2026-04-28 23:09:01,22.16960334777832
2026-04-28 23:09:02,21.26844711303711
2026-04-28 23:09:03,20.519356155395506
2026-04-28 23:09:04,19.996345901489256
2026-04-28 23:09:05,19.321361541748047
2026-04-28 23:09:06,19.306180953979492
2026-04-28 23:09:07,19.648688125610352
2026-04-28 23:09:08,19.835816955566408
2026-04-28 23:09:09,20.174558639526367
2026-04-28 23:09:10,20.200687173696664
2026-04-28 23:09:11,20.22681570786696
2026-04-28 23:09:12,
2026-04-28 23:09:13,
2026-04-28 23:09:14,
2026-04-28 23:09:15,
2026-04-28 23:09:16,
2026-04-28 23:09:17,
2026-04-28 23:09:18,
2026-04-28 23:09:19,
2026-04-28 23:09:20,
2026-04-28 23:09:21,
2026-04-28 23:09:22,20.514229583740235
2026-04-28 23:09:23,21.269660186767574
2026-04-28 23:09:24,21.82371025085449
2026-04-28 23:09:25,22.502590942382813
2026-04-28 23:09:26,23.022676086425783
2026-04-28 23:09:27,22.945990371704102
2026-04-28 23:09:28,22.779547500610352
2026-04-28 23:09:29,21.858140182495116
