log_time,Heart_Rate_BPM
2026-04-22 23:02:30,73.1870360979208
2026-04-22 23:02:31,71.53558636097316
2026-04-22 23:02:32,71.28558011081688
2026-04-22 23:02:33,73.7305109542016
2026-04-22 23:02:34,75.63704321034422
2026-04-22 23:02:35,74.91601069177763
2026-04-22 23:02:36,75.1763256729048
2026-04-22 23:02:37,73.95020438498699
2026-04-22 23:02:38,72.01783723522854
2026-04-22 23:02:39,70.30025657027946
2026-04-22 23:02:40,70.30025657027946
2026-04-22 23:02:41,69.72305599307887
2026-04-22 23:02:42,68.32213353952484
2026-04-22 23:02:43,68.43938882773833
2026-04-22 23:02:44,69.94251533086484
2026-04-22 23:02:45,68.60643348630842
2026-04-22 23:02:46,68.03127129056921
2026-04-22 23:02:47,67.92459779679895
2026-04-22 23:02:48,67.92459779679896
2026-04-22 23:02:49,66.25434705040566
2026-04-22 23:02:50,66.79777805640514
2026-04-22 23:02:51,67.73523118374877
2026-04-22 23:02:52,68.13032412936423
2026-04-22 23:02:53,68.13032412936423
2026-04-22 23:02:54,67.74556075883709
2026-04-22 23:02:55,66.42108250866208
2026-04-22 23:02:56,66.0919908017731
2026-04-22 23:02:57,66.77438503066762
2026-04-22 23:02:58,66.51067195049883
2026-04-22 23:02:59,64.8065821349415
2026-04-22 23:03:00,65.32083728777813
2026-04-22 23:03:01,65.32083728777813
2026-04-22 23:03:02,64.60244648318043
2026-04-22 23:03:03,65.93851132686083
2026-04-22 23:03:04,69.61498191509614
2026-04-22 23:03:05,71.82312323614067
2026-04-22 23:03:06,71.82312323614067
2026-04-22 23:03:07,71.46790868655273
2026-04-22 23:03:08,70.84795869585197
2026-04-22 23:03:09,71.08591795722643
2026-04-22 23:03:10,69.86710840175951
2026-04-22 23:03:11,68.90481120589354
2026-04-22 23:03:12,68.6668519445191
2026-04-22 23:03:13,68.35550651714559
2026-04-22 23:03:14,67.90468241067897
2026-04-22 23:03:15,67.21774341086217
2026-04-22 23:03:16,67.4243592500324
2026-04-22 23:03:17,67.87518335649901
2026-04-22 23:03:18,67.76445609987752
2026-04-22 23:03:19,67.76445609987752
2026-04-22 23:03:20,67.49166931003248
2026-04-22 23:03:21,67.38197688758501
2026-04-22 23:03:22,67.48670647578827
2026-04-22 23:03:23,67.66778716534354
2026-04-22 23:03:24,68.5751458442293
2026-04-22 23:03:25,70.76499416841905
2026-04-22 23:03:26,72.87165120465356
2026-04-22 23:03:27,71.53558636097314
2026-04-22 23:03:28,70.91976214183825
2026-04-22 23:03:29,71.14226620253737
2026-04-22 23:03:30,69.94561682080621
2026-04-22 23:03:31,68.37159271575135
2026-04-22 23:03:32,68.25981591167373
2026-04-22 23:03:33,68.16570712191276
2026-04-22 23:03:34,68.27140195977688
2026-04-22 23:03:35,67.51754652771002
2026-04-22 23:03:36,66.88092824403292
2026-04-22 23:03:37,65.96334739496477
2026-04-22 23:03:38,67.64210108822289
2026-04-22 23:03:39,69.67517238125625
2026-04-22 23:03:40,68.73771925391262
2026-04-22 23:03:41,66.7504378548665
2026-04-22 23:03:42,67.63240817656518
2026-04-22 23:03:43,68.18509793338168
2026-04-22 23:03:44,66.32373243565254
2026-04-22 23:03:45,64.72171603100458
2026-04-22 23:03:46,65.40411025989908
2026-04-22 23:03:47,85.39335973917073
2026-04-22 23:03:48,107.7147883105993
2026-04-22 23:03:49,144.11679305868688
2026-04-22 23:03:50,167.56895065718595
2026-04-22 23:03:51,146.73561732385264
2026-04-22 23:03:52,110.74313814039841
2026-04-22 23:03:53,77.5047715686985
2026-04-22 23:03:54,71.0563588702858
2026-04-22 23:03:55,72.03483245149911
2026-04-22 23:03:56,63.0046960560061
2026-04-22 23:03:57,67.19530908282601
2026-04-22 23:03:58,66.11305800057494
2026-04-22 23:03:59,65.46543754316986
2026-04-22 23:04:00,64.92211676658336
2026-04-22 23:04:01,65.1306238558244
2026-04-22 23:04:02,67.52908883823565
2026-04-22 23:04:03,68.64457928220085
2026-04-22 23:04:04,66.45568743249207
2026-04-22 23:04:05,65.70183200042521
2026-04-22 23:04:06,66.20237258425576
2026-04-22 23:04:07,66.82300598497214
2026-04-22 23:04:08,66.21417797888387
2026-04-22 23:04:09,67.3992673992674
2026-04-22 23:04:10,69.07322068612392
2026-04-22 23:04:11,67.9480448774038
2026-04-22 23:04:12,66.76295545702027
2026-04-22 23:04:13,67.41816326709736
2026-04-22 23:04:14,68.06024728837785
2026-04-22 23:04:15,67.9583354217601
2026-04-22 23:04:16,68.89219482922631
2026-04-22 23:04:17,71.19152593290524
2026-04-22 23:04:18,70.59882797178622
2026-04-22 23:04:19,86.95189265724208
2026-04-22 23:04:20,121.05296600250148
2026-04-22 23:04:21,124.7641670821236
2026-04-22 23:04:22,107.14504650605498
2026-04-22 23:04:23,78.94563138281309
2026-04-22 23:04:24,72.3885752074363
2026-04-22 23:04:25,72.17223737427604
2026-04-22 23:04:26,63.97124804857961
2026-04-22 23:04:27,68.36145698668662
2026-04-22 23:04:28,69.6035527409775
2026-04-22 23:04:29,70.90589696057278
2026-04-22 23:04:30,69.45815027487858
2026-04-22 23:04:31,68.9913513485161
2026-04-22 23:04:32,68.9913513485161
2026-04-22 23:04:33,67.88542172250465
2026-04-22 23:04:34,67.00345140080597
2026-04-22 23:04:35,68.11656611840877
2026-04-22 23:04:36,69.31995783166829
2026-04-22 23:04:37,68.30491489535208
2026-04-22 23:04:38,67.51481150467981
2026-04-22 23:04:39,68.1181904266428
2026-04-22 23:04:40,67.83088914336375
2026-04-22 23:04:41,67.40218297856909
2026-04-22 23:04:42,66.60473481269987
2026-04-22 23:04:43,65.96265079141938
2026-04-22 23:04:44,65.54939349742814
2026-04-22 23:04:45,67.204474596402
2026-04-22 23:04:46,68.73186257204014
2026-04-22 23:04:47,70.13278502559419
2026-04-22 23:04:48,71.67350750592034
2026-04-22 23:04:49,72.97251809285662
2026-04-22 23:04:50,71.88012334509057
2026-04-22 23:04:51,70.79295674284859
2026-04-22 23:04:52,71.37931568834065
2026-04-22 23:04:53,71.48404527654392
2026-04-22 23:04:54,70.91976214183826
2026-04-22 23:04:55,71.04050009219081
