log_time,breath_rate
2026-04-29 06:26:14,23.0
2026-04-29 06:26:15,22.5
2026-04-29 06:26:16,20.0
2026-04-29 06:26:17,19.5
2026-04-29 06:26:18,18.625
2026-04-29 06:26:19,18.25
2026-04-29 06:26:20,17.875
2026-04-29 06:26:21,17.375
2026-04-29 06:26:22,17.0
2026-04-29 06:26:23,14.5
2026-04-29 06:26:24,16.0
2026-04-29 06:26:25,15.5
2026-04-29 06:26:26,17.0
2026-04-29 06:26:27,18.0
2026-04-29 06:26:28,21.0
2026-04-29 06:26:29,23.0
2026-04-29 06:26:30,24.0
2026-04-29 06:26:31,25.0
2026-04-29 06:26:32,26.0
2026-04-29 06:26:33,26.5
2026-04-29 06:26:34,24.0
2026-04-29 06:26:35,22.5
2026-04-29 06:26:36,21.0
2026-04-29 06:26:37,20.5
2026-04-29 06:26:38,20.0
2026-04-29 06:26:39,21.0
2026-04-29 06:26:40,18.0
2026-04-29 06:26:41,16.5
2026-04-29 06:26:42,19.0
2026-04-29 06:26:43,21.0
2026-04-29 06:26:44,22.0
2026-04-29 06:26:45,22.5
2026-04-29 06:26:46,24.5
2026-04-29 06:26:47,25.0
2026-04-29 06:26:48,26.0
2026-04-29 06:26:49,27.0
2026-04-29 06:26:50,27.5
2026-04-29 06:26:51,28.0
2026-04-29 06:26:52,25.0
2026-04-29 06:26:53,24.0
2026-04-29 06:26:54,24.0
2026-04-29 06:26:55,22.5
2026-04-29 06:26:56,22.5
2026-04-29 06:26:57,24.0
2026-04-29 06:26:58,26.5
2026-04-29 06:26:59,27.0
2026-04-29 06:27:00,27.0
2026-04-29 06:27:01,24.5
2026-04-29 06:27:02,24.142857142857142
2026-04-29 06:27:03,24.357142857142854
2026-04-29 06:27:04,24.642857142857146
2026-04-29 06:27:05,24.857142857142858
2026-04-29 06:27:06,25.5
2026-04-29 06:27:07,26.0
2026-04-29 06:27:08,27.0
2026-04-29 06:27:09,27.0
2026-04-29 06:27:10,27.5
2026-04-29 06:27:11,28.0
2026-04-29 06:27:12,27.0
2026-04-29 06:27:13,26.0
2026-04-29 06:27:14,24.0
2026-04-29 06:27:15,22.5
2026-04-29 06:27:16,21.0
2026-04-29 06:27:17,20.0
2026-04-29 06:27:18,20.0
2026-04-29 06:27:19,20.0
2026-04-29 06:27:20,22.0
2026-04-29 06:27:21,24.0
2026-04-29 06:27:22,25.0
2026-04-29 06:27:23,22.5
2026-04-29 06:27:24,25.5
2026-04-29 06:27:25,27.0
2026-04-29 06:27:26,27.0
2026-04-29 06:27:27,27.0
2026-04-29 06:27:28,27.5
2026-04-29 06:27:29,26.5
2026-04-29 06:27:30,27.0
2026-04-29 06:27:31,27.0
2026-04-29 06:27:32,28.0
2026-04-29 06:27:33,23.0
2026-04-29 06:27:34,18.5
2026-04-29 06:27:35,16.0
2026-04-29 06:27:36,15.0
2026-04-29 06:27:37,16.0
2026-04-29 06:27:38,16.5
2026-04-29 06:27:39,10.0
2026-04-29 06:27:40,11.0
2026-04-29 06:27:41,12.0
2026-04-29 06:27:42,13.5
2026-04-29 06:27:43,15.0
2026-04-29 06:27:44,16.5
2026-04-29 06:27:45,17.0
2026-04-29 06:27:46,22.0
2026-04-29 06:27:47,25.0
2026-04-29 06:27:48,27.0
2026-04-29 06:27:49,27.0
2026-04-29 06:27:50,29.0
2026-04-29 06:27:51,30.0
2026-04-29 06:27:52,30.0
2026-04-29 06:27:53,31.0
2026-04-29 06:27:54,30.0
2026-04-29 06:27:55,29.0
2026-04-29 06:27:56,29.0
2026-04-29 06:27:57,29.0
2026-04-29 06:27:58,28.0
2026-04-29 06:27:59,26.5
2026-04-29 06:28:00,26.0
2026-04-29 06:28:01,25.0
2026-04-29 06:28:02,24.0625
2026-04-29 06:28:03,24.25
2026-04-29 06:28:04,24.4375
2026-04-29 06:28:05,24.625
2026-04-29 06:28:06,24.8125
2026-04-29 06:28:07,25.0
2026-04-29 06:28:08,24.0
2026-04-29 06:28:09,23.0
2026-04-29 06:28:10,22.0
2026-04-29 06:28:11,21.0
2026-04-29 06:28:12,18.0
2026-04-29 06:28:13,12.0
2026-04-29 06:28:14,11.0
2026-04-29 06:28:15,11.5
2026-04-29 06:28:16,12.0
2026-04-29 06:28:17,11.5
2026-04-29 06:28:18,10.0
2026-04-29 06:28:19,13.5
2026-04-29 06:28:20,13.0
2026-04-29 06:28:21,9.0
2026-04-29 06:28:22,12.0
2026-04-29 06:28:23,9.0
2026-04-29 06:28:24,9.0
2026-04-29 06:28:25,9.0
2026-04-29 06:28:26,9.0
2026-04-29 06:28:27,9.5
2026-04-29 06:28:28,11.0
2026-04-29 06:28:29,9.0
2026-04-29 06:28:30,8.0
2026-04-29 06:28:31,8.0
2026-04-29 06:28:32,8.017241379310345
2026-04-29 06:28:33,8.068965517241379
2026-04-29 06:28:34,8.120689655172413
2026-04-29 06:28:35,8.189655172413794
2026-04-29 06:28:36,8.241379310344827
2026-04-29 06:28:37,8.293103448275861
2026-04-29 06:28:38,8.344827586206897
2026-04-29 06:28:39,8.399425287356323
2026-04-29 06:28:40,8.454022988505747
2026-04-29 06:28:41,
2026-04-29 06:28:42,
2026-04-29 06:28:43,
2026-04-29 06:28:44,8.672413793103448
2026-04-29 06:28:45,8.741379310344827
2026-04-29 06:28:46,8.793103448275861
2026-04-29 06:28:47,8.844827586206897
2026-04-29 06:28:48,8.913793103448276
2026-04-29 06:28:49,8.96551724137931
2026-04-29 06:28:50,9.5
2026-04-29 06:28:51,11.0
2026-04-29 06:28:52,9.5
2026-04-29 06:28:53,8.5
2026-04-29 06:28:54,10.0
2026-04-29 06:28:55,12.0
2026-04-29 06:28:56,14.0
2026-04-29 06:28:57,17.0
2026-04-29 06:28:58,19.5
2026-04-29 06:28:59,19.0
2026-04-29 06:29:00,19.0
2026-04-29 06:29:01,19.0
2026-04-29 06:29:02,18.0
2026-04-29 06:29:03,18.5
2026-04-29 06:29:04,19.0
2026-04-29 06:29:05,19.0
2026-04-29 06:29:06,12.5
2026-04-29 06:29:07,9.0
2026-04-29 06:29:08,13.5
2026-04-29 06:29:09,14.0
2026-04-29 06:29:10,15.5
2026-04-29 06:29:11,18.5
2026-04-29 06:29:12,20.0
2026-04-29 06:29:13,21.0
2026-04-29 06:29:14,21.0
2026-04-29 06:29:15,23.5
2026-04-29 06:29:16,25.5
2026-04-29 06:29:17,26.0
2026-04-29 06:29:18,27.0
2026-04-29 06:29:19,27.0
2026-04-29 06:29:20,27.5
2026-04-29 06:29:21,28.0
2026-04-29 06:29:22,27.0
2026-04-29 06:29:23,27.0
2026-04-29 06:29:24,26.0
2026-04-29 06:29:25,25.0
2026-04-29 06:29:26,25.0
2026-04-29 06:29:27,24.0
2026-04-29 06:29:28,24.0
2026-04-29 06:29:29,23.5
2026-04-29 06:29:30,22.0
2026-04-29 06:29:31,21.0
2026-04-29 06:29:32,20.0
2026-04-29 06:29:33,20.0
2026-04-29 06:29:34,19.5
2026-04-29 06:29:35,21.0
2026-04-29 06:29:36,23.0
2026-04-29 06:29:37,25.0
2026-04-29 06:29:38,24.5
2026-04-29 06:29:39,21.0
2026-04-29 06:29:40,20.0
2026-04-29 06:29:41,20.0
2026-04-29 06:29:42,18.944444444444443
2026-04-29 06:29:43,18.77777777777778
2026-04-29 06:29:44,18.611111111111114
2026-04-29 06:29:45,18.444444444444443
2026-04-29 06:29:46,18.277777777777775
2026-04-29 06:29:47,18.055555555555557
2026-04-29 06:29:48,17.0
2026-04-29 06:29:49,14.0
2026-04-29 06:29:50,9.0
2026-04-29 06:29:51,9.0
2026-04-29 06:29:52,9.0
2026-04-29 06:29:53,9.0
2026-04-29 06:29:54,9.0
2026-04-29 06:29:55,12.0
2026-04-29 06:29:56,16.0
2026-04-29 06:29:57,17.0
2026-04-29 06:29:58,17.5
2026-04-29 06:29:59,18.0
2026-04-29 06:30:00,17.0
2026-04-29 06:30:01,18.0
2026-04-29 06:30:02,18.0
2026-04-29 06:30:03,19.5
2026-04-29 06:30:04,20.5
2026-04-29 06:30:05,23.0
2026-04-29 06:30:06,23.5
2026-04-29 06:30:07,26.5
2026-04-29 06:30:08,28.0
2026-04-29 06:30:09,29.5
2026-04-29 06:30:10,31.0
2026-04-29 06:30:11,30.0
2026-04-29 06:30:12,28.833333333333336
2026-04-29 06:30:13,28.33333333333333
2026-04-29 06:30:14,27.833333333333336
2026-04-29 06:30:15,27.33333333333333
2026-04-29 06:30:16,27.0
2026-04-29 06:30:17,27.5
2026-04-29 06:30:18,26.0
2026-04-29 06:30:19,27.0
2026-04-29 06:30:20,26.5
2026-04-29 06:30:21,25.0
2026-04-29 06:30:22,25.0
2026-04-29 06:30:23,23.0
2026-04-29 06:30:24,23.0
2026-04-29 06:30:25,20.5
2026-04-29 06:30:26,20.0
2026-04-29 06:30:27,19.5
2026-04-29 06:30:28,19.0
2026-04-29 06:30:29,14.0
2026-04-29 06:30:30,14.0
2026-04-29 06:30:31,15.5
2026-04-29 06:30:32,16.0
2026-04-29 06:30:33,16.0
2026-04-29 06:30:34,15.0
2026-04-29 06:30:35,15.0
2026-04-29 06:30:36,15.0
2026-04-29 06:30:37,10.5
2026-04-29 06:30:38,9.0
2026-04-29 06:30:39,9.5
2026-04-29 06:30:40,11.5
2026-04-29 06:30:41,14.0
2026-04-29 06:30:42,15.5
2026-04-29 06:30:43,16.0
2026-04-29 06:30:44,17.0
2026-04-29 06:30:45,18.5
2026-04-29 06:30:46,20.0
2026-04-29 06:30:47,20.0
2026-04-29 06:30:48,20.5
2026-04-29 06:30:49,22.0
2026-04-29 06:30:50,21.5
2026-04-29 06:30:51,18.0
2026-04-29 06:30:52,17.5
2026-04-29 06:30:53,20.0
2026-04-29 06:30:54,21.0
2026-04-29 06:30:55,21.5
2026-04-29 06:30:56,22.0
2026-04-29 06:30:57,22.5
2026-04-29 06:30:58,23.0
2026-04-29 06:30:59,21.0
2026-04-29 06:31:00,21.5
2026-04-29 06:31:01,22.0
2026-04-29 06:31:02,19.5
2026-04-29 06:31:03,19.0
2026-04-29 06:31:04,19.0
2026-04-29 06:31:05,17.5
2026-04-29 06:31:06,16.0
2026-04-29 06:31:07,15.5
2026-04-29 06:31:08,15.0
2026-04-29 06:31:09,13.0
2026-04-29 06:31:10,9.0
2026-04-29 06:31:11,9.0
2026-04-29 06:31:12,12.0
2026-04-29 06:31:13,19.0
2026-04-29 06:31:14,21.0
2026-04-29 06:31:15,23.0
2026-04-29 06:31:16,21.0
2026-04-29 06:31:17,18.5
2026-04-29 06:31:18,18.5
2026-04-29 06:31:19,18.0
2026-04-29 06:31:20,18.0
2026-04-29 06:31:21,18.0
2026-04-29 06:31:22,18.916666666666664
2026-04-29 06:31:23,18.583333333333336
2026-04-29 06:31:24,18.33333333333333
2026-04-29 06:31:25,18.083333333333336
2026-04-29 06:31:26,14.0
2026-04-29 06:31:27,9.5
2026-04-29 06:31:28,8.0
2026-04-29 06:31:29,12.0
2026-04-29 06:31:30,17.0
2026-04-29 06:31:31,19.0
2026-04-29 06:31:32,20.5
2026-04-29 06:31:33,22.0
2026-04-29 06:31:34,21.0
2026-04-29 06:31:35,20.5
2026-04-29 06:31:36,18.5
2026-04-29 06:31:37,17.0
2026-04-29 06:31:38,12.5
2026-04-29 06:31:39,9.0
2026-04-29 06:31:40,9.375
2026-04-29 06:31:41,9.875
2026-04-29 06:31:42,10.25
2026-04-29 06:31:43,10.625
2026-04-29 06:31:44,11.0
2026-04-29 06:31:45,13.5
2026-04-29 06:31:46,11.0
2026-04-29 06:31:47,13.0
2026-04-29 06:31:48,12.5
2026-04-29 06:31:49,14.0
2026-04-29 06:31:50,16.0
2026-04-29 06:31:51,19.0
2026-04-29 06:31:52,20.0
2026-04-29 06:31:53,22.0
2026-04-29 06:31:54,24.0
2026-04-29 06:31:55,27.0
2026-04-29 06:31:56,28.0
2026-04-29 06:31:57,28.0
2026-04-29 06:31:58,22.5
2026-04-29 06:31:59,20.0
2026-04-29 06:32:00,18.0
2026-04-29 06:32:01,18.5
2026-04-29 06:32:02,19.0
2026-04-29 06:32:03,18.0
2026-04-29 06:32:04,18.0
2026-04-29 06:32:05,21.5
2026-04-29 06:32:06,18.5
2026-04-29 06:32:07,13.0
2026-04-29 06:32:08,13.0
2026-04-29 06:32:09,13.0
2026-04-29 06:32:10,19.0
2026-04-29 06:32:11,22.5
2026-04-29 06:32:12,24.0
2026-04-29 06:32:13,24.5
2026-04-29 06:32:14,25.0
2026-04-29 06:32:15,24.0
2026-04-29 06:32:16,24.0
2026-04-29 06:32:17,24.0
2026-04-29 06:32:18,22.5
2026-04-29 06:32:19,20.5
2026-04-29 06:32:20,20.0
2026-04-29 06:32:21,20.0
2026-04-29 06:32:22,20.0
2026-04-29 06:32:23,21.0
2026-04-29 06:32:24,22.0
2026-04-29 06:32:25,22.0
2026-04-29 06:32:26,23.0
2026-04-29 06:32:27,23.0
2026-04-29 06:32:28,24.5
2026-04-29 06:32:29,24.5
2026-04-29 06:32:30,21.0
2026-04-29 06:32:31,22.0
2026-04-29 06:32:32,21.0
2026-04-29 06:32:33,21.5
2026-04-29 06:32:34,22.0
2026-04-29 06:32:35,21.5
2026-04-29 06:32:36,22.0
2026-04-29 06:32:37,23.0
2026-04-29 06:32:38,24.5
2026-04-29 06:32:39,26.0
2026-04-29 06:32:40,26.5
2026-04-29 06:32:41,26.5
2026-04-29 06:32:42,26.0
2026-04-29 06:32:43,26.5
2026-04-29 06:32:44,26.0
2026-04-29 06:32:45,25.0
2026-04-29 06:32:46,25.0
2026-04-29 06:32:47,22.0
2026-04-29 06:32:48,20.5
2026-04-29 06:32:49,20.0
2026-04-29 06:32:50,14.0
2026-04-29 06:32:51,9.0
2026-04-29 06:32:52,8.25
2026-04-29 06:32:53,8.625
2026-04-29 06:32:54,9.0
2026-04-29 06:32:55,14.5
2026-04-29 06:32:56,21.0
2026-04-29 06:32:57,23.0
2026-04-29 06:32:58,24.5
2026-04-29 06:32:59,26.0
2026-04-29 06:33:00,27.0
2026-04-29 06:33:01,25.0
2026-04-29 06:33:02,23.0
2026-04-29 06:33:03,22.5
2026-04-29 06:33:04,19.5
2026-04-29 06:33:05,18.0
2026-04-29 06:33:06,18.5
2026-04-29 06:33:07,20.0
2026-04-29 06:33:08,19.5
2026-04-29 06:33:09,18.0
2026-04-29 06:33:10,18.0
2026-04-29 06:33:11,18.0
2026-04-29 06:33:12,19.0
2026-04-29 06:33:13,19.0
2026-04-29 06:33:14,18.0
2026-04-29 06:33:15,18.0
2026-04-29 06:33:16,21.0
2026-04-29 06:33:17,22.0
2026-04-29 06:33:18,25.0
2026-04-29 06:33:19,25.0
2026-04-29 06:33:20,23.5
2026-04-29 06:33:21,24.5
2026-04-29 06:33:22,24.0
2026-04-29 06:33:23,24.5
2026-04-29 06:33:24,25.0
2026-04-29 06:33:25,23.875
2026-04-29 06:33:26,23.375
2026-04-29 06:33:27,23.0
2026-04-29 06:33:28,22.625
2026-04-29 06:33:29,22.25
2026-04-29 06:33:30,21.5
2026-04-29 06:33:31,21.0
2026-04-29 06:33:32,19.0
2026-04-29 06:33:33,17.5
2026-04-29 06:33:34,14.0
2026-04-29 06:33:35,12.5
2026-04-29 06:33:36,10.5
2026-04-29 06:33:37,12.0
2026-04-29 06:33:38,14.5
2026-04-29 06:33:39,16.0
2026-04-29 06:33:40,17.0
2026-04-29 06:33:41,17.5
2026-04-29 06:33:42,18.0
2026-04-29 06:33:43,18.0
2026-04-29 06:33:44,18.5
2026-04-29 06:33:45,20.0
2026-04-29 06:33:46,21.5
2026-04-29 06:33:47,21.0
2026-04-29 06:33:48,20.5
2026-04-29 06:33:49,20.0
2026-04-29 06:33:50,19.0
2026-04-29 06:33:51,16.0
2026-04-29 06:33:52,12.0
2026-04-29 06:33:53,9.01923076923077
2026-04-29 06:33:54,9.076923076923077
2026-04-29 06:33:55,9.134615384615383
2026-04-29 06:33:56,9.21153846153846
2026-04-29 06:33:57,9.26923076923077
2026-04-29 06:33:58,9.326923076923078
2026-04-29 06:33:59,9.384615384615383
2026-04-29 06:34:00,9.447115384615383
2026-04-29 06:34:01,9.509615384615383
2026-04-29 06:34:02,
2026-04-29 06:34:03,9.634615384615383
2026-04-29 06:34:04,9.71153846153846
2026-04-29 06:34:05,9.76923076923077
2026-04-29 06:34:06,9.826923076923078
2026-04-29 06:34:07,9.884615384615383
2026-04-29 06:34:08,9.942307692307693
2026-04-29 06:34:09,11.5
2026-04-29 06:34:10,16.0
2026-04-29 06:34:11,12.5
2026-04-29 06:34:12,8.0
2026-04-29 06:34:13,9.5
2026-04-29 06:34:14,13.5
2026-04-29 06:34:15,17.0
2026-04-29 06:34:16,18.5
2026-04-29 06:34:17,20.5
2026-04-29 06:34:18,22.0
2026-04-29 06:34:19,22.0
2026-04-29 06:34:20,23.0
2026-04-29 06:34:21,24.0
2026-04-29 06:34:22,24.0
2026-04-29 06:34:23,21.0
2026-04-29 06:34:24,22.0
2026-04-29 06:34:25,22.0
2026-04-29 06:34:26,21.0
2026-04-29 06:34:27,18.0
2026-04-29 06:34:28,15.0
2026-04-29 06:34:29,15.0
2026-04-29 06:34:30,10.0
2026-04-29 06:34:31,8.5
2026-04-29 06:34:32,12.0
2026-04-29 06:34:33,14.0
2026-04-29 06:34:34,14.0
2026-04-29 06:34:35,14.0
2026-04-29 06:34:36,15.5
2026-04-29 06:34:37,16.5
2026-04-29 06:34:38,17.0
2026-04-29 06:34:39,16.5
2026-04-29 06:34:40,17.5
2026-04-29 06:34:41,18.166666666666668
2026-04-29 06:34:42,18.416666666666664
2026-04-29 06:34:43,18.666666666666668
2026-04-29 06:34:44,18.916666666666664
2026-04-29 06:34:45,20.5
2026-04-29 06:34:46,21.0
2026-04-29 06:34:47,22.0
2026-04-29 06:34:48,22.0
2026-04-29 06:34:49,23.5
2026-04-29 06:34:50,21.0
2026-04-29 06:34:51,19.0
2026-04-29 06:34:52,17.5
2026-04-29 06:34:53,14.0
2026-04-29 06:34:54,10.5
2026-04-29 06:34:55,11.5
2026-04-29 06:34:56,13.0
2026-04-29 06:34:57,13.5
2026-04-29 06:34:58,16.0
2026-04-29 06:34:59,15.0
2026-04-29 06:35:00,10.5
2026-04-29 06:35:01,11.0
2026-04-29 06:35:02,14.5
2026-04-29 06:35:03,15.5
2026-04-29 06:35:04,17.0
2026-04-29 06:35:05,19.0
2026-04-29 06:35:06,14.0
2026-04-29 06:35:07,10.0
2026-04-29 06:35:08,9.149999999999999
2026-04-29 06:35:09,9.3
2026-04-29 06:35:10,9.45
2026-04-29 06:35:11,9.6
2026-04-29 06:35:12,9.75
2026-04-29 06:35:13,9.95
2026-04-29 06:35:14,10.1
2026-04-29 06:35:15,10.25
2026-04-29 06:35:16,10.45
2026-04-29 06:35:17,10.6
2026-04-29 06:35:18,10.75
2026-04-29 06:35:19,10.9
2026-04-29 06:35:20,11.0
2026-04-29 06:35:21,13.0
2026-04-29 06:35:22,15.0
2026-04-29 06:35:23,16.0
2026-04-29 06:35:24,13.0
2026-04-29 06:35:25,11.0
2026-04-29 06:35:26,9.5
2026-04-29 06:35:27,11.0
2026-04-29 06:35:28,10.5
2026-04-29 06:35:29,11.0
2026-04-29 06:35:30,11.0
2026-04-29 06:35:31,14.0
2026-04-29 06:35:32,14.0
2026-04-29 06:35:33,16.0
2026-04-29 06:35:34,18.5
2026-04-29 06:35:35,20.0
2026-04-29 06:35:36,21.0
2026-04-29 06:35:37,20.0
2026-04-29 06:35:38,21.0
2026-04-29 06:35:39,19.5
2026-04-29 06:35:40,18.0
2026-04-29 06:35:41,16.5
2026-04-29 06:35:42,16.0
2026-04-29 06:35:43,15.0
2026-04-29 06:35:44,15.0
2026-04-29 06:35:45,15.0
2026-04-29 06:35:46,16.0
2026-04-29 06:35:47,16.0
2026-04-29 06:35:48,15.0
2026-04-29 06:35:49,11.5
2026-04-29 06:35:50,8.0
2026-04-29 06:35:51,8.0
2026-04-29 06:35:52,8.0
2026-04-29 06:35:53,8.0
2026-04-29 06:35:54,8.0
2026-04-29 06:35:55,8.0
2026-04-29 06:35:56,8.0
2026-04-29 06:35:57,8.0
2026-04-29 06:35:58,8.0
2026-04-29 06:35:59,14.5
2026-04-29 06:36:00,18.0
2026-04-29 06:36:01,19.5
2026-04-29 06:36:02,18.0
2026-04-29 06:36:03,13.0
2026-04-29 06:36:04,14.0
2026-04-29 06:36:05,14.0
2026-04-29 06:36:06,9.5
2026-04-29 06:36:07,9.5
2026-04-29 06:36:08,11.0
2026-04-29 06:36:09,12.0
2026-04-29 06:36:10,13.0
2026-04-29 06:36:11,12.0
2026-04-29 06:36:12,9.5
2026-04-29 06:36:13,11.0
2026-04-29 06:36:14,12.0
2026-04-29 06:36:15,13.5
2026-04-29 06:36:16,15.0
2026-04-29 06:36:17,14.5
2026-04-29 06:36:18,14.0
2026-04-29 06:36:19,15.5
2026-04-29 06:36:20,18.0
2026-04-29 06:36:21,21.0
2026-04-29 06:36:22,22.0
2026-04-29 06:36:23,22.0
2026-04-29 06:36:24,24.0
2026-04-29 06:36:25,23.5
2026-04-29 06:36:26,22.0
2026-04-29 06:36:27,22.0
2026-04-29 06:36:28,23.0
2026-04-29 06:36:29,23.0
2026-04-29 06:36:30,24.0
2026-04-29 06:36:31,25.0
2026-04-29 06:36:32,26.0
2026-04-29 06:36:33,25.0
2026-04-29 06:36:34,25.5
2026-04-29 06:36:35,26.0
2026-04-29 06:36:36,22.0
2026-04-29 06:36:37,20.0
2026-04-29 06:36:38,17.0
2026-04-29 06:36:39,12.5
2026-04-29 06:36:40,12.5
2026-04-29 06:36:41,14.0
2026-04-29 06:36:42,15.5
2026-04-29 06:36:43,17.0
2026-04-29 06:36:44,17.5
2026-04-29 06:36:45,18.214285714285715
2026-04-29 06:36:46,18.428571428571427
2026-04-29 06:36:47,18.642857142857146
2026-04-29 06:36:48,18.92857142857143
2026-04-29 06:36:49,18.83333333333333
2026-04-29 06:36:50,18.583333333333336
2026-04-29 06:36:51,18.33333333333333
2026-04-29 06:36:52,18.083333333333336
2026-04-29 06:36:53,17.0
2026-04-29 06:36:54,16.0
2026-04-29 06:36:55,15.0
2026-04-29 06:36:56,14.0
2026-04-29 06:36:57,9.5
2026-04-29 06:36:58,8.28125
2026-04-29 06:36:59,8.5625
2026-04-29 06:37:00,8.84375
2026-04-29 06:37:01,9.125
2026-04-29 06:37:02,9.40625
2026-04-29 06:37:03,9.78125
2026-04-29 06:37:04,10.0625
2026-04-29 06:37:05,10.34375
2026-04-29 06:37:06,10.71875
2026-04-29 06:37:07,11.0
2026-04-29 06:37:08,15.5
2026-04-29 06:37:09,19.0
2026-04-29 06:37:10,19.5
2026-04-29 06:37:11,21.0
2026-04-29 06:37:12,21.5
2026-04-29 06:37:13,22.0
2026-04-29 06:37:14,23.0
2026-04-29 06:37:15,20.5
2026-04-29 06:37:16,13.0
2026-04-29 06:37:17,14.0
2026-04-29 06:37:18,17.0
2026-04-29 06:37:19,17.0
2026-04-29 06:37:20,18.5
2026-04-29 06:37:21,21.0
2026-04-29 06:37:22,20.0
2026-04-29 06:37:23,19.5
2026-04-29 06:37:24,22.5
2026-04-29 06:37:25,22.0
2026-04-29 06:37:26,20.5
2026-04-29 06:37:27,21.0
2026-04-29 06:37:28,18.5
2026-04-29 06:37:29,21.0
2026-04-29 06:37:30,18.0
2026-04-29 06:37:31,12.5
2026-04-29 06:37:32,8.0
2026-04-29 06:37:33,9.5
2026-04-29 06:37:34,13.0
2026-04-29 06:37:35,11.0
2026-04-29 06:37:36,9.0
2026-04-29 06:37:37,9.0
2026-04-29 06:37:38,10.0
2026-04-29 06:37:39,14.0
2026-04-29 06:37:40,16.0
2026-04-29 06:37:41,16.5
2026-04-29 06:37:42,17.0
2026-04-29 06:37:43,16.0
2026-04-29 06:37:44,15.5
2026-04-29 06:37:45,12.0
2026-04-29 06:37:46,9.9
2026-04-29 06:37:47,9.5
2026-04-29 06:37:48,9.2
2026-04-29 06:37:49,9.5
2026-04-29 06:37:50,12.0
2026-04-29 06:37:51,14.5
2026-04-29 06:37:52,14.5
2026-04-29 06:37:53,14.0
2026-04-29 06:37:54,14.0
2026-04-29 06:37:55,10.0
2026-04-29 06:37:56,8.5
2026-04-29 06:37:57,10.5
2026-04-29 06:37:58,12.0
2026-04-29 06:37:59,13.5
2026-04-29 06:38:00,15.0
2026-04-29 06:38:01,16.0
2026-04-29 06:38:02,15.5
2026-04-29 06:38:03,15.0
