log_time,breath_rate
2026-04-24 08:17:25.369401,13.0
2026-04-24 08:17:25.970409,13.0
2026-04-24 08:17:26.569316,13.0
2026-04-24 08:17:27.169858,13.0
2026-04-24 08:17:27.770311,14.0
2026-04-24 08:17:28.469456,14.0
2026-04-24 08:17:29.069349,14.0
2026-04-24 08:17:29.669685,13.0
2026-04-24 08:17:30.269281,13.0
2026-04-24 08:17:30.870130,13.0
2026-04-24 08:17:31.469322,14.0
2026-04-24 08:17:32.169523,14.0
2026-04-24 08:17:32.769494,14.0
2026-04-24 08:17:33.374225,15.0
2026-04-24 08:17:33.969745,17.0
2026-04-24 08:17:34.569317,18.0
2026-04-24 08:17:35.269470,20.0
2026-04-24 08:17:35.869555,21.0
2026-04-24 08:17:36.470116,21.0
2026-04-24 08:17:37.069444,22.0
2026-04-24 08:17:37.669437,22.0
2026-04-24 08:17:38.269876,23.0
2026-04-24 08:17:38.970441,24.0
2026-04-24 08:17:39.574407,25.0
2026-04-24 08:17:40.169369,26.0
2026-04-24 08:17:40.769574,26.0
2026-04-24 08:17:41.470430,27.0
2026-04-24 08:17:42.169292,26.0
2026-04-24 08:17:42.769408,26.0
2026-04-24 08:17:43.369617,26.0
2026-04-24 08:17:43.969481,27.0
2026-04-24 08:17:44.570567,24.0
2026-04-24 08:17:45.169644,18.0
2026-04-24 08:17:45.869432,20.0
2026-04-24 08:17:46.469368,20.0
2026-04-24 08:17:47.069677,21.0
2026-04-24 08:17:47.669744,22.0
2026-04-24 08:17:48.269391,22.0
2026-04-24 08:17:48.969386,17.0
2026-04-24 08:17:49.569355,13.0
2026-04-24 08:17:50.169839,11.0
2026-04-24 08:17:50.769415,11.0
2026-04-24 08:17:51.369445,11.0
2026-04-24 08:17:51.969466,14.0
2026-04-24 08:17:52.669322,16.0
2026-04-24 08:17:53.269483,18.0
2026-04-24 08:17:53.869547,19.0
2026-04-24 08:17:54.469930,20.0
2026-04-24 08:17:55.069627,21.0
2026-04-24 08:17:55.770560,21.0
2026-04-24 08:17:56.369367,22.0
2026-04-24 08:17:56.969419,22.0
2026-04-24 08:17:57.569411,22.0
2026-04-24 08:17:58.169295,23.0
2026-04-24 08:17:58.869917,23.0
2026-04-24 08:17:59.469536,22.0
2026-04-24 08:18:00.070297,23.0
2026-04-24 08:18:00.670362,25.0
2026-04-24 08:18:01.269485,25.0
2026-04-24 08:18:01.869573,24.0
2026-04-24 08:18:02.569390,24.0
2026-04-24 08:18:03.170657,24.0
2026-04-24 08:18:03.769880,23.0
2026-04-24 08:18:04.369617,23.125
2026-04-24 08:18:05.069915,23.25
2026-04-24 08:18:05.669715,23.375
2026-04-24 08:18:06.273486,23.5
2026-04-24 08:18:06.870918,23.625
2026-04-24 08:18:07.469354,23.75
2026-04-24 08:18:08.169600,23.875
2026-04-24 08:18:08.769323,24.0
2026-04-24 08:18:09.370071,24.0
2026-04-24 08:18:09.969986,24.0
2026-04-24 08:18:10.570697,24.0
2026-04-24 08:18:11.269281,24.0
2026-04-24 08:18:11.869431,26.0
2026-04-24 08:18:12.469277,26.0
2026-04-24 08:18:13.069225,25.0
2026-04-24 08:18:13.669356,23.0
2026-04-24 08:18:14.369459,23.0
2026-04-24 08:18:14.969525,22.0
2026-04-24 08:18:15.569946,21.0
2026-04-24 08:18:16.169322,21.0
2026-04-24 08:18:16.770071,20.0
2026-04-24 08:18:17.369400,20.0
2026-04-24 08:18:18.069250,20.0
2026-04-24 08:18:18.669661,19.0
2026-04-24 08:18:19.270008,18.0
2026-04-24 08:18:19.869350,17.0
2026-04-24 08:18:20.469782,16.0
2026-04-24 08:18:21.169388,16.0
2026-04-24 08:18:21.869582,15.0
2026-04-24 08:18:22.469407,18.0
2026-04-24 08:18:23.072543,19.0
2026-04-24 08:18:23.669489,20.0
2026-04-24 08:18:24.269723,21.0
2026-04-24 08:18:24.969610,22.0
2026-04-24 08:18:25.569510,22.0
2026-04-24 08:18:26.169356,22.0
2026-04-24 08:18:26.770555,23.0
2026-04-24 08:18:27.369411,23.166666666666668
2026-04-24 08:18:28.071319,23.333333333333332
2026-04-24 08:18:28.669527,23.5
2026-04-24 08:18:29.269905,23.666666666666668
2026-04-24 08:18:29.869503,23.833333333333332
2026-04-24 08:18:30.569447,24.0
2026-04-24 08:18:31.169384,25.0
2026-04-24 08:18:31.769378,25.0
2026-04-24 08:18:32.369261,25.0
2026-04-24 08:18:32.970052,25.0
2026-04-24 08:18:33.569265,24.0
2026-04-24 08:18:34.269291,23.833333333333332
2026-04-24 08:18:34.869433,23.666666666666668
2026-04-24 08:18:35.469441,23.5
2026-04-24 08:18:36.069679,23.333333333333332
2026-04-24 08:18:36.670619,23.166666666666668
2026-04-24 08:18:37.369704,23.0
2026-04-24 08:18:37.969327,22.0
2026-04-24 08:18:38.569212,21.0
2026-04-24 08:18:39.170352,21.0
2026-04-24 08:18:39.869251,20.0
2026-04-24 08:18:40.469344,20.0
2026-04-24 08:18:41.069618,19.0
2026-04-24 08:18:41.670356,19.0
2026-04-24 08:18:42.370927,18.0
2026-04-24 08:18:42.970053,18.0
2026-04-24 08:18:43.571230,16.0
2026-04-24 08:18:44.269931,13.0
2026-04-24 08:18:44.870635,10.0
2026-04-24 08:18:45.469918,8.0
2026-04-24 08:18:46.069226,8.166666666666666
2026-04-24 08:18:46.769725,8.333333333333334
2026-04-24 08:18:47.370966,8.5
2026-04-24 08:18:47.969374,8.666666666666666
2026-04-24 08:18:48.573392,8.833333333333334
2026-04-24 08:18:49.269503,9.0
2026-04-24 08:18:49.869429,12.0
2026-04-24 08:18:50.470191,14.0
2026-04-24 08:18:51.070155,17.0
2026-04-24 08:18:51.769411,18.0
2026-04-24 08:18:52.369389,20.0
2026-04-24 08:18:52.969197,21.0
2026-04-24 08:18:53.569444,21.0
2026-04-24 08:18:54.269626,22.0
2026-04-24 08:18:54.869357,22.0
2026-04-24 08:18:55.469759,22.0
2026-04-24 08:18:56.069399,21.0
2026-04-24 08:18:56.769408,21.0
2026-04-24 08:18:57.369563,22.0
2026-04-24 08:18:57.969280,20.0
2026-04-24 08:18:58.570369,16.0
2026-04-24 08:18:59.269408,12.0
2026-04-24 08:18:59.873826,9.0
2026-04-24 08:19:00.469558,8.833333333333334
2026-04-24 08:19:01.170691,8.666666666666666
2026-04-24 08:19:01.869361,8.5
2026-04-24 08:19:02.470528,8.333333333333334
2026-04-24 08:19:03.069392,8.166666666666666
2026-04-24 08:19:03.669411,8.0
2026-04-24 08:19:04.369483,12.0
2026-04-24 08:19:04.970119,13.0
2026-04-24 08:19:05.570731,15.0
2026-04-24 08:19:06.271518,17.0
2026-04-24 08:19:06.869711,16.0
2026-04-24 08:19:07.469293,16.0
2026-04-24 08:19:08.069568,15.0
2026-04-24 08:19:08.769418,15.0
2026-04-24 08:19:09.369465,15.0
2026-04-24 08:19:09.969212,13.0
2026-04-24 08:19:10.569445,10.0
2026-04-24 08:19:11.269395,8.0
2026-04-24 08:19:11.869593,8.0
2026-04-24 08:19:12.469319,8.0
2026-04-24 08:19:13.169509,8.0
2026-04-24 08:19:13.769386,8.0
2026-04-24 08:19:14.369309,8.0
2026-04-24 08:19:15.071602,8.0
2026-04-24 08:19:15.669234,8.0
2026-04-24 08:19:16.269320,8.0
2026-04-24 08:19:16.969304,13.0
2026-04-24 08:19:17.569335,16.0
2026-04-24 08:19:18.169219,19.0
2026-04-24 08:19:18.769570,21.0
2026-04-24 08:19:19.470576,22.0
2026-04-24 08:19:20.069254,24.0
2026-04-24 08:19:20.670346,25.0
2026-04-24 08:19:21.269454,25.0
2026-04-24 08:19:21.969413,25.0
2026-04-24 08:19:22.569368,26.0
2026-04-24 08:19:23.169434,24.0
2026-04-24 08:19:23.770748,18.0
2026-04-24 08:19:24.371607,19.0
2026-04-24 08:19:25.072701,17.0
2026-04-24 08:19:25.670943,14.0
2026-04-24 08:19:26.271973,14.0
2026-04-24 08:19:26.869395,14.0
2026-04-24 08:19:27.569333,14.0
2026-04-24 08:19:28.172066,14.0
2026-04-24 08:19:28.769272,15.0
2026-04-24 08:19:29.369729,16.0
2026-04-24 08:19:29.969319,17.0
2026-04-24 08:19:30.669219,17.0
2026-04-24 08:19:31.269984,16.0
2026-04-24 08:19:31.869495,16.0
2026-04-24 08:19:32.469421,15.0
2026-04-24 08:19:33.169396,14.0
2026-04-24 08:19:33.769375,14.0
2026-04-24 08:19:34.369296,16.0
2026-04-24 08:19:34.969204,15.0
2026-04-24 08:19:35.570098,12.0
2026-04-24 08:19:36.269367,10.0
2026-04-24 08:19:36.869665,14.0
2026-04-24 08:19:37.469197,16.0
2026-04-24 08:19:38.069489,18.0
2026-04-24 08:19:38.770098,19.0
2026-04-24 08:19:39.369499,20.0
2026-04-24 08:19:39.969403,20.0
2026-04-24 08:19:40.569191,20.0
2026-04-24 08:19:41.369239,20.0
2026-04-24 08:19:41.969834,20.0
2026-04-24 08:19:42.570941,19.0
2026-04-24 08:19:43.170281,19.0
2026-04-24 08:19:43.869531,18.0
2026-04-24 08:19:44.471055,17.0
2026-04-24 08:19:45.069651,14.0
2026-04-24 08:19:45.669941,11.0
2026-04-24 08:19:46.369318,8.0
2026-04-24 08:19:46.970719,8.076923076923077
2026-04-24 08:19:47.569905,8.153846153846153
2026-04-24 08:19:48.169186,8.23076923076923
2026-04-24 08:19:48.769362,8.307692307692308
2026-04-24 08:19:49.369604,8.384615384615385
2026-04-24 08:19:50.069793,8.461538461538462
2026-04-24 08:19:50.669402,8.538461538461538
2026-04-24 08:19:51.269722,8.615384615384615
2026-04-24 08:19:51.869221,8.692307692307692
2026-04-24 08:19:52.469686,8.76923076923077
2026-04-24 08:19:53.169606,8.846153846153847
2026-04-24 08:19:53.769241,8.923076923076923
2026-04-24 08:19:54.369216,9.0
2026-04-24 08:19:54.969707,13.0
2026-04-24 08:19:55.570154,14.0
2026-04-24 08:19:56.269390,15.0
2026-04-24 08:19:56.869397,16.0
2026-04-24 08:19:57.469251,17.0
2026-04-24 08:19:58.069494,17.0
2026-04-24 08:19:58.669586,18.0
2026-04-24 08:19:59.269522,18.0
2026-04-24 08:19:59.973137,17.0
2026-04-24 08:20:00.569598,15.0
2026-04-24 08:20:01.169404,12.0
2026-04-24 08:20:01.769812,10.0
2026-04-24 08:20:02.369779,9.666666666666666
2026-04-24 08:20:03.069409,9.333333333333334
2026-04-24 08:20:03.669703,9.0
2026-04-24 08:20:04.270083,8.666666666666666
2026-04-24 08:20:04.870125,8.333333333333334
2026-04-24 08:20:05.469363,8.0
2026-04-24 08:20:06.070043,10.0
2026-04-24 08:20:06.769683,13.0
2026-04-24 08:20:07.369364,14.0
2026-04-24 08:20:07.969384,12.0
2026-04-24 08:20:08.571751,14.0
2026-04-24 08:20:09.169518,12.0
2026-04-24 08:20:09.870110,9.0
2026-04-24 08:20:10.469381,11.0
2026-04-24 08:20:11.069223,14.0
2026-04-24 08:20:11.669556,16.0
2026-04-24 08:20:12.269409,18.0
2026-04-24 08:20:12.969210,20.0
2026-04-24 08:20:13.569216,18.0
2026-04-24 08:20:14.169279,20.0
2026-04-24 08:20:14.769376,22.0
2026-04-24 08:20:15.370163,18.0
2026-04-24 08:20:15.969216,14.0
2026-04-24 08:20:16.669220,11.0
2026-04-24 08:20:17.269771,10.0
2026-04-24 08:20:17.869489,12.0
2026-04-24 08:20:18.471863,9.0
2026-04-24 08:20:19.069657,8.0
2026-04-24 08:20:19.769232,12.0
2026-04-24 08:20:20.369195,13.0
2026-04-24 08:20:20.969404,13.0
2026-04-24 08:20:21.669304,14.0
2026-04-24 08:20:22.269367,15.0
2026-04-24 08:20:22.869389,16.0
2026-04-24 08:20:23.570806,17.0
2026-04-24 08:20:24.169341,18.0
2026-04-24 08:20:24.769374,19.0
2026-04-24 08:20:25.369531,20.0
2026-04-24 08:20:25.970699,21.0
2026-04-24 08:20:26.669450,22.0
2026-04-24 08:20:27.270517,22.0
2026-04-24 08:20:27.869506,24.0
2026-04-24 08:20:28.469232,24.0
2026-04-24 08:20:29.069463,25.0
2026-04-24 08:20:29.669694,25.0
2026-04-24 08:20:30.370209,24.0
2026-04-24 08:20:30.971098,20.0
2026-04-24 08:20:31.569384,18.0
2026-04-24 08:20:32.169335,19.0
2026-04-24 08:20:32.769205,20.0
2026-04-24 08:20:33.469200,17.0
2026-04-24 08:20:34.069561,14.0
2026-04-24 08:20:34.669257,15.0
2026-04-24 08:20:35.269407,16.0
2026-04-24 08:20:35.869408,17.0
2026-04-24 08:20:36.570619,15.0
2026-04-24 08:20:37.169236,12.0
2026-04-24 08:20:37.769650,9.0
2026-04-24 08:20:38.369394,8.923076923076923
2026-04-24 08:20:38.969208,8.846153846153847
2026-04-24 08:20:39.672704,8.76923076923077
2026-04-24 08:20:40.269490,8.692307692307692
2026-04-24 08:20:40.869457,8.615384615384615
2026-04-24 08:20:41.470320,8.538461538461538
2026-04-24 08:20:42.069551,8.461538461538462
2026-04-24 08:20:42.769988,8.384615384615385
2026-04-24 08:20:43.372773,8.307692307692308
2026-04-24 08:20:43.970103,8.23076923076923
2026-04-24 08:20:44.569848,8.153846153846153
2026-04-24 08:20:45.169584,8.076923076923077
2026-04-24 08:20:45.769693,8.0
2026-04-24 08:20:46.469345,9.0
2026-04-24 08:20:47.069277,11.0
2026-04-24 08:20:47.672062,12.0
2026-04-24 08:20:48.271647,14.0
2026-04-24 08:20:48.970943,15.0
2026-04-24 08:20:49.570280,16.0
2026-04-24 08:20:50.169241,16.0
2026-04-24 08:20:50.769236,16.0
2026-04-24 08:20:51.470439,17.0
2026-04-24 08:20:52.069405,17.0
2026-04-24 08:20:52.669170,18.0
2026-04-24 08:20:53.269183,18.0
2026-04-24 08:20:53.869811,18.0
2026-04-24 08:20:54.569750,17.0
2026-04-24 08:20:55.170226,17.0
2026-04-24 08:20:55.769239,18.0
2026-04-24 08:20:56.369527,19.0
2026-04-24 08:20:56.969637,20.0
2026-04-24 08:20:57.669311,17.0
2026-04-24 08:20:58.270916,13.0
2026-04-24 08:20:58.869239,10.0
2026-04-24 08:20:59.469908,8.0
2026-04-24 08:21:00.070341,8.166666666666666
2026-04-24 08:21:00.769499,8.333333333333334
2026-04-24 08:21:01.469934,8.5
2026-04-24 08:21:02.069727,8.666666666666666
2026-04-24 08:21:02.669780,8.833333333333334
2026-04-24 08:21:03.270046,9.0
2026-04-24 08:21:03.969668,9.166666666666666
2026-04-24 08:21:04.571138,9.333333333333334
2026-04-24 08:21:05.170660,9.5
2026-04-24 08:21:05.769675,9.666666666666666
2026-04-24 08:21:06.469692,9.833333333333334
2026-04-24 08:21:07.069268,10.0
2026-04-24 08:21:07.669864,11.0
2026-04-24 08:21:08.269467,12.0
2026-04-24 08:21:08.969364,12.0
2026-04-24 08:21:09.569839,14.0
2026-04-24 08:21:10.169612,15.0
2026-04-24 08:21:10.769389,16.0
2026-04-24 08:21:11.369923,16.0
2026-04-24 08:21:11.969215,17.0
2026-04-24 08:21:12.669378,17.0
2026-04-24 08:21:13.269508,18.0
2026-04-24 08:21:13.869293,18.0
2026-04-24 08:21:14.469367,20.0
2026-04-24 08:21:15.069618,21.0
2026-04-24 08:21:15.770812,23.0
2026-04-24 08:21:16.369379,24.0
2026-04-24 08:21:16.969376,25.0
2026-04-24 08:21:17.569290,26.0
2026-04-24 08:21:18.169718,27.0
2026-04-24 08:21:18.869279,26.0
2026-04-24 08:21:19.469990,24.0
2026-04-24 08:21:20.069413,21.0
2026-04-24 08:21:20.770717,18.0
2026-04-24 08:21:21.369608,15.0
2026-04-24 08:21:21.969989,16.0
2026-04-24 08:21:22.569610,18.0
2026-04-24 08:21:23.169993,19.0
2026-04-24 08:21:23.869613,17.0
2026-04-24 08:21:24.470414,13.0
2026-04-24 08:21:25.069223,10.0
2026-04-24 08:21:25.670023,12.0
2026-04-24 08:21:26.269924,16.0
2026-04-24 08:21:26.971791,19.0
2026-04-24 08:21:27.569241,18.0
2026-04-24 08:21:28.169245,17.0
2026-04-24 08:21:28.773041,16.0
2026-04-24 08:21:29.369595,16.0
2026-04-24 08:21:29.969213,16.0
2026-04-24 08:21:30.669336,16.0
2026-04-24 08:21:31.270342,16.0
2026-04-24 08:21:31.869304,15.0
2026-04-24 08:21:32.470464,15.0
2026-04-24 08:21:33.069640,15.0
2026-04-24 08:21:33.769958,15.0
2026-04-24 08:21:34.369567,15.0
2026-04-24 08:21:34.970193,14.0
2026-04-24 08:21:35.569276,14.0
2026-04-24 08:21:36.171007,14.0
2026-04-24 08:21:36.869344,14.0
2026-04-24 08:21:37.469316,14.0
2026-04-24 08:21:38.069234,15.0
2026-04-24 08:21:38.669206,16.0
2026-04-24 08:21:39.269211,17.0
2026-04-24 08:21:39.969865,18.0
2026-04-24 08:21:40.669247,19.0
2026-04-24 08:21:41.169240,20.0
2026-04-24 08:21:41.870658,21.0
2026-04-24 08:21:42.470380,21.0
2026-04-24 08:21:43.169830,22.0
2026-04-24 08:21:43.770718,22.0
2026-04-24 08:21:44.369780,22.0
2026-04-24 08:21:44.969458,18.0
2026-04-24 08:21:45.570253,14.0
2026-04-24 08:21:46.269672,13.0
2026-04-24 08:21:46.869535,12.0
2026-04-24 08:21:47.469626,10.0
2026-04-24 08:21:48.069792,10.0
2026-04-24 08:21:48.669520,10.0
2026-04-24 08:21:49.369410,10.0
2026-04-24 08:21:49.969296,10.0
2026-04-24 08:21:50.569201,10.0
2026-04-24 08:21:51.169665,10.0
2026-04-24 08:21:51.770917,10.0
2026-04-24 08:21:52.369379,10.0
2026-04-24 08:21:53.069411,10.0
2026-04-24 08:21:53.670679,10.0
2026-04-24 08:21:54.269380,10.0
2026-04-24 08:21:54.869463,10.0
2026-04-24 08:21:55.470393,10.0
2026-04-24 08:21:56.170445,10.0
2026-04-24 08:21:56.769362,10.0
2026-04-24 08:21:57.369431,10.0
2026-04-24 08:21:57.969191,10.0
2026-04-24 08:21:58.570206,12.0
2026-04-24 08:21:59.269448,14.0
2026-04-24 08:21:59.869877,15.0
2026-04-24 08:22:00.469364,18.0
2026-04-24 08:22:01.069861,20.0
2026-04-24 08:22:01.671860,21.0
2026-04-24 08:22:02.369445,22.0
2026-04-24 08:22:02.970005,22.0
2026-04-24 08:22:03.569481,22.0
2026-04-24 08:22:04.169745,23.0
2026-04-24 08:22:04.770010,21.0
2026-04-24 08:22:05.469439,21.0
2026-04-24 08:22:06.070442,20.0
2026-04-24 08:22:06.670614,20.0
2026-04-24 08:22:07.269364,20.0
2026-04-24 08:22:07.969443,20.0
2026-04-24 08:22:08.569407,19.0
2026-04-24 08:22:09.169412,19.0
2026-04-24 08:22:09.869551,20.0
2026-04-24 08:22:10.470941,21.0
2026-04-24 08:22:11.069753,22.0
2026-04-24 08:22:11.669317,22.0
2026-04-24 08:22:12.369382,20.0
2026-04-24 08:22:12.969437,20.0
2026-04-24 08:22:13.569454,21.0
2026-04-24 08:22:14.270103,23.0
2026-04-24 08:22:14.869375,24.0
2026-04-24 08:22:15.469294,22.0
2026-04-24 08:22:16.069391,20.0
2026-04-24 08:22:16.770633,20.0
2026-04-24 08:22:17.371209,20.0
2026-04-24 08:22:17.969378,21.0
2026-04-24 08:22:18.569237,21.0
2026-04-24 08:22:19.169251,22.0
2026-04-24 08:22:19.869677,22.0
2026-04-24 08:22:20.569858,23.0
2026-04-24 08:22:21.071253,23.0
2026-04-24 08:22:21.770265,24.0
2026-04-24 08:22:22.371646,25.0
2026-04-24 08:22:22.970438,25.0
2026-04-24 08:22:23.669438,26.0
2026-04-24 08:22:24.269321,26.0
2026-04-24 08:22:24.869822,26.0
2026-04-24 08:22:25.470746,27.0
2026-04-24 08:22:26.069961,27.0
2026-04-24 08:22:26.769337,25.0
2026-04-24 08:22:27.370149,20.0
2026-04-24 08:22:27.970001,15.0
2026-04-24 08:22:28.569631,14.0
2026-04-24 08:22:29.169596,15.0
2026-04-24 08:22:29.769290,17.0
2026-04-24 08:22:30.469420,18.0
2026-04-24 08:22:31.069189,20.0
2026-04-24 08:22:31.669245,21.0
2026-04-24 08:22:32.270189,21.0
2026-04-24 08:22:32.869338,22.0
2026-04-24 08:22:33.569282,22.0
2026-04-24 08:22:34.169625,22.0
2026-04-24 08:22:34.769536,20.0
2026-04-24 08:22:35.370283,19.0
2026-04-24 08:22:35.969390,18.0
2026-04-24 08:22:36.669597,17.0
2026-04-24 08:22:37.269206,16.0
2026-04-24 08:22:37.870627,16.0
2026-04-24 08:22:38.469589,15.0
2026-04-24 08:22:39.069731,15.0
2026-04-24 08:22:39.769411,15.0
2026-04-24 08:22:40.369367,15.0
2026-04-24 08:22:40.969338,16.0
2026-04-24 08:22:41.569847,17.0
2026-04-24 08:22:42.170529,17.0
2026-04-24 08:22:42.869544,17.0
2026-04-24 08:22:43.469948,18.0
2026-04-24 08:22:44.069284,17.833333333333332
2026-04-24 08:22:44.669375,17.666666666666668
2026-04-24 08:22:45.270528,17.5
2026-04-24 08:22:45.870097,17.333333333333332
2026-04-24 08:22:46.572334,17.166666666666668
2026-04-24 08:22:47.169607,17.0
2026-04-24 08:22:47.769417,16.0
2026-04-24 08:22:48.369521,16.0
2026-04-24 08:22:48.969304,15.0
2026-04-24 08:22:49.669676,15.0
2026-04-24 08:22:50.269349,15.0
2026-04-24 08:22:50.869272,15.0
2026-04-24 08:22:51.469586,15.0
2026-04-24 08:22:52.069299,12.0
2026-04-24 08:22:52.669429,10.0
2026-04-24 08:22:53.369543,11.0
2026-04-24 08:22:53.969866,12.0
2026-04-24 08:22:54.569648,12.0
2026-04-24 08:22:55.169257,13.0
2026-04-24 08:22:55.769416,14.0
2026-04-24 08:22:56.469557,15.0
2026-04-24 08:22:57.069265,16.0
2026-04-24 08:22:57.669248,16.0
2026-04-24 08:22:58.269228,15.0
2026-04-24 08:22:58.869222,15.0
2026-04-24 08:22:59.569519,15.0
2026-04-24 08:23:00.269639,15.0
2026-04-24 08:23:00.869427,15.0
2026-04-24 08:23:01.469689,12.0
2026-04-24 08:23:02.070261,10.0
2026-04-24 08:23:02.770238,10.0
2026-04-24 08:23:03.371208,10.0
2026-04-24 08:23:03.971950,10.0
2026-04-24 08:23:04.571054,10.0
2026-04-24 08:23:05.170256,10.0
2026-04-24 08:23:05.870733,10.0
2026-04-24 08:23:06.470222,10.0
2026-04-24 08:23:07.069550,10.0
2026-04-24 08:23:07.669429,10.0
2026-04-24 08:23:08.271331,10.0
2026-04-24 08:23:08.971281,10.0
2026-04-24 08:23:09.569366,10.0
2026-04-24 08:23:10.171587,10.0
2026-04-24 08:23:10.771719,10.0
2026-04-24 08:23:11.369636,10.0
2026-04-24 08:23:12.069842,10.0
2026-04-24 08:23:12.669733,12.0
2026-04-24 08:23:13.272466,14.0
2026-04-24 08:23:13.869251,16.0
2026-04-24 08:23:14.469544,18.0
2026-04-24 08:23:15.170079,18.0
2026-04-24 08:23:15.769891,18.0
2026-04-24 08:23:16.369379,19.0
2026-04-24 08:23:16.970129,20.0
2026-04-24 08:23:17.569663,21.0
2026-04-24 08:23:18.269346,22.0
2026-04-24 08:23:18.871038,20.0
2026-04-24 08:23:19.469283,15.0
2026-04-24 08:23:20.070702,17.0
2026-04-24 08:23:20.670736,18.0
2026-04-24 08:23:21.269412,17.0
2026-04-24 08:23:21.970587,17.0
2026-04-24 08:23:22.569722,17.0
2026-04-24 08:23:23.169354,18.0
2026-04-24 08:23:23.769534,19.0
2026-04-24 08:23:24.370981,20.0
2026-04-24 08:23:24.971851,21.0
2026-04-24 08:23:25.671236,22.0
2026-04-24 08:23:26.269515,22.0
2026-04-24 08:23:26.869903,22.0
2026-04-24 08:23:27.469426,23.0
2026-04-24 08:23:28.069349,25.0
2026-04-24 08:23:28.770182,24.0
2026-04-24 08:23:29.369415,24.0
2026-04-24 08:23:29.969318,24.0
2026-04-24 08:23:30.569234,24.0
2026-04-24 08:23:31.170180,18.0
2026-04-24 08:23:31.869354,18.0
2026-04-24 08:23:32.470654,18.0
2026-04-24 08:23:33.069370,19.0
2026-04-24 08:23:33.669713,20.0
2026-04-24 08:23:34.269447,21.0
