log_time,breath_rate
2026-05-03 06:02:12.474392,13.0
2026-05-03 06:02:13.076626,10.0
2026-05-03 06:02:13.775074,9.0
2026-05-03 06:02:14.375206,12.0
2026-05-03 06:02:14.974461,15.0
2026-05-03 06:02:15.575197,17.0
2026-05-03 06:02:16.174530,20.0
2026-05-03 06:02:16.778483,20.0
2026-05-03 06:02:17.374633,20.0
2026-05-03 06:02:18.076766,16.0
2026-05-03 06:02:18.674894,12.0
2026-05-03 06:02:19.274486,10.0
2026-05-03 06:02:19.875592,11.0
2026-05-03 06:02:20.475573,13.0
2026-05-03 06:02:21.075477,14.0
2026-05-03 06:02:21.774660,16.0
2026-05-03 06:02:22.375041,18.0
2026-05-03 06:02:22.974880,19.0
2026-05-03 06:02:23.574295,15.0
2026-05-03 06:02:24.176020,11.0
2026-05-03 06:02:24.774838,11.0
2026-05-03 06:02:25.474704,8.0
2026-05-03 06:02:26.074490,10.0
2026-05-03 06:02:26.674376,11.0
2026-05-03 06:02:27.274686,11.0
2026-05-03 06:02:27.874529,11.0
2026-05-03 06:02:28.474596,11.0
2026-05-03 06:02:29.075424,9.0
2026-05-03 06:02:29.775475,11.0
2026-05-03 06:02:30.374342,14.0
2026-05-03 06:02:30.975335,15.0
2026-05-03 06:02:31.575242,15.0
2026-05-03 06:02:32.178346,16.0
2026-05-03 06:02:32.775033,16.0
2026-05-03 06:02:33.474799,17.0
2026-05-03 06:02:34.075417,17.0
2026-05-03 06:02:34.676275,17.0
2026-05-03 06:02:35.274444,16.0
2026-05-03 06:02:35.875199,16.0
2026-05-03 06:02:36.576925,16.0
2026-05-03 06:02:37.174452,17.0
2026-05-03 06:02:37.777531,17.0
2026-05-03 06:02:38.376522,17.0
2026-05-03 06:02:38.977410,16.0
2026-05-03 06:02:39.574537,16.0
2026-05-03 06:02:40.276162,15.0
2026-05-03 06:02:40.876702,15.0
2026-05-03 06:02:41.474361,15.0
2026-05-03 06:02:42.074728,15.0
2026-05-03 06:02:42.774388,14.0
2026-05-03 06:02:43.374354,11.0
2026-05-03 06:02:44.074532,8.0
2026-05-03 06:02:44.674953,8.0
2026-05-03 06:02:45.274417,8.0
2026-05-03 06:02:45.875042,8.0
2026-05-03 06:02:46.474616,8.0
2026-05-03 06:02:47.075867,8.0
2026-05-03 06:02:47.775721,8.0
2026-05-03 06:02:48.374495,8.0
2026-05-03 06:02:48.974466,8.0
2026-05-03 06:02:49.574433,8.0
2026-05-03 06:02:50.174356,8.0
2026-05-03 06:02:50.775118,8.0
2026-05-03 06:02:51.376937,8.0
2026-05-03 06:02:52.074439,8.0
2026-05-03 06:02:52.674534,8.0
2026-05-03 06:02:53.276026,8.0
2026-05-03 06:02:53.876188,8.0
2026-05-03 06:02:54.476163,8.0
2026-05-03 06:02:55.076359,8.0
2026-05-03 06:02:55.774541,8.0
2026-05-03 06:02:56.374493,8.0
2026-05-03 06:02:56.976582,8.0
2026-05-03 06:02:57.574534,8.0
2026-05-03 06:02:58.174439,8.0
2026-05-03 06:02:58.776988,10.0
2026-05-03 06:02:59.475605,12.0
2026-05-03 06:03:00.074996,14.0
2026-05-03 06:03:00.674370,14.0
2026-05-03 06:03:01.276463,14.0
2026-05-03 06:03:01.875439,15.0
2026-05-03 06:03:02.575319,15.0
2026-05-03 06:03:03.174861,16.0
2026-05-03 06:03:03.775752,17.0
2026-05-03 06:03:04.375113,15.0
2026-05-03 06:03:04.974635,11.0
2026-05-03 06:03:05.574569,9.0
2026-05-03 06:03:06.274404,10.0
2026-05-03 06:03:06.875632,12.0
2026-05-03 06:03:07.474349,14.0
2026-05-03 06:03:08.074395,11.0
2026-05-03 06:03:08.674412,8.0
2026-05-03 06:03:09.274340,8.666666666666666
2026-05-03 06:03:09.976396,9.333333333333334
2026-05-03 06:03:10.574544,10.0
2026-05-03 06:03:11.174741,10.666666666666666
2026-05-03 06:03:11.775949,11.333333333333332
2026-05-03 06:03:12.374443,12.0
2026-05-03 06:03:12.976077,14.0
2026-05-03 06:03:13.674780,17.0
2026-05-03 06:03:14.274831,20.0
2026-05-03 06:03:14.874377,21.0
2026-05-03 06:03:15.477948,21.0
2026-05-03 06:03:16.076364,22.0
2026-05-03 06:03:16.675617,22.0
2026-05-03 06:03:17.377728,24.0
2026-05-03 06:03:17.975774,25.0
2026-05-03 06:03:18.575118,23.0
2026-05-03 06:03:19.174374,24.0
2026-05-03 06:03:19.774597,25.0
2026-05-03 06:03:20.477482,26.0
2026-05-03 06:03:21.077088,26.0
2026-05-03 06:03:21.674506,25.0
2026-05-03 06:03:22.274972,23.0
2026-05-03 06:03:22.974630,22.0
2026-05-03 06:03:23.574858,21.0
2026-05-03 06:03:24.274327,21.0
2026-05-03 06:03:24.874416,22.0
2026-05-03 06:03:25.474836,18.0
2026-05-03 06:03:26.074394,14.0
2026-05-03 06:03:26.674523,11.0
2026-05-03 06:03:27.374418,8.0
2026-05-03 06:03:27.974464,8.0
2026-05-03 06:03:28.574386,8.0
2026-05-03 06:03:29.174370,8.0
2026-05-03 06:03:29.775753,8.0
2026-05-03 06:03:30.375857,8.0
2026-05-03 06:03:31.074538,8.0
2026-05-03 06:03:31.674455,11.0
2026-05-03 06:03:32.274497,14.0
2026-05-03 06:03:32.875175,14.0
2026-05-03 06:03:33.480230,11.0
2026-05-03 06:03:34.074302,9.0
2026-05-03 06:03:34.774384,8.96551724137931
2026-05-03 06:03:35.374380,8.931034482758621
2026-05-03 06:03:35.975558,8.89655172413793
2026-05-03 06:03:36.576193,8.862068965517242
2026-05-03 06:03:37.175135,8.827586206896552
2026-05-03 06:03:37.875742,8.793103448275861
2026-05-03 06:03:38.476592,8.758620689655173
2026-05-03 06:03:39.074350,8.724137931034482
2026-05-03 06:03:39.674881,8.689655172413794
2026-05-03 06:03:40.275842,8.655172413793103
2026-05-03 06:03:40.875912,
2026-05-03 06:03:41.476990,
2026-05-03 06:03:42.174600,
2026-05-03 06:03:42.776062,
2026-05-03 06:03:43.375376,
2026-05-03 06:03:43.976923,
2026-05-03 06:03:44.579276,
2026-05-03 06:03:45.174757,
2026-05-03 06:03:45.774376,8.344827586206897
2026-05-03 06:03:46.474649,8.310344827586206
2026-05-03 06:03:47.075402,8.275862068965518
2026-05-03 06:03:47.674321,8.241379310344827
2026-05-03 06:03:48.274570,8.206896551724139
2026-05-03 06:03:48.874427,8.172413793103448
2026-05-03 06:03:49.474373,8.137931034482758
2026-05-03 06:03:50.174475,8.10344827586207
2026-05-03 06:03:50.775685,8.068965517241379
2026-05-03 06:03:51.375941,8.03448275862069
2026-05-03 06:03:51.977001,8.0
2026-05-03 06:03:52.574850,12.0
2026-05-03 06:03:53.175730,14.0
2026-05-03 06:03:53.874311,16.0
2026-05-03 06:03:54.475313,18.0
2026-05-03 06:03:55.075258,18.0
2026-05-03 06:03:55.674496,18.0
2026-05-03 06:03:56.274467,18.0
2026-05-03 06:03:56.875267,18.0
2026-05-03 06:03:57.576087,19.0
2026-05-03 06:03:58.175192,19.0
2026-05-03 06:03:58.774635,15.0
2026-05-03 06:03:59.376568,12.0
2026-05-03 06:03:59.974824,13.0
2026-05-03 06:04:00.674423,16.0
2026-05-03 06:04:01.274883,19.0
2026-05-03 06:04:01.875727,21.0
2026-05-03 06:04:02.474570,22.0
2026-05-03 06:04:03.174587,23.0
2026-05-03 06:04:03.776896,23.0
2026-05-03 06:04:04.474940,24.0
2026-05-03 06:04:05.074984,24.0
2026-05-03 06:04:05.675048,23.0
2026-05-03 06:04:06.274424,23.0
2026-05-03 06:04:06.874520,23.0
2026-05-03 06:04:07.474410,22.0
2026-05-03 06:04:08.174582,22.0
2026-05-03 06:04:08.774467,21.0
2026-05-03 06:04:09.375855,20.0
2026-05-03 06:04:09.974496,20.0
2026-05-03 06:04:10.576996,21.0
2026-05-03 06:04:11.174398,21.0
2026-05-03 06:04:11.874413,22.0
2026-05-03 06:04:12.474545,22.0
2026-05-03 06:04:13.074394,23.0
2026-05-03 06:04:13.675066,22.90909090909091
2026-05-03 06:04:14.277624,22.818181818181817
2026-05-03 06:04:14.974503,22.727272727272727
2026-05-03 06:04:15.574465,22.636363636363637
2026-05-03 06:04:16.175109,22.545454545454547
2026-05-03 06:04:16.775453,22.454545454545453
2026-05-03 06:04:17.374477,22.363636363636363
2026-05-03 06:04:17.975919,22.272727272727273
2026-05-03 06:04:18.674962,22.181818181818183
2026-05-03 06:04:19.276319,22.09090909090909
2026-05-03 06:04:19.875668,22.0
2026-05-03 06:04:20.474405,22.0
2026-05-03 06:04:21.074410,24.0
2026-05-03 06:04:21.676356,25.0
2026-05-03 06:04:22.374811,22.0
2026-05-03 06:04:22.974526,22.0
2026-05-03 06:04:23.577625,24.0
2026-05-03 06:04:24.176495,25.0
2026-05-03 06:04:24.774361,24.0
2026-05-03 06:04:25.374499,24.0
2026-05-03 06:04:26.074438,25.0
2026-05-03 06:04:26.674412,24.0
2026-05-03 06:04:27.274490,22.0
2026-05-03 06:04:27.874511,23.0
2026-05-03 06:04:28.475175,18.0
2026-05-03 06:04:29.074962,14.0
2026-05-03 06:04:29.774658,11.0
2026-05-03 06:04:30.374509,8.0
2026-05-03 06:04:30.974469,8.153846153846153
2026-05-03 06:04:31.574327,8.307692307692308
2026-05-03 06:04:32.174860,8.461538461538462
2026-05-03 06:04:32.876590,8.615384615384615
2026-05-03 06:04:33.474540,8.76923076923077
2026-05-03 06:04:34.076266,8.923076923076923
2026-05-03 06:04:34.675722,9.076923076923077
2026-05-03 06:04:35.275242,9.23076923076923
2026-05-03 06:04:35.876338,9.384615384615385
2026-05-03 06:04:36.574487,9.538461538461538
2026-05-03 06:04:37.175323,9.692307692307693
2026-05-03 06:04:37.775036,9.846153846153847
2026-05-03 06:04:38.374704,10.0
2026-05-03 06:04:38.974775,13.0
2026-05-03 06:04:39.575309,15.0
2026-05-03 06:04:40.276481,16.0
2026-05-03 06:04:40.877234,17.0
2026-05-03 06:04:41.475189,17.0
2026-05-03 06:04:42.074596,17.0
2026-05-03 06:04:42.677890,18.0
2026-05-03 06:04:43.474452,18.0
2026-05-03 06:04:44.074340,18.0
2026-05-03 06:04:44.676783,18.0
2026-05-03 06:04:45.274611,19.0
2026-05-03 06:04:45.875770,20.0
2026-05-03 06:04:46.574990,20.0
2026-05-03 06:04:47.175679,20.0
2026-05-03 06:04:47.776065,21.0
2026-05-03 06:04:48.374418,21.0
2026-05-03 06:04:48.974320,23.0
2026-05-03 06:04:49.574875,24.0
2026-05-03 06:04:50.274528,21.0
2026-05-03 06:04:50.874438,21.0
2026-05-03 06:04:51.474328,22.0
2026-05-03 06:04:52.074360,21.0
2026-05-03 06:04:52.674392,20.0
2026-05-03 06:04:53.274386,19.0
2026-05-03 06:04:53.976605,19.0
2026-05-03 06:04:54.574903,18.0
2026-05-03 06:04:55.174507,17.0
2026-05-03 06:04:55.776064,17.0
2026-05-03 06:04:56.475636,16.0
2026-05-03 06:04:57.075311,16.0
2026-05-03 06:04:57.675881,17.0
2026-05-03 06:04:58.274956,17.0
2026-05-03 06:04:58.876034,17.0
2026-05-03 06:04:59.477097,18.0
2026-05-03 06:05:00.174901,20.0
2026-05-03 06:05:00.774369,19.0
2026-05-03 06:05:01.376485,19.0
2026-05-03 06:05:01.974374,20.0
2026-05-03 06:05:02.574493,20.0
2026-05-03 06:05:03.174589,18.0
2026-05-03 06:05:03.875714,14.0
2026-05-03 06:05:04.477223,11.0
2026-05-03 06:05:05.075436,8.0
2026-05-03 06:05:05.675137,8.0
2026-05-03 06:05:06.274886,8.0
2026-05-03 06:05:06.880011,8.0
2026-05-03 06:05:07.474683,8.0
2026-05-03 06:05:08.174509,13.0
2026-05-03 06:05:08.774496,16.0
2026-05-03 06:05:09.375459,18.0
2026-05-03 06:05:09.974400,19.0
2026-05-03 06:05:10.576691,21.0
2026-05-03 06:05:11.174446,22.0
2026-05-03 06:05:11.774438,22.0
2026-05-03 06:05:12.474467,23.0
2026-05-03 06:05:13.074463,23.083333333333332
2026-05-03 06:05:13.675339,23.166666666666668
2026-05-03 06:05:14.274399,23.25
2026-05-03 06:05:14.874518,23.333333333333332
2026-05-03 06:05:15.476661,23.416666666666668
2026-05-03 06:05:16.176482,23.5
2026-05-03 06:05:16.775926,23.583333333333332
2026-05-03 06:05:17.374949,23.666666666666668
2026-05-03 06:05:17.976916,23.75
2026-05-03 06:05:18.577395,23.833333333333332
2026-05-03 06:05:19.274430,23.916666666666668
2026-05-03 06:05:19.876068,24.0
2026-05-03 06:05:20.475194,25.0
2026-05-03 06:05:21.074568,24.0
2026-05-03 06:05:21.679319,23.0
2026-05-03 06:05:22.377214,25.0
2026-05-03 06:05:22.974363,27.0
2026-05-03 06:05:23.674691,25.0
2026-05-03 06:05:24.274852,24.0
2026-05-03 06:05:24.874377,21.0
2026-05-03 06:05:25.474577,20.0
2026-05-03 06:05:26.074433,19.0
2026-05-03 06:05:26.774412,22.0
2026-05-03 06:05:27.374946,25.0
2026-05-03 06:05:27.974524,26.0
2026-05-03 06:05:28.574707,28.0
2026-05-03 06:05:29.174765,27.0
2026-05-03 06:05:29.776273,25.0
2026-05-03 06:05:30.474481,25.0
2026-05-03 06:05:31.074602,25.0
2026-05-03 06:05:31.675082,26.0
2026-05-03 06:05:32.274491,27.0
2026-05-03 06:05:32.874417,26.0
2026-05-03 06:05:33.477154,20.0
2026-05-03 06:05:34.174511,15.0
2026-05-03 06:05:34.776490,12.0
2026-05-03 06:05:35.377513,9.0
2026-05-03 06:05:35.975929,8.75
2026-05-03 06:05:36.575214,8.5
2026-05-03 06:05:37.176949,8.25
2026-05-03 06:05:37.874577,8.0
2026-05-03 06:05:38.474441,10.0
2026-05-03 06:05:39.075201,11.0
2026-05-03 06:05:39.675785,11.0
2026-05-03 06:05:40.277164,12.0
2026-05-03 06:05:40.875173,13.0
2026-05-03 06:05:41.579253,13.0
2026-05-03 06:05:42.174492,10.0
2026-05-03 06:05:42.774376,10.0
2026-05-03 06:05:43.374380,11.0
2026-05-03 06:05:43.974993,10.0
2026-05-03 06:05:44.574536,9.5
2026-05-03 06:05:45.274496,9.0
2026-05-03 06:05:45.874824,11.0
2026-05-03 06:05:46.474488,14.0
2026-05-03 06:05:47.075148,16.0
2026-05-03 06:05:47.674579,18.0
2026-05-03 06:05:48.274500,19.0
2026-05-03 06:05:48.976358,20.0
2026-05-03 06:05:49.574441,22.0
2026-05-03 06:05:50.176457,24.0
2026-05-03 06:05:50.775605,26.0
2026-05-03 06:05:51.375047,22.0
2026-05-03 06:05:51.974485,19.0
2026-05-03 06:05:52.675401,15.0
2026-05-03 06:05:53.274409,12.0
2026-05-03 06:05:53.874999,9.0
2026-05-03 06:05:54.476515,9.05
2026-05-03 06:05:55.076767,9.1
2026-05-03 06:05:55.675617,9.15
2026-05-03 06:05:56.275839,9.2
2026-05-03 06:05:56.974398,9.25
2026-05-03 06:05:57.574405,9.3
2026-05-03 06:05:58.174452,9.35
2026-05-03 06:05:58.774878,9.4
2026-05-03 06:05:59.374940,9.45
2026-05-03 06:06:00.074979,9.5
2026-05-03 06:06:00.674367,9.55
2026-05-03 06:06:01.275482,9.6
2026-05-03 06:06:01.874349,9.65
2026-05-03 06:06:02.474351,9.7
2026-05-03 06:06:03.074441,9.75
2026-05-03 06:06:03.875175,9.8
2026-05-03 06:06:04.475793,9.85
2026-05-03 06:06:05.074760,9.9
2026-05-03 06:06:05.675833,9.95
2026-05-03 06:06:06.274949,10.0
2026-05-03 06:06:06.974584,13.0
2026-05-03 06:06:07.574431,16.0
2026-05-03 06:06:08.174488,18.0
2026-05-03 06:06:08.775377,20.0
2026-05-03 06:06:09.375090,20.0
2026-05-03 06:06:09.974546,16.0
2026-05-03 06:06:10.674433,15.0
2026-05-03 06:06:11.274518,16.0
2026-05-03 06:06:11.876054,16.0
2026-05-03 06:06:12.476172,15.0
2026-05-03 06:06:13.074496,15.0
2026-05-03 06:06:13.676001,15.0
2026-05-03 06:06:14.374967,15.0
2026-05-03 06:06:14.974407,12.0
2026-05-03 06:06:15.574421,9.0
2026-05-03 06:06:16.174456,9.0
2026-05-03 06:06:16.775132,9.0
2026-05-03 06:06:17.375476,9.0
2026-05-03 06:06:17.974278,9.0
2026-05-03 06:06:18.676839,9.0
2026-05-03 06:06:19.275760,9.0
2026-05-03 06:06:19.875896,9.0
2026-05-03 06:06:20.475827,9.0
2026-05-03 06:06:21.075071,9.0
2026-05-03 06:06:21.675483,9.0
2026-05-03 06:06:22.375525,10.0
2026-05-03 06:06:22.975326,8.0
2026-05-03 06:06:23.574325,8.052631578947368
2026-05-03 06:06:24.174272,8.105263157894736
2026-05-03 06:06:24.774397,8.157894736842104
2026-05-03 06:06:25.374847,8.210526315789474
2026-05-03 06:06:25.974844,8.263157894736842
2026-05-03 06:06:26.674316,8.31578947368421
2026-05-03 06:06:27.274296,8.368421052631579
2026-05-03 06:06:27.874506,8.421052631578947
2026-05-03 06:06:28.474465,8.473684210526315
2026-05-03 06:06:29.074333,8.526315789473685
2026-05-03 06:06:29.674438,8.578947368421053
2026-05-03 06:06:30.374545,8.631578947368421
2026-05-03 06:06:30.974438,8.68421052631579
2026-05-03 06:06:31.574653,8.736842105263158
2026-05-03 06:06:32.175531,8.789473684210526
2026-05-03 06:06:32.774583,8.842105263157894
2026-05-03 06:06:33.376041,8.894736842105264
2026-05-03 06:06:33.974323,8.947368421052632
2026-05-03 06:06:34.674317,9.0
2026-05-03 06:06:35.275051,11.0
2026-05-03 06:06:35.874315,13.0
2026-05-03 06:06:36.475083,14.0
2026-05-03 06:06:37.075000,15.0
2026-05-03 06:06:37.674899,16.0
2026-05-03 06:06:38.376646,17.0
2026-05-03 06:06:38.976418,17.0
2026-05-03 06:06:39.575640,18.0
2026-05-03 06:06:40.175106,20.0
2026-05-03 06:06:40.774827,20.0
2026-05-03 06:06:41.379543,21.0
2026-05-03 06:06:42.074754,22.0
2026-05-03 06:06:42.674577,22.0
2026-05-03 06:06:43.374436,22.0
2026-05-03 06:06:43.978878,23.0
2026-05-03 06:06:44.574906,23.0
2026-05-03 06:06:45.275566,23.0
2026-05-03 06:06:45.874462,22.0
2026-05-03 06:06:46.477319,22.0
2026-05-03 06:06:47.075045,22.0
2026-05-03 06:06:47.674371,23.0
2026-05-03 06:06:48.374496,23.0
2026-05-03 06:06:48.976600,23.0
2026-05-03 06:06:49.574715,23.0
2026-05-03 06:06:50.174527,24.0
2026-05-03 06:06:50.776375,25.0
2026-05-03 06:06:51.474334,26.0
2026-05-03 06:06:52.079529,26.0
2026-05-03 06:06:52.674296,23.0
2026-05-03 06:06:53.275512,17.0
2026-05-03 06:06:53.875188,17.0
2026-05-03 06:06:54.574979,16.0
2026-05-03 06:06:55.177559,12.0
2026-05-03 06:06:55.775855,9.0
2026-05-03 06:06:56.377452,9.0
2026-05-03 06:06:56.974424,9.0
2026-05-03 06:06:57.679473,9.0
2026-05-03 06:06:58.275841,9.0
2026-05-03 06:06:58.876130,9.0
2026-05-03 06:06:59.474798,9.0
2026-05-03 06:07:00.075223,9.0
2026-05-03 06:07:00.776168,9.0
2026-05-03 06:07:01.375432,9.0
2026-05-03 06:07:01.974951,9.0
2026-05-03 06:07:02.575089,9.0
2026-05-03 06:07:03.174795,9.0
2026-05-03 06:07:03.874392,9.0
2026-05-03 06:07:04.475211,9.0
2026-05-03 06:07:05.074894,14.0
2026-05-03 06:07:05.674889,18.0
2026-05-03 06:07:06.274410,21.0
2026-05-03 06:07:06.974271,23.0
2026-05-03 06:07:07.574299,24.0
2026-05-03 06:07:08.174368,25.0
2026-05-03 06:07:08.774958,23.0
2026-05-03 06:07:09.375492,20.0
2026-05-03 06:07:09.974441,18.0
2026-05-03 06:07:10.675650,18.0
2026-05-03 06:07:11.274302,17.0
2026-05-03 06:07:11.876182,17.0
2026-05-03 06:07:12.474763,17.0
2026-05-03 06:07:13.075747,17.0
2026-05-03 06:07:13.674459,17.0
2026-05-03 06:07:14.375579,18.0
2026-05-03 06:07:14.974675,18.166666666666668
2026-05-03 06:07:15.574965,18.333333333333332
2026-05-03 06:07:16.174349,18.5
2026-05-03 06:07:16.774466,18.666666666666668
2026-05-03 06:07:17.374330,18.833333333333332
2026-05-03 06:07:18.074985,19.0
2026-05-03 06:07:18.675059,15.0
2026-05-03 06:07:19.274920,12.0
2026-05-03 06:07:19.874476,9.0
2026-05-03 06:07:20.474609,9.5
2026-05-03 06:07:21.174429,10.0
2026-05-03 06:07:21.774713,10.5
2026-05-03 06:07:22.374401,11.0
2026-05-03 06:07:22.974447,14.0
2026-05-03 06:07:23.674392,15.0
2026-05-03 06:07:24.279122,16.0
2026-05-03 06:07:24.975689,17.0
2026-05-03 06:07:25.574821,18.0
2026-05-03 06:07:26.174315,18.166666666666668
2026-05-03 06:07:26.774464,18.333333333333332
2026-05-03 06:07:27.376294,18.5
2026-05-03 06:07:27.975585,18.666666666666668
2026-05-03 06:07:28.674590,18.833333333333332
2026-05-03 06:07:29.275219,19.0
2026-05-03 06:07:29.875512,18.833333333333332
2026-05-03 06:07:30.475693,18.666666666666668
2026-05-03 06:07:31.074621,18.5
2026-05-03 06:07:31.677961,18.333333333333332
2026-05-03 06:07:32.374329,18.166666666666668
2026-05-03 06:07:32.977747,18.0
2026-05-03 06:07:33.574535,14.0
2026-05-03 06:07:34.175417,13.0
2026-05-03 06:07:34.774837,13.0
2026-05-03 06:07:35.374482,14.0
2026-05-03 06:07:35.976620,14.0
2026-05-03 06:07:36.674979,11.0
2026-05-03 06:07:37.275931,9.0
2026-05-03 06:07:37.874325,9.11111111111111
2026-05-03 06:07:38.475438,9.222222222222221
2026-05-03 06:07:39.179577,9.333333333333334
2026-05-03 06:07:39.774361,9.444444444444445
2026-05-03 06:07:40.374487,9.555555555555555
