log_time,data
2026-05-04 09:48:24,16.87005615234375
2026-05-04 09:48:25,18.395692443847658
2026-05-04 09:48:26,19.36833610534668
2026-05-04 09:48:27,19.711422729492188
2026-05-04 09:48:28,20.482363510131837
2026-05-04 09:48:29,21.26030616760254
2026-05-04 09:48:30,21.819559860229493
2026-05-04 09:48:31,21.765039443969727
2026-05-04 09:48:32,21.200970077514647
2026-05-04 09:48:33,20.507767486572266
2026-05-04 09:48:34,20.181838989257812
2026-05-04 09:48:35,19.60417594909668
2026-05-04 09:48:36,19.028807067871092
2026-05-04 09:48:37,17.977429962158205
2026-05-04 09:48:38,16.926322174072265
2026-05-04 09:48:39,16.02007293701172
2026-05-04 09:48:40,14.95422306060791
2026-05-04 09:48:41,13.774412536621094
2026-05-04 09:48:42,12.909973335266113
2026-05-04 09:48:43,12.242332077026367
2026-05-04 09:48:44,11.357452011108398
2026-05-04 09:48:45,10.715897941589356
2026-05-04 09:48:46,9.988315200805664
2026-05-04 09:48:47,9.64713134765625
2026-05-04 09:48:48,9.495746231079101
2026-05-04 09:48:49,9.125911140441895
2026-05-04 09:48:50,8.755141258239746
2026-05-04 09:48:51,8.753509026307325
2026-05-04 09:48:52,8.751876794374907
2026-05-04 09:48:53,
2026-05-04 09:48:54,
2026-05-04 09:48:55,
2026-05-04 09:48:56,
2026-05-04 09:48:57,
2026-05-04 09:48:58,
2026-05-04 09:48:59,
2026-05-04 09:49:00,
2026-05-04 09:49:01,
2026-05-04 09:49:02,
2026-05-04 09:49:03,8.733922243118286
2026-05-04 09:49:04,9.00873908996582
2026-05-04 09:49:05,9.515152740478516
2026-05-04 09:49:06,10.301319313049316
2026-05-04 09:49:07,11.049886322021484
2026-05-04 09:49:08,11.421971702575684
2026-05-04 09:49:09,11.587067604064941
2026-05-04 09:49:10,11.660321998596192
2026-05-04 09:49:11,11.72798137664795
2026-05-04 09:49:12,12.351312828063964
2026-05-04 09:49:13,13.280099487304687
2026-05-04 09:49:14,14.278772354125977
2026-05-04 09:49:15,15.58602180480957
2026-05-04 09:49:16,17.294577026367186
2026-05-04 09:49:17,18.122572708129884
2026-05-04 09:49:18,18.57180290222168
2026-05-04 09:49:19,18.831500625610353
2026-05-04 09:49:20,19.13706169128418
2026-05-04 09:49:21,19.401558303833006
2026-05-04 09:49:22,20.50399513244629
2026-05-04 09:49:23,22.822952651977538
2026-05-04 09:49:24,23.343048095703125
2026-05-04 09:49:25,18.763267517089844
2026-05-04 09:49:26,16.14825553894043
2026-05-04 09:49:27,14.685296249389648
2026-05-04 09:49:28,15.43881098429362
2026-05-04 09:49:29,15.71878169133113
2026-05-04 09:49:30,15.998752398368639
2026-05-04 09:49:31,
2026-05-04 09:49:32,
2026-05-04 09:49:33,
2026-05-04 09:49:34,
2026-05-04 09:49:35,
2026-05-04 09:49:36,
2026-05-04 09:49:37,
2026-05-04 09:49:38,
2026-05-04 09:49:39,
2026-05-04 09:49:40,
2026-05-04 09:49:41,19.07843017578125
2026-05-04 09:49:42,21.680667877197266
2026-05-04 09:49:43,22.798424911499023
2026-05-04 09:49:44,22.960065841674805
2026-05-04 09:49:45,22.82591896057129
2026-05-04 09:49:46,23.126195907592773
2026-05-04 09:49:47,23.29937286376953
2026-05-04 09:49:48,23.37621192932129
2026-05-04 09:49:49,23.410305786132813
2026-05-04 09:49:50,23.425434112548828
2026-05-04 09:49:51,23.43214645385742
2026-05-04 09:49:52,23.132460021972655
2026-05-04 09:49:53,22.650244522094727
2026-05-04 09:49:54,22.245647811889647
2026-05-04 09:49:55,21.588048934936523
2026-05-04 09:49:56,20.784801483154297
2026-05-04 09:49:57,20.114125442504882
2026-05-04 09:49:58,19.3736213684082
2026-05-04 09:49:59,19.026704025268558
2026-05-04 09:50:00,18.570110321044922
2026-05-04 09:50:01,18.253821182250977
2026-05-04 09:50:02,18.178732681274415
2026-05-04 09:50:03,15.664568901062012
2026-05-04 09:50:04,13.36933536529541
2026-05-04 09:50:05,11.85750961303711
2026-05-04 09:50:06,11.424563884735107
2026-05-04 09:50:07,11.403893910921537
2026-05-04 09:50:08,11.383223937107967
2026-05-04 09:50:09,
2026-05-04 09:50:10,
2026-05-04 09:50:11,
2026-05-04 09:50:12,
2026-05-04 09:50:13,
2026-05-04 09:50:14,
2026-05-04 09:50:15,
2026-05-04 09:50:16,
2026-05-04 09:50:17,
2026-05-04 09:50:18,
2026-05-04 09:50:19,11.155854225158691
2026-05-04 09:50:20,10.930816459655762
2026-05-04 09:50:21,10.717231941223144
2026-05-04 09:50:22,10.431828689575195
2026-05-04 09:50:23,10.164936637878418
2026-05-04 09:50:24,10.51275863647461
2026-05-04 09:50:25,11.521466064453126
2026-05-04 09:50:26,13.000600242614746
2026-05-04 09:50:27,13.907256317138671
2026-05-04 09:50:28,14.718523406982422
2026-05-04 09:50:29,13.765360450744629
2026-05-04 09:50:30,10.205967140197753
2026-05-04 09:50:31,10.143209075927734
2026-05-04 09:50:32,18.734056854248045
2026-05-04 09:50:33,23.597229766845704
2026-05-04 09:50:34,20.771877288818363
2026-05-04 09:50:35,17.193805313110353
2026-05-04 09:50:36,14.602589225769043
2026-05-04 09:50:37,13.016676330566407
2026-05-04 09:50:38,12.359686088562011
2026-05-04 09:50:39,12.371143531799316
2026-05-04 09:50:40,12.504650115966797
2026-05-04 09:50:41,13.121121978759765
2026-05-04 09:50:42,15.391554641723634
2026-05-04 09:50:43,15.290752601623534
2026-05-04 09:50:44,17.650626754760744
2026-05-04 09:50:45,18.458494186401367
2026-05-04 09:50:46,18.66664786705604
2026-05-04 09:50:47,18.87480154771071
2026-05-04 09:50:48,
2026-05-04 09:50:49,
2026-05-04 09:50:50,
2026-05-04 09:50:51,
2026-05-04 09:50:52,
2026-05-04 09:50:53,
2026-05-04 09:50:54,
2026-05-04 09:50:55,
2026-05-04 09:50:56,
2026-05-04 09:50:57,
2026-05-04 09:50:58,21.164492034912108
2026-05-04 09:50:59,23.858365631103517
2026-05-04 09:51:00,25.305635070800783
2026-05-04 09:51:01,25.321060562133788
2026-05-04 09:51:02,25.21579933166504
2026-05-04 09:51:03,24.769961166381837
2026-05-04 09:51:04,23.64327964782715
2026-05-04 09:51:05,22.604460144042967
2026-05-04 09:51:06,20.027677917480467
2026-05-04 09:51:07,20.724977874755858
2026-05-04 09:51:08,19.883016967773436
2026-05-04 09:51:09,18.500622177124022
2026-05-04 09:51:10,17.393828201293946
2026-05-04 09:51:11,16.944638824462892
2026-05-04 09:51:12,17.238750076293947
2026-05-04 09:51:13,17.42754249572754
2026-05-04 09:51:14,17.72353591918945
2026-05-04 09:51:15,18.219453811645508
2026-05-04 09:51:16,17.78593215942383
2026-05-04 09:51:17,16.16208610534668
2026-05-04 09:51:18,14.766531181335449
2026-05-04 09:51:19,13.49394474029541
2026-05-04 09:51:20,12.406218147277832
2026-05-04 09:51:21,11.430169296264648
