log_time,Heart_Rate_BPM
2026-04-24 22:59:24,64.25809386610054
2026-04-24 22:59:25,64.78337751927326
2026-04-24 22:59:26,64.04253921957947
2026-04-24 22:59:27,63.03658396446921
2026-04-24 22:59:28,63.876575004564785
2026-04-24 22:59:29,64.61741330425858
2026-04-24 22:59:30,64.8114825481648
2026-04-24 22:59:31,65.72083064661689
2026-04-24 22:59:32,66.61139775975452
2026-04-24 22:59:33,66.41732851584831
2026-04-24 22:59:34,67.17823116378952
2026-04-24 22:59:35,67.7504008311682
2026-04-24 22:59:36,68.24210093344183
2026-04-24 22:59:37,69.17596034090805
2026-04-24 22:59:38,70.41655251690672
2026-04-24 22:59:39,68.40319111853572
2026-04-24 22:59:40,65.6067103819857
2026-04-24 22:59:41,63.339270814179415
2026-04-24 22:59:42,63.092397871453926
2026-04-24 22:59:43,63.67986139975988
2026-04-24 22:59:44,64.04204245406893
2026-04-24 22:59:45,64.45688381873107
2026-04-24 22:59:46,65.62026481543131
2026-04-24 22:59:47,66.58256201129728
2026-04-24 22:59:48,67.01483368539903
2026-04-24 22:59:49,67.12661048947663
2026-04-24 22:59:50,65.8915265037656
2026-04-24 22:59:51,65.7164564757544
2026-04-24 22:59:52,64.74704673857215
2026-04-24 22:59:53,63.7218963831867
2026-04-24 22:59:54,63.13147802961045
2026-04-24 22:59:55,62.825729966014855
2026-04-24 22:59:56,64.59426420483771
2026-04-24 22:59:57,66.77287388875776
2026-04-24 22:59:58,68.98189109700182
2026-04-24 22:59:59,69.27428875782053
2026-04-24 23:00:00,67.68609742747674
2026-04-24 23:00:01,65.99133537206932
2026-04-24 23:00:02,65.04570889452793
2026-04-24 23:00:03,65.30942197469672
2026-04-24 23:00:04,65.5217903063311
2026-04-24 23:00:05,66.97246728892297
2026-04-24 23:00:06,67.61455131020348
2026-04-24 23:00:07,67.40218297856909
2026-04-24 23:00:08,67.93072420478474
2026-04-24 23:00:09,67.11209586205234
2026-04-24 23:00:10,65.82133769056023
2026-04-24 23:00:11,65.29279646434458
2026-04-24 23:00:12,65.46934078579648
2026-04-24 23:00:13,65.75414370217834
2026-04-24 23:00:14,66.95031595098217
2026-04-24 23:00:15,68.07549175970229
2026-04-24 23:00:16,67.88479763308138
2026-04-24 23:00:17,67.77087646652865
2026-04-24 23:00:18,68.07117676682894
2026-04-24 23:00:19,68.6534749034749
2026-04-24 23:00:20,68.99854046593177
2026-04-24 23:00:21,68.79744651483782
2026-04-24 23:00:22,68.31007907878042
2026-04-24 23:00:23,67.7403953671771
2026-04-24 23:00:24,67.4453985138102
2026-04-24 23:00:25,67.07056484625019
2026-04-24 23:00:26,66.31670941418332
2026-04-24 23:00:27,65.21077978817186
2026-04-24 23:00:28,64.4127093451541
2026-04-24 23:00:29,64.62313377122148
2026-04-24 23:00:30,65.72906339723295
2026-04-24 23:00:31,66.7129280174612
2026-04-24 23:00:32,67.94329802327749
2026-04-24 23:00:33,68.85264612172958
