log_time,breath_rate
2026-04-24 09:11:45.069679,13.0
2026-04-24 09:11:45.670045,10.0
2026-04-24 09:11:46.269304,8.0
2026-04-24 09:11:46.869730,9.0
2026-04-24 09:11:47.470146,10.0
2026-04-24 09:11:48.169368,11.0
2026-04-24 09:11:48.769693,12.0
2026-04-24 09:11:49.369292,12.0
2026-04-24 09:11:49.969399,12.0
2026-04-24 09:11:50.669631,15.0
2026-04-24 09:11:51.270686,16.0
2026-04-24 09:11:51.869340,17.0
2026-04-24 09:11:52.470062,17.0
2026-04-24 09:11:53.169387,18.0
2026-04-24 09:11:53.869623,18.0
2026-04-24 09:11:54.469423,18.0
2026-04-24 09:11:55.072448,18.0
2026-04-24 09:11:55.669283,14.0
2026-04-24 09:11:56.269505,10.0
2026-04-24 09:11:56.969450,8.0
2026-04-24 09:11:57.569389,9.0
2026-04-24 09:11:58.169367,13.0
2026-04-24 09:11:58.769374,16.0
2026-04-24 09:11:59.369727,19.0
2026-04-24 09:12:00.069442,21.0
2026-04-24 09:12:00.670413,23.0
2026-04-24 09:12:01.269244,24.0
2026-04-24 09:12:01.869466,25.0
2026-04-24 09:12:02.569717,26.0
2026-04-24 09:12:03.170751,26.0
2026-04-24 09:12:03.769284,27.0
2026-04-24 09:12:04.369619,26.0
2026-04-24 09:12:04.969330,26.0
2026-04-24 09:12:05.572016,25.0
2026-04-24 09:12:06.269905,25.0
2026-04-24 09:12:06.869467,25.0
2026-04-24 09:12:07.469329,23.0
2026-04-24 09:12:08.069192,21.0
2026-04-24 09:12:08.669296,20.0
2026-04-24 09:12:09.369733,18.0
2026-04-24 09:12:09.969797,17.0
2026-04-24 09:12:10.569435,14.0
2026-04-24 09:12:11.169348,11.0
2026-04-24 09:12:11.769438,11.0
2026-04-24 09:12:12.469483,12.0
2026-04-24 09:12:13.069326,12.0
2026-04-24 09:12:13.669292,14.0
2026-04-24 09:12:14.271035,15.0
2026-04-24 09:12:14.869999,16.0
2026-04-24 09:12:15.469283,18.0
2026-04-24 09:12:16.169886,20.0
2026-04-24 09:12:16.769523,22.0
2026-04-24 09:12:17.369942,22.0
2026-04-24 09:12:17.971962,22.0
2026-04-24 09:12:18.569387,23.0
2026-04-24 09:12:19.269371,24.0
2026-04-24 09:12:19.869473,23.833333333333332
2026-04-24 09:12:20.469409,23.666666666666668
2026-04-24 09:12:21.069317,23.5
2026-04-24 09:12:21.669334,23.333333333333332
2026-04-24 09:12:22.269415,23.166666666666668
2026-04-24 09:12:22.970840,23.0
2026-04-24 09:12:23.569518,23.142857142857142
2026-04-24 09:12:24.169702,23.285714285714285
2026-04-24 09:12:24.770794,23.428571428571427
2026-04-24 09:12:25.369670,23.571428571428573
2026-04-24 09:12:26.069369,23.714285714285715
2026-04-24 09:12:26.669284,23.857142857142858
2026-04-24 09:12:27.269230,24.0
2026-04-24 09:12:27.870742,25.0
2026-04-24 09:12:28.469477,26.0
2026-04-24 09:12:29.069990,23.0
2026-04-24 09:12:29.769476,23.0
2026-04-24 09:12:30.369973,23.0
2026-04-24 09:12:30.969650,23.0
2026-04-24 09:12:31.569304,21.0
2026-04-24 09:12:32.170651,21.0
2026-04-24 09:12:32.869606,20.0
2026-04-24 09:12:33.571450,20.0
2026-04-24 09:12:34.170140,20.0
2026-04-24 09:12:34.769438,19.0
2026-04-24 09:12:35.371055,18.0
2026-04-24 09:12:36.069369,17.0
2026-04-24 09:12:36.669851,16.0
2026-04-24 09:12:37.269318,16.0
2026-04-24 09:12:37.869430,15.0
2026-04-24 09:12:38.469434,12.0
2026-04-24 09:12:39.169271,9.0
2026-04-24 09:12:39.771767,9.0
2026-04-24 09:12:40.369640,9.0
2026-04-24 09:12:40.969803,9.0
2026-04-24 09:12:41.569547,9.0
2026-04-24 09:12:42.269415,9.0
2026-04-24 09:12:42.869462,9.0
2026-04-24 09:12:43.470418,9.0
2026-04-24 09:12:44.070227,9.0
2026-04-24 09:12:44.670141,11.0
2026-04-24 09:12:45.370162,13.0
2026-04-24 09:12:45.970494,14.0
2026-04-24 09:12:46.570114,13.5
2026-04-24 09:12:47.169610,13.0
2026-04-24 09:12:47.769476,12.5
2026-04-24 09:12:48.470891,12.0
2026-04-24 09:12:49.072081,11.5
2026-04-24 09:12:49.670980,11.0
2026-04-24 09:12:50.269265,8.0
2026-04-24 09:12:50.869466,8.2
2026-04-24 09:12:51.469249,8.4
2026-04-24 09:12:52.169337,8.6
2026-04-24 09:12:52.769407,8.8
2026-04-24 09:12:53.369372,9.0
2026-04-24 09:12:53.969341,9.2
2026-04-24 09:12:54.569363,9.4
2026-04-24 09:12:55.169393,9.6
2026-04-24 09:12:55.869295,9.8
2026-04-24 09:12:56.469612,10.0
2026-04-24 09:12:57.070939,12.0
2026-04-24 09:12:57.669549,14.0
2026-04-24 09:12:58.269535,15.0
2026-04-24 09:12:58.869546,16.0
2026-04-24 09:12:59.569409,17.0
2026-04-24 09:13:00.169946,18.0
2026-04-24 09:13:00.769320,18.0
2026-04-24 09:13:01.369330,14.0
2026-04-24 09:13:01.969954,11.0
2026-04-24 09:13:02.670083,9.0
2026-04-24 09:13:03.269332,9.052631578947368
2026-04-24 09:13:03.869869,9.105263157894736
2026-04-24 09:13:04.470540,9.157894736842104
2026-04-24 09:13:05.072611,9.210526315789474
2026-04-24 09:13:05.670331,9.263157894736842
2026-04-24 09:13:06.370223,9.31578947368421
2026-04-24 09:13:06.969394,9.368421052631579
2026-04-24 09:13:07.569583,9.421052631578947
2026-04-24 09:13:08.169446,9.473684210526315
2026-04-24 09:13:08.769302,9.526315789473685
2026-04-24 09:13:09.469239,9.578947368421053
2026-04-24 09:13:10.070745,9.631578947368421
2026-04-24 09:13:10.669696,9.68421052631579
2026-04-24 09:13:11.271711,9.736842105263158
2026-04-24 09:13:11.869339,9.789473684210526
2026-04-24 09:13:12.469359,9.842105263157894
2026-04-24 09:13:13.269476,9.894736842105264
2026-04-24 09:13:13.869195,9.947368421052632
2026-04-24 09:13:14.470459,10.0
2026-04-24 09:13:15.069475,15.0
2026-04-24 09:13:15.669249,19.0
2026-04-24 09:13:16.269281,20.0
2026-04-24 09:13:16.972487,22.0
2026-04-24 09:13:17.569224,23.0
2026-04-24 09:13:18.169325,22.0
2026-04-24 09:13:18.769590,22.0
2026-04-24 09:13:19.369808,22.0
2026-04-24 09:13:19.969308,21.0
2026-04-24 09:13:20.669712,21.0
2026-04-24 09:13:21.269333,20.0
2026-04-24 09:13:21.869423,20.0
2026-04-24 09:13:22.469462,20.0
2026-04-24 09:13:23.070808,20.0
2026-04-24 09:13:23.669436,20.0
2026-04-24 09:13:24.370351,16.0
2026-04-24 09:13:24.970406,16.0
2026-04-24 09:13:25.569915,16.0
2026-04-24 09:13:26.169586,17.0
2026-04-24 09:13:26.770642,17.0
2026-04-24 09:13:27.469406,14.0
2026-04-24 09:13:28.069245,11.0
2026-04-24 09:13:28.669320,9.0
2026-04-24 09:13:29.269284,8.5
2026-04-24 09:13:29.869336,8.0
2026-04-24 09:13:30.469356,10.0
2026-04-24 09:13:31.169321,11.0
2026-04-24 09:13:31.769506,12.0
2026-04-24 09:13:32.369381,13.0
2026-04-24 09:13:32.969340,14.0
2026-04-24 09:13:33.569270,15.0
2026-04-24 09:13:34.169350,16.0
2026-04-24 09:13:34.869409,17.0
2026-04-24 09:13:35.469324,17.0
2026-04-24 09:13:36.070030,18.0
2026-04-24 09:13:36.669255,18.0
2026-04-24 09:13:37.269466,18.0
2026-04-24 09:13:37.969354,20.0
2026-04-24 09:13:38.571466,19.0
2026-04-24 09:13:39.169607,19.0
2026-04-24 09:13:39.769263,18.0
2026-04-24 09:13:40.371055,17.0
2026-04-24 09:13:41.069380,16.0
2026-04-24 09:13:41.669403,16.0
2026-04-24 09:13:42.269292,13.0
2026-04-24 09:13:42.869387,10.0
2026-04-24 09:13:43.469517,8.0
2026-04-24 09:13:44.071381,8.0
2026-04-24 09:13:44.771422,8.0
2026-04-24 09:13:45.370012,8.0
2026-04-24 09:13:45.969471,8.0
2026-04-24 09:13:46.569335,8.0
2026-04-24 09:13:47.169492,8.0
2026-04-24 09:13:47.870166,8.0
2026-04-24 09:13:48.469785,8.0
2026-04-24 09:13:49.069382,8.0
2026-04-24 09:13:49.669552,8.0
2026-04-24 09:13:50.269193,
2026-04-24 09:13:50.869574,
2026-04-24 09:13:51.569256,
2026-04-24 09:13:52.169600,
2026-04-24 09:13:52.769203,
2026-04-24 09:13:53.469469,
2026-04-24 09:13:54.069328,
2026-04-24 09:13:54.669199,
2026-04-24 09:13:55.369318,
2026-04-24 09:13:55.971361,8.0
2026-04-24 09:13:56.569584,8.0
2026-04-24 09:13:57.169343,8.0
2026-04-24 09:13:57.769422,8.0
2026-04-24 09:13:58.469770,8.0
2026-04-24 09:13:59.069258,8.0
2026-04-24 09:13:59.669862,8.0
2026-04-24 09:14:00.271161,8.0
2026-04-24 09:14:00.869390,8.0
2026-04-24 09:14:01.469345,8.0
2026-04-24 09:14:02.169527,8.0
2026-04-24 09:14:02.769933,10.0
2026-04-24 09:14:03.369923,12.0
2026-04-24 09:14:03.970171,14.0
2026-04-24 09:14:04.569841,15.0
2026-04-24 09:14:05.269266,17.0
2026-04-24 09:14:05.869909,18.0
2026-04-24 09:14:06.470788,14.0
2026-04-24 09:14:07.069357,14.0
2026-04-24 09:14:07.669344,13.0
2026-04-24 09:14:08.369415,10.0
2026-04-24 09:14:08.969975,8.0
2026-04-24 09:14:09.569695,8.166666666666666
2026-04-24 09:14:10.169449,8.333333333333334
2026-04-24 09:14:10.769171,8.5
2026-04-24 09:14:11.369202,8.666666666666666
2026-04-24 09:14:12.069443,8.833333333333334
2026-04-24 09:14:12.669180,9.0
2026-04-24 09:14:13.270644,12.0
2026-04-24 09:14:13.869424,14.0
2026-04-24 09:14:14.469594,15.0
2026-04-24 09:14:15.169430,15.0
2026-04-24 09:14:15.769317,16.0
2026-04-24 09:14:16.369407,18.0
2026-04-24 09:14:16.969349,19.0
2026-04-24 09:14:17.569374,20.0
2026-04-24 09:14:18.170043,19.0
2026-04-24 09:14:18.870364,19.0
2026-04-24 09:14:19.470693,19.0
2026-04-24 09:14:20.069189,19.0
2026-04-24 09:14:20.670165,16.0
2026-04-24 09:14:21.270336,13.0
2026-04-24 09:14:21.869444,12.0
2026-04-24 09:14:22.569379,13.0
2026-04-24 09:14:23.169404,15.0
2026-04-24 09:14:23.769415,18.0
2026-04-24 09:14:24.369242,20.0
2026-04-24 09:14:24.969440,22.0
2026-04-24 09:14:25.570699,22.0
2026-04-24 09:14:26.269820,23.0
2026-04-24 09:14:26.869636,23.166666666666668
2026-04-24 09:14:27.469466,23.333333333333332
2026-04-24 09:14:28.069741,23.5
2026-04-24 09:14:28.672544,23.666666666666668
2026-04-24 09:14:29.269185,23.833333333333332
2026-04-24 09:14:29.969428,24.0
2026-04-24 09:14:30.569324,20.0
2026-04-24 09:14:31.169459,16.0
2026-04-24 09:14:31.769570,16.0
2026-04-24 09:14:32.369362,12.0
2026-04-24 09:14:32.969205,9.0
2026-04-24 09:14:33.769517,9.03225806451613
2026-04-24 09:14:34.369312,9.064516129032258
2026-04-24 09:14:34.969560,9.096774193548388
2026-04-24 09:14:35.569461,9.129032258064516
2026-04-24 09:14:36.169406,9.161290322580646
2026-04-24 09:14:36.769364,9.193548387096774
2026-04-24 09:14:37.469206,9.225806451612904
2026-04-24 09:14:38.069650,9.258064516129032
2026-04-24 09:14:38.669244,9.290322580645162
2026-04-24 09:14:39.271551,9.32258064516129
2026-04-24 09:14:39.869183,
2026-04-24 09:14:40.469190,
2026-04-24 09:14:41.171450,
2026-04-24 09:14:41.769536,
2026-04-24 09:14:42.369227,
2026-04-24 09:14:42.969369,
2026-04-24 09:14:43.570301,
2026-04-24 09:14:44.170139,
2026-04-24 09:14:44.869328,
2026-04-24 09:14:45.469182,
2026-04-24 09:14:46.069378,9.67741935483871
2026-04-24 09:14:46.669263,9.709677419354838
2026-04-24 09:14:47.270083,9.741935483870968
2026-04-24 09:14:47.869391,9.774193548387096
2026-04-24 09:14:48.469779,9.806451612903226
2026-04-24 09:14:49.169186,9.838709677419354
2026-04-24 09:14:49.769772,9.870967741935484
2026-04-24 09:14:50.369551,9.903225806451612
2026-04-24 09:14:50.971038,9.935483870967742
2026-04-24 09:14:51.569413,9.967741935483872
2026-04-24 09:14:52.169353,10.0
2026-04-24 09:14:52.869448,11.0
2026-04-24 09:14:53.469382,10.0
2026-04-24 09:14:54.069189,9.0
2026-04-24 09:14:54.669249,10.0
2026-04-24 09:14:55.269397,12.0
2026-04-24 09:14:55.969296,14.0
2026-04-24 09:14:56.569337,15.0
2026-04-24 09:14:57.170493,11.0
2026-04-24 09:14:57.769345,9.0
2026-04-24 09:14:58.369428,8.962962962962964
2026-04-24 09:14:58.969240,8.925925925925926
2026-04-24 09:14:59.669243,8.88888888888889
2026-04-24 09:15:00.269786,8.851851851851851
2026-04-24 09:15:00.969321,8.814814814814815
2026-04-24 09:15:01.571673,8.777777777777779
2026-04-24 09:15:02.170634,8.74074074074074
2026-04-24 09:15:02.869414,8.703703703703704
2026-04-24 09:15:03.469329,8.666666666666666
2026-04-24 09:15:04.070408,8.62962962962963
2026-04-24 09:15:04.670459,
2026-04-24 09:15:05.270235,
2026-04-24 09:15:05.870066,
2026-04-24 09:15:06.569737,
2026-04-24 09:15:07.169215,
2026-04-24 09:15:07.769552,
2026-04-24 09:15:08.370852,8.37037037037037
2026-04-24 09:15:08.969442,8.333333333333334
2026-04-24 09:15:09.571744,8.296296296296296
2026-04-24 09:15:10.269239,8.25925925925926
2026-04-24 09:15:10.869230,8.222222222222221
2026-04-24 09:15:11.469693,8.185185185185185
2026-04-24 09:15:12.069369,8.148148148148149
2026-04-24 09:15:12.669381,8.11111111111111
2026-04-24 09:15:13.369401,8.074074074074074
2026-04-24 09:15:14.069305,8.037037037037036
2026-04-24 09:15:14.669218,8.0
2026-04-24 09:15:15.269221,10.0
2026-04-24 09:15:15.869325,8.0
2026-04-24 09:15:16.469211,8.11111111111111
2026-04-24 09:15:17.169839,8.222222222222221
2026-04-24 09:15:17.769936,8.333333333333334
2026-04-24 09:15:18.369216,8.444444444444445
2026-04-24 09:15:18.969234,8.555555555555555
2026-04-24 09:15:19.569344,8.666666666666666
2026-04-24 09:15:20.169190,8.777777777777779
2026-04-24 09:15:20.869505,8.88888888888889
2026-04-24 09:15:21.469525,9.0
2026-04-24 09:15:22.069502,9.11111111111111
2026-04-24 09:15:22.669633,9.222222222222221
2026-04-24 09:15:23.269398,9.333333333333334
2026-04-24 09:15:23.869461,9.444444444444445
2026-04-24 09:15:24.571078,9.555555555555555
2026-04-24 09:15:25.170842,9.666666666666666
2026-04-24 09:15:25.769865,9.777777777777779
2026-04-24 09:15:26.369345,9.88888888888889
2026-04-24 09:15:26.969366,10.0
2026-04-24 09:15:27.569236,10.0
2026-04-24 09:15:28.269541,9.916666666666666
2026-04-24 09:15:28.871625,9.833333333333334
2026-04-24 09:15:29.470005,9.75
2026-04-24 09:15:30.069558,9.666666666666666
2026-04-24 09:15:30.669806,9.583333333333334
2026-04-24 09:15:31.369385,9.5
2026-04-24 09:15:31.970171,9.416666666666666
2026-04-24 09:15:32.569755,9.333333333333334
2026-04-24 09:15:33.269315,9.25
2026-04-24 09:15:33.869226,9.166666666666666
2026-04-24 09:15:34.569353,
2026-04-24 09:15:35.169778,
2026-04-24 09:15:35.769374,
2026-04-24 09:15:36.369221,8.833333333333334
2026-04-24 09:15:36.969259,8.75
2026-04-24 09:15:37.569463,8.666666666666666
2026-04-24 09:15:38.269400,8.583333333333334
2026-04-24 09:15:38.869432,8.5
2026-04-24 09:15:39.469649,8.416666666666666
2026-04-24 09:15:40.069882,8.333333333333334
2026-04-24 09:15:40.669764,8.25
2026-04-24 09:15:41.269495,8.166666666666666
2026-04-24 09:15:41.970663,8.083333333333334
2026-04-24 09:15:42.569191,8.0
2026-04-24 09:15:43.169401,8.0
2026-04-24 09:15:43.769821,8.0
2026-04-24 09:15:44.370260,11.0
2026-04-24 09:15:44.970501,9.0
2026-04-24 09:15:45.671562,9.0
2026-04-24 09:15:46.269199,9.0
2026-04-24 09:15:46.869255,12.0
2026-04-24 09:15:47.470612,14.0
2026-04-24 09:15:48.069401,16.0
2026-04-24 09:15:48.769215,18.0
2026-04-24 09:15:49.369264,18.0
2026-04-24 09:15:49.969298,18.0
2026-04-24 09:15:50.569385,19.0
2026-04-24 09:15:51.169554,20.0
2026-04-24 09:15:51.870116,21.0
2026-04-24 09:15:52.470078,20.0
2026-04-24 09:15:53.069893,20.0
2026-04-24 09:15:53.770381,21.0
2026-04-24 09:15:54.369572,22.0
2026-04-24 09:15:55.069338,22.0
2026-04-24 09:15:55.669695,22.0
2026-04-24 09:15:56.269391,19.0
2026-04-24 09:15:56.869385,15.0
2026-04-24 09:15:57.469411,11.0
2026-04-24 09:15:58.169354,9.0
2026-04-24 09:15:58.769330,8.933333333333334
2026-04-24 09:15:59.369389,8.866666666666667
2026-04-24 09:15:59.969530,8.8
2026-04-24 09:16:00.569435,8.733333333333333
2026-04-24 09:16:01.170823,8.666666666666666
2026-04-24 09:16:01.869252,8.6
2026-04-24 09:16:02.469262,8.533333333333333
2026-04-24 09:16:03.069428,8.466666666666667
2026-04-24 09:16:03.669574,8.4
2026-04-24 09:16:04.269819,8.333333333333334
2026-04-24 09:16:04.870494,8.266666666666667
2026-04-24 09:16:05.569977,8.2
2026-04-24 09:16:06.170048,8.133333333333333
2026-04-24 09:16:06.769360,8.066666666666666
2026-04-24 09:16:07.369683,8.0
2026-04-24 09:16:07.969697,11.0
2026-04-24 09:16:08.669424,14.0
2026-04-24 09:16:09.270075,16.0
2026-04-24 09:16:09.869239,16.0
2026-04-24 09:16:10.469267,17.0
2026-04-24 09:16:11.069917,18.0
2026-04-24 09:16:11.670527,18.0
2026-04-24 09:16:12.369489,18.0
2026-04-24 09:16:12.969246,18.0
2026-04-24 09:16:13.569242,18.0
2026-04-24 09:16:14.169450,19.0
2026-04-24 09:16:14.769698,20.0
2026-04-24 09:16:15.370250,21.0
2026-04-24 09:16:16.069425,24.0
2026-04-24 09:16:16.671434,22.0
2026-04-24 09:16:17.269263,24.0
2026-04-24 09:16:17.869234,25.0
2026-04-24 09:16:18.469421,25.0
2026-04-24 09:16:19.170339,26.0
2026-04-24 09:16:19.769480,27.0
2026-04-24 09:16:20.370770,27.0
2026-04-24 09:16:20.969426,24.0
2026-04-24 09:16:21.570400,19.0
2026-04-24 09:16:22.269260,15.0
2026-04-24 09:16:22.869262,11.0
2026-04-24 09:16:23.469966,9.0
2026-04-24 09:16:24.069246,8.0
2026-04-24 09:16:24.669280,10.0
2026-04-24 09:16:25.370235,13.0
2026-04-24 09:16:25.969609,10.0
2026-04-24 09:16:26.570508,8.0
2026-04-24 09:16:27.169891,8.11111111111111
2026-04-24 09:16:27.769699,8.222222222222221
2026-04-24 09:16:28.369252,8.333333333333334
2026-04-24 09:16:29.069500,8.444444444444445
2026-04-24 09:16:29.670756,8.555555555555555
2026-04-24 09:16:30.269596,8.666666666666666
2026-04-24 09:16:30.869323,8.777777777777779
2026-04-24 09:16:31.469268,8.88888888888889
2026-04-24 09:16:32.069510,9.0
2026-04-24 09:16:32.769333,10.0
2026-04-24 09:16:33.369470,11.0
2026-04-24 09:16:34.069405,12.0
2026-04-24 09:16:34.669987,12.0
2026-04-24 09:16:35.269384,12.0
2026-04-24 09:16:35.869443,13.0
2026-04-24 09:16:36.569267,13.0
2026-04-24 09:16:37.169420,13.0
2026-04-24 09:16:37.769249,13.0
2026-04-24 09:16:38.369311,14.0
2026-04-24 09:16:38.969359,11.0
2026-04-24 09:16:39.669175,9.0
2026-04-24 09:16:40.269241,8.5
2026-04-24 09:16:40.869261,8.0
2026-04-24 09:16:41.469627,11.0
2026-04-24 09:16:42.070113,15.0
2026-04-24 09:16:42.669224,18.0
2026-04-24 09:16:43.369381,18.0
2026-04-24 09:16:43.969931,19.0
2026-04-24 09:16:44.569603,20.0
2026-04-24 09:16:45.169534,21.0
2026-04-24 09:16:45.769918,20.0
2026-04-24 09:16:46.369472,20.0
2026-04-24 09:16:47.069636,20.0
2026-04-24 09:16:47.669369,19.0
2026-04-24 09:16:48.269421,20.0
2026-04-24 09:16:48.870341,21.0
2026-04-24 09:16:49.469526,20.0
2026-04-24 09:16:50.069597,21.0
2026-04-24 09:16:50.769427,22.0
2026-04-24 09:16:51.369952,22.0
2026-04-24 09:16:51.969446,23.0
2026-04-24 09:16:52.569661,24.0
2026-04-24 09:16:53.169438,23.875
2026-04-24 09:16:53.769543,23.75
2026-04-24 09:16:54.469419,23.625
2026-04-24 09:16:55.069407,23.5
2026-04-24 09:16:55.669464,23.375
2026-04-24 09:16:56.269367,23.25
2026-04-24 09:16:56.869639,23.125
2026-04-24 09:16:57.570165,23.0
2026-04-24 09:16:58.172422,23.0
2026-04-24 09:16:58.769400,22.0
2026-04-24 09:16:59.369361,21.0
2026-04-24 09:16:59.970400,21.0
2026-04-24 09:17:00.569832,20.0
2026-04-24 09:17:01.269251,20.0
2026-04-24 09:17:01.869347,20.0
2026-04-24 09:17:02.469254,19.0
2026-04-24 09:17:03.069463,19.0
2026-04-24 09:17:03.669211,19.0
2026-04-24 09:17:04.269835,19.0
2026-04-24 09:17:04.969979,20.0
2026-04-24 09:17:05.570895,21.0
2026-04-24 09:17:06.169507,21.0
2026-04-24 09:17:06.770226,17.0
2026-04-24 09:17:07.369319,15.0
2026-04-24 09:17:08.071612,17.0
2026-04-24 09:17:08.669272,18.0
2026-04-24 09:17:09.269409,18.0
2026-04-24 09:17:09.869500,17.0
2026-04-24 09:17:10.471372,16.0
2026-04-24 09:17:11.169417,16.0
2026-04-24 09:17:11.769570,17.0
2026-04-24 09:17:12.369508,17.0
2026-04-24 09:17:12.969657,13.0
2026-04-24 09:17:13.569393,10.0
2026-04-24 09:17:14.269256,8.0
2026-04-24 09:17:14.969642,8.0
2026-04-24 09:17:15.569293,8.0
2026-04-24 09:17:16.169243,8.0
2026-04-24 09:17:16.769258,8.0
2026-04-24 09:17:17.369268,8.0
2026-04-24 09:17:18.069235,8.0
2026-04-24 09:17:18.669343,8.0
2026-04-24 09:17:19.269701,8.0
2026-04-24 09:17:19.869612,8.0
2026-04-24 09:17:20.469381,8.0
2026-04-24 09:17:21.071372,8.0
2026-04-24 09:17:21.769532,8.0
2026-04-24 09:17:22.369290,8.0
2026-04-24 09:17:22.969548,8.0
2026-04-24 09:17:23.569387,8.0
2026-04-24 09:17:24.170767,8.0
2026-04-24 09:17:24.869473,8.0
2026-04-24 09:17:25.469457,8.0
