log_time,Heart_Rate_BPM
2026-04-30 09:01:21,76.03452652957603
2026-04-30 09:01:22,75.26912277909764
2026-04-30 09:01:23,75.53483288936734
2026-04-30 09:01:24,75.65797953238985
2026-04-30 09:01:25,75.53483288936735
2026-04-30 09:01:26,75.13830121970466
2026-04-30 09:01:27,74.07220313868122
2026-04-30 09:01:28,74.96075353218211
2026-04-30 09:01:29,73.96035337211808
2026-04-30 09:01:30,74.90330481011901
2026-04-30 09:01:31,77.51086673971484
2026-04-30 09:01:32,80.778840595924
2026-04-30 09:01:33,82.34215482208344
2026-04-30 09:01:34,78.483811153901
2026-04-30 09:01:35,75.83166151682674
2026-04-30 09:01:36,75.2890679194312
2026-04-30 09:01:37,75.40862793856081
2026-04-30 09:01:38,74.7928037194259
2026-04-30 09:01:39,74.2721330956625
2026-04-30 09:01:40,74.51480442161863
2026-04-30 09:01:41,72.8360507283605
2026-04-30 09:01:42,70.20795986497552
2026-04-30 09:01:43,70.20795986497552
2026-04-30 09:01:44,71.30035461274157
2026-04-30 09:01:45,73.06616412604032
2026-04-30 09:01:46,72.82349280008421
2026-04-30 09:01:47,74.1525730765329
2026-04-30 09:01:48,73.34723483447124
2026-04-30 09:01:49,72.31160931665849
2026-04-30 09:01:50,71.81155931165799
2026-04-30 09:01:51,71.7008320550365
2026-04-30 09:01:52,71.37480179942877
2026-04-30 09:01:53,69.98681253321243
2026-04-30 09:01:54,71.26510937698131
2026-04-30 09:01:55,73.11696122883316
2026-04-30 09:01:56,73.90706461950543
2026-04-30 09:01:57,73.19305091044221
2026-04-30 09:01:58,73.06867280098948
2026-04-30 09:01:59,73.18592808920297
2026-04-30 09:02:00,72.73237221111879
2026-04-30 09:02:01,72.85675032057154
2026-04-30 09:02:02,73.21544753229854
2026-04-30 09:02:03,73.32722433637616
2026-04-30 09:02:04,73.32722433637616
2026-04-30 09:02:05,74.73834913112164
2026-04-30 09:02:06,75.67220853858785
2026-04-30 09:02:07,74.71067007704939
2026-04-30 09:02:08,74.17920749201538
2026-04-30 09:02:09,74.17920749201538
2026-04-30 09:02:10,73.18222060793173
2026-04-30 09:02:11,71.94386118649324
2026-04-30 09:02:12,72.43894745527557
2026-04-30 09:02:13,73.09415526535267
2026-04-30 09:02:14,72.1867965864669
2026-04-30 09:02:15,71.93679033631065
2026-04-30 09:02:16,72.2785694103172
2026-04-30 09:02:17,72.06223157715695
2026-04-30 09:02:18,71.11005466268624
2026-04-30 09:02:19,70.99503810030126
2026-04-30 09:02:20,71.10270390564148
2026-04-30 09:02:21,71.8098008014861
2026-04-30 09:02:22,73.5273814664352
2026-04-30 09:02:23,74.54341217314101
2026-04-30 09:02:24,73.60955276567478
2026-04-30 09:02:25,73.60955276567478
2026-04-30 09:02:26,74.09018335300536
2026-04-30 09:02:27,75.39350088855039
2026-04-30 09:02:28,75.13318590742323
2026-04-30 09:02:29,74.8905145814671
2026-04-30 09:02:30,73.2550005627755
2026-04-30 09:02:31,71.91275144133857
2026-04-30 09:02:32,73.1761433960586
2026-04-30 09:02:33,74.44219928667138
2026-04-30 09:02:34,75.15621299573459
2026-04-30 09:02:35,75.28975287074127
2026-04-30 09:02:36,75.91173625134533
2026-04-30 09:02:37,75.43110566401475
2026-04-30 09:02:38,73.6789592847001
2026-04-30 09:02:39,73.80714469207332
2026-04-30 09:02:40,73.5737615703407
2026-04-30 09:02:41,73.00407785873738
2026-04-30 09:02:42,71.89521185903305
2026-04-30 09:02:43,72.48729219249272
2026-04-30 09:02:44,72.71191034163917
2026-04-30 09:02:45,72.83030958388402
2026-04-30 09:02:46,74.10650346325816
2026-04-30 09:02:47,75.29697965373435
2026-04-30 09:02:48,75.29697965373435
2026-04-30 09:02:49,74.51587204314254
2026-04-30 09:02:50,74.51587204314254
2026-04-30 09:02:51,74.04907311678006
2026-04-30 09:02:52,73.19528963627073
2026-04-30 09:02:53,73.83631527729636
2026-04-30 09:02:54,74.42267422278843
2026-04-30 09:02:55,73.96035337211808
2026-04-30 09:02:56,73.07180297861719
2026-04-30 09:02:57,73.43762094759582
2026-04-30 09:02:58,73.32477960252697
2026-04-30 09:02:59,72.0464827587581
2026-04-30 09:03:00,72.0464827587581
2026-04-30 09:03:01,73.22542218485039
2026-04-30 09:03:02,74.50371902861926
2026-04-30 09:03:03,75.53483288936734
2026-04-30 09:03:04,76.83722147002428
2026-04-30 09:03:05,77.465456882398
2026-04-30 09:03:06,76.55872113110266
2026-04-30 09:03:07,76.15390653618714
2026-04-30 09:03:08,77.36894055713972
2026-04-30 09:03:09,77.87914463877237
2026-04-30 09:03:10,76.98157065303099
2026-04-30 09:03:11,75.89603005381257
2026-04-30 09:03:12,75.63835122470516
2026-04-30 09:03:13,74.34763499453527
2026-04-30 09:03:14,72.76087588897917
2026-04-30 09:03:15,72.8890612963524
2026-04-30 09:03:16,73.34261717443657
2026-04-30 09:03:17,72.78365817966842
2026-04-30 09:03:18,72.03348939169113
2026-04-30 09:03:19,72.38527175566861
2026-04-30 09:03:20,73.05924731282174
2026-04-30 09:03:21,71.90288384465643
2026-04-30 09:03:22,72.76516519474265
2026-04-30 09:03:23,74.49989953256978
2026-04-30 09:03:24,75.77819637633866
2026-04-30 09:03:25,75.03547504538204
2026-04-30 09:03:26,74.13790105964063
2026-04-30 09:03:27,74.01596768403707
