log_time,breath_rate
2026-04-29 08:14:32,8.0
2026-04-29 08:14:33,8.0
2026-04-29 08:14:34,9.0
2026-04-29 08:14:35,12.0
2026-04-29 08:14:36,16.0
2026-04-29 08:14:37,16.5
2026-04-29 08:14:38,12.0
2026-04-29 08:14:39,9.5
2026-04-29 08:14:40,14.5
2026-04-29 08:14:41,18.0
2026-04-29 08:14:42,20.0
2026-04-29 08:14:43,20.5
2026-04-29 08:14:44,19.0
2026-04-29 08:14:45,17.5
2026-04-29 08:14:46,18.0
2026-04-29 08:14:47,18.0
2026-04-29 08:14:48,16.5
2026-04-29 08:14:49,16.0
2026-04-29 08:14:50,17.0
2026-04-29 08:14:51,18.0
2026-04-29 08:14:52,22.0
2026-04-29 08:14:53,22.0
2026-04-29 08:14:54,23.0
2026-04-29 08:14:55,25.0
2026-04-29 08:14:56,24.0
2026-04-29 08:14:57,21.0
2026-04-29 08:14:58,18.5
2026-04-29 08:14:59,17.0
2026-04-29 08:15:00,17.5
2026-04-29 08:15:01,18.25
2026-04-29 08:15:02,18.5
2026-04-29 08:15:03,18.75
2026-04-29 08:15:04,19.0
2026-04-29 08:15:05,17.5
2026-04-29 08:15:06,11.0
2026-04-29 08:15:07,9.833333333333334
2026-04-29 08:15:08,9.583333333333332
2026-04-29 08:15:09,9.333333333333334
2026-04-29 08:15:10,9.083333333333332
2026-04-29 08:15:11,8.833333333333334
2026-04-29 08:15:12,8.583333333333332
2026-04-29 08:15:13,8.25
2026-04-29 08:15:14,8.0
2026-04-29 08:15:15,10.5
2026-04-29 08:15:16,10.5
2026-04-29 08:15:17,8.0
2026-04-29 08:15:18,8.642857142857142
2026-04-29 08:15:19,9.285714285714285
2026-04-29 08:15:20,9.928571428571427
2026-04-29 08:15:21,10.785714285714285
2026-04-29 08:15:22,16.0
2026-04-29 08:15:23,19.0
2026-04-29 08:15:24,22.0
2026-04-29 08:15:25,24.0
2026-04-29 08:15:26,26.5
2026-04-29 08:15:27,28.0
2026-04-29 08:15:28,26.5
2026-04-29 08:15:29,22.0
2026-04-29 08:15:30,19.5
2026-04-29 08:15:31,19.333333333333332
2026-04-29 08:15:32,19.666666666666668
2026-04-29 08:15:33,20.0
2026-04-29 08:15:34,20.444444444444443
2026-04-29 08:15:35,20.77777777777778
2026-04-29 08:15:36,20.5
2026-04-29 08:15:37,20.0
2026-04-29 08:15:38,22.5
2026-04-29 08:15:39,18.0
2026-04-29 08:15:40,12.0
2026-04-29 08:15:41,12.0
2026-04-29 08:15:42,8.0
2026-04-29 08:15:43,8.5625
2026-04-29 08:15:44,9.3125
2026-04-29 08:15:45,9.875
2026-04-29 08:15:46,10.4375
2026-04-29 08:15:47,12.0
2026-04-29 08:15:48,14.0
2026-04-29 08:15:49,15.5
2026-04-29 08:15:50,17.0
2026-04-29 08:15:51,17.5
2026-04-29 08:15:52,17.857142857142858
2026-04-29 08:15:53,17.642857142857146
2026-04-29 08:15:54,17.357142857142854
2026-04-29 08:15:55,17.142857142857142
2026-04-29 08:15:56,16.5
2026-04-29 08:15:57,16.0
2026-04-29 08:15:58,15.0
2026-04-29 08:15:59,11.5
2026-04-29 08:16:00,8.0
2026-04-29 08:16:01,8.0
2026-04-29 08:16:02,8.0
2026-04-29 08:16:03,8.0
2026-04-29 08:16:04,8.0
2026-04-29 08:16:05,8.0
2026-04-29 08:16:06,10.0
2026-04-29 08:16:07,16.5
2026-04-29 08:16:08,20.0
2026-04-29 08:16:09,21.5
2026-04-29 08:16:10,22.0
2026-04-29 08:16:11,24.5
2026-04-29 08:16:12,25.5
2026-04-29 08:16:13,27.0
2026-04-29 08:16:14,26.0
2026-04-29 08:16:15,19.0
2026-04-29 08:16:16,18.0
2026-04-29 08:16:17,22.5
