log_time,data
2026-04-22 09:12:07,12.128511428833008
2026-04-22 09:12:08,11.825762939453124
2026-04-22 09:12:09,11.33318634033203
2026-04-22 09:12:10,10.89576530456543
2026-04-22 09:12:11,10.666523361206055
2026-04-22 09:12:12,10.504738235473633
2026-04-22 09:12:13,10.718813514709472
2026-04-22 09:12:14,11.221565055847169
2026-04-22 09:12:15,11.402921104431153
2026-04-22 09:12:16,11.578615188598633
2026-04-22 09:12:17,11.621415138244629
2026-04-22 09:12:18,11.191755771636963
2026-04-22 09:12:19,11.174653860238882
2026-04-22 09:12:20,11.157551948840801
2026-04-22 09:12:21,
2026-04-22 09:12:22,
2026-04-22 09:12:23,
2026-04-22 09:12:24,
2026-04-22 09:12:25,
2026-04-22 09:12:26,
2026-04-22 09:12:27,
2026-04-22 09:12:28,
2026-04-22 09:12:29,
2026-04-22 09:12:30,
2026-04-22 09:12:31,10.969430923461914
2026-04-22 09:12:32,10.813282775878907
2026-04-22 09:12:33,10.820560073852539
2026-04-22 09:12:34,10.773594856262207
2026-04-22 09:12:35,13.94003963470459
2026-04-22 09:12:36,22.0170539855957
2026-04-22 09:12:37,25.43322334289551
2026-04-22 09:12:38,26.740009689331053
2026-04-22 09:12:39,26.876916122436523
2026-04-22 09:12:40,26.72867660522461
2026-04-22 09:12:41,26.21997947692871
2026-04-22 09:12:42,25.542870712280273
2026-04-22 09:12:43,24.98841552734375
2026-04-22 09:12:44,24.249285888671874
2026-04-22 09:12:45,23.7976936340332
2026-04-22 09:12:46,23.597319793701175
2026-04-22 09:12:47,23.50841293334961
2026-04-22 09:12:48,23.36876983642578
2026-04-22 09:12:49,22.81338996887207
2026-04-22 09:12:50,22.50867118835449
2026-04-22 09:12:51,21.940420150756836
2026-04-22 09:12:52,21.469422149658204
2026-04-22 09:12:53,21.260437393188475
2026-04-22 09:12:54,21.167710494995116
2026-04-22 09:12:55,20.935931396484374
2026-04-22 09:12:56,20.355012893676758
2026-04-22 09:12:57,19.87681579589844
2026-04-22 09:12:58,19.844785426213193
2026-04-22 09:12:59,19.812755056527948
2026-04-22 09:13:00,
2026-04-22 09:13:01,
2026-04-22 09:13:02,
2026-04-22 09:13:03,
2026-04-22 09:13:04,
2026-04-22 09:13:05,
2026-04-22 09:13:06,
2026-04-22 09:13:07,
2026-04-22 09:13:08,
2026-04-22 09:13:09,
2026-04-22 09:13:10,19.460420989990233
2026-04-22 09:13:11,18.96502227783203
2026-04-22 09:13:12,18.494203948974608
2026-04-22 09:13:13,18.002945709228516
2026-04-22 09:13:14,17.499111938476563
2026-04-22 09:13:15,16.795749282836915
2026-04-22 09:13:16,15.412275123596192
2026-04-22 09:13:17,13.63474235534668
2026-04-22 09:13:18,12.568885993957519
2026-04-22 09:13:19,16.859467124938966
2026-04-22 09:13:20,21.170699691772462
2026-04-22 09:13:21,23.083616638183592
2026-04-22 09:13:22,23.932387924194337
2026-04-22 09:13:23,24.742038345336915
