log_time,Heart_Rate_BPM
2026-04-28 23:05:36,68.07991900659104
2026-04-28 23:05:37,71.63349508865497
2026-04-28 23:05:38,66.80265500556452
2026-04-28 23:05:39,67.33609075856242
2026-04-28 23:05:40,54.67159380087175
2026-04-28 23:05:41,54.06013007901436
2026-04-28 23:05:42,44.98135838342023
2026-04-28 23:05:43,81.97289537495723
2026-04-28 23:05:44,87.51803751803752
2026-04-28 23:05:45,98.35795137302674
2026-04-28 23:05:46,79.70003462593803
2026-04-28 23:05:47,74.703258352566
2026-04-28 23:05:48,73.61609175032403
2026-04-28 23:05:49,64.81043264674013
2026-04-28 23:05:50,69.80720892011215
2026-04-28 23:05:51,68.70452719816437
2026-04-28 23:05:52,77.51018630174826
2026-04-28 23:05:53,72.38854737729244
2026-04-28 23:05:54,74.32838945132593
2026-04-28 23:05:55,66.87149959580319
2026-04-28 23:05:56,73.30432733144782
2026-04-28 23:05:57,80.68676995702958
2026-04-28 23:05:58,77.21702814664076
2026-04-28 23:05:59,88.38983421381303
2026-04-28 23:06:00,76.131769697684
2026-04-28 23:06:01,83.94689978954185
2026-04-28 23:06:02,75.61735261401557
2026-04-28 23:06:03,81.93314208769978
2026-04-28 23:06:04,78.45003515631699
2026-04-28 23:06:05,78.74222776968773
2026-04-28 23:06:06,79.30815872611103
2026-04-28 23:06:07,86.52316594111825
2026-04-28 23:06:08,79.84105617632851
2026-04-28 23:06:09,80.13324878969925
2026-04-28 23:06:10,74.83962936564504
2026-04-28 23:06:11,80.66361556064072
2026-04-28 23:06:12,79.80549199084668
2026-04-28 23:06:13,79.65860597439544
2026-04-28 23:06:14,79.52082697191543
2026-04-28 23:06:15,78.84606313925686
2026-04-28 23:06:16,77.99704658343401
2026-04-28 23:06:17,78.84606313925686
2026-04-28 23:06:18,78.71524157986387
2026-04-28 23:06:19,78.57889777532634
2026-04-28 23:06:20,78.72578379177759
2026-04-28 23:06:21,78.59629037004339
2026-04-28 23:06:22,83.41882123424092
2026-04-28 23:06:23,77.078241524096
2026-04-28 23:06:24,76.95005611672278
2026-04-28 23:06:25,69.8953823953824
2026-04-28 23:06:26,72.87157287157288
2026-04-28 23:06:27,72.74467575975113
2026-04-28 23:06:28,73.089741322208
2026-04-28 23:06:29,74.92124315370984
2026-04-28 23:06:30,76.11140448669053
2026-04-28 23:06:31,77.20934036723511
2026-04-28 23:06:32,77.20934036723511
2026-04-28 23:06:33,76.53457653457653
2026-04-28 23:06:34,74.97873374650626
2026-04-28 23:06:35,73.37616964394215
2026-04-28 23:06:36,74.90905704639476
2026-04-28 23:06:37,76.98557045822847
2026-04-28 23:06:38,79.26289839345112
2026-04-28 23:06:39,79.56151282250035
2026-04-28 23:06:40,79.82998361287835
2026-04-28 23:06:41,77.21087660364911
2026-04-28 23:06:42,75.78001579778831
2026-04-28 23:06:43,76.47631704556014
2026-04-28 23:06:44,78.28983866273782
2026-04-28 23:06:45,77.75837607770382
2026-04-28 23:06:46,77.47543461829176
2026-04-28 23:06:47,80.53665910808768
2026-04-28 23:06:48,84.09622246831549
2026-04-28 23:06:49,85.73108365373847
2026-04-28 23:06:50,86.57141978819226
2026-04-28 23:06:51,86.40338645037804
2026-04-28 23:06:52,86.09127658770636
2026-04-28 23:06:53,82.99530135550822
2026-04-28 23:06:54,80.4093567251462
2026-04-28 23:06:55,80.88016651798989
2026-04-28 23:06:56,79.81690229683093
2026-04-28 23:06:57,78.62674096385024
2026-04-28 23:06:58,77.70055776481347
2026-04-28 23:06:59,80.22581029006598
2026-04-28 23:07:00,82.57270962188994
2026-04-28 23:07:01,83.18326614415999
2026-04-28 23:07:02,84.47525580824268
2026-04-28 23:07:03,84.47525580824268
2026-04-28 23:07:04,84.7908824850094
2026-04-28 23:07:05,84.29254361457751
2026-04-28 23:07:06,82.99802661325423
2026-04-28 23:07:07,82.07184341421745
2026-04-28 23:07:08,80.67432788626715
2026-04-28 23:07:09,81.96884488759042
2026-04-28 23:07:10,81.38440843044424
2026-04-28 23:07:11,81.53289975855067
2026-04-28 23:07:12,81.68468167828838
2026-04-28 23:07:13,82.12062680732814
2026-04-28 23:07:14,82.57600021352123
2026-04-28 23:07:15,83.85342492530228
2026-04-28 23:07:16,85.25094045325258
2026-04-28 23:07:17,85.25094045325258
2026-04-28 23:07:18,84.12698412698411
2026-04-28 23:07:19,83.80414312617702
2026-04-28 23:07:20,82.4813918034257
2026-04-28 23:07:21,81.73064105267494
2026-04-28 23:07:22,81.8911443911444
2026-04-28 23:07:23,82.90864540864541
2026-04-28 23:07:24,83.05553142509663
2026-04-28 23:07:25,82.27074990827093
2026-04-28 23:07:26,82.42253182800864
2026-04-28 23:07:27,81.42662925573458
2026-04-28 23:07:28,79.18303052336785
2026-04-28 23:07:29,80.29435331501071
2026-04-28 23:07:30,81.29025588728479
2026-04-28 23:07:31,83.08345827086455
2026-04-28 23:07:32,81.22954651706404
2026-04-28 23:07:33,82.62706204501436
2026-04-28 23:07:34,83.54303664198552
2026-04-28 23:07:35,84.43909398965577
2026-04-28 23:07:36,82.46341009907827
2026-04-28 23:07:37,81.5474355021071
2026-04-28 23:07:38,79.94766819553351
2026-04-28 23:07:39,80.67432788626715
2026-04-28 23:07:40,82.07184341421745
