log_time,breath_rate
2026-05-02 09:18:04.960471,13.0
2026-05-02 09:18:05.561903,13.0
2026-05-02 09:18:06.160598,14.0
2026-05-02 09:18:06.760480,14.0
2026-05-02 09:18:07.361285,14.0
2026-05-02 09:18:07.960501,13.0
2026-05-02 09:18:08.660548,12.0
2026-05-02 09:18:09.260511,15.0
2026-05-02 09:18:09.860690,16.0
2026-05-02 09:18:10.461440,17.0
2026-05-02 09:18:11.060436,17.0
2026-05-02 09:18:11.860423,17.0
2026-05-02 09:18:12.460462,19.0
2026-05-02 09:18:13.060612,20.0
2026-05-02 09:18:13.660614,21.0
2026-05-02 09:18:14.260609,21.0
2026-05-02 09:18:14.860534,21.0
2026-05-02 09:18:15.560469,20.0
2026-05-02 09:18:16.160542,20.0
2026-05-02 09:18:16.760686,22.0
2026-05-02 09:18:17.360962,21.0
2026-05-02 09:18:17.961355,20.0
2026-05-02 09:18:18.660927,20.0
2026-05-02 09:18:19.262532,20.0
2026-05-02 09:18:19.863051,19.0
2026-05-02 09:18:20.460649,20.0
2026-05-02 09:18:21.061513,21.0
2026-05-02 09:18:21.660686,20.0
2026-05-02 09:18:22.360627,20.0
2026-05-02 09:18:22.962212,20.0
2026-05-02 09:18:23.560615,20.0
2026-05-02 09:18:24.162808,19.0
2026-05-02 09:18:24.760681,18.0
2026-05-02 09:18:25.460928,17.0
2026-05-02 09:18:26.060692,16.0
2026-05-02 09:18:26.661037,17.0
2026-05-02 09:18:27.260978,17.0
2026-05-02 09:18:27.861064,17.0
2026-05-02 09:18:28.460675,18.0
2026-05-02 09:18:29.160849,18.0
2026-05-02 09:18:29.760603,20.0
2026-05-02 09:18:30.360629,19.0
2026-05-02 09:18:30.960532,18.0
2026-05-02 09:18:31.561529,17.0
2026-05-02 09:18:32.160654,13.0
2026-05-02 09:18:32.860547,10.0
2026-05-02 09:18:33.460542,8.0
2026-05-02 09:18:34.060738,9.0
2026-05-02 09:18:34.661533,10.0
2026-05-02 09:18:35.260965,9.0
2026-05-02 09:18:35.960634,9.5
2026-05-02 09:18:36.563479,10.0
2026-05-02 09:18:37.160688,12.0
2026-05-02 09:18:37.760487,13.0
2026-05-02 09:18:38.360601,15.0
2026-05-02 09:18:38.960459,17.0
2026-05-02 09:18:39.661879,13.0
2026-05-02 09:18:40.260490,12.0
2026-05-02 09:18:40.860547,13.0
2026-05-02 09:18:41.460659,13.0
2026-05-02 09:18:42.063763,13.0
2026-05-02 09:18:42.761486,13.0
2026-05-02 09:18:43.362522,15.0
2026-05-02 09:18:43.961181,14.0
2026-05-02 09:18:44.562030,14.0
2026-05-02 09:18:45.162568,16.0
2026-05-02 09:18:45.760600,18.0
2026-05-02 09:18:46.460474,19.0
