log_time,breath_rate
2026-04-30 23:09:22.821219,10.0
2026-04-30 23:09:23.421213,8.0
2026-04-30 23:09:24.021013,8.333333333333334
2026-04-30 23:09:24.621058,8.666666666666666
2026-04-30 23:09:25.321476,9.0
2026-04-30 23:09:25.921093,11.0
2026-04-30 23:09:26.521209,13.0
2026-04-30 23:09:27.123770,15.0
2026-04-30 23:09:27.721576,17.0
2026-04-30 23:09:28.421063,18.0
2026-04-30 23:09:29.021089,19.0
2026-04-30 23:09:29.621379,19.0
2026-04-30 23:09:30.220976,19.0
2026-04-30 23:09:30.820992,19.0
2026-04-30 23:09:31.521183,20.0
2026-04-30 23:09:32.120971,19.0
2026-04-30 23:09:32.721203,18.0
2026-04-30 23:09:33.320958,17.0
2026-04-30 23:09:33.920976,17.0
2026-04-30 23:09:34.521188,16.0
2026-04-30 23:09:35.221225,12.0
2026-04-30 23:09:35.821368,9.0
2026-04-30 23:09:36.421011,8.88888888888889
2026-04-30 23:09:37.021690,8.777777777777779
2026-04-30 23:09:37.620971,8.666666666666666
2026-04-30 23:09:38.321498,8.555555555555555
2026-04-30 23:09:38.921805,8.444444444444445
2026-04-30 23:09:39.523376,8.333333333333334
2026-04-30 23:09:40.121485,8.222222222222221
2026-04-30 23:09:40.721797,8.11111111111111
2026-04-30 23:09:41.421337,8.0
2026-04-30 23:09:42.021113,13.0
2026-04-30 23:09:42.623045,11.0
2026-04-30 23:09:43.221161,9.0
2026-04-30 23:09:43.821311,8.0
2026-04-30 23:09:44.521108,13.0
2026-04-30 23:09:45.221770,13.0
2026-04-30 23:09:45.821251,10.0
2026-04-30 23:09:46.421149,8.0
2026-04-30 23:09:47.026432,13.0
2026-04-30 23:09:47.621013,17.0
2026-04-30 23:09:48.321534,20.0
2026-04-30 23:09:48.921043,21.0
2026-04-30 23:09:49.523616,23.0
2026-04-30 23:09:50.121090,23.0
2026-04-30 23:09:50.721133,22.0
2026-04-30 23:09:51.421421,23.0
2026-04-30 23:09:52.022829,23.0
2026-04-30 23:09:52.622731,23.0
2026-04-30 23:09:53.220977,23.0
2026-04-30 23:09:53.821034,22.0
2026-04-30 23:09:54.422194,21.0
2026-04-30 23:09:55.121201,20.0
2026-04-30 23:09:55.721014,21.0
2026-04-30 23:09:56.321007,17.0
2026-04-30 23:09:56.921466,17.0
2026-04-30 23:09:57.521195,17.0
2026-04-30 23:09:58.221387,18.0
2026-04-30 23:09:58.821026,17.0
2026-04-30 23:09:59.422694,13.0
2026-04-30 23:10:00.021409,10.0
2026-04-30 23:10:00.623366,8.0
2026-04-30 23:10:01.322593,8.166666666666666
2026-04-30 23:10:01.921047,8.333333333333334
2026-04-30 23:10:02.521180,8.5
2026-04-30 23:10:03.121342,8.666666666666666
2026-04-30 23:10:03.721055,8.833333333333334
2026-04-30 23:10:04.321822,9.0
2026-04-30 23:10:04.921110,9.166666666666666
2026-04-30 23:10:05.620965,9.333333333333334
2026-04-30 23:10:06.221149,9.5
2026-04-30 23:10:06.820966,9.666666666666666
2026-04-30 23:10:07.421289,9.833333333333334
2026-04-30 23:10:08.022388,10.0
2026-04-30 23:10:08.720924,10.166666666666666
2026-04-30 23:10:09.321099,10.333333333333332
2026-04-30 23:10:09.921049,10.5
2026-04-30 23:10:10.521161,10.666666666666666
2026-04-30 23:10:11.120919,10.833333333333332
2026-04-30 23:10:11.820954,11.0
2026-04-30 23:10:12.420950,12.0
2026-04-30 23:10:13.023460,12.0
2026-04-30 23:10:13.621218,13.0
2026-04-30 23:10:14.221675,13.0
2026-04-30 23:10:14.821075,14.0
2026-04-30 23:10:15.521319,16.0
2026-04-30 23:10:16.123164,18.0
2026-04-30 23:10:16.721396,17.0
2026-04-30 23:10:17.321130,13.0
2026-04-30 23:10:18.021831,10.0
2026-04-30 23:10:18.620995,8.0
2026-04-30 23:10:19.221550,8.03225806451613
2026-04-30 23:10:19.822361,8.064516129032258
2026-04-30 23:10:20.422172,8.096774193548388
2026-04-30 23:10:21.021188,8.129032258064516
2026-04-30 23:10:21.721386,8.161290322580646
2026-04-30 23:10:22.322189,8.193548387096774
2026-04-30 23:10:22.921720,8.225806451612904
2026-04-30 23:10:23.521086,8.258064516129032
2026-04-30 23:10:24.222022,8.290322580645162
2026-04-30 23:10:24.821062,8.32258064516129
2026-04-30 23:10:25.521533,
2026-04-30 23:10:26.120973,
2026-04-30 23:10:26.721048,
2026-04-30 23:10:27.323466,
2026-04-30 23:10:27.922331,
2026-04-30 23:10:28.621083,
2026-04-30 23:10:29.221219,
2026-04-30 23:10:29.820965,
2026-04-30 23:10:30.421227,
2026-04-30 23:10:31.021338,
2026-04-30 23:10:31.623303,8.67741935483871
2026-04-30 23:10:32.321365,8.709677419354838
2026-04-30 23:10:32.921206,8.741935483870968
2026-04-30 23:10:33.522434,8.774193548387096
2026-04-30 23:10:34.121037,8.806451612903226
2026-04-30 23:10:34.720993,8.838709677419354
2026-04-30 23:10:35.421801,8.870967741935484
2026-04-30 23:10:36.021485,8.903225806451612
2026-04-30 23:10:36.621168,8.935483870967742
2026-04-30 23:10:37.221086,8.967741935483872
2026-04-30 23:10:37.820958,9.0
2026-04-30 23:10:38.421094,13.0
2026-04-30 23:10:39.121815,15.0
2026-04-30 23:10:39.721467,16.0
2026-04-30 23:10:40.322570,17.0
2026-04-30 23:10:40.922346,19.0
2026-04-30 23:10:41.521535,20.0
2026-04-30 23:10:42.120906,18.0
2026-04-30 23:10:42.821016,17.0
2026-04-30 23:10:43.421212,17.0
2026-04-30 23:10:44.021330,19.0
2026-04-30 23:10:44.620973,20.0
2026-04-30 23:10:45.220948,19.0
2026-04-30 23:10:45.921310,18.0
2026-04-30 23:10:46.521122,17.0
2026-04-30 23:10:47.121202,16.0
2026-04-30 23:10:47.720911,16.0
2026-04-30 23:10:48.320985,15.0
2026-04-30 23:10:48.924131,15.0
2026-04-30 23:10:49.621390,15.0
2026-04-30 23:10:50.221357,12.0
2026-04-30 23:10:50.820885,9.0
2026-04-30 23:10:51.420907,9.0
2026-04-30 23:10:52.022810,9.0
2026-04-30 23:10:52.621055,9.0
2026-04-30 23:10:53.320913,9.0
2026-04-30 23:10:53.921125,9.0
2026-04-30 23:10:54.521037,9.0
2026-04-30 23:10:55.121073,9.0
2026-04-30 23:10:55.721079,9.0
2026-04-30 23:10:56.320886,9.0
2026-04-30 23:10:57.021084,9.0
2026-04-30 23:10:57.622967,
2026-04-30 23:10:58.221677,
2026-04-30 23:10:58.824352,
2026-04-30 23:10:59.421176,
2026-04-30 23:11:00.021818,
2026-04-30 23:11:00.621118,
2026-04-30 23:11:01.321013,
2026-04-30 23:11:01.921050,
2026-04-30 23:11:02.520901,
2026-04-30 23:11:03.121062,
2026-04-30 23:11:03.721187,
2026-04-30 23:11:04.420917,
2026-04-30 23:11:05.120881,
2026-04-30 23:11:05.721172,
2026-04-30 23:11:06.320999,
2026-04-30 23:11:06.922021,
2026-04-30 23:11:07.521176,
2026-04-30 23:11:08.120960,
2026-04-30 23:11:08.820920,
2026-04-30 23:11:09.420873,
2026-04-30 23:11:10.021062,9.0
2026-04-30 23:11:10.623617,9.0
2026-04-30 23:11:11.222232,9.0
2026-04-30 23:11:11.821090,9.0
2026-04-30 23:11:12.520911,9.0
2026-04-30 23:11:13.124501,9.0
2026-04-30 23:11:13.720928,9.0
2026-04-30 23:11:14.320935,9.0
2026-04-30 23:11:14.921082,9.0
2026-04-30 23:11:15.522115,9.0
2026-04-30 23:11:16.222067,9.0
2026-04-30 23:11:16.820962,11.0
2026-04-30 23:11:17.421127,12.0
2026-04-30 23:11:18.021307,13.0
2026-04-30 23:11:18.621113,14.0
2026-04-30 23:11:19.221124,15.0
2026-04-30 23:11:19.821021,16.0
2026-04-30 23:11:20.521507,17.0
2026-04-30 23:11:21.121424,16.0
2026-04-30 23:11:21.722374,16.0
2026-04-30 23:11:22.322998,15.0
2026-04-30 23:11:22.921077,15.0
2026-04-30 23:11:23.621088,12.0
2026-04-30 23:11:24.221388,15.0
2026-04-30 23:11:24.820940,12.0
2026-04-30 23:11:25.421000,10.0
2026-04-30 23:11:26.023984,10.0
2026-04-30 23:11:26.621230,10.0
2026-04-30 23:11:27.221138,10.0
2026-04-30 23:11:27.920921,10.0
2026-04-30 23:11:28.520930,10.0
2026-04-30 23:11:29.121073,10.0
2026-04-30 23:11:29.721701,10.0
