log_time,breath_rate
2026-04-23 06:55:22.389453,12.0
2026-04-23 06:55:22.968504,9.0
2026-04-23 06:55:23.568698,9.0
2026-04-23 06:55:24.169255,9.0
2026-04-23 06:55:24.769476,9.0
2026-04-23 06:55:25.371659,9.0
2026-04-23 06:55:26.070514,9.0
2026-04-23 06:55:26.670254,9.0
2026-04-23 06:55:27.271122,9.0
2026-04-23 06:55:27.869696,9.0
2026-04-23 06:55:28.471337,9.0
2026-04-23 06:55:29.168733,9.0
2026-04-23 06:55:29.868563,9.0
2026-04-23 06:55:30.468776,9.0
2026-04-23 06:55:31.068705,9.0
2026-04-23 06:55:31.669294,8.0
2026-04-23 06:55:32.268777,10.0
2026-04-23 06:55:32.868625,13.0
2026-04-23 06:55:33.569687,11.0
2026-04-23 06:55:34.168560,9.0
2026-04-23 06:55:34.768653,8.933333333333334
2026-04-23 06:55:35.368710,8.866666666666667
2026-04-23 06:55:35.968612,8.8
2026-04-23 06:55:36.569366,8.733333333333333
2026-04-23 06:55:37.270264,8.666666666666666
2026-04-23 06:55:37.870364,8.6
2026-04-23 06:55:38.468699,8.533333333333333
2026-04-23 06:55:39.068555,8.466666666666667
2026-04-23 06:55:39.668598,8.4
2026-04-23 06:55:40.269526,8.333333333333334
2026-04-23 06:55:40.970735,8.266666666666667
2026-04-23 06:55:41.568519,8.2
2026-04-23 06:55:42.169464,8.133333333333333
2026-04-23 06:55:42.768621,8.066666666666666
2026-04-23 06:55:43.368845,8.0
2026-04-23 06:55:43.969755,11.0
2026-04-23 06:55:44.669156,12.0
2026-04-23 06:55:45.268526,14.0
2026-04-23 06:55:45.870541,14.0
2026-04-23 06:55:46.468934,15.0
2026-04-23 06:55:47.068974,16.0
2026-04-23 06:55:47.768828,17.0
2026-04-23 06:55:48.368557,19.0
2026-04-23 06:55:48.969615,20.0
2026-04-23 06:55:49.568632,22.0
2026-04-23 06:55:50.168958,17.0
2026-04-23 06:55:50.868572,13.0
2026-04-23 06:55:51.468568,10.0
2026-04-23 06:55:52.068494,11.0
2026-04-23 06:55:52.668771,10.0
2026-04-23 06:55:53.268601,8.0
2026-04-23 06:55:53.868665,8.0
2026-04-23 06:55:54.568776,8.0
2026-04-23 06:55:55.169144,8.0
2026-04-23 06:55:55.768801,8.0
2026-04-23 06:55:56.368892,8.0
2026-04-23 06:55:56.969175,8.0
2026-04-23 06:55:57.668735,8.0
2026-04-23 06:55:58.268847,8.0
2026-04-23 06:55:58.868581,8.0
2026-04-23 06:55:59.468739,10.0
2026-04-23 06:56:00.068634,11.0
2026-04-23 06:56:00.668709,11.0
2026-04-23 06:56:01.368569,12.0
2026-04-23 06:56:01.968678,12.0
2026-04-23 06:56:02.568994,13.0
2026-04-23 06:56:03.168671,13.0
2026-04-23 06:56:03.770296,15.0
2026-04-23 06:56:04.468721,16.0
2026-04-23 06:56:05.068617,16.0
2026-04-23 06:56:05.670210,17.0
2026-04-23 06:56:06.269880,20.0
2026-04-23 06:56:06.868735,21.0
