log_time,heart_rate
2026-04-26 23:09:19,79.0
2026-04-26 23:09:20,83.5
2026-04-26 23:09:21,83.5
2026-04-26 23:09:22,80.0
2026-04-26 23:09:23,77.0
2026-04-26 23:09:24,72.5
2026-04-26 23:09:25,70.0
2026-04-26 23:09:26,73.0
2026-04-26 23:09:27,74.0
2026-04-26 23:09:28,76.0
2026-04-26 23:09:29,77.5
2026-04-26 23:09:30,79.5
2026-04-26 23:09:31,84.0
2026-04-26 23:09:32,87.5
2026-04-26 23:09:33,89.0
2026-04-26 23:09:34,92.5
2026-04-26 23:09:35,97.0
2026-04-26 23:09:36,101.0
2026-04-26 23:09:37,103.01156069364161
2026-04-26 23:09:38,103.02745664739885
2026-04-26 23:09:39,103.05251749315485
2026-04-26 23:09:40,103.07757833891087
2026-04-26 23:09:41,
2026-04-26 23:09:42,
2026-04-26 23:09:43,
2026-04-26 23:09:44,
2026-04-26 23:09:45,
2026-04-26 23:09:46,
2026-04-26 23:09:47,
2026-04-26 23:09:48,
2026-04-26 23:09:49,
2026-04-26 23:09:50,
2026-04-26 23:09:51,
2026-04-26 23:09:52,
2026-04-26 23:09:53,
2026-04-26 23:09:54,
2026-04-26 23:09:55,
2026-04-26 23:09:56,
2026-04-26 23:09:57,
2026-04-26 23:09:58,
2026-04-26 23:09:59,
2026-04-26 23:10:00,
2026-04-26 23:10:01,
2026-04-26 23:10:02,
2026-04-26 23:10:03,
2026-04-26 23:10:04,
2026-04-26 23:10:05,
2026-04-26 23:10:06,
2026-04-26 23:10:07,
2026-04-26 23:10:08,
2026-04-26 23:10:09,
2026-04-26 23:10:10,
2026-04-26 23:10:11,
2026-04-26 23:10:12,
2026-04-26 23:10:13,
2026-04-26 23:10:14,
2026-04-26 23:10:15,
2026-04-26 23:10:16,103.97976878612717
2026-04-26 23:10:17,103.99421965317919
2026-04-26 23:10:18,103.99504541701073
2026-04-26 23:10:19,103.99587118084227
2026-04-26 23:10:20,
2026-04-26 23:10:21,
2026-04-26 23:10:22,
2026-04-26 23:10:23,
2026-04-26 23:10:24,104.0
2026-04-26 23:10:25,101.5
2026-04-26 23:10:26,99.5
2026-04-26 23:10:27,99.0
2026-04-26 23:10:28,98.0
2026-04-26 23:10:29,96.5
2026-04-26 23:10:30,96.0
2026-04-26 23:10:31,95.5
2026-04-26 23:10:32,95.5
2026-04-26 23:10:33,95.0
2026-04-26 23:10:34,96.0
2026-04-26 23:10:35,95.0
2026-04-26 23:10:36,92.0
2026-04-26 23:10:37,92.5
2026-04-26 23:10:38,94.0
2026-04-26 23:10:39,97.5
2026-04-26 23:10:40,101.0
2026-04-26 23:10:41,104.0
2026-04-26 23:10:42,105.0
2026-04-26 23:10:43,106.5
2026-04-26 23:10:44,106.9
2026-04-26 23:10:45,106.75
2026-04-26 23:10:46,106.6
2026-04-26 23:10:47,106.45
2026-04-26 23:10:48,106.25
2026-04-26 23:10:49,106.1
2026-04-26 23:10:50,106.0
2026-04-26 23:10:51,107.0
2026-04-26 23:10:52,108.0
2026-04-26 23:10:53,108.0
2026-04-26 23:10:54,107.5
2026-04-26 23:10:55,105.0
2026-04-26 23:10:56,102.0
2026-04-26 23:10:57,99.0
2026-04-26 23:10:58,98.0
2026-04-26 23:10:59,97.5
2026-04-26 23:11:00,94.5
