log_time,Heart_Rate_BPM
2026-04-26 21:51:01,87.71929824561403
2026-04-26 21:51:02,87.21516434765073
2026-04-26 21:51:03,87.04516570763985
2026-04-26 21:51:04,87.39119844233656
2026-04-26 21:51:05,87.39119844233656
2026-04-26 21:51:06,87.05706318438413
2026-04-26 21:51:07,86.37299847186233
2026-04-26 21:51:08,86.37299847186233
2026-04-26 21:51:09,85.88595385857576
2026-04-26 21:51:10,86.05398719638998
2026-04-26 21:51:11,86.3881224543424
2026-04-26 21:51:12,86.71096345514951
2026-04-26 21:51:13,86.7109634551495
2026-04-26 21:51:14,86.7109634551495
2026-04-26 21:51:15,86.71096345514951
2026-04-26 21:51:16,86.37682819719709
2026-04-26 21:51:17,86.37682819719709
2026-04-26 21:51:18,86.87516706762898
2026-04-26 21:51:19,86.54862579281183
2026-04-26 21:51:20,85.88794926004228
2026-04-26 21:51:21,85.06676938880328
2026-04-26 21:51:22,84.28198787197756
2026-04-26 21:51:23,83.19530133447135
2026-04-26 21:51:24,80.98838043051654
2026-04-26 21:51:25,78.74478169814984
2026-04-26 21:51:26,78.89490479909261
2026-04-26 21:51:27,80.32576560495343
2026-04-26 21:51:28,82.26745931663964
2026-04-26 21:51:29,83.20402275320308
2026-04-26 21:51:30,83.98008285129707
2026-04-26 21:51:31,84.90626605033384
2026-04-26 21:51:32,86.08297395781098
2026-04-26 21:51:33,87.24615109307186
2026-04-26 21:51:34,88.23732960432173
2026-04-26 21:51:35,88.23732960432173
2026-04-26 21:51:36,88.06533098031072
2026-04-26 21:51:37,87.39699346986795
2026-04-26 21:51:38,86.88096209516037
2026-04-26 21:51:39,86.7109634551495
2026-04-26 21:51:40,86.71096345514951
2026-04-26 21:51:41,86.2126245847176
2026-04-26 21:51:42,86.2126245847176
2026-04-26 21:51:43,86.7109634551495
2026-04-26 21:51:44,87.04126898776718
2026-04-26 21:51:45,87.55730036247475
2026-04-26 21:51:46,87.38926702466053
2026-04-26 21:51:47,87.22316510452234
2026-04-26 21:51:48,87.04913099383664
2026-04-26 21:51:49,87.38716297166174
2026-04-26 21:51:50,87.55326489179993
2026-04-26 21:51:51,87.38126626778892
2026-04-26 21:51:52,87.04323428996382
2026-04-26 21:51:53,86.23138782636701
2026-04-26 21:51:54,85.56305031592424
2026-04-26 21:51:55,86.24711502844605
2026-04-26 21:51:56,87.74302620456466
2026-04-26 21:51:57,88.41136371500743
2026-04-26 21:51:58,88.06533098031072
2026-04-26 21:51:59,88.24143692564745
2026-04-26 21:52:00,88.07143828563657
2026-04-26 21:52:01,87.24076311285614
2026-04-26 21:52:02,86.54862579281183
