log_time,breath_rate
2026-04-26 22:46:07,11.511627906976743
2026-04-26 22:46:08,11.686046511627907
2026-04-26 22:46:09,11.825581395348838
2026-04-26 22:46:10,11.930232558139537
2026-04-26 22:46:11,13.5
2026-04-26 22:46:12,16.5
2026-04-26 22:46:13,17.0
2026-04-26 22:46:14,17.5
2026-04-26 22:46:15,18.5
2026-04-26 22:46:16,17.0
2026-04-26 22:46:17,16.5
2026-04-26 22:46:18,16.0
2026-04-26 22:46:19,10.5
2026-04-26 22:46:20,8.962499999999999
2026-04-26 22:46:21,8.925
2026-04-26 22:46:22,8.8875
2026-04-26 22:46:23,8.837499999999999
2026-04-26 22:46:24,8.787500000000001
2026-04-26 22:46:25,8.75
2026-04-26 22:46:26,8.708333333333334
2026-04-26 22:46:27,8.666666666666666
2026-04-26 22:46:28,
2026-04-26 22:46:29,
2026-04-26 22:46:30,
2026-04-26 22:46:31,
2026-04-26 22:46:32,
2026-04-26 22:46:33,
2026-04-26 22:46:34,
2026-04-26 22:46:35,
2026-04-26 22:46:36,
2026-04-26 22:46:37,8.25
2026-04-26 22:46:38,8.212499999999999
2026-04-26 22:46:39,8.175
2026-04-26 22:46:40,8.1375
2026-04-26 22:46:41,8.087499999999999
2026-04-26 22:46:42,8.05
2026-04-26 22:46:43,8.0125
2026-04-26 22:46:44,12.0
2026-04-26 22:46:45,15.0
2026-04-26 22:46:46,15.0
2026-04-26 22:46:47,16.5
2026-04-26 22:46:48,17.0
2026-04-26 22:46:49,17.5
2026-04-26 22:46:50,18.0
2026-04-26 22:46:51,18.0
2026-04-26 22:46:52,19.0
2026-04-26 22:46:53,20.0
2026-04-26 22:46:54,14.0
2026-04-26 22:46:55,9.125
2026-04-26 22:46:56,9.5
2026-04-26 22:46:57,9.875
2026-04-26 22:46:58,10.375
2026-04-26 22:46:59,10.75
2026-04-26 22:47:00,11.5
2026-04-26 22:47:01,9.076923076923077
2026-04-26 22:47:02,9.307692307692308
2026-04-26 22:47:03,9.53846153846154
2026-04-26 22:47:04,9.76923076923077
2026-04-26 22:47:05,10.0
2026-04-26 22:47:06,10.307692307692307
2026-04-26 22:47:07,10.538461538461538
2026-04-26 22:47:08,10.76923076923077
2026-04-26 22:47:09,11.0
2026-04-26 22:47:10,14.0
2026-04-26 22:47:11,16.5
2026-04-26 22:47:12,18.0
2026-04-26 22:47:13,15.5
2026-04-26 22:47:14,15.0
2026-04-26 22:47:15,15.0
2026-04-26 22:47:16,18.0
2026-04-26 22:47:17,19.0
2026-04-26 22:47:18,14.5
2026-04-26 22:47:19,17.0
2026-04-26 22:47:20,19.0
2026-04-26 22:47:21,22.0
2026-04-26 22:47:22,20.5
2026-04-26 22:47:23,21.0
2026-04-26 22:47:24,22.5
2026-04-26 22:47:25,21.0
2026-04-26 22:47:26,21.5
2026-04-26 22:47:27,24.0
2026-04-26 22:47:28,24.5
2026-04-26 22:47:29,26.0
2026-04-26 22:47:30,27.0
2026-04-26 22:47:31,27.0
2026-04-26 22:47:32,26.5
2026-04-26 22:47:33,17.5
2026-04-26 22:47:34,12.0
2026-04-26 22:47:35,9.0
2026-04-26 22:47:36,9.0
2026-04-26 22:47:37,9.0
2026-04-26 22:47:38,9.0
2026-04-26 22:47:39,9.0
2026-04-26 22:47:40,9.0
2026-04-26 22:47:41,9.0
2026-04-26 22:47:42,9.0
2026-04-26 22:47:43,9.0
2026-04-26 22:47:44,
2026-04-26 22:47:45,
2026-04-26 22:47:46,9.0
2026-04-26 22:47:47,9.0
2026-04-26 22:47:48,9.0
2026-04-26 22:47:49,9.0
2026-04-26 22:47:50,9.0
2026-04-26 22:47:51,9.0
2026-04-26 22:47:52,9.0
2026-04-26 22:47:53,10.5
2026-04-26 22:47:54,13.0
2026-04-26 22:47:55,13.0
2026-04-26 22:47:56,10.0
2026-04-26 22:47:57,10.0
2026-04-26 22:47:58,10.0
2026-04-26 22:47:59,14.0
2026-04-26 22:48:00,11.5
2026-04-26 22:48:01,8.5
2026-04-26 22:48:02,12.0
2026-04-26 22:48:03,16.0
2026-04-26 22:48:04,19.0
2026-04-26 22:48:05,14.5
2026-04-26 22:48:06,17.5
2026-04-26 22:48:07,21.0
2026-04-26 22:48:08,23.5
2026-04-26 22:48:09,24.0
2026-04-26 22:48:10,24.0
2026-04-26 22:48:11,23.5
2026-04-26 22:48:12,23.0
2026-04-26 22:48:13,20.0
2026-04-26 22:48:14,17.5
2026-04-26 22:48:15,17.0
2026-04-26 22:48:16,17.5
2026-04-26 22:48:17,19.0
2026-04-26 22:48:18,21.5
2026-04-26 22:48:19,23.0
2026-04-26 22:48:20,23.0
2026-04-26 22:48:21,24.5
2026-04-26 22:48:22,24.0
2026-04-26 22:48:23,23.5
2026-04-26 22:48:24,24.0
2026-04-26 22:48:25,21.0
2026-04-26 22:48:26,19.0
2026-04-26 22:48:27,19.5
2026-04-26 22:48:28,13.0
2026-04-26 22:48:29,9.0
2026-04-26 22:48:30,8.3
2026-04-26 22:48:31,8.75
2026-04-26 22:48:32,9.35
2026-04-26 22:48:33,9.8
2026-04-26 22:48:34,10.25
2026-04-26 22:48:35,10.7
2026-04-26 22:48:36,13.5
2026-04-26 22:48:37,20.0
2026-04-26 22:48:38,22.0
2026-04-26 22:48:39,22.5
2026-04-26 22:48:40,23.0
2026-04-26 22:48:41,22.0
2026-04-26 22:48:42,21.0
2026-04-26 22:48:43,19.5
2026-04-26 22:48:44,17.0
2026-04-26 22:48:45,14.0
2026-04-26 22:48:46,14.0
2026-04-26 22:48:47,14.0
2026-04-26 22:48:48,14.0
2026-04-26 22:48:49,15.5
2026-04-26 22:48:50,16.5
2026-04-26 22:48:51,17.0
2026-04-26 22:48:52,19.0
2026-04-26 22:48:53,22.0
2026-04-26 22:48:54,24.0
2026-04-26 22:48:55,25.5
2026-04-26 22:48:56,26.0
2026-04-26 22:48:57,27.5
2026-04-26 22:48:58,28.0
2026-04-26 22:48:59,28.0
2026-04-26 22:49:00,28.0
2026-04-26 22:49:01,28.0
2026-04-26 22:49:02,28.0
2026-04-26 22:49:03,28.0
2026-04-26 22:49:04,25.5
2026-04-26 22:49:05,18.0
2026-04-26 22:49:06,17.5
2026-04-26 22:49:07,16.5
2026-04-26 22:49:08,17.0
2026-04-26 22:49:09,18.5
2026-04-26 22:49:10,21.0
2026-04-26 22:49:11,22.0
2026-04-26 22:49:12,22.0
2026-04-26 22:49:13,23.0
2026-04-26 22:49:14,22.0
2026-04-26 22:49:15,20.5
2026-04-26 22:49:16,20.0
2026-04-26 22:49:17,15.0
2026-04-26 22:49:18,11.0
2026-04-26 22:49:19,13.5
2026-04-26 22:49:20,10.5
2026-04-26 22:49:21,13.0
2026-04-26 22:49:22,13.928571428571429
2026-04-26 22:49:23,13.642857142857142
2026-04-26 22:49:24,13.428571428571429
2026-04-26 22:49:25,13.214285714285715
2026-04-26 22:49:26,13.0
2026-04-26 22:49:27,9.0
2026-04-26 22:49:28,8.1
2026-04-26 22:49:29,8.2
2026-04-26 22:49:30,8.3
2026-04-26 22:49:31,8.433333333333334
2026-04-26 22:49:32,8.533333333333333
2026-04-26 22:49:33,8.633333333333333
2026-04-26 22:49:34,8.733333333333333
2026-04-26 22:49:35,8.833333333333334
2026-04-26 22:49:36,8.966666666666667
2026-04-26 22:49:37,13.0
2026-04-26 22:49:38,14.5
2026-04-26 22:49:39,16.0
2026-04-26 22:49:40,17.0
2026-04-26 22:49:41,19.5
2026-04-26 22:49:42,19.0
2026-04-26 22:49:43,19.25
2026-04-26 22:49:44,19.5
2026-04-26 22:49:45,19.75
2026-04-26 22:49:46,20.5
2026-04-26 22:49:47,22.0
2026-04-26 22:49:48,22.0
2026-04-26 22:49:49,23.0
2026-04-26 22:49:50,24.0
2026-04-26 22:49:51,24.0
2026-04-26 22:49:52,25.0
2026-04-26 22:49:53,23.0
2026-04-26 22:49:54,19.5
2026-04-26 22:49:55,18.0
2026-04-26 22:49:56,13.5
2026-04-26 22:49:57,9.0
2026-04-26 22:49:58,10.0
2026-04-26 22:49:59,13.5
2026-04-26 22:50:00,15.0
2026-04-26 22:50:01,17.0
2026-04-26 22:50:02,17.0
2026-04-26 22:50:03,16.5
2026-04-26 22:50:04,18.0
2026-04-26 22:50:05,15.0
2026-04-26 22:50:06,10.5
2026-04-26 22:50:07,9.0
2026-04-26 22:50:08,9.0
2026-04-26 22:50:09,9.0
2026-04-26 22:50:10,9.0
2026-04-26 22:50:11,9.0
2026-04-26 22:50:12,9.0
2026-04-26 22:50:13,9.0
2026-04-26 22:50:14,9.0
2026-04-26 22:50:15,9.0
2026-04-26 22:50:16,9.0
2026-04-26 22:50:17,9.0
2026-04-26 22:50:18,9.0
2026-04-26 22:50:19,12.0
2026-04-26 22:50:20,14.0
2026-04-26 22:50:21,15.0
2026-04-26 22:50:22,16.0
2026-04-26 22:50:23,17.0
2026-04-26 22:50:24,17.0
2026-04-26 22:50:25,17.0
2026-04-26 22:50:26,18.083333333333336
2026-04-26 22:50:27,18.33333333333333
2026-04-26 22:50:28,18.583333333333336
2026-04-26 22:50:29,18.83333333333333
2026-04-26 22:50:30,18.954545454545453
2026-04-26 22:50:31,18.772727272727273
2026-04-26 22:50:32,18.63636363636364
2026-04-26 22:50:33,18.5
2026-04-26 22:50:34,18.363636363636363
2026-04-26 22:50:35,18.22727272727273
2026-04-26 22:50:36,18.045454545454547
2026-04-26 22:50:37,17.0
2026-04-26 22:50:38,16.5
2026-04-26 22:50:39,17.0
2026-04-26 22:50:40,17.5
2026-04-26 22:50:41,18.0
2026-04-26 22:50:42,17.0
2026-04-26 22:50:43,16.0
2026-04-26 22:50:44,15.0
2026-04-26 22:50:45,11.5
2026-04-26 22:50:46,8.25
2026-04-26 22:50:47,9.0
2026-04-26 22:50:48,9.75
2026-04-26 22:50:49,11.0
2026-04-26 22:50:50,12.5
2026-04-26 22:50:51,15.5
2026-04-26 22:50:52,16.0
2026-04-26 22:50:53,17.0
2026-04-26 22:50:54,16.5
2026-04-26 22:50:55,16.0
2026-04-26 22:50:56,15.0
2026-04-26 22:50:57,15.0
2026-04-26 22:50:58,15.0
2026-04-26 22:50:59,14.0
2026-04-26 22:51:00,14.0
2026-04-26 22:51:01,14.5
2026-04-26 22:51:02,16.0
2026-04-26 22:51:03,17.0
2026-04-26 22:51:04,16.5
2026-04-26 22:51:05,12.0
2026-04-26 22:51:06,14.0
2026-04-26 22:51:07,15.5
2026-04-26 22:51:08,17.0
2026-04-26 22:51:09,17.0
2026-04-26 22:51:10,14.0
2026-04-26 22:51:11,10.5
2026-04-26 22:51:12,12.5
2026-04-26 22:51:13,13.0
2026-04-26 22:51:14,9.0
2026-04-26 22:51:15,8.5
2026-04-26 22:51:16,9.0
2026-04-26 22:51:17,9.5
2026-04-26 22:51:18,10.0
2026-04-26 22:51:19,14.5
2026-04-26 22:51:20,17.0
2026-04-26 22:51:21,18.5
2026-04-26 22:51:22,20.5
2026-04-26 22:51:23,21.0
2026-04-26 22:51:24,21.5
2026-04-26 22:51:25,15.0
2026-04-26 22:51:26,10.5
2026-04-26 22:51:27,8.5
2026-04-26 22:51:28,8.0
2026-04-26 22:51:29,10.5
2026-04-26 22:51:30,15.0
2026-04-26 22:51:31,18.0
2026-04-26 22:51:32,20.5
2026-04-26 22:51:33,22.0
2026-04-26 22:51:34,15.0
2026-04-26 22:51:35,10.0
2026-04-26 22:51:36,11.0
2026-04-26 22:51:37,11.5
2026-04-26 22:51:38,13.0
2026-04-26 22:51:39,13.0
2026-04-26 22:51:40,13.5
2026-04-26 22:51:41,15.0
2026-04-26 22:51:42,16.5
2026-04-26 22:51:43,17.0
2026-04-26 22:51:44,17.5
2026-04-26 22:51:45,18.0
2026-04-26 22:51:46,18.0
2026-04-26 22:51:47,18.5
2026-04-26 22:51:48,21.0
2026-04-26 22:51:49,20.5
2026-04-26 22:51:50,20.5
2026-04-26 22:51:51,22.0
2026-04-26 22:51:52,20.0
2026-04-26 22:51:53,18.5
2026-04-26 22:51:54,17.0
2026-04-26 22:51:55,16.0
2026-04-26 22:51:56,15.0
2026-04-26 22:51:57,16.0
2026-04-26 22:51:58,18.0
2026-04-26 22:51:59,14.5
2026-04-26 22:52:00,9.0
2026-04-26 22:52:01,8.2
2026-04-26 22:52:02,8.5
2026-04-26 22:52:03,8.9
2026-04-26 22:52:04,10.0
2026-04-26 22:52:05,13.0
2026-04-26 22:52:06,17.0
2026-04-26 22:52:07,12.5
2026-04-26 22:52:08,8.133333333333333
2026-04-26 22:52:09,8.533333333333333
2026-04-26 22:52:10,8.933333333333334
2026-04-26 22:52:11,9.333333333333334
2026-04-26 22:52:12,9.733333333333334
2026-04-26 22:52:13,10.266666666666666
2026-04-26 22:52:14,10.666666666666666
2026-04-26 22:52:15,11.066666666666666
2026-04-26 22:52:16,11.600000000000001
2026-04-26 22:52:17,12.0
2026-04-26 22:52:18,15.0
2026-04-26 22:52:19,15.0
2026-04-26 22:52:20,16.0
2026-04-26 22:52:21,17.0
2026-04-26 22:52:22,18.0
2026-04-26 22:52:23,18.5
2026-04-26 22:52:24,15.5
2026-04-26 22:52:25,17.0
2026-04-26 22:52:26,17.0
2026-04-26 22:52:27,15.0
2026-04-26 22:52:28,15.0
2026-04-26 22:52:29,16.0
2026-04-26 22:52:30,17.0
2026-04-26 22:52:31,18.0
2026-04-26 22:52:32,19.0
2026-04-26 22:52:33,17.0
2026-04-26 22:52:34,18.5
2026-04-26 22:52:35,17.0
2026-04-26 22:52:36,11.5
2026-04-26 22:52:37,8.0
2026-04-26 22:52:38,8.0
2026-04-26 22:52:39,8.0
2026-04-26 22:52:40,8.0
2026-04-26 22:52:41,8.0
2026-04-26 22:52:42,8.0
2026-04-26 22:52:43,8.0
2026-04-26 22:52:44,8.0
2026-04-26 22:52:45,8.0
2026-04-26 22:52:46,8.0
2026-04-26 22:52:47,8.0
2026-04-26 22:52:48,9.0
2026-04-26 22:52:49,9.75
2026-04-26 22:52:50,15.0
2026-04-26 22:52:51,17.5
2026-04-26 22:52:52,21.5
2026-04-26 22:52:53,23.0
2026-04-26 22:52:54,23.0
2026-04-26 22:52:55,15.5
2026-04-26 22:52:56,16.0
2026-04-26 22:52:57,12.0
2026-04-26 22:52:58,13.5
2026-04-26 22:52:59,14.0
2026-04-26 22:53:00,15.5
2026-04-26 22:53:01,18.5
2026-04-26 22:53:02,17.0
2026-04-26 22:53:03,15.5
2026-04-26 22:53:04,15.0
2026-04-26 22:53:05,19.0
2026-04-26 22:53:06,22.0
2026-04-26 22:53:07,21.0
2026-04-26 22:53:08,21.5
2026-04-26 22:53:09,22.0
2026-04-26 22:53:10,22.0
2026-04-26 22:53:11,22.75
2026-04-26 22:53:12,22.0
2026-04-26 22:53:13,21.25
2026-04-26 22:53:14,20.25
2026-04-26 22:53:15,16.0
2026-04-26 22:53:16,16.0
2026-04-26 22:53:17,18.0
2026-04-26 22:53:18,18.5
2026-04-26 22:53:19,22.0
2026-04-26 22:53:20,25.0
2026-04-26 22:53:21,26.5
2026-04-26 22:53:22,26.83333333333333
2026-04-26 22:53:23,26.583333333333336
2026-04-26 22:53:24,26.25
2026-04-26 22:53:25,26.0
2026-04-26 22:53:26,22.0
2026-04-26 22:53:27,19.0
2026-04-26 22:53:28,12.5
2026-04-26 22:53:29,9.0
2026-04-26 22:53:30,9.0
2026-04-26 22:53:31,9.0
2026-04-26 22:53:32,9.0
2026-04-26 22:53:33,9.0
2026-04-26 22:53:34,9.0
2026-04-26 22:53:35,9.0
2026-04-26 22:53:36,9.0
2026-04-26 22:53:37,9.0
2026-04-26 22:53:38,9.0
2026-04-26 22:53:39,9.0
2026-04-26 22:53:40,12.0
2026-04-26 22:53:41,14.5
2026-04-26 22:53:42,16.0
2026-04-26 22:53:43,17.0
2026-04-26 22:53:44,17.0
2026-04-26 22:53:45,17.5
2026-04-26 22:53:46,16.0
2026-04-26 22:53:47,15.0
2026-04-26 22:53:48,12.5
2026-04-26 22:53:49,12.5
2026-04-26 22:53:50,9.0
2026-04-26 22:53:51,8.960526315789473
2026-04-26 22:53:52,8.921052631578947
2026-04-26 22:53:53,8.881578947368421
2026-04-26 22:53:54,8.828947368421053
2026-04-26 22:53:55,8.776315789473685
2026-04-26 22:53:56,8.736842105263158
2026-04-26 22:53:57,8.69377990430622
2026-04-26 22:53:58,8.650717703349281
2026-04-26 22:53:59,
2026-04-26 22:54:00,
2026-04-26 22:54:01,
2026-04-26 22:54:02,
2026-04-26 22:54:03,
2026-04-26 22:54:04,
2026-04-26 22:54:05,
2026-04-26 22:54:06,
2026-04-26 22:54:07,8.263157894736842
2026-04-26 22:54:08,8.223684210526315
2026-04-26 22:54:09,8.18421052631579
2026-04-26 22:54:10,8.144736842105264
2026-04-26 22:54:11,8.092105263157894
2026-04-26 22:54:12,8.052631578947368
2026-04-26 22:54:13,8.013157894736842
2026-04-26 22:54:14,9.0
2026-04-26 22:54:15,8.25
2026-04-26 22:54:16,10.5
2026-04-26 22:54:17,11.0
2026-04-26 22:54:18,10.5
2026-04-26 22:54:19,9.0
2026-04-26 22:54:20,9.0
2026-04-26 22:54:21,9.0
2026-04-26 22:54:22,9.0
2026-04-26 22:54:23,9.0
2026-04-26 22:54:24,9.0
2026-04-26 22:54:25,9.0
2026-04-26 22:54:26,9.0
2026-04-26 22:54:27,9.0
2026-04-26 22:54:28,9.0
2026-04-26 22:54:29,9.0
2026-04-26 22:54:30,9.0
2026-04-26 22:54:31,10.0
2026-04-26 22:54:32,13.5
2026-04-26 22:54:33,15.0
2026-04-26 22:54:34,16.5
2026-04-26 22:54:35,17.0
2026-04-26 22:54:36,17.0
2026-04-26 22:54:37,17.0
2026-04-26 22:54:38,16.0
2026-04-26 22:54:39,12.5
2026-04-26 22:54:40,8.0
2026-04-26 22:54:41,8.222222222222221
2026-04-26 22:54:42,8.518518518518519
2026-04-26 22:54:43,8.74074074074074
2026-04-26 22:54:44,8.962962962962962
2026-04-26 22:54:45,9.185185185185183
2026-04-26 22:54:46,9.407407407407407
2026-04-26 22:54:47,9.644444444444444
2026-04-26 22:54:48,9.881481481481481
2026-04-26 22:54:49,
2026-04-26 22:54:50,
2026-04-26 22:54:51,10.592592592592593
2026-04-26 22:54:52,10.88888888888889
2026-04-26 22:54:53,11.11111111111111
2026-04-26 22:54:54,11.333333333333334
2026-04-26 22:54:55,11.555555555555555
2026-04-26 22:54:56,11.777777777777777
2026-04-26 22:54:57,13.5
2026-04-26 22:54:58,18.0
2026-04-26 22:54:59,21.0
2026-04-26 22:55:00,21.5
2026-04-26 22:55:01,16.0
2026-04-26 22:55:02,13.5
2026-04-26 22:55:03,15.0
2026-04-26 22:55:04,15.0
2026-04-26 22:55:05,14.0
2026-04-26 22:55:06,14.0
2026-04-26 22:55:07,9.5
2026-04-26 22:55:08,8.125
2026-04-26 22:55:09,8.3125
2026-04-26 22:55:10,8.5625
2026-04-26 22:55:11,8.75
2026-04-26 22:55:12,8.9375
2026-04-26 22:55:13,9.125
2026-04-26 22:55:14,9.3125
2026-04-26 22:55:15,9.5625
2026-04-26 22:55:16,9.75
2026-04-26 22:55:17,9.9375
2026-04-26 22:55:18,13.0
2026-04-26 22:55:19,17.0
2026-04-26 22:55:20,19.5
2026-04-26 22:55:21,21.0
2026-04-26 22:55:22,20.0
2026-04-26 22:55:23,20.0
2026-04-26 22:55:24,21.5
2026-04-26 22:55:25,26.0
2026-04-26 22:55:26,28.0
2026-04-26 22:55:27,29.0
2026-04-26 22:55:28,29.0
2026-04-26 22:55:29,30.0
2026-04-26 22:55:30,20.5
2026-04-26 22:55:31,14.0
2026-04-26 22:55:32,9.5
2026-04-26 22:55:33,8.0
2026-04-26 22:55:34,8.0
2026-04-26 22:55:35,8.0
2026-04-26 22:55:36,8.0
2026-04-26 22:55:37,8.0
2026-04-26 22:55:38,8.0
2026-04-26 22:55:39,8.0
2026-04-26 22:55:40,8.0
2026-04-26 22:55:41,8.0
2026-04-26 22:55:42,8.0
2026-04-26 22:55:43,9.5
2026-04-26 22:55:44,13.0
2026-04-26 22:55:45,14.5
2026-04-26 22:55:46,16.0
2026-04-26 22:55:47,16.0
2026-04-26 22:55:48,15.0
2026-04-26 22:55:49,11.5
2026-04-26 22:55:50,8.0
2026-04-26 22:55:51,8.0
2026-04-26 22:55:52,8.0
2026-04-26 22:55:53,8.0
2026-04-26 22:55:54,8.0
2026-04-26 22:55:55,8.0
2026-04-26 22:55:56,11.5
2026-04-26 22:55:57,8.0
2026-04-26 22:55:58,11.0
2026-04-26 22:55:59,14.0
2026-04-26 22:56:00,15.0
2026-04-26 22:56:01,16.0
2026-04-26 22:56:02,15.0
2026-04-26 22:56:03,16.0
2026-04-26 22:56:04,18.5
2026-04-26 22:56:05,20.0
2026-04-26 22:56:06,21.0
2026-04-26 22:56:07,22.5
2026-04-26 22:56:08,24.0
2026-04-26 22:56:09,26.0
2026-04-26 22:56:10,28.0
2026-04-26 22:56:11,28.5
2026-04-26 22:56:12,30.0
2026-04-26 22:56:13,29.0
2026-04-26 22:56:14,28.5
2026-04-26 22:56:15,28.0
2026-04-26 22:56:16,28.5
2026-04-26 22:56:17,25.5
2026-04-26 22:56:18,22.0
2026-04-26 22:56:19,19.5
2026-04-26 22:56:20,17.0
2026-04-26 22:56:21,16.5
2026-04-26 22:56:22,15.5
2026-04-26 22:56:23,15.0
2026-04-26 22:56:24,10.5
2026-04-26 22:56:25,9.0
2026-04-26 22:56:26,12.0
2026-04-26 22:56:27,14.5
2026-04-26 22:56:28,16.0
2026-04-26 22:56:29,18.5
2026-04-26 22:56:30,22.0
2026-04-26 22:56:31,24.0
2026-04-26 22:56:32,25.5
2026-04-26 22:56:33,26.5
2026-04-26 22:56:34,26.0
2026-04-26 22:56:35,25.5
2026-04-26 22:56:36,25.0
2026-04-26 22:56:37,24.5
2026-04-26 22:56:38,23.5
2026-04-26 22:56:39,22.0
2026-04-26 22:56:40,21.5
2026-04-26 22:56:41,20.0
2026-04-26 22:56:42,18.5
2026-04-26 22:56:43,13.0
2026-04-26 22:56:44,9.0
2026-04-26 22:56:45,8.352941176470587
2026-04-26 22:56:46,8.705882352941176
2026-04-26 22:56:47,9.058823529411764
2026-04-26 22:56:48,9.52941176470588
2026-04-26 22:56:49,9.882352941176473
2026-04-26 22:56:50,10.235294117647058
2026-04-26 22:56:51,10.588235294117649
2026-04-26 22:56:52,10.941176470588236
2026-04-26 22:56:53,11.411764705882351
2026-04-26 22:56:54,11.764705882352942
2026-04-26 22:56:55,14.5
2026-04-26 22:56:56,18.0
2026-04-26 22:56:57,21.5
2026-04-26 22:56:58,21.5
2026-04-26 22:56:59,22.0
2026-04-26 22:57:00,23.0
2026-04-26 22:57:01,21.5
2026-04-26 22:57:02,23.0
2026-04-26 22:57:03,21.5
2026-04-26 22:57:04,13.0
2026-04-26 22:57:05,9.0
2026-04-26 22:57:06,8.916666666666668
2026-04-26 22:57:07,8.833333333333334
2026-04-26 22:57:08,8.75
2026-04-26 22:57:09,8.63888888888889
2026-04-26 22:57:10,8.555555555555555
2026-04-26 22:57:11,8.472222222222221
2026-04-26 22:57:12,8.36111111111111
2026-04-26 22:57:13,8.277777777777779
2026-04-26 22:57:14,8.194444444444443
2026-04-26 22:57:15,8.11111111111111
2026-04-26 22:57:16,8.027777777777779
2026-04-26 22:57:17,11.0
2026-04-26 22:57:18,14.0
2026-04-26 22:57:19,15.5
2026-04-26 22:57:20,17.0
2026-04-26 22:57:21,16.0
2026-04-26 22:57:22,15.5
2026-04-26 22:57:23,19.0
2026-04-26 22:57:24,18.0
2026-04-26 22:57:25,12.0
2026-04-26 22:57:26,9.125
2026-04-26 22:57:27,9.625
2026-04-26 22:57:28,10.0
2026-04-26 22:57:29,10.375
2026-04-26 22:57:30,10.75
2026-04-26 22:57:31,13.0
2026-04-26 22:57:32,17.5
2026-04-26 22:57:33,21.0
2026-04-26 22:57:34,21.5
2026-04-26 22:57:35,22.5
