log_time,data
2026-04-30 23:09:30,19.95865774154663
2026-04-30 23:09:31,20.130386734008788
2026-04-30 23:09:32,20.647948837280275
2026-04-30 23:09:33,20.895945358276368
2026-04-30 23:09:34,21.005983352661133
2026-04-30 23:09:35,20.954611587524415
2026-04-30 23:09:36,20.33820457458496
2026-04-30 23:09:37,19.491574478149413
2026-04-30 23:09:38,18.655693435668947
2026-04-30 23:09:39,15.919536781311034
2026-04-30 23:09:40,13.696238708496093
2026-04-30 23:09:41,12.63132839202881
2026-04-30 23:09:42,12.651937294006348
2026-04-30 23:09:43,12.749561882019043
2026-04-30 23:09:44,12.732809066772461
2026-04-30 23:09:45,13.046392440795898
2026-04-30 23:09:46,14.312201881408692
2026-04-30 23:09:47,15.102585601806641
2026-04-30 23:09:48,15.97683334350586
2026-04-30 23:09:49,18.450965881347656
2026-04-30 23:09:50,20.484560394287108
2026-04-30 23:09:51,22.003628540039063
2026-04-30 23:09:52,22.866322708129886
2026-04-30 23:09:53,23.249408340454103
2026-04-30 23:09:54,23.35404243469238
2026-04-30 23:09:55,23.394689559936523
2026-04-30 23:09:56,23.395960294283352
2026-04-30 23:09:57,23.397231028630184
2026-04-30 23:09:58,
2026-04-30 23:09:59,
2026-04-30 23:10:00,
2026-04-30 23:10:01,
2026-04-30 23:10:02,
2026-04-30 23:10:03,
2026-04-30 23:10:04,
2026-04-30 23:10:05,
2026-04-30 23:10:06,
2026-04-30 23:10:07,
2026-04-30 23:10:08,23.411209106445312
2026-04-30 23:10:09,23.311504364013672
2026-04-30 23:10:10,23.36324348449707
2026-04-30 23:10:11,23.369395446777343
2026-04-30 23:10:12,22.879010009765626
2026-04-30 23:10:13,22.537787246704102
2026-04-30 23:10:14,22.386384963989258
2026-04-30 23:10:15,22.621871185302734
2026-04-30 23:10:16,21.209859085083007
2026-04-30 23:10:17,21.185668563842775
2026-04-30 23:10:18,22.43835029602051
2026-04-30 23:10:19,22.95901527404785
2026-04-30 23:10:20,22.69692268371582
2026-04-30 23:10:21,22.266359710693358
2026-04-30 23:10:22,21.32972984313965
2026-04-30 23:10:23,20.54654769897461
2026-04-30 23:10:24,20.19904556274414
2026-04-30 23:10:25,20.235491943359374
2026-04-30 23:10:26,20.69458465576172
2026-04-30 23:10:27,20.881481552124022
2026-04-30 23:10:28,20.804145050048827
2026-04-30 23:10:29,20.3065975189209
2026-04-30 23:10:30,19.594189834594726
2026-04-30 23:10:31,19.124571228027342
2026-04-30 23:10:32,19.106834411621094
2026-04-30 23:10:33,19.513744354248047
2026-04-30 23:10:34,19.511046189528244
2026-04-30 23:10:35,19.508348024808445
2026-04-30 23:10:36,
2026-04-30 23:10:37,
2026-04-30 23:10:38,
2026-04-30 23:10:39,
2026-04-30 23:10:40,
2026-04-30 23:10:41,
2026-04-30 23:10:42,
2026-04-30 23:10:43,
2026-04-30 23:10:44,
2026-04-30 23:10:45,
2026-04-30 23:10:46,19.478668212890625
2026-04-30 23:10:47,19.4518123626709
2026-04-30 23:10:48,18.686645889282225
2026-04-30 23:10:49,17.864501571655275
2026-04-30 23:10:50,17.176920318603514
