log_time,data
2026-04-22 23:02:30,18.05883979797364
2026-04-22 23:02:31,19.28053398132324
2026-04-22 23:02:32,21.07346534729004
2026-04-22 23:02:33,22.370213317871094
2026-04-22 23:02:34,22.928868293762207
2026-04-22 23:02:35,22.942356989933895
2026-04-22 23:02:36,22.955845686105583
2026-04-22 23:02:37,
2026-04-22 23:02:38,
2026-04-22 23:02:39,
2026-04-22 23:02:40,
2026-04-22 23:02:41,
2026-04-22 23:02:42,
2026-04-22 23:02:43,
2026-04-22 23:02:44,
2026-04-22 23:02:45,
2026-04-22 23:02:46,
2026-04-22 23:02:47,23.10422134399414
2026-04-22 23:02:48,23.227378845214844
2026-04-22 23:02:49,23.34426803588867
2026-04-22 23:02:50,23.09346809387207
2026-04-22 23:02:51,22.63294334411621
2026-04-22 23:02:52,22.18619499206543
2026-04-22 23:02:53,22.212029647827148
2026-04-22 23:02:54,22.241844177246094
2026-04-22 23:02:55,21.934057235717777
2026-04-22 23:02:56,21.484950637817384
2026-04-22 23:02:57,20.915765380859376
2026-04-22 23:02:58,18.407146072387697
2026-04-22 23:02:59,16.082542991638185
2026-04-22 23:03:00,13.062189865112305
2026-04-22 23:03:01,10.359117698669433
2026-04-22 23:03:02,9.250189781188965
2026-04-22 23:03:03,9.038915061950684
2026-04-22 23:03:04,11.064937591552734
2026-04-22 23:03:05,11.71255054473877
2026-04-22 23:03:06,11.73435115814209
2026-04-22 23:03:07,11.625476837158203
2026-04-22 23:03:08,13.739070892333984
2026-04-22 23:03:09,20.71623878479004
2026-04-22 23:03:10,24.185784912109376
2026-04-22 23:03:11,25.69008598327637
2026-04-22 23:03:12,25.86443634033203
2026-04-22 23:03:13,25.83101272583008
2026-04-22 23:03:14,25.844262372530427
2026-04-22 23:03:15,25.85751201923077
2026-04-22 23:03:16,
2026-04-22 23:03:17,
2026-04-22 23:03:18,
2026-04-22 23:03:19,
2026-04-22 23:03:20,
2026-04-22 23:03:21,
2026-04-22 23:03:22,
2026-04-22 23:03:23,
2026-04-22 23:03:24,
2026-04-22 23:03:25,
2026-04-22 23:03:26,26.00325813293457
2026-04-22 23:03:27,26.946358489990235
2026-04-22 23:03:28,27.602030563354493
2026-04-22 23:03:29,27.89295539855957
2026-04-22 23:03:30,28.022040557861327
2026-04-22 23:03:31,27.979121017456055
2026-04-22 23:03:32,27.466659164428712
2026-04-22 23:03:33,27.14582633972168
2026-04-22 23:03:34,26.510356140136718
2026-04-22 23:03:35,26.10475845336914
2026-04-22 23:03:36,25.62212791442871
2026-04-22 23:03:37,24.756074142456054
2026-04-22 23:03:38,23.589512634277344
2026-04-22 23:03:39,22.662406158447265
2026-04-22 23:03:40,21.808122634887695
2026-04-22 23:03:41,21.310525512695314
2026-04-22 23:03:42,20.596320343017577
2026-04-22 23:03:43,20.22113037109375
2026-04-22 23:03:44,20.089812088012696
2026-04-22 23:03:45,20.524660491943358
2026-04-22 23:03:46,20.841242218017577
2026-04-22 23:03:47,20.679046630859375
2026-04-22 23:03:48,20.48841247558594
2026-04-22 23:03:49,20.576229858398438
2026-04-22 23:03:50,19.802307510375975
2026-04-22 23:03:51,18.825340270996094
2026-04-22 23:03:52,18.76389107337365
2026-04-22 23:03:53,18.7024418757512
2026-04-22 23:03:54,
2026-04-22 23:03:55,
2026-04-22 23:03:56,
2026-04-22 23:03:57,
2026-04-22 23:03:58,
2026-04-22 23:03:59,
2026-04-22 23:04:00,
2026-04-22 23:04:01,
2026-04-22 23:04:02,
2026-04-22 23:04:03,
2026-04-22 23:04:04,18.026500701904297
2026-04-22 23:04:05,17.07630844116211
2026-04-22 23:04:06,16.070002555847168
2026-04-22 23:04:07,15.504952239990235
2026-04-22 23:04:08,13.83447208404541
2026-04-22 23:04:09,11.721286392211914
2026-04-22 23:04:10,10.380903434753417
2026-04-22 23:04:11,9.293053245544433
2026-04-22 23:04:12,8.68673210144043
2026-04-22 23:04:13,8.417704010009766
2026-04-22 23:04:14,8.755366134643555
2026-04-22 23:04:15,15.506320762634278
2026-04-22 23:04:16,20.551949310302735
2026-04-22 23:04:17,22.809073638916015
2026-04-22 23:04:18,23.810571670532227
2026-04-22 23:04:19,24.385323333740235
2026-04-22 23:04:20,24.509962463378905
2026-04-22 23:04:21,24.565264892578124
2026-04-22 23:04:22,24.489608001708984
2026-04-22 23:04:23,23.99777603149414
2026-04-22 23:04:24,24.02373390197754
2026-04-22 23:04:25,23.615772247314453
2026-04-22 23:04:26,22.922986221313476
2026-04-22 23:04:27,22.557299804687503
2026-04-22 23:04:28,22.430198669433594
2026-04-22 23:04:29,22.824663639068604
2026-04-22 23:04:30,22.84323237492488
2026-04-22 23:04:31,22.861801110781155
2026-04-22 23:04:32,
2026-04-22 23:04:33,
2026-04-22 23:04:34,
2026-04-22 23:04:35,
2026-04-22 23:04:36,
2026-04-22 23:04:37,
2026-04-22 23:04:38,
2026-04-22 23:04:39,
2026-04-22 23:04:40,
2026-04-22 23:04:41,
2026-04-22 23:04:42,23.066057205200195
2026-04-22 23:04:43,23.122110748291014
2026-04-22 23:04:44,22.703945541381838
2026-04-22 23:04:45,21.458157348632813
2026-04-22 23:04:46,17.925414276123046
2026-04-22 23:04:47,15.223113059997559
2026-04-22 23:04:48,13.656271171569824
2026-04-22 23:04:49,13.52833366394043
2026-04-22 23:04:50,13.006385993957519
2026-04-22 23:04:51,12.94168529510498
2026-04-22 23:04:52,13.808204460144044
2026-04-22 23:04:53,13.399201393127441
2026-04-22 23:04:54,12.464375495910645
2026-04-22 23:04:55,11.858952903747559
2026-04-22 23:04:56,11.147402954101562
2026-04-22 23:04:57,15.767474365234374
2026-04-22 23:04:58,20.667824935913085
2026-04-22 23:04:59,22.64826278686524
2026-04-22 23:05:00,23.127253341674805
2026-04-22 23:05:01,23.299842071533202
2026-04-22 23:05:02,23.37642059326172
2026-04-22 23:05:03,23.107733917236327
2026-04-22 23:05:04,22.539077758789066
2026-04-22 23:05:05,21.79334411621094
2026-04-22 23:05:06,21.404162979125978
2026-04-22 23:05:07,21.23148193359375
2026-04-22 23:05:08,21.226009123665946
2026-04-22 23:05:09,21.22053631373814
2026-04-22 23:05:10,
2026-04-22 23:05:11,
2026-04-22 23:05:12,
2026-04-22 23:05:13,
2026-04-22 23:05:14,
2026-04-22 23:05:15,
2026-04-22 23:05:16,
2026-04-22 23:05:17,
2026-04-22 23:05:18,
2026-04-22 23:05:19,
2026-04-22 23:05:20,
2026-04-22 23:05:21,21.15486259460449
