log_time,data
2026-05-01 05:51:14,15.610199610392252
2026-05-01 05:51:15,22.026375198364256
2026-05-01 05:51:16,26.070915603637694
2026-05-01 05:51:17,27.865499877929686
2026-05-01 05:51:18,28.471131134033204
2026-05-01 05:51:19,28.106297302246094
2026-05-01 05:51:20,27.48314552307129
2026-05-01 05:51:21,27.15314178466797
2026-05-01 05:51:22,26.513602447509765
2026-05-01 05:51:23,26.006003189086915
2026-05-01 05:51:24,25.287360382080077
2026-05-01 05:51:25,24.910200119018555
2026-05-01 05:51:26,24.74285316467285
2026-05-01 05:51:27,24.738727716299202
2026-05-01 05:51:28,24.734602267925556
2026-05-01 05:51:29,
2026-05-01 05:51:30,
2026-05-01 05:51:31,
2026-05-01 05:51:32,
2026-05-01 05:51:33,
2026-05-01 05:51:34,
2026-05-01 05:51:35,
2026-05-01 05:51:36,
2026-05-01 05:51:37,
2026-05-01 05:51:38,
2026-05-01 05:51:39,24.68922233581543
2026-05-01 05:51:40,20.689920806884764
2026-05-01 05:51:41,14.109630584716797
2026-05-01 05:51:42,14.47839527130127
2026-05-01 05:51:43,17.94541664123535
2026-05-01 05:51:44,18.370441055297853
2026-05-01 05:51:45,20.108650970458985
2026-05-01 05:51:46,19.454180908203124
2026-05-01 05:51:47,22.354283523559566
2026-05-01 05:51:48,22.73990058898926
2026-05-01 05:51:49,20.737811279296874
2026-05-01 05:51:50,14.296113967895508
2026-05-01 05:51:51,12.43290901184082
2026-05-01 05:51:52,12.152929306030273
2026-05-01 05:51:53,12.772519874572755
2026-05-01 05:51:54,13.667197799682617
2026-05-01 05:51:55,15.109367179870606
2026-05-01 05:51:56,16.768583679199217
2026-05-01 05:51:57,17.852483367919923
2026-05-01 05:51:58,18.351766967773436
2026-05-01 05:51:59,19.041504287719725
2026-05-01 05:52:00,20.492567443847655
2026-05-01 05:52:01,21.348528671264646
2026-05-01 05:52:02,21.858703994750975
2026-05-01 05:52:03,22.020033264160155
2026-05-01 05:52:04,21.658266067504886
2026-05-01 05:52:05,21.431446075439453
2026-05-01 05:52:06,21.393957431499775
2026-05-01 05:52:07,21.356468787560097
2026-05-01 05:52:08,
2026-05-01 05:52:09,
2026-05-01 05:52:10,
2026-05-01 05:52:11,
2026-05-01 05:52:12,
2026-05-01 05:52:13,
2026-05-01 05:52:14,
2026-05-01 05:52:15,
2026-05-01 05:52:16,
2026-05-01 05:52:17,
2026-05-01 05:52:18,20.944093704223636
2026-05-01 05:52:19,20.383530807495116
2026-05-01 05:52:20,19.563286209106444
2026-05-01 05:52:21,18.370362854003904
2026-05-01 05:52:22,17.31767921447754
2026-05-01 05:52:23,16.710460662841797
2026-05-01 05:52:24,15.947615623474121
2026-05-01 05:52:25,15.450648498535156
2026-05-01 05:52:26,14.510931777954102
2026-05-01 05:52:27,13.342055320739746
2026-05-01 05:52:28,12.457370948791503
2026-05-01 05:52:29,11.946284675598145
2026-05-01 05:52:30,11.528759002685547
2026-05-01 05:52:31,11.746479797363282
2026-05-01 05:52:32,11.749405860900879
2026-05-01 05:52:33,11.73235206604004
2026-05-01 05:52:34,11.724785232543946
2026-05-01 05:52:35,11.621232604980468
2026-05-01 05:52:36,11.384531784057618
2026-05-01 05:52:37,11.660895156860352
2026-05-01 05:52:38,13.616957092285157
2026-05-01 05:52:39,20.651151657104492
2026-05-01 05:52:40,24.596588134765625
2026-05-01 05:52:41,25.75682487487793
2026-05-01 05:52:42,25.788764190673827
2026-05-01 05:52:43,25.467379887898762
2026-05-01 05:52:44,25.437404779287483
2026-05-01 05:52:45,25.407429670676205
2026-05-01 05:52:46,
2026-05-01 05:52:47,
2026-05-01 05:52:48,
2026-05-01 05:52:49,
2026-05-01 05:52:50,
2026-05-01 05:52:51,
2026-05-01 05:52:52,
2026-05-01 05:52:53,
2026-05-01 05:52:54,
2026-05-01 05:52:55,
2026-05-01 05:52:56,25.07770347595215
2026-05-01 05:52:57,24.042745971679686
2026-05-01 05:52:58,22.651283645629885
2026-05-01 05:52:59,21.19122200012207
2026-05-01 05:53:00,20.38489532470703
2026-05-01 05:53:01,19.64573554992676
2026-05-01 05:53:02,19.06559944152832
2026-05-01 05:53:03,17.87520751953125
2026-05-01 05:53:04,16.482772064208984
2026-05-01 05:53:05,15.355249214172364
2026-05-01 05:53:06,14.636099815368652
2026-05-01 05:53:07,14.317009162902831
2026-05-01 05:53:08,13.937801742553711
2026-05-01 05:53:09,13.32041015625
2026-05-01 05:53:10,12.678343963623046
2026-05-01 05:53:11,12.778083038330077
2026-05-01 05:53:12,12.84068946838379
2026-05-01 05:53:13,12.726252365112305
2026-05-01 05:53:14,13.392954063415527
2026-05-01 05:53:15,14.465973281860352
2026-05-01 05:53:16,15.450113487243652
2026-05-01 05:53:17,16.172641944885253
2026-05-01 05:53:18,16.93615303039551
2026-05-01 05:53:19,17.726324462890624
2026-05-01 05:53:20,18.29578971862793
2026-05-01 05:53:21,18.69053363800049
2026-05-01 05:53:22,18.70399489769569
2026-05-01 05:53:23,18.717456157390888
2026-05-01 05:53:24,
2026-05-01 05:53:25,
2026-05-01 05:53:26,
2026-05-01 05:53:27,
2026-05-01 05:53:28,
2026-05-01 05:53:29,
2026-05-01 05:53:30,
2026-05-01 05:53:31,
2026-05-01 05:53:32,
2026-05-01 05:53:33,
2026-05-01 05:53:34,18.86553001403809
2026-05-01 05:53:35,18.822838592529298
2026-05-01 05:53:36,18.7823184967041
2026-05-01 05:53:37,18.33129425048828
2026-05-01 05:53:38,17.912309646606445
2026-05-01 05:53:39,17.7264045715332
2026-05-01 05:53:40,17.64391746520996
2026-05-01 05:53:41,17.60731735229492
2026-05-01 05:53:42,17.59107780456543
2026-05-01 05:53:43,17.58387222290039
2026-05-01 05:53:44,17.58067512512207
2026-05-01 05:53:45,17.479061126708984
2026-05-01 05:53:46,16.94055595397949
2026-05-01 05:53:47,16.34065971374512
2026-05-01 05:53:48,15.725239372253418
2026-05-01 05:53:49,15.019128227233887
2026-05-01 05:53:50,14.486960983276367
2026-05-01 05:53:51,13.817789459228516
2026-05-01 05:53:52,12.868966865539551
2026-05-01 05:53:53,12.229107093811034
2026-05-01 05:53:54,11.910041809082031
2026-05-01 05:53:55,11.17516040802002
2026-05-01 05:53:56,10.120005035400391
2026-05-01 05:53:57,10.952515029907227
2026-05-01 05:53:58,18.001569938659667
2026-05-01 05:53:59,20.94162712097168
2026-05-01 05:54:00,21.9444522857666
2026-05-01 05:54:01,21.986893052321214
2026-05-01 05:54:02,22.029333818875827
2026-05-01 05:54:03,
2026-05-01 05:54:04,
2026-05-01 05:54:05,
2026-05-01 05:54:06,
2026-05-01 05:54:07,
2026-05-01 05:54:08,
2026-05-01 05:54:09,
2026-05-01 05:54:10,
2026-05-01 05:54:11,
2026-05-01 05:54:12,
2026-05-01 05:54:13,22.496182250976563
2026-05-01 05:54:14,22.6869815826416
2026-05-01 05:54:15,23.046196746826173
2026-05-01 05:54:16,23.26387710571289
2026-05-01 05:54:17,23.36046257019043
2026-05-01 05:54:18,23.212683486938477
2026-05-01 05:54:19,22.704191589355467
2026-05-01 05:54:20,22.460219192504884
2026-05-01 05:54:21,22.45216293334961
2026-05-01 05:54:22,22.94200668334961
2026-05-01 05:54:23,23.28268623352051
2026-05-01 05:54:24,23.867197036743164
2026-05-01 05:54:25,24.280066680908202
2026-05-01 05:54:26,24.272624206542968
2026-05-01 05:54:27,23.826400756835938
2026-05-01 05:54:28,22.89462776184082
