log_time,data
2026-05-03 02:48:09,9.992918491363525
2026-05-03 02:48:10,9.520764923095703
2026-05-03 02:48:11,9.416235733032227
2026-05-03 02:48:12,13.866266250610352
2026-05-03 02:48:13,20.459352111816408
2026-05-03 02:48:14,22.891624450683594
2026-05-03 02:48:15,23.91223907470703
2026-05-03 02:48:16,24.60780563354492
2026-05-03 02:48:17,24.62703094482422
2026-05-03 02:48:18,24.526769638061523
2026-05-03 02:48:19,24.129920196533202
2026-05-03 02:48:20,23.151116561889648
2026-05-03 02:48:21,22.658522415161134
2026-05-03 02:48:22,22.137290954589844
2026-05-03 02:48:23,19.29782600402832
2026-05-03 02:48:24,16.970499801635743
2026-05-03 02:48:25,16.633473205566407
2026-05-03 02:48:26,17.035341262817383
2026-05-03 02:48:27,17.337289810180664
2026-05-03 02:48:28,17.506421279907226
2026-05-03 02:48:29,18.07458076477051
2026-05-03 02:48:30,18.101418794904436
2026-05-03 02:48:31,18.128256825038367
2026-05-03 02:48:32,
2026-05-03 02:48:33,
2026-05-03 02:48:34,
2026-05-03 02:48:35,
2026-05-03 02:48:36,
2026-05-03 02:48:37,
2026-05-03 02:48:38,
2026-05-03 02:48:39,
2026-05-03 02:48:40,
2026-05-03 02:48:41,
2026-05-03 02:48:42,
2026-05-03 02:48:43,18.45031318664551
2026-05-03 02:48:44,18.717222213745117
2026-05-03 02:48:45,19.32907028198242
2026-05-03 02:48:46,19.65884437561035
2026-05-03 02:48:47,19.895606231689452
2026-05-03 02:48:48,19.950161361694335
2026-05-03 02:48:49,19.89926986694336
2026-05-03 02:48:50,19.81661911010742
2026-05-03 02:48:51,19.442126083374024
2026-05-03 02:48:52,19.057099914550783
2026-05-03 02:48:53,18.886262130737304
2026-05-03 02:48:54,18.81046028137207
2026-05-03 02:48:55,18.776826095581054
2026-05-03 02:48:56,18.761903381347658
2026-05-03 02:48:57,18.755281448364258
2026-05-03 02:48:58,18.752343368530273
2026-05-03 02:48:59,18.941674423217773
2026-05-03 02:49:00,19.468603134155273
2026-05-03 02:49:01,19.755912017822265
