log_time,Heart_Rate_BPM
2026-04-29 07:50:47,83.84678904910119
2026-04-29 07:50:48,83.54817462005198
2026-04-29 07:50:49,82.813615061963
2026-04-29 07:50:50,80.50762563876782
2026-04-29 07:50:51,81.423600235739
2026-04-29 07:50:52,82.15815979382798
2026-04-29 07:50:53,81.60408177964356
2026-04-29 07:50:54,78.3898160297414
2026-04-29 07:50:55,78.6950663349917
2026-04-29 07:50:56,79.68042669535205
2026-04-29 07:50:57,80.57800068109347
2026-04-29 07:50:58,78.57341877960434
2026-04-29 07:50:59,79.47935264643206
2026-04-29 07:51:00,80.02194624382761
2026-04-29 07:51:01,80.02194624382761
2026-04-29 07:51:02,79.11601237699989
2026-04-29 07:51:03,81.37165147474425
2026-04-29 07:51:04,83.53141649231034
2026-04-29 07:51:05,84.1286988575485
2026-04-29 07:51:06,83.18157967838513
2026-04-29 07:51:07,84.15035288857663
2026-04-29 07:51:08,84.45900439016617
2026-04-29 07:51:09,81.9603231386045
2026-04-29 07:51:10,80.53111650708573
2026-04-29 07:51:11,81.16958418465956
2026-04-29 07:51:12,83.66826543622123
2026-04-29 07:51:13,83.36965100717202
2026-04-29 07:51:14,83.36965100717202
2026-04-29 07:51:15,84.98510769677817
2026-04-29 07:51:16,85.58897243107768
2026-04-29 07:51:17,84.95050475350386
2026-04-29 07:51:18,83.95932624225398
2026-04-29 07:51:19,85.25131590633667
2026-04-29 07:51:20,85.25131590633667
2026-04-29 07:51:21,82.90946408701055
2026-04-29 07:51:22,81.61747442292786
2026-04-29 07:51:23,81.93310109969457
2026-04-29 07:51:24,82.34215482208344
2026-04-29 07:51:25,79.43999893485292
2026-04-29 07:51:26,78.2184383912585
2026-04-29 07:51:27,79.99253655802372
2026-04-29 07:51:28,82.89469244525424
2026-04-29 07:51:29,83.95755305867665
2026-04-29 07:51:30,84.93743286008768
2026-04-29 07:51:31,86.39942116418125
2026-04-29 07:51:32,86.24249441758656
2026-04-29 07:51:33,84.34664001920434
2026-04-29 07:51:34,83.19676157778244
2026-04-29 07:51:35,83.99943286783574
2026-04-29 07:51:36,83.56348773879598
2026-04-29 07:51:37,80.34922198889382
2026-04-29 07:51:38,78.20933448583682
2026-04-29 07:51:39,79.24914434917609
2026-04-29 07:51:40,81.69592683021354
2026-04-29 07:51:41,81.98190257946999
2026-04-29 07:51:42,81.23115182871925
2026-04-29 07:51:43,82.48017602856312
2026-04-29 07:51:44,84.33408778236364
2026-04-29 07:51:45,85.55564832595809
2026-04-29 07:51:46,84.60852914679471
2026-04-29 07:51:47,84.94266440474712
2026-04-29 07:51:48,84.94266440474712
2026-04-29 07:51:49,84.05632292692043
2026-04-29 07:51:50,81.58230016591102
2026-04-29 07:51:51,81.90514116671814
2026-04-29 07:51:52,84.75297206884767
2026-04-29 07:51:53,89.0214249188608
2026-04-29 07:51:54,90.03579516400028
2026-04-29 07:51:55,89.18562853134029
2026-04-29 07:51:56,83.96245664150173
2026-04-29 07:51:57,80.14985370122236
2026-04-29 07:51:58,77.73001099099851
2026-04-29 07:51:59,80.1788729904223
2026-04-29 07:52:00,83.30741121817988
2026-04-29 07:52:01,85.56305031592424
2026-04-29 07:52:02,85.72175024609628
2026-04-29 07:52:03,86.05978222392137
2026-04-29 07:52:04,87.25025841439756
2026-04-29 07:52:05,87.25025841439756
2026-04-29 07:52:06,85.33289670411092
2026-04-29 07:52:07,82.89339631379086
2026-04-29 07:52:08,83.21623731459796
2026-04-29 07:52:09,83.06774598649153
2026-04-29 07:52:10,81.78700828157349
2026-04-29 07:52:11,80.9933574879227
2026-04-29 07:52:12,82.06803201506591
2026-04-29 07:52:13,84.43545625749015
2026-04-29 07:52:14,84.43545625749015
2026-04-29 07:52:15,83.96464646464645
2026-04-29 07:52:16,84.2911877394636
2026-04-29 07:52:17,84.76199753230729
2026-04-29 07:52:18,85.07410739497895
2026-04-29 07:52:19,83.81100268359837
2026-04-29 07:52:20,84.46414921702315
2026-04-29 07:52:21,85.61402765844505
2026-04-29 07:52:22,86.55059109500849
2026-04-29 07:52:23,85.12138446348972
2026-04-29 07:52:24,82.61958629605688
2026-04-29 07:52:25,82.45908295758744
2026-04-29 07:52:26,82.45908295758744
2026-04-29 07:52:27,82.1761414981754
2026-04-29 07:52:28,79.7007498038426
2026-04-29 07:52:29,80.63731324040603
2026-04-29 07:52:30,81.80659617764476
2026-04-29 07:52:31,83.20731334483435
2026-04-29 07:52:32,81.97213547922172
2026-04-29 07:52:33,83.08345827086455
2026-04-29 07:52:34,83.53385461965149
2026-04-29 07:52:35,83.53385461965149
2026-04-29 07:52:36,82.12062680732815
2026-04-29 07:52:37,83.3980515191092
2026-04-29 07:52:38,85.2939059174914
2026-04-29 07:52:39,86.70713372981476
2026-04-29 07:52:40,86.05398719638998
2026-04-29 07:52:41,110.17570911623164
2026-04-29 07:52:42,148.10674359899025
2026-04-29 07:52:43,149.79827578884783
2026-04-29 07:52:44,125.0158773362366
2026-04-29 07:52:45,84.944955350421
2026-04-29 07:52:46,80.00483558994196
2026-04-29 07:52:47,79.37352245862884
2026-04-29 07:52:48,78.81944444444443
2026-04-29 07:52:49,79.20015510434291
2026-04-29 07:52:50,79.04668671883033
2026-04-29 07:52:51,82.24478613403501
2026-04-29 07:52:52,85.76580957818277
2026-04-29 07:52:53,87.55326489179993
2026-04-29 07:52:54,86.7225897190195
2026-04-29 07:52:55,87.06062169684459
2026-04-29 07:52:56,86.05794790005315
2026-04-29 07:52:57,84.82277003444051
2026-04-29 07:52:58,82.90540832415385
2026-04-29 07:52:59,83.06774598649153
2026-04-29 07:53:00,83.36636041554074
2026-04-29 07:53:01,83.36636041554074
2026-04-29 07:53:02,83.36636041554074
2026-04-29 07:53:03,85.47963175958131
2026-04-29 07:53:04,86.56631829708752
2026-04-29 07:53:05,86.56631829708752
2026-04-29 07:53:06,86.05028692237994
2026-04-29 07:53:07,87.58131577376807
2026-04-29 07:53:08,88.07965464419998
2026-04-29 07:53:09,88.24965328421085
2026-04-29 07:53:10,87.37930096559228
2026-04-29 07:53:11,88.79733840178059
2026-04-29 07:53:12,89.86060262293955
2026-04-29 07:53:13,90.20259988696144
2026-04-29 07:53:14,87.6477559027674
2026-04-29 07:53:15,86.41449304159757
2026-04-29 07:53:16,85.90446243976146
2026-04-29 07:53:17,86.38059245499761
2026-04-29 07:53:18,83.90656969398822
2026-04-29 07:53:19,83.74046777385001
2026-04-29 07:53:20,84.23311096880535
2026-04-29 07:53:21,85.88595385857576
2026-04-29 07:53:22,85.39890924528918
2026-04-29 07:53:23,86.2590799031477
2026-04-29 07:53:24,87.42225703840857
2026-04-29 07:53:25,87.58276037687801
2026-04-29 07:53:26,86.7225897190195
2026-04-29 07:53:27,86.89662382970519
2026-04-29 07:53:28,88.24943768251904
2026-04-29 07:53:29,88.58746966034414
2026-04-29 07:53:30,87.25025841439756
