log_time,data
2026-04-26 21:51:01,104.24821853637695
2026-04-26 21:51:02,103.09369812011718
2026-04-26 21:51:03,102.45920257568359
2026-04-26 21:51:04,102.17767639160157
2026-04-26 21:51:05,102.05276184082031
2026-04-26 21:51:06,101.99733276367188
2026-04-26 21:51:07,101.97273864746094
2026-04-26 21:51:08,91.56872100830078
2026-04-26 21:51:09,81.69972076416016
2026-04-26 21:51:10,77.32079467773437
2026-04-26 21:51:11,75.41299743652344
2026-04-26 21:51:12,75.05961151123047
2026-04-26 21:51:13,69.3968521118164
2026-04-26 21:51:14,64.0390510559082
2026-04-26 21:51:15,61.661766815185544
2026-04-26 21:51:16,60.60695266723633
2026-04-26 21:51:17,60.56636543273926
2026-04-26 21:51:18,60.525778198242186
2026-04-26 21:51:19,
2026-04-26 21:51:20,
2026-04-26 21:51:21,
2026-04-26 21:51:22,
2026-04-26 21:51:23,
2026-04-26 21:51:24,
2026-04-26 21:51:25,
2026-04-26 21:51:26,
2026-04-26 21:51:27,
2026-04-26 21:51:28,
2026-04-26 21:51:29,
2026-04-26 21:51:30,60.03873138427734
2026-04-26 21:51:31,59.19299392700195
2026-04-26 21:51:32,60.69180526733398
2026-04-26 21:51:33,95.32348937988282
2026-04-26 21:51:34,119.25581970214844
2026-04-26 21:51:35,130.36783752441406
2026-04-26 21:51:36,135.42193603515625
2026-04-26 21:51:37,137.66446533203126
2026-04-26 21:51:38,138.65948486328125
2026-04-26 21:51:39,139.10097961425782
2026-04-26 21:51:40,139.29688110351563
2026-04-26 21:51:41,139.0811309814453
2026-04-26 21:51:42,118.35763854980469
2026-04-26 21:51:43,85.76321258544922
2026-04-26 21:51:44,71.30089111328125
2026-04-26 21:51:45,64.88388366699219
2026-04-26 21:51:46,61.6035774230957
2026-04-26 21:51:47,66.34172668457032
2026-04-26 21:51:48,87.72204132080078
2026-04-26 21:51:49,72.09902648925781
2026-04-26 21:51:50,63.83400955200195
2026-04-26 21:51:51,59.67335891723633
2026-04-26 21:51:52,57.57832794189453
2026-04-26 21:51:53,56.20583038330078
2026-04-26 21:51:54,55.38785858154297
2026-04-26 21:51:55,61.42865753173828
2026-04-26 21:51:56,63.79800488398625
2026-04-26 21:51:57,66.16735223623422
2026-04-26 21:51:58,
2026-04-26 21:51:59,
2026-04-26 21:52:00,
2026-04-26 21:52:01,
2026-04-26 21:52:02,
2026-04-26 21:52:03,
2026-04-26 21:52:04,
2026-04-26 21:52:05,
2026-04-26 21:52:06,
2026-04-26 21:52:07,
2026-04-26 21:52:08,92.23017311096191
2026-04-26 21:52:09,88.15357666015625
2026-04-26 21:52:10,79.83572235107422
2026-04-26 21:52:11,76.4937255859375
2026-04-26 21:52:12,75.01086730957032
2026-04-26 21:52:13,74.35291442871093
2026-04-26 21:52:14,74.06097717285157
2026-04-26 21:52:15,73.62877807617187
2026-04-26 21:52:16,74.17979736328125
2026-04-26 21:52:17,77.5623836517334
2026-04-26 21:52:18,79.95959091186523
2026-04-26 21:52:19,81.72587432861329
2026-04-26 21:52:20,82.85032653808594
2026-04-26 21:52:21,83.77363586425781
2026-04-26 21:52:22,84.97154490152995
2026-04-26 21:52:23,86.18352699279785
2026-04-26 21:52:24,87.27537409464519
2026-04-26 21:52:25,87.00861167907715
2026-04-26 21:52:26,73.86697998046876
2026-04-26 21:52:27,64.35267702738444
2026-04-26 21:52:28,60.35273742675781
2026-04-26 21:52:29,58.81862163543701
2026-04-26 21:52:30,80.51891479492187
2026-04-26 21:52:31,102.06137720743816
2026-04-26 21:52:32,110.24211120605469
2026-04-26 21:52:33,113.00181579589844
2026-04-26 21:52:34,113.09313348623422
2026-04-26 21:52:35,113.18445117657001
2026-04-26 21:52:36,
2026-04-26 21:52:37,
2026-04-26 21:52:38,
2026-04-26 21:52:39,
2026-04-26 21:52:40,
2026-04-26 21:52:41,
2026-04-26 21:52:42,
2026-04-26 21:52:43,
2026-04-26 21:52:44,
2026-04-26 21:52:45,
2026-04-26 21:52:46,114.18894577026367
2026-04-26 21:52:47,114.95734100341797
2026-04-26 21:52:48,115.51090240478516
2026-04-26 21:52:49,115.2634033203125
2026-04-26 21:52:50,115.02995147705079
2026-04-26 21:52:51,114.9263687133789
2026-04-26 21:52:52,114.88040771484376
2026-04-26 21:52:53,114.86001434326172
2026-04-26 21:52:54,114.85096588134766
2026-04-26 21:52:55,103.58775329589844
2026-04-26 21:52:56,92.8998016357422
2026-04-26 21:52:57,88.15749816894531
2026-04-26 21:52:58,84.7188720703125
2026-04-26 21:52:59,80.52573089599609
2026-04-26 21:53:00,78.75561218261718
2026-04-26 21:53:01,77.97020111083984
2026-04-26 21:53:02,77.62170867919922
2026-04-26 21:53:03,87.42714385986328
2026-04-26 21:53:04,96.81168365478516
2026-04-26 21:53:05,100.97565612792968
2026-04-26 21:53:06,103.25627899169922
2026-04-26 21:53:07,104.48706512451172
2026-04-26 21:53:08,105.3358367919922
2026-04-26 21:53:09,106.06168365478516
2026-04-26 21:53:10,106.38374481201171
2026-04-26 21:53:11,106.52664794921876
2026-04-26 21:53:12,106.53368802751814
2026-04-26 21:53:13,106.54072810581752
2026-04-26 21:53:14,
2026-04-26 21:53:15,
2026-04-26 21:53:16,
2026-04-26 21:53:17,
2026-04-26 21:53:18,
2026-04-26 21:53:19,
2026-04-26 21:53:20,
