log_time,breath_rate
2026-05-04 22:32:41,19.5
2026-05-04 22:32:42,22.0
2026-05-04 22:32:43,22.0
2026-05-04 22:32:44,23.0
2026-05-04 22:32:45,23.25
2026-05-04 22:32:46,23.583333333333336
2026-05-04 22:32:47,23.83333333333333
2026-05-04 22:32:48,24.5
2026-05-04 22:32:49,23.0
2026-05-04 22:32:50,20.5
2026-05-04 22:32:51,17.5
2026-05-04 22:32:52,17.0
2026-05-04 22:32:53,17.5
2026-05-04 22:32:54,16.5
2026-05-04 22:32:55,16.0
2026-05-04 22:32:56,12.0
2026-05-04 22:32:57,15.0
2026-05-04 22:32:58,18.0
2026-05-04 22:32:59,22.0
2026-05-04 22:33:00,24.0
2026-05-04 22:33:01,23.0
2026-05-04 22:33:02,23.0
2026-05-04 22:33:03,23.0
2026-05-04 22:33:04,17.5
2026-05-04 22:33:05,12.0
2026-05-04 22:33:06,8.976190476190476
2026-05-04 22:33:07,8.880952380952381
2026-05-04 22:33:08,8.80952380952381
2026-05-04 22:33:09,8.738095238095237
2026-05-04 22:33:10,8.666666666666666
2026-05-04 22:33:11,8.595238095238095
2026-05-04 22:33:12,8.5
2026-05-04 22:33:13,8.428571428571429
2026-05-04 22:33:14,8.357142857142858
2026-05-04 22:33:15,8.261904761904763
2026-05-04 22:33:16,8.19047619047619
2026-05-04 22:33:17,8.119047619047619
2026-05-04 22:33:18,8.047619047619047
2026-05-04 22:33:19,8.5
2026-05-04 22:33:20,10.0
2026-05-04 22:33:21,8.0
2026-05-04 22:33:22,8.0
2026-05-04 22:33:23,8.0
2026-05-04 22:33:24,8.0
2026-05-04 22:33:25,8.0
2026-05-04 22:33:26,8.0
2026-05-04 22:33:27,8.0
2026-05-04 22:33:28,8.0
2026-05-04 22:33:29,8.0
2026-05-04 22:33:30,8.0
2026-05-04 22:33:31,9.0
2026-05-04 22:33:32,11.0
2026-05-04 22:33:33,15.5
2026-05-04 22:33:34,17.0
2026-05-04 22:33:35,18.5
2026-05-04 22:33:36,17.0
2026-05-04 22:33:37,16.0
2026-05-04 22:33:38,17.0
2026-05-04 22:33:39,16.0
2026-05-04 22:33:40,11.0
2026-05-04 22:33:41,10.5
2026-05-04 22:33:42,15.0
2026-05-04 22:33:43,18.5
2026-05-04 22:33:44,20.0
2026-05-04 22:33:45,21.5
2026-05-04 22:33:46,22.0
2026-05-04 22:33:47,22.0
2026-05-04 22:33:48,22.5
2026-05-04 22:33:49,23.0
2026-05-04 22:33:50,23.0
2026-05-04 22:33:51,23.5
2026-05-04 22:33:52,25.0
2026-05-04 22:33:53,19.5
2026-05-04 22:33:54,13.0
2026-05-04 22:33:55,9.0
2026-05-04 22:33:56,10.5
2026-05-04 22:33:57,10.0
2026-05-04 22:33:58,9.625
2026-05-04 22:33:59,9.125
2026-05-04 22:34:00,9.0
2026-05-04 22:34:01,8.940000000000001
2026-05-04 22:34:02,8.88
2026-05-04 22:34:03,8.82
2026-05-04 22:34:04,8.74
2026-05-04 22:34:05,8.68
2026-05-04 22:34:06,8.620000000000001
2026-05-04 22:34:07,8.546666666666667
2026-05-04 22:34:08,8.473333333333334
2026-05-04 22:34:09,8.4
2026-05-04 22:34:10,8.36
2026-05-04 22:34:11,8.3
2026-05-04 22:34:12,8.219999999999999
2026-05-04 22:34:13,8.16
2026-05-04 22:34:14,8.1
2026-05-04 22:34:15,8.02
2026-05-04 22:34:16,12.0
2026-05-04 22:34:17,13.5
2026-05-04 22:34:18,16.0
2026-05-04 22:34:19,18.5
2026-05-04 22:34:20,12.5
2026-05-04 22:34:21,9.0
2026-05-04 22:34:22,9.0
2026-05-04 22:34:23,9.0
2026-05-04 22:34:24,9.0
2026-05-04 22:34:25,9.0
2026-05-04 22:34:26,9.0
2026-05-04 22:34:27,12.0
2026-05-04 22:34:28,14.5
2026-05-04 22:34:29,16.0
2026-05-04 22:34:30,16.0
2026-05-04 22:34:31,15.0
2026-05-04 22:34:32,15.5
2026-05-04 22:34:33,16.5
2026-05-04 22:34:34,17.0
2026-05-04 22:34:35,16.0
2026-05-04 22:34:36,17.0
2026-05-04 22:34:37,17.5
2026-05-04 22:34:38,18.5
2026-05-04 22:34:39,17.0
2026-05-04 22:34:40,18.0
2026-05-04 22:34:41,18.0
2026-05-04 22:34:42,17.5
2026-05-04 22:34:43,16.5
2026-05-04 22:34:44,16.0
2026-05-04 22:34:45,15.5
2026-05-04 22:34:46,14.0
2026-05-04 22:34:47,9.0
2026-05-04 22:34:48,8.884615384615385
2026-05-04 22:34:49,8.76923076923077
2026-05-04 22:34:50,8.653846153846153
2026-05-04 22:34:51,8.5
2026-05-04 22:34:52,8.384615384615385
2026-05-04 22:34:53,8.26923076923077
2026-05-04 22:34:54,8.115384615384615
2026-05-04 22:34:55,8.0
2026-05-04 22:34:56,8.0
2026-05-04 22:34:57,8.0
2026-05-04 22:34:58,13.0
2026-05-04 22:34:59,17.5
2026-05-04 22:35:00,17.0
2026-05-04 22:35:01,15.0
2026-05-04 22:35:02,10.0
2026-05-04 22:35:03,13.0
2026-05-04 22:35:04,11.0
2026-05-04 22:35:05,11.0
2026-05-04 22:35:06,15.0
2026-05-04 22:35:07,19.5
2026-05-04 22:35:08,21.0
2026-05-04 22:35:09,22.0
2026-05-04 22:35:10,22.0
2026-05-04 22:35:11,21.0
2026-05-04 22:35:12,20.0
2026-05-04 22:35:13,20.0
2026-05-04 22:35:14,18.5
2026-05-04 22:35:15,17.0
2026-05-04 22:35:16,17.0
2026-05-04 22:35:17,18.0
2026-05-04 22:35:18,18.0
2026-05-04 22:35:19,16.5
2026-05-04 22:35:20,16.0
2026-05-04 22:35:21,15.0
2026-05-04 22:35:22,15.5
2026-05-04 22:35:23,17.0
2026-05-04 22:35:24,17.5
2026-05-04 22:35:25,18.0
2026-05-04 22:35:26,19.0
2026-05-04 22:35:27,20.5
2026-05-04 22:35:28,22.0
2026-05-04 22:35:29,21.5
2026-05-04 22:35:30,20.5
2026-05-04 22:35:31,19.0
2026-05-04 22:35:32,16.5
2026-05-04 22:35:33,10.5
2026-05-04 22:35:34,8.9375
2026-05-04 22:35:35,8.84375
2026-05-04 22:35:36,8.6875
2026-05-04 22:35:37,8.53125
2026-05-04 22:35:38,8.4375
2026-05-04 22:35:39,8.34375
2026-05-04 22:35:40,8.25
2026-05-04 22:35:41,8.15625
2026-05-04 22:35:42,8.03125
2026-05-04 22:35:43,9.0
2026-05-04 22:35:44,11.5
2026-05-04 22:35:45,10.0
2026-05-04 22:35:46,9.025641025641026
2026-05-04 22:35:47,9.102564102564102
2026-05-04 22:35:48,9.217948717948717
2026-05-04 22:35:49,9.323076923076922
2026-05-04 22:35:50,9.428205128205128
2026-05-04 22:35:51,
2026-05-04 22:35:52,
2026-05-04 22:35:53,9.743589743589745
2026-05-04 22:35:54,9.782051282051283
2026-05-04 22:35:55,9.82051282051282
2026-05-04 22:35:56,9.858974358974361
2026-05-04 22:35:57,9.91025641025641
2026-05-04 22:35:58,9.948717948717947
2026-05-04 22:35:59,9.987179487179487
2026-05-04 22:36:00,13.0
2026-05-04 22:36:01,16.0
2026-05-04 22:36:02,18.0
2026-05-04 22:36:03,19.5
2026-05-04 22:36:04,21.0
2026-05-04 22:36:05,21.5
2026-05-04 22:36:06,19.0
2026-05-04 22:36:07,21.0
2026-05-04 22:36:08,18.0
2026-05-04 22:36:09,16.0
2026-05-04 22:36:10,18.0
2026-05-04 22:36:11,22.0
2026-05-04 22:36:12,21.5
2026-05-04 22:36:13,20.0
2026-05-04 22:36:14,19.0
2026-05-04 22:36:15,17.0
2026-05-04 22:36:16,16.0
2026-05-04 22:36:17,17.0
2026-05-04 22:36:18,17.5
2026-05-04 22:36:19,19.0
2026-05-04 22:36:20,20.5
2026-05-04 22:36:21,22.5
2026-05-04 22:36:22,24.0
2026-05-04 22:36:23,26.5
2026-05-04 22:36:24,21.0
2026-05-04 22:36:25,18.5
2026-05-04 22:36:26,11.0
2026-05-04 22:36:27,11.0
2026-05-04 22:36:28,14.0
2026-05-04 22:36:29,17.0
2026-05-04 22:36:30,19.0
2026-05-04 22:36:31,19.0
2026-05-04 22:36:32,19.0
2026-05-04 22:36:33,18.5
2026-05-04 22:36:34,16.5
2026-05-04 22:36:35,17.0
2026-05-04 22:36:36,21.5
2026-05-04 22:36:37,24.0
2026-05-04 22:36:38,25.0
2026-05-04 22:36:39,25.5
2026-05-04 22:36:40,25.0
2026-05-04 22:36:41,24.5
2026-05-04 22:36:42,24.0
2026-05-04 22:36:43,23.0
2026-05-04 22:36:44,23.0
2026-05-04 22:36:45,21.0
2026-05-04 22:36:46,18.0
2026-05-04 22:36:47,20.5
2026-05-04 22:36:48,21.0
2026-05-04 22:36:49,20.5
2026-05-04 22:36:50,20.0
2026-05-04 22:36:51,21.0
2026-05-04 22:36:52,20.0
2026-05-04 22:36:53,20.0
2026-05-04 22:36:54,20.0
2026-05-04 22:36:55,18.5
2026-05-04 22:36:56,20.0
2026-05-04 22:36:57,20.5
2026-05-04 22:36:58,22.0
2026-05-04 22:36:59,20.5
2026-05-04 22:37:00,21.5
2026-05-04 22:37:01,24.0
2026-05-04 22:37:02,25.0
2026-05-04 22:37:03,26.5
2026-05-04 22:37:04,27.0
2026-05-04 22:37:05,25.5
2026-05-04 22:37:06,25.0
2026-05-04 22:37:07,23.5
2026-05-04 22:37:08,23.0
2026-05-04 22:37:09,23.0
2026-05-04 22:37:10,26.0
2026-05-04 22:37:11,19.5
2026-05-04 22:37:12,21.0
2026-05-04 22:37:13,24.0
2026-05-04 22:37:14,26.0
2026-05-04 22:37:15,26.0
2026-05-04 22:37:16,26.0
2026-05-04 22:37:17,25.5
2026-05-04 22:37:18,26.0
2026-05-04 22:37:19,26.0
2026-05-04 22:37:20,23.0
2026-05-04 22:37:21,14.0
2026-05-04 22:37:22,9.0
2026-05-04 22:37:23,9.0
2026-05-04 22:37:24,9.0
2026-05-04 22:37:25,11.0
2026-05-04 22:37:26,9.0
2026-05-04 22:37:27,10.0
2026-05-04 22:37:28,11.5
2026-05-04 22:37:29,9.0
2026-05-04 22:37:30,8.041666666666666
2026-05-04 22:37:31,8.104166666666668
2026-05-04 22:37:32,8.166666666666666
2026-05-04 22:37:33,8.229166666666668
2026-05-04 22:37:34,8.3125
2026-05-04 22:37:35,8.375
2026-05-04 22:37:36,8.416666666666666
2026-05-04 22:37:37,8.485294117647058
2026-05-04 22:37:38,8.55392156862745
2026-05-04 22:37:39,
2026-05-04 22:37:40,
2026-05-04 22:37:41,
2026-05-04 22:37:42,
2026-05-04 22:37:43,
2026-05-04 22:37:44,
2026-05-04 22:37:45,
2026-05-04 22:37:46,
2026-05-04 22:37:47,
2026-05-04 22:37:48,
2026-05-04 22:37:49,
2026-05-04 22:37:50,
2026-05-04 22:37:51,
2026-05-04 22:37:52,
2026-05-04 22:37:53,9.583333333333334
2026-05-04 22:37:54,9.645833333333332
2026-05-04 22:37:55,9.729166666666668
2026-05-04 22:37:56,9.791666666666666
2026-05-04 22:37:57,9.854166666666668
2026-05-04 22:37:58,9.916666666666666
2026-05-04 22:37:59,9.979166666666668
2026-05-04 22:38:00,12.5
2026-05-04 22:38:01,14.0
2026-05-04 22:38:02,16.0
2026-05-04 22:38:03,20.0
2026-05-04 22:38:04,19.0
2026-05-04 22:38:05,17.5
2026-05-04 22:38:06,15.0
2026-05-04 22:38:07,14.5
2026-05-04 22:38:08,17.5
2026-05-04 22:38:09,18.0
2026-05-04 22:38:10,19.0
2026-05-04 22:38:11,19.0
2026-05-04 22:38:12,20.0
2026-05-04 22:38:13,19.5
2026-05-04 22:38:14,18.0
2026-05-04 22:38:15,16.5
2026-05-04 22:38:16,16.5
2026-05-04 22:38:17,18.0
2026-05-04 22:38:18,19.5
2026-05-04 22:38:19,21.0
2026-05-04 22:38:20,21.5
2026-05-04 22:38:21,24.0
2026-05-04 22:38:22,27.0
2026-05-04 22:38:23,19.0
2026-05-04 22:38:24,13.0
2026-05-04 22:38:25,9.0
2026-05-04 22:38:26,9.0
2026-05-04 22:38:27,9.0
2026-05-04 22:38:28,9.0
2026-05-04 22:38:29,9.0
2026-05-04 22:38:30,9.0
2026-05-04 22:38:31,9.0
2026-05-04 22:38:32,9.0
2026-05-04 22:38:33,13.5
2026-05-04 22:38:34,18.0
2026-05-04 22:38:35,17.0
2026-05-04 22:38:36,19.5
2026-05-04 22:38:37,21.0
2026-05-04 22:38:38,15.0
2026-05-04 22:38:39,9.0
2026-05-04 22:38:40,8.0
2026-05-04 22:38:41,8.0
2026-05-04 22:38:42,8.0
2026-05-04 22:38:43,8.0
2026-05-04 22:38:44,8.0
2026-05-04 22:38:45,11.0
2026-05-04 22:38:46,15.5
2026-05-04 22:38:47,19.5
2026-05-04 22:38:48,21.0
2026-05-04 22:38:49,21.5
2026-05-04 22:38:50,22.0
2026-05-04 22:38:51,22.0
2026-05-04 22:38:52,21.0
2026-05-04 22:38:53,20.0
2026-05-04 22:38:54,17.5
2026-05-04 22:38:55,17.0
2026-05-04 22:38:56,16.5
2026-05-04 22:38:57,10.0
2026-05-04 22:38:58,8.833333333333334
2026-05-04 22:38:59,8.583333333333332
2026-05-04 22:39:00,8.25
2026-05-04 22:39:01,8.0
2026-05-04 22:39:02,12.5
2026-05-04 22:39:03,17.0
2026-05-04 22:39:04,11.5
2026-05-04 22:39:05,8.0
2026-05-04 22:39:06,8.0
2026-05-04 22:39:07,8.5
2026-05-04 22:39:08,9.0
2026-05-04 22:39:09,9.0
2026-05-04 22:39:10,9.0
2026-05-04 22:39:11,9.0
2026-05-04 22:39:12,9.0
2026-05-04 22:39:13,9.0
2026-05-04 22:39:14,9.0
2026-05-04 22:39:15,9.0
2026-05-04 22:39:16,14.0
2026-05-04 22:39:17,15.0
2026-05-04 22:39:18,15.0
2026-05-04 22:39:19,10.0
2026-05-04 22:39:20,10.0
2026-05-04 22:39:21,9.090909090909092
2026-05-04 22:39:22,9.227272727272727
2026-05-04 22:39:23,9.363636363636363
2026-05-04 22:39:24,9.5
2026-05-04 22:39:25,9.681818181818183
2026-05-04 22:39:26,9.818181818181818
2026-05-04 22:39:27,9.954545454545455
2026-05-04 22:39:28,13.5
2026-05-04 22:39:29,15.0
2026-05-04 22:39:30,17.0
2026-05-04 22:39:31,19.0
2026-05-04 22:39:32,18.0
2026-05-04 22:39:33,18.5
2026-05-04 22:39:34,20.0
2026-05-04 22:39:35,21.0
2026-05-04 22:39:36,20.0
2026-05-04 22:39:37,20.25
2026-05-04 22:39:38,20.583333333333336
2026-05-04 22:39:39,20.83333333333333
2026-05-04 22:39:40,21.0
2026-05-04 22:39:41,21.0
2026-05-04 22:39:42,15.0
2026-05-04 22:39:43,16.5
2026-05-04 22:39:44,18.0
2026-05-04 22:39:45,17.5
2026-05-04 22:39:46,16.0
2026-05-04 22:39:47,15.0
2026-05-04 22:39:48,17.5
2026-05-04 22:39:49,18.5
2026-05-04 22:39:50,13.0
2026-05-04 22:39:51,9.0
2026-05-04 22:39:52,8.5
2026-05-04 22:39:53,9.25
2026-05-04 22:39:54,12.0
2026-05-04 22:39:55,16.0
2026-05-04 22:39:56,19.5
2026-05-04 22:39:57,22.0
2026-05-04 22:39:58,18.5
2026-05-04 22:39:59,11.0
2026-05-04 22:40:00,9.6
2026-05-04 22:40:01,9.0
2026-05-04 22:40:02,8.2
2026-05-04 22:40:03,10.0
2026-05-04 22:40:04,12.0
2026-05-04 22:40:05,15.0
2026-05-04 22:40:06,16.0
2026-05-04 22:40:07,17.0
2026-05-04 22:40:08,18.0
2026-05-04 22:40:09,19.5
2026-05-04 22:40:10,20.0
2026-05-04 22:40:11,20.0
2026-05-04 22:40:12,19.5
2026-05-04 22:40:13,15.0
2026-05-04 22:40:14,11.5
2026-05-04 22:40:15,12.5
2026-05-04 22:40:16,14.0
2026-05-04 22:40:17,9.5
2026-05-04 22:40:18,8.04
2026-05-04 22:40:19,8.08
2026-05-04 22:40:20,8.120000000000001
2026-05-04 22:40:21,8.16
2026-05-04 22:40:22,8.2
2026-05-04 22:40:23,8.253333333333334
2026-05-04 22:40:24,8.405333333333333
2026-05-04 22:40:25,8.557333333333334
2026-05-04 22:40:26,
2026-05-04 22:40:27,
2026-05-04 22:40:28,
2026-05-04 22:40:29,
2026-05-04 22:40:30,
2026-05-04 22:40:31,
2026-05-04 22:40:32,
2026-05-04 22:40:33,9.773333333333333
2026-05-04 22:40:34,9.853333333333333
2026-05-04 22:40:35,9.906666666666666
2026-05-04 22:40:36,9.946666666666667
2026-05-04 22:40:37,9.986666666666666
2026-05-04 22:40:38,13.0
2026-05-04 22:40:39,13.5
2026-05-04 22:40:40,15.0
2026-05-04 22:40:41,16.0
2026-05-04 22:40:42,15.5
2026-05-04 22:40:43,14.5
2026-05-04 22:40:44,11.0
2026-05-04 22:40:45,12.0
2026-05-04 22:40:46,14.5
2026-05-04 22:40:47,16.0
2026-05-04 22:40:48,14.5
2026-05-04 22:40:49,11.0
2026-05-04 22:40:50,8.041666666666668
2026-05-04 22:40:51,8.208333333333332
2026-05-04 22:40:52,8.333333333333334
2026-05-04 22:40:53,8.458333333333332
2026-05-04 22:40:54,8.625
2026-05-04 22:40:55,8.75
2026-05-04 22:40:56,8.875
2026-05-04 22:40:57,9.0
2026-05-04 22:40:58,12.5
2026-05-04 22:40:59,15.5
2026-05-04 22:41:00,16.0
2026-05-04 22:41:01,17.0
2026-05-04 22:41:02,18.5
2026-05-04 22:41:03,14.0
2026-05-04 22:41:04,12.5
2026-05-04 22:41:05,8.0
2026-05-04 22:41:06,8.1125
2026-05-04 22:41:07,8.2625
2026-05-04 22:41:08,8.375
2026-05-04 22:41:09,8.4875
2026-05-04 22:41:10,8.6
2026-05-04 22:41:11,8.7125
2026-05-04 22:41:12,8.833653846153846
2026-05-04 22:41:13,8.954807692307693
2026-05-04 22:41:14,
2026-05-04 22:41:15,
2026-05-04 22:41:16,
2026-05-04 22:41:17,
2026-05-04 22:41:18,
2026-05-04 22:41:19,
2026-05-04 22:41:20,
2026-05-04 22:41:21,
2026-05-04 22:41:22,
2026-05-04 22:41:23,
2026-05-04 22:41:24,10.2875
2026-05-04 22:41:25,10.4375
2026-05-04 22:41:26,10.55
2026-05-04 22:41:27,10.6625
2026-05-04 22:41:28,10.8125
2026-05-04 22:41:29,10.925
2026-05-04 22:41:30,12.5
2026-05-04 22:41:31,16.0
2026-05-04 22:41:32,18.0
2026-05-04 22:41:33,19.0
2026-05-04 22:41:34,19.0
2026-05-04 22:41:35,19.0
2026-05-04 22:41:36,19.0
2026-05-04 22:41:37,19.0
2026-05-04 22:41:38,19.0
2026-05-04 22:41:39,19.0
2026-05-04 22:41:40,19.0
2026-05-04 22:41:41,19.0
2026-05-04 22:41:42,19.0
2026-05-04 22:41:43,19.0
2026-05-04 22:41:44,19.0
2026-05-04 22:41:45,21.0
2026-05-04 22:41:46,23.0
2026-05-04 22:41:47,23.0
2026-05-04 22:41:48,23.0
2026-05-04 22:41:49,16.0
2026-05-04 22:41:50,11.0
2026-05-04 22:41:51,8.055555555555555
2026-05-04 22:41:52,8.222222222222221
2026-05-04 22:41:53,8.38888888888889
2026-05-04 22:41:54,8.61111111111111
2026-05-04 22:41:55,8.777777777777779
2026-05-04 22:41:56,8.944444444444445
2026-05-04 22:41:57,10.0
2026-05-04 22:41:58,12.0
2026-05-04 22:41:59,14.5
2026-05-04 22:42:00,12.0
2026-05-04 22:42:01,11.5
2026-05-04 22:42:02,14.0
2026-05-04 22:42:03,16.0
2026-05-04 22:42:04,15.5
2026-05-04 22:42:05,17.0
2026-05-04 22:42:06,16.5
2026-05-04 22:42:07,15.0
2026-05-04 22:42:08,15.0
2026-05-04 22:42:09,14.5
2026-05-04 22:42:10,11.5
2026-05-04 22:42:11,8.0
2026-05-04 22:42:12,8.5
2026-05-04 22:42:13,9.0
2026-05-04 22:42:14,9.5
2026-05-04 22:42:15,10.0
2026-05-04 22:42:16,8.0
2026-05-04 22:42:17,8.75
2026-05-04 22:42:18,10.5
2026-05-04 22:42:19,12.0
2026-05-04 22:42:20,13.5
2026-05-04 22:42:21,9.5
2026-05-04 22:42:22,8.008849557522124
2026-05-04 22:42:23,8.022123893805311
2026-05-04 22:42:24,8.035398230088495
2026-05-04 22:42:25,8.048672566371682
2026-05-04 22:42:26,8.06637168141593
2026-05-04 22:42:27,8.079646017699115
2026-05-04 22:42:28,8.08849557522124
2026-05-04 22:42:29,8.124855713736054
2026-05-04 22:42:30,8.161215852250866
2026-05-04 22:42:31,
2026-05-04 22:42:32,
2026-05-04 22:42:33,
2026-05-04 22:42:34,
2026-05-04 22:42:35,
2026-05-04 22:42:36,
2026-05-04 22:42:37,
2026-05-04 22:42:38,
2026-05-04 22:42:39,
2026-05-04 22:42:40,
2026-05-04 22:42:41,
2026-05-04 22:42:42,
2026-05-04 22:42:43,
2026-05-04 22:42:44,
2026-05-04 22:42:45,
2026-05-04 22:42:46,
2026-05-04 22:42:47,
2026-05-04 22:42:48,
2026-05-04 22:42:49,
2026-05-04 22:42:50,
2026-05-04 22:42:51,8.924778761061948
2026-05-04 22:42:52,8.946902654867257
2026-05-04 22:42:53,8.960176991150442
2026-05-04 22:42:54,8.977876106194689
2026-05-04 22:42:55,8.991150442477876
2026-05-04 22:42:56,10.5
2026-05-04 22:42:57,15.0
2026-05-04 22:42:58,17.0
2026-05-04 22:42:59,18.5
2026-05-04 22:43:00,21.0
2026-05-04 22:43:01,18.5
2026-05-04 22:43:02,12.5
2026-05-04 22:43:03,8.0
2026-05-04 22:43:04,8.0
2026-05-04 22:43:05,8.0
2026-05-04 22:43:06,8.0
2026-05-04 22:43:07,8.0
2026-05-04 22:43:08,8.0
2026-05-04 22:43:09,8.0
2026-05-04 22:43:10,9.0
2026-05-04 22:43:11,15.0
2026-05-04 22:43:12,19.0
2026-05-04 22:43:13,22.0
2026-05-04 22:43:14,18.0
2026-05-04 22:43:15,10.5
2026-05-04 22:43:16,8.5
2026-05-04 22:43:17,8.5
2026-05-04 22:43:18,10.5
2026-05-04 22:43:19,8.0
2026-05-04 22:43:20,8.078947368421051
2026-05-04 22:43:21,8.157894736842104
2026-05-04 22:43:22,8.236842105263158
2026-05-04 22:43:23,8.342105263157894
2026-05-04 22:43:24,8.421052631578947
2026-05-04 22:43:25,8.5
2026-05-04 22:43:26,8.588516746411484
2026-05-04 22:43:27,8.677033492822966
2026-05-04 22:43:28,
2026-05-04 22:43:29,
2026-05-04 22:43:30,
2026-05-04 22:43:31,
2026-05-04 22:43:32,
2026-05-04 22:43:33,
2026-05-04 22:43:34,
2026-05-04 22:43:35,
2026-05-04 22:43:36,9.473684210526317
2026-05-04 22:43:37,9.526315789473683
2026-05-04 22:43:38,9.605263157894736
2026-05-04 22:43:39,9.710526315789473
2026-05-04 22:43:40,9.789473684210526
2026-05-04 22:43:41,9.868421052631579
2026-05-04 22:43:42,9.973684210526315
2026-05-04 22:43:43,14.0
2026-05-04 22:43:44,17.0
2026-05-04 22:43:45,20.0
2026-05-04 22:43:46,21.0
2026-05-04 22:43:47,22.0
2026-05-04 22:43:48,24.0
2026-05-04 22:43:49,22.5
2026-05-04 22:43:50,21.0
2026-05-04 22:43:51,17.5
2026-05-04 22:43:52,10.5
2026-05-04 22:43:53,9.035714285714286
2026-05-04 22:43:54,9.089285714285715
2026-05-04 22:43:55,9.142857142857142
2026-05-04 22:43:56,9.196428571428571
2026-05-04 22:43:57,9.267857142857142
2026-05-04 22:43:58,9.321428571428571
2026-05-04 22:43:59,9.357142857142858
2026-05-04 22:44:00,9.417857142857143
2026-05-04 22:44:01,9.478571428571428
2026-05-04 22:44:02,
2026-05-04 22:44:03,
2026-05-04 22:44:04,9.660714285714285
2026-05-04 22:44:05,9.732142857142858
2026-05-04 22:44:06,9.785714285714286
2026-05-04 22:44:07,9.839285714285715
2026-05-04 22:44:08,9.910714285714285
2026-05-04 22:44:09,9.964285714285714
2026-05-04 22:44:10,9.5
2026-05-04 22:44:11,8.909090909090908
2026-05-04 22:44:12,8.772727272727273
2026-05-04 22:44:13,8.59090909090909
2026-05-04 22:44:14,8.454545454545455
2026-05-04 22:44:15,8.318181818181818
2026-05-04 22:44:16,8.136363636363637
2026-05-04 22:44:17,8.0
2026-05-04 22:44:18,11.0
2026-05-04 22:44:19,14.0
2026-05-04 22:44:20,16.0
