log_time,breath_rate
2026-05-01 07:35:15,9.0
2026-05-01 07:35:16,9.0
2026-05-01 07:35:17,9.0
2026-05-01 07:35:18,14.0
2026-05-01 07:35:19,17.0
2026-05-01 07:35:20,17.5
2026-05-01 07:35:21,20.0
2026-05-01 07:35:22,20.0
2026-05-01 07:35:23,20.5
2026-05-01 07:35:24,22.0
2026-05-01 07:35:25,24.0
2026-05-01 07:35:26,21.0
2026-05-01 07:35:27,22.0
2026-05-01 07:35:28,21.5
2026-05-01 07:35:29,22.5
2026-05-01 07:35:30,25.0
2026-05-01 07:35:31,18.5
2026-05-01 07:35:32,20.0
2026-05-01 07:35:33,20.5
2026-05-01 07:35:34,19.0
2026-05-01 07:35:35,21.0
2026-05-01 07:35:36,14.0
2026-05-01 07:35:37,9.971428571428572
2026-05-01 07:35:38,9.885714285714286
2026-05-01 07:35:39,9.8
2026-05-01 07:35:40,9.714285714285714
2026-05-01 07:35:41,9.628571428571428
2026-05-01 07:35:42,9.514285714285716
2026-05-01 07:35:43,9.428571428571429
2026-05-01 07:35:44,9.333333333333334
2026-05-01 07:35:45,9.238095238095239
2026-05-01 07:35:46,
2026-05-01 07:35:47,
2026-05-01 07:35:48,
2026-05-01 07:35:49,
2026-05-01 07:35:50,
2026-05-01 07:35:51,
2026-05-01 07:35:52,8.571428571428571
2026-05-01 07:35:53,8.514285714285714
2026-05-01 07:35:54,8.428571428571429
2026-05-01 07:35:55,8.314285714285715
2026-05-01 07:35:56,8.228571428571428
2026-05-01 07:35:57,8.142857142857142
2026-05-01 07:35:58,8.057142857142857
2026-05-01 07:35:59,9.5
2026-05-01 07:36:00,14.5
2026-05-01 07:36:01,16.0
2026-05-01 07:36:02,18.0
2026-05-01 07:36:03,21.0
2026-05-01 07:36:04,18.5
2026-05-01 07:36:05,18.5
2026-05-01 07:36:06,22.0
2026-05-01 07:36:07,16.0
2026-05-01 07:36:08,10.0
2026-05-01 07:36:09,12.0
2026-05-01 07:36:10,13.5
2026-05-01 07:36:11,15.0
2026-05-01 07:36:12,15.0
2026-05-01 07:36:13,15.0
2026-05-01 07:36:14,16.0
2026-05-01 07:36:15,17.0
2026-05-01 07:36:16,16.0
2026-05-01 07:36:17,17.0
2026-05-01 07:36:18,17.0
2026-05-01 07:36:19,19.0
2026-05-01 07:36:20,21.5
2026-05-01 07:36:21,22.5
2026-05-01 07:36:22,23.0
2026-05-01 07:36:23,25.0
2026-05-01 07:36:24,19.0
2026-05-01 07:36:25,20.0
2026-05-01 07:36:26,22.5
2026-05-01 07:36:27,23.0
2026-05-01 07:36:28,24.5
2026-05-01 07:36:29,25.0
2026-05-01 07:36:30,24.5
2026-05-01 07:36:31,25.0
2026-05-01 07:36:32,25.0
2026-05-01 07:36:33,25.5
2026-05-01 07:36:34,26.0
2026-05-01 07:36:35,18.0
2026-05-01 07:36:36,16.0
2026-05-01 07:36:37,13.0
2026-05-01 07:36:38,14.5
2026-05-01 07:36:39,16.0
2026-05-01 07:36:40,17.0
2026-05-01 07:36:41,17.5
2026-05-01 07:36:42,18.0
2026-05-01 07:36:43,17.5
2026-05-01 07:36:44,16.5
2026-05-01 07:36:45,16.0
2026-05-01 07:36:46,14.0
2026-05-01 07:36:47,11.0
2026-05-01 07:36:48,8.153846153846153
2026-05-01 07:36:49,8.76923076923077
2026-05-01 07:36:50,9.23076923076923
2026-05-01 07:36:51,9.692307692307693
2026-05-01 07:36:52,10.307692307692307
2026-05-01 07:36:53,10.76923076923077
2026-05-01 07:36:54,11.23076923076923
2026-05-01 07:36:55,11.692307692307692
2026-05-01 07:36:56,11.5
2026-05-01 07:36:57,9.5
2026-05-01 07:36:58,11.0
2026-05-01 07:36:59,9.03409090909091
2026-05-01 07:37:00,9.136363636363637
2026-05-01 07:37:01,9.238636363636363
2026-05-01 07:37:02,9.375
2026-05-01 07:37:03,9.477272727272728
2026-05-01 07:37:04,9.579545454545453
2026-05-01 07:37:05,9.681818181818182
2026-05-01 07:37:06,9.790909090909091
2026-05-01 07:37:07,9.9
2026-05-01 07:37:08,
2026-05-01 07:37:09,
2026-05-01 07:37:10,
2026-05-01 07:37:11,
2026-05-01 07:37:12,
2026-05-01 07:37:13,
2026-05-01 07:37:14,
2026-05-01 07:37:15,
2026-05-01 07:37:16,
2026-05-01 07:37:17,
2026-05-01 07:37:18,
2026-05-01 07:37:19,
2026-05-01 07:37:20,11.318181818181818
2026-05-01 07:37:21,11.386363636363637
2026-05-01 07:37:22,11.454545454545451
2026-05-01 07:37:23,11.55681818181818
2026-05-01 07:37:24,11.659090909090908
2026-05-01 07:37:25,11.761363636363637
2026-05-01 07:37:26,11.863636363636363
2026-05-01 07:37:27,11.96590909090909
2026-05-01 07:37:28,15.5
2026-05-01 07:37:29,17.0
2026-05-01 07:37:30,20.0
2026-05-01 07:37:31,16.5
2026-05-01 07:37:32,16.0
2026-05-01 07:37:33,11.5
2026-05-01 07:37:34,8.0
2026-05-01 07:37:35,8.068181818181818
2026-05-01 07:37:36,8.15909090909091
2026-05-01 07:37:37,8.227272727272727
2026-05-01 07:37:38,8.295454545454547
2026-05-01 07:37:39,8.363636363636363
2026-05-01 07:37:40,8.431818181818182
2026-05-01 07:37:41,8.545454545454545
2026-05-01 07:37:42,8.590909090909092
2026-05-01 07:37:43,8.65909090909091
2026-05-01 07:37:44,8.75
2026-05-01 07:37:45,8.818181818181818
2026-05-01 07:37:46,8.886363636363637
2026-05-01 07:37:47,8.954545454545455
2026-05-01 07:37:48,10.5
2026-05-01 07:37:49,14.0
2026-05-01 07:37:50,18.0
2026-05-01 07:37:51,19.5
2026-05-01 07:37:52,22.0
2026-05-01 07:37:53,21.5
2026-05-01 07:37:54,14.0
2026-05-01 07:37:55,9.0
2026-05-01 07:37:56,8.875
2026-05-01 07:37:57,8.75
2026-05-01 07:37:58,8.625
2026-05-01 07:37:59,8.458333333333332
2026-05-01 07:38:00,8.333333333333334
2026-05-01 07:38:01,8.208333333333332
2026-05-01 07:38:02,8.083333333333334
2026-05-01 07:38:03,9.5
2026-05-01 07:38:04,14.0
2026-05-01 07:38:05,17.0
2026-05-01 07:38:06,18.0
2026-05-01 07:38:07,17.0
2026-05-01 07:38:08,17.0
2026-05-01 07:38:09,20.5
2026-05-01 07:38:10,20.0
2026-05-01 07:38:11,19.5
2026-05-01 07:38:12,15.5
2026-05-01 07:38:13,17.0
2026-05-01 07:38:14,17.0
2026-05-01 07:38:15,11.0
2026-05-01 07:38:16,9.75
2026-05-01 07:38:17,9.375
2026-05-01 07:38:18,9.0
2026-05-01 07:38:19,8.625
2026-05-01 07:38:20,8.125
2026-05-01 07:38:21,10.0
2026-05-01 07:38:22,13.0
2026-05-01 07:38:23,15.0
2026-05-01 07:38:24,15.0
2026-05-01 07:38:25,16.0
2026-05-01 07:38:26,17.0
2026-05-01 07:38:27,17.5
2026-05-01 07:38:28,18.0
2026-05-01 07:38:29,17.0
2026-05-01 07:38:30,16.0
2026-05-01 07:38:31,15.0
2026-05-01 07:38:32,11.0
2026-05-01 07:38:33,11.5
2026-05-01 07:38:34,13.0
2026-05-01 07:38:35,15.5
2026-05-01 07:38:36,17.5
2026-05-01 07:38:37,17.0
2026-05-01 07:38:38,17.0
2026-05-01 07:38:39,18.083333333333336
2026-05-01 07:38:40,18.33333333333333
2026-05-01 07:38:41,18.583333333333336
2026-05-01 07:38:42,18.83333333333333
2026-05-01 07:38:43,19.5
2026-05-01 07:38:44,22.0
2026-05-01 07:38:45,20.0
2026-05-01 07:38:46,14.0
2026-05-01 07:38:47,9.0
2026-05-01 07:38:48,9.054545454545455
2026-05-01 07:38:49,9.127272727272727
2026-05-01 07:38:50,9.181818181818182
2026-05-01 07:38:51,9.236363636363638
2026-05-01 07:38:52,9.30909090909091
2026-05-01 07:38:53,9.363636363636363
2026-05-01 07:38:54,9.419762845849801
2026-05-01 07:38:55,9.475889328063241
2026-05-01 07:38:56,
2026-05-01 07:38:57,
2026-05-01 07:38:58,
2026-05-01 07:38:59,
2026-05-01 07:39:00,
2026-05-01 07:39:01,
2026-05-01 07:39:02,
2026-05-01 07:39:03,
2026-05-01 07:39:04,
2026-05-01 07:39:05,
2026-05-01 07:39:06,
2026-05-01 07:39:07,
2026-05-01 07:39:08,
2026-05-01 07:39:09,
2026-05-01 07:39:10,
2026-05-01 07:39:11,
2026-05-01 07:39:12,
2026-05-01 07:39:13,
2026-05-01 07:39:14,
2026-05-01 07:39:15,
2026-05-01 07:39:16,10.654545454545454
2026-05-01 07:39:17,10.709090909090907
2026-05-01 07:39:18,10.763636363636362
2026-05-01 07:39:19,10.836363636363636
2026-05-01 07:39:20,10.89090909090909
2026-05-01 07:39:21,10.945454545454545
2026-05-01 07:39:22,12.0
2026-05-01 07:39:23,14.0
2026-05-01 07:39:24,15.5
2026-05-01 07:39:25,16.0
2026-05-01 07:39:26,17.0
2026-05-01 07:39:27,18.5
2026-05-01 07:39:28,19.0
2026-05-01 07:39:29,20.0
2026-05-01 07:39:30,21.0
2026-05-01 07:39:31,22.0
2026-05-01 07:39:32,22.5
2026-05-01 07:39:33,22.0
2026-05-01 07:39:34,21.0
2026-05-01 07:39:35,20.0
2026-05-01 07:39:36,20.0
2026-05-01 07:39:37,19.5
2026-05-01 07:39:38,20.0
2026-05-01 07:39:39,20.5
2026-05-01 07:39:40,21.5
2026-05-01 07:39:41,23.0
2026-05-01 07:39:42,21.0
2026-05-01 07:39:43,21.0
2026-05-01 07:39:44,14.5
2026-05-01 07:39:45,9.0
2026-05-01 07:39:46,8.027777777777779
2026-05-01 07:39:47,8.069444444444445
2026-05-01 07:39:48,8.125
2026-05-01 07:39:49,8.166666666666666
2026-05-01 07:39:50,8.208333333333332
2026-05-01 07:39:51,8.25
2026-05-01 07:39:52,8.277777777777779
2026-05-01 07:39:53,8.323350694444445
2026-05-01 07:39:54,8.368923611111112
2026-05-01 07:39:55,
2026-05-01 07:39:56,
2026-05-01 07:39:57,
2026-05-01 07:39:58,
2026-05-01 07:39:59,
2026-05-01 07:40:00,
2026-05-01 07:40:01,
2026-05-01 07:40:02,
2026-05-01 07:40:03,
2026-05-01 07:40:04,
2026-05-01 07:40:05,
2026-05-01 07:40:06,
2026-05-01 07:40:07,
2026-05-01 07:40:08,
2026-05-01 07:40:09,
2026-05-01 07:40:10,
2026-05-01 07:40:11,
2026-05-01 07:40:12,
2026-05-01 07:40:13,
2026-05-01 07:40:14,
2026-05-01 07:40:15,
2026-05-01 07:40:16,
2026-05-01 07:40:17,
2026-05-01 07:40:18,
2026-05-01 07:40:19,
2026-05-01 07:40:20,
2026-05-01 07:40:21,
2026-05-01 07:40:22,
2026-05-01 07:40:23,
2026-05-01 07:40:24,9.73611111111111
2026-05-01 07:40:25,9.77777777777778
2026-05-01 07:40:26,9.819444444444445
2026-05-01 07:40:27,9.875
2026-05-01 07:40:28,9.916666666666666
2026-05-01 07:40:29,9.958333333333332
2026-05-01 07:40:30,10.0
2026-05-01 07:40:31,12.5
2026-05-01 07:40:32,14.0
2026-05-01 07:40:33,15.0
2026-05-01 07:40:34,16.5
2026-05-01 07:40:35,12.0
2026-05-01 07:40:36,9.987179487179487
2026-05-01 07:40:37,9.935897435897434
2026-05-01 07:40:38,9.897435897435898
2026-05-01 07:40:39,9.858974358974361
2026-05-01 07:40:40,9.82051282051282
2026-05-01 07:40:41,9.782051282051283
2026-05-01 07:40:42,9.743589743589745
2026-05-01 07:40:43,9.701923076923078
2026-05-01 07:40:44,9.66025641025641
2026-05-01 07:40:45,
2026-05-01 07:40:46,
2026-05-01 07:40:47,
2026-05-01 07:40:48,
2026-05-01 07:40:49,
2026-05-01 07:40:50,
2026-05-01 07:40:51,
2026-05-01 07:40:52,
2026-05-01 07:40:53,
2026-05-01 07:40:54,9.243589743589743
2026-05-01 07:40:55,9.192307692307693
2026-05-01 07:40:56,9.153846153846152
2026-05-01 07:40:57,9.115384615384615
2026-05-01 07:40:58,9.064102564102566
2026-05-01 07:40:59,9.025641025641026
2026-05-01 07:41:00,10.0
2026-05-01 07:41:01,14.0
2026-05-01 07:41:02,17.5
2026-05-01 07:41:03,20.5
2026-05-01 07:41:04,21.0
2026-05-01 07:41:05,22.0
2026-05-01 07:41:06,23.0
2026-05-01 07:41:07,23.0
2026-05-01 07:41:08,23.0
2026-05-01 07:41:09,19.0
2026-05-01 07:41:10,14.5
2026-05-01 07:41:11,10.0
2026-05-01 07:41:12,8.038461538461538
2026-05-01 07:41:13,8.192307692307692
2026-05-01 07:41:14,8.307692307692308
2026-05-01 07:41:15,8.423076923076923
2026-05-01 07:41:16,8.538461538461538
