log_time,breath_rate
2026-04-29 06:52:44.577084,9.0
2026-04-29 06:52:45.176916,9.0
2026-04-29 06:52:45.877286,9.0
2026-04-29 06:52:46.479221,9.0
2026-04-29 06:52:47.077100,9.0
2026-04-29 06:52:47.676841,9.0
2026-04-29 06:52:48.276868,9.0
2026-04-29 06:52:48.877029,9.0
2026-04-29 06:52:49.477163,9.0
2026-04-29 06:52:50.177294,9.0
2026-04-29 06:52:50.777322,9.0
2026-04-29 06:52:51.378385,10.0
2026-04-29 06:52:51.976856,11.0
2026-04-29 06:52:52.576882,11.0
2026-04-29 06:52:53.176900,9.0
2026-04-29 06:52:53.879211,8.0
2026-04-29 06:52:54.477521,10.0
2026-04-29 06:52:55.078157,11.0
2026-04-29 06:52:55.678381,11.0
2026-04-29 06:52:56.280066,12.0
2026-04-29 06:52:56.982049,12.0
2026-04-29 06:52:57.577566,13.0
2026-04-29 06:52:58.177271,12.0
2026-04-29 06:52:58.779115,9.0
2026-04-29 06:52:59.377378,9.0
2026-04-29 06:52:59.977920,9.0
2026-04-29 06:53:00.676969,9.0
2026-04-29 06:53:01.276829,11.0
2026-04-29 06:53:01.877353,10.0
2026-04-29 06:53:02.476936,11.0
2026-04-29 06:53:03.078031,12.0
2026-04-29 06:53:03.677780,12.0
2026-04-29 06:53:04.376947,13.0
2026-04-29 06:53:05.076931,13.0
2026-04-29 06:53:05.679769,13.0
2026-04-29 06:53:06.277694,13.0
2026-04-29 06:53:06.876963,14.0
2026-04-29 06:53:07.476896,14.166666666666666
2026-04-29 06:53:08.077366,14.333333333333334
2026-04-29 06:53:08.780583,14.5
2026-04-29 06:53:09.377283,14.666666666666666
2026-04-29 06:53:09.977094,14.833333333333334
2026-04-29 06:53:10.579323,15.0
2026-04-29 06:53:11.177744,16.0
2026-04-29 06:53:11.876986,16.0
2026-04-29 06:53:12.477354,15.0
2026-04-29 06:53:13.077161,16.0
2026-04-29 06:53:13.678564,19.0
2026-04-29 06:53:14.277246,21.0
2026-04-29 06:53:14.879975,22.0
2026-04-29 06:53:15.578827,23.0
2026-04-29 06:53:16.176880,23.0
2026-04-29 06:53:16.778762,23.0
2026-04-29 06:53:17.377916,23.0
2026-04-29 06:53:17.977620,22.0
2026-04-29 06:53:18.578599,21.0
2026-04-29 06:53:19.277047,21.0
2026-04-29 06:53:19.883510,20.0
2026-04-29 06:53:20.476969,20.0
2026-04-29 06:53:21.076904,20.0
2026-04-29 06:53:21.677547,19.0
2026-04-29 06:53:22.277138,19.0
2026-04-29 06:53:22.977386,19.0
2026-04-29 06:53:23.577059,20.0
2026-04-29 06:53:24.177008,21.0
2026-04-29 06:53:24.777527,21.0
2026-04-29 06:53:25.377463,20.0
2026-04-29 06:53:25.977119,20.0
2026-04-29 06:53:26.678496,20.0
2026-04-29 06:53:27.277020,20.0
2026-04-29 06:53:27.876884,20.0
2026-04-29 06:53:28.478346,19.0
2026-04-29 06:53:29.078931,18.0
2026-04-29 06:53:29.777583,15.0
2026-04-29 06:53:30.377071,12.0
2026-04-29 06:53:30.981286,9.0
2026-04-29 06:53:31.577047,10.0
2026-04-29 06:53:32.179149,11.0
2026-04-29 06:53:32.778663,15.0
2026-04-29 06:53:33.477405,16.0
2026-04-29 06:53:34.077436,18.0
2026-04-29 06:53:34.676930,19.0
2026-04-29 06:53:35.277023,20.0
2026-04-29 06:53:35.878204,20.0
2026-04-29 06:53:36.478060,20.0
2026-04-29 06:53:37.177040,19.0
2026-04-29 06:53:37.776915,20.0
2026-04-29 06:53:38.377348,23.0
2026-04-29 06:53:38.977901,19.0
2026-04-29 06:53:39.676860,15.0
2026-04-29 06:53:40.277349,11.0
2026-04-29 06:53:40.881098,10.0
2026-04-29 06:53:41.478893,12.0
2026-04-29 06:53:42.076850,10.0
2026-04-29 06:53:42.677827,8.0
2026-04-29 06:53:43.377231,8.0
2026-04-29 06:53:44.077288,9.0
2026-04-29 06:53:44.678922,10.0
2026-04-29 06:53:45.278259,11.0
2026-04-29 06:53:45.877381,13.0
2026-04-29 06:53:46.578267,14.0
2026-04-29 06:53:47.177316,15.0
2026-04-29 06:53:47.779058,16.0
2026-04-29 06:53:48.376941,17.0
2026-04-29 06:53:48.977118,17.0
2026-04-29 06:53:49.578287,18.0
2026-04-29 06:53:50.277433,19.0
2026-04-29 06:53:50.877883,20.0
2026-04-29 06:53:51.477564,21.0
2026-04-29 06:53:52.082676,21.0
2026-04-29 06:53:52.678750,20.0
2026-04-29 06:53:53.284061,20.0
2026-04-29 06:53:53.979248,20.0
2026-04-29 06:53:54.577688,21.0
2026-04-29 06:53:55.178616,19.0
2026-04-29 06:53:55.778148,15.0
2026-04-29 06:53:56.377645,16.0
2026-04-29 06:53:56.978612,15.0
2026-04-29 06:53:57.678130,11.0
2026-04-29 06:53:58.277260,9.0
2026-04-29 06:53:58.877380,9.5
2026-04-29 06:53:59.480596,10.0
2026-04-29 06:54:00.077553,10.5
2026-04-29 06:54:00.777930,11.0
2026-04-29 06:54:01.378186,13.0
2026-04-29 06:54:01.976899,14.0
2026-04-29 06:54:02.578885,15.0
2026-04-29 06:54:03.176925,16.0
2026-04-29 06:54:03.777401,17.0
2026-04-29 06:54:04.477012,16.0
2026-04-29 06:54:05.077024,13.0
2026-04-29 06:54:05.677113,11.0
2026-04-29 06:54:06.276897,10.0
2026-04-29 06:54:06.877501,8.0
2026-04-29 06:54:07.578203,8.045454545454545
2026-04-29 06:54:08.177106,8.090909090909092
2026-04-29 06:54:08.776815,8.136363636363637
2026-04-29 06:54:09.376894,8.181818181818182
2026-04-29 06:54:09.977571,8.227272727272727
2026-04-29 06:54:10.579274,8.272727272727273
2026-04-29 06:54:11.278096,8.318181818181818
2026-04-29 06:54:11.877059,8.363636363636363
2026-04-29 06:54:12.477901,8.409090909090908
2026-04-29 06:54:13.077646,8.454545454545455
2026-04-29 06:54:13.679535,
2026-04-29 06:54:14.283322,8.545454545454545
2026-04-29 06:54:14.979399,8.590909090909092
2026-04-29 06:54:15.577874,8.636363636363637
2026-04-29 06:54:16.176874,8.681818181818182
2026-04-29 06:54:16.779240,8.727272727272727
2026-04-29 06:54:17.377094,8.772727272727273
2026-04-29 06:54:17.982251,8.818181818181818
2026-04-29 06:54:18.677194,8.863636363636363
2026-04-29 06:54:19.277376,8.90909090909091
2026-04-29 06:54:19.877232,8.954545454545455
2026-04-29 06:54:20.476987,9.0
2026-04-29 06:54:21.076831,11.0
2026-04-29 06:54:21.677236,14.0
2026-04-29 06:54:22.278587,16.0
2026-04-29 06:54:22.976979,15.0
2026-04-29 06:54:23.577046,15.0
2026-04-29 06:54:24.277734,15.0
2026-04-29 06:54:24.876917,15.0
2026-04-29 06:54:25.476910,14.0
2026-04-29 06:54:26.077129,12.0
2026-04-29 06:54:26.777624,9.0
2026-04-29 06:54:27.379627,9.0
2026-04-29 06:54:27.977269,9.0
2026-04-29 06:54:28.579819,8.0
2026-04-29 06:54:29.176892,8.0
2026-04-29 06:54:29.776870,11.0
2026-04-29 06:54:30.376850,13.0
2026-04-29 06:54:31.077167,15.0
2026-04-29 06:54:31.676950,17.0
2026-04-29 06:54:32.278231,17.0
2026-04-29 06:54:32.878025,17.0
2026-04-29 06:54:33.479137,18.0
2026-04-29 06:54:34.078405,19.0
2026-04-29 06:54:34.778622,20.0
2026-04-29 06:54:35.377745,21.0
2026-04-29 06:54:35.979200,21.0
2026-04-29 06:54:36.579122,20.0
2026-04-29 06:54:37.177461,21.0
2026-04-29 06:54:37.777119,22.0
2026-04-29 06:54:38.377065,24.0
2026-04-29 06:54:39.078034,26.0
2026-04-29 06:54:39.677202,24.0
2026-04-29 06:54:40.281329,23.0
2026-04-29 06:54:40.877798,20.0
2026-04-29 06:54:41.476920,16.0
2026-04-29 06:54:42.076817,12.0
2026-04-29 06:54:42.779577,9.0
2026-04-29 06:54:43.377291,9.0
2026-04-29 06:54:43.976945,9.0
2026-04-29 06:54:44.578951,9.0
2026-04-29 06:54:45.177007,9.0
2026-04-29 06:54:45.777086,9.0
2026-04-29 06:54:46.377013,9.0
2026-04-29 06:54:47.076940,9.0
2026-04-29 06:54:47.680781,9.0
2026-04-29 06:54:48.276949,9.0
2026-04-29 06:54:48.878544,9.0
2026-04-29 06:54:49.477948,9.0
2026-04-29 06:54:50.076957,9.0
2026-04-29 06:54:50.676950,9.0
2026-04-29 06:54:51.378819,9.0
2026-04-29 06:54:51.976941,9.0
2026-04-29 06:54:52.578115,9.0
2026-04-29 06:54:53.178013,
2026-04-29 06:54:53.779278,
2026-04-29 06:54:54.378569,
2026-04-29 06:54:54.977245,
2026-04-29 06:54:55.678331,
2026-04-29 06:54:56.278107,9.0
2026-04-29 06:54:56.877958,9.0
2026-04-29 06:54:57.477000,9.0
2026-04-29 06:54:58.177034,9.0
2026-04-29 06:54:58.777761,9.0
2026-04-29 06:54:59.376854,9.0
2026-04-29 06:54:59.976863,9.0
2026-04-29 06:55:00.576872,9.0
2026-04-29 06:55:01.176964,9.0
2026-04-29 06:55:01.876990,9.0
2026-04-29 06:55:02.477004,9.0
2026-04-29 06:55:03.079208,11.0
2026-04-29 06:55:03.776854,13.0
2026-04-29 06:55:04.377197,14.0
2026-04-29 06:55:05.076953,14.0
2026-04-29 06:55:05.677057,14.0
2026-04-29 06:55:06.277074,14.0
2026-04-29 06:55:06.876877,14.0
2026-04-29 06:55:07.479502,15.0
2026-04-29 06:55:08.176893,16.0
2026-04-29 06:55:08.779361,17.0
2026-04-29 06:55:09.376984,13.0
2026-04-29 06:55:09.981768,10.0
2026-04-29 06:55:10.577793,11.0
2026-04-29 06:55:11.277081,14.0
2026-04-29 06:55:11.878152,16.0
2026-04-29 06:55:12.479311,17.0
2026-04-29 06:55:13.079370,17.0
2026-04-29 06:55:13.676901,17.0
2026-04-29 06:55:14.276955,18.0
2026-04-29 06:55:14.978595,18.166666666666668
2026-04-29 06:55:15.577273,18.333333333333332
2026-04-29 06:55:16.176966,18.5
2026-04-29 06:55:16.776807,18.666666666666668
2026-04-29 06:55:17.377255,18.833333333333332
2026-04-29 06:55:18.077808,19.0
2026-04-29 06:55:18.677027,19.0
2026-04-29 06:55:19.277777,20.0
2026-04-29 06:55:19.877105,21.0
2026-04-29 06:55:20.478110,21.0
2026-04-29 06:55:21.076859,22.0
2026-04-29 06:55:21.776816,23.0
2026-04-29 06:55:22.377036,24.0
2026-04-29 06:55:22.976961,24.0
2026-04-29 06:55:23.576859,18.0
2026-04-29 06:55:24.176904,14.0
2026-04-29 06:55:24.777011,11.0
2026-04-29 06:55:25.477343,9.0
2026-04-29 06:55:26.078185,8.833333333333334
2026-04-29 06:55:26.678385,8.666666666666666
2026-04-29 06:55:27.277009,8.5
2026-04-29 06:55:27.876813,8.333333333333334
2026-04-29 06:55:28.477233,8.166666666666666
2026-04-29 06:55:29.079001,8.0
2026-04-29 06:55:29.780193,8.0
2026-04-29 06:55:30.378131,8.0
2026-04-29 06:55:30.978379,8.0
2026-04-29 06:55:31.578318,8.0
2026-04-29 06:55:32.176844,8.0
2026-04-29 06:55:32.778806,8.0
2026-04-29 06:55:33.378300,8.0
2026-04-29 06:55:34.076979,8.0
2026-04-29 06:55:34.677612,8.0
2026-04-29 06:55:35.276896,8.0
2026-04-29 06:55:35.881849,8.0
2026-04-29 06:55:36.476825,8.0
2026-04-29 06:55:37.076866,8.0
2026-04-29 06:55:37.777344,11.0
2026-04-29 06:55:38.376863,14.0
2026-04-29 06:55:38.977250,16.0
2026-04-29 06:55:39.576800,17.0
2026-04-29 06:55:40.177544,18.0
2026-04-29 06:55:40.776826,18.0
2026-04-29 06:55:41.377180,19.0
2026-04-29 06:55:42.077516,20.0
2026-04-29 06:55:42.776897,21.0
2026-04-29 06:55:43.376932,22.0
2026-04-29 06:55:43.977137,22.0
2026-04-29 06:55:44.577804,22.0
2026-04-29 06:55:45.176923,23.0
2026-04-29 06:55:45.877472,23.0
2026-04-29 06:55:46.479222,23.0
2026-04-29 06:55:47.076961,23.0
2026-04-29 06:55:47.678056,23.0
2026-04-29 06:55:48.278297,24.0
2026-04-29 06:55:48.878013,25.0
2026-04-29 06:55:49.577439,25.0
2026-04-29 06:55:50.177531,26.0
2026-04-29 06:55:50.777387,25.0
2026-04-29 06:55:51.382184,26.0
2026-04-29 06:55:51.978387,26.0
2026-04-29 06:55:52.579836,27.0
2026-04-29 06:55:53.277191,27.0
2026-04-29 06:55:53.877469,27.0
2026-04-29 06:55:54.478771,27.0
2026-04-29 06:55:55.077217,21.0
2026-04-29 06:55:55.678088,16.0
2026-04-29 06:55:56.378806,13.0
2026-04-29 06:55:56.976924,10.0
2026-04-29 06:55:57.576984,8.0
2026-04-29 06:55:58.176921,8.0
2026-04-29 06:55:58.776944,12.0
2026-04-29 06:55:59.377564,16.0
2026-04-29 06:55:59.976879,17.0
2026-04-29 06:56:00.677360,18.0
2026-04-29 06:56:01.277282,19.0
2026-04-29 06:56:01.879722,20.0
2026-04-29 06:56:02.478814,22.0
2026-04-29 06:56:03.077013,23.0
2026-04-29 06:56:03.676833,24.0
2026-04-29 06:56:04.376856,25.0
2026-04-29 06:56:04.976805,26.0
2026-04-29 06:56:05.576944,26.0
2026-04-29 06:56:06.182816,27.0
2026-04-29 06:56:06.777597,27.0
2026-04-29 06:56:07.478010,27.0
2026-04-29 06:56:08.076949,25.0
2026-04-29 06:56:08.678266,24.0
2026-04-29 06:56:09.277143,23.0
2026-04-29 06:56:09.881007,22.0
2026-04-29 06:56:10.577093,21.0
2026-04-29 06:56:11.177232,17.0
2026-04-29 06:56:11.778264,15.0
2026-04-29 06:56:12.378326,13.0
2026-04-29 06:56:12.977277,10.0
2026-04-29 06:56:13.678157,9.882352941176471
2026-04-29 06:56:14.276801,9.764705882352942
2026-04-29 06:56:14.876891,9.647058823529411
2026-04-29 06:56:15.476830,9.529411764705882
2026-04-29 06:56:16.077815,9.411764705882353
2026-04-29 06:56:16.777895,9.294117647058824
2026-04-29 06:56:17.376934,9.176470588235293
2026-04-29 06:56:17.976907,9.058823529411764
2026-04-29 06:56:18.577279,8.941176470588236
2026-04-29 06:56:19.176946,8.823529411764707
2026-04-29 06:56:19.776845,8.705882352941176
2026-04-29 06:56:20.476848,8.588235294117647
2026-04-29 06:56:21.076791,8.470588235294118
2026-04-29 06:56:21.676929,8.352941176470589
2026-04-29 06:56:22.278097,8.235294117647058
2026-04-29 06:56:22.976939,8.117647058823529
2026-04-29 06:56:23.576947,8.0
2026-04-29 06:56:24.177463,12.0
2026-04-29 06:56:24.876873,13.0
2026-04-29 06:56:25.478486,14.0
2026-04-29 06:56:26.078653,13.0
2026-04-29 06:56:26.679185,15.0
2026-04-29 06:56:27.277680,16.0
2026-04-29 06:56:27.880052,16.0
2026-04-29 06:56:28.578120,17.0
2026-04-29 06:56:29.179380,16.0
2026-04-29 06:56:29.776934,16.0
2026-04-29 06:56:30.378524,16.0
2026-04-29 06:56:30.976796,17.0
2026-04-29 06:56:31.677497,17.0
2026-04-29 06:56:32.276847,18.0
2026-04-29 06:56:32.877687,19.0
2026-04-29 06:56:33.477468,18.0
2026-04-29 06:56:34.077509,17.0
2026-04-29 06:56:34.676815,16.0
2026-04-29 06:56:35.377008,17.0
2026-04-29 06:56:35.976841,17.0
2026-04-29 06:56:36.577461,18.0
2026-04-29 06:56:37.177001,17.0
2026-04-29 06:56:37.877289,17.0
2026-04-29 06:56:38.476910,16.0
2026-04-29 06:56:39.077129,16.0
2026-04-29 06:56:39.677157,14.0
2026-04-29 06:56:40.278258,11.0
2026-04-29 06:56:40.877529,8.0
2026-04-29 06:56:41.578316,8.666666666666666
2026-04-29 06:56:42.178536,9.333333333333334
2026-04-29 06:56:42.777500,10.0
2026-04-29 06:56:43.376854,11.0
2026-04-29 06:56:44.078429,12.0
2026-04-29 06:56:44.678407,14.0
2026-04-29 06:56:45.277374,15.0
2026-04-29 06:56:45.877397,16.0
2026-04-29 06:56:46.479241,18.0
2026-04-29 06:56:47.079256,19.0
2026-04-29 06:56:47.777846,20.0
2026-04-29 06:56:48.378909,21.0
2026-04-29 06:56:48.977495,21.0
2026-04-29 06:56:49.578075,22.0
2026-04-29 06:56:50.178503,23.0
2026-04-29 06:56:50.877245,24.0
2026-04-29 06:56:51.476903,24.0
2026-04-29 06:56:52.079580,25.0
2026-04-29 06:56:52.677015,26.0
2026-04-29 06:56:53.276816,25.0
2026-04-29 06:56:53.980453,19.0
2026-04-29 06:56:54.577245,17.0
2026-04-29 06:56:55.177260,18.0
2026-04-29 06:56:55.776806,20.0
2026-04-29 06:56:56.377290,19.0
2026-04-29 06:56:56.977393,19.0
2026-04-29 06:56:57.676962,20.0
2026-04-29 06:56:58.277523,21.0
2026-04-29 06:56:58.876842,23.0
2026-04-29 06:56:59.476986,24.0
2026-04-29 06:57:00.076933,25.0
2026-04-29 06:57:00.676896,26.0
2026-04-29 06:57:01.377167,26.0
2026-04-29 06:57:01.977867,27.0
2026-04-29 06:57:02.676995,27.0
2026-04-29 06:57:03.276821,26.0
2026-04-29 06:57:03.877358,26.0
2026-04-29 06:57:04.477529,27.0
2026-04-29 06:57:05.077150,26.0
2026-04-29 06:57:05.776927,24.0
2026-04-29 06:57:06.378370,23.0
2026-04-29 06:57:06.978022,22.0
2026-04-29 06:57:07.578641,21.0
2026-04-29 06:57:08.178292,20.0
2026-04-29 06:57:08.777166,18.0
2026-04-29 06:57:09.377481,17.0
2026-04-29 06:57:10.080221,18.0
2026-04-29 06:57:10.676849,18.0
2026-04-29 06:57:11.277519,20.0
2026-04-29 06:57:11.876786,21.0
2026-04-29 06:57:12.478435,22.0
2026-04-29 06:57:13.077064,23.0
2026-04-29 06:57:13.776809,24.0
2026-04-29 06:57:14.378600,25.0
2026-04-29 06:57:14.977047,26.0
2026-04-29 06:57:15.577683,26.0
2026-04-29 06:57:16.177645,27.0
2026-04-29 06:57:16.777898,27.0
2026-04-29 06:57:17.476931,27.0
2026-04-29 06:57:18.077086,27.0
2026-04-29 06:57:18.679162,27.0
2026-04-29 06:57:19.278364,26.0
2026-04-29 06:57:19.876801,26.0
2026-04-29 06:57:20.477754,26.0
2026-04-29 06:57:21.176849,26.0
2026-04-29 06:57:21.778227,24.0
2026-04-29 06:57:22.378390,23.0
2026-04-29 06:57:22.978494,21.0
2026-04-29 06:57:23.577676,21.0
2026-04-29 06:57:24.177965,18.0
2026-04-29 06:57:24.878759,14.0
2026-04-29 06:57:25.477010,11.0
2026-04-29 06:57:26.078467,8.0
2026-04-29 06:57:26.677018,8.0
2026-04-29 06:57:27.277065,11.0
2026-04-29 06:57:27.878952,15.0
2026-04-29 06:57:28.479237,18.0
2026-04-29 06:57:29.177105,19.0
2026-04-29 06:57:29.777308,20.0
2026-04-29 06:57:30.377130,21.0
2026-04-29 06:57:30.977809,23.0
2026-04-29 06:57:31.576790,23.0
2026-04-29 06:57:32.177156,22.0
2026-04-29 06:57:32.877195,23.0
2026-04-29 06:57:33.480889,24.0
2026-04-29 06:57:34.079021,20.0
2026-04-29 06:57:34.677825,15.0
2026-04-29 06:57:35.277291,13.0
2026-04-29 06:57:35.876829,15.0
2026-04-29 06:57:36.576925,16.0
2026-04-29 06:57:37.176815,18.0
2026-04-29 06:57:37.777657,19.0
2026-04-29 06:57:38.376814,16.0
2026-04-29 06:57:38.976835,12.0
2026-04-29 06:57:39.576818,9.0
2026-04-29 06:57:40.276795,8.0
2026-04-29 06:57:40.876809,9.0
2026-04-29 06:57:41.477198,10.0
2026-04-29 06:57:42.078531,11.0
2026-04-29 06:57:42.777514,12.0
2026-04-29 06:57:43.376806,12.0
2026-04-29 06:57:44.078823,10.0
2026-04-29 06:57:44.676833,10.0
2026-04-29 06:57:45.277387,12.0
2026-04-29 06:57:45.877038,14.0
2026-04-29 06:57:46.476867,15.0
2026-04-29 06:57:47.177495,16.0
2026-04-29 06:57:47.777382,16.0
2026-04-29 06:57:48.378808,18.0
2026-04-29 06:57:48.976814,19.0
2026-04-29 06:57:49.577170,18.0
2026-04-29 06:57:50.179156,17.0
2026-04-29 06:57:50.877954,18.0
2026-04-29 06:57:51.478727,17.0
2026-04-29 06:57:52.076847,17.0
2026-04-29 06:57:52.679035,16.0
2026-04-29 06:57:53.276983,16.0
2026-04-29 06:57:53.978046,16.0
2026-04-29 06:57:54.578495,16.0
2026-04-29 06:57:55.177085,17.0
2026-04-29 06:57:55.777225,17.0
2026-04-29 06:57:56.376877,18.0
2026-04-29 06:57:56.978230,19.0
2026-04-29 06:57:57.678353,20.0
2026-04-29 06:57:58.277653,21.0
2026-04-29 06:57:58.877492,21.0
2026-04-29 06:57:59.477104,22.0
2026-04-29 06:58:00.077617,17.0
2026-04-29 06:58:00.677608,15.0
2026-04-29 06:58:01.380043,13.0
2026-04-29 06:58:01.976880,11.0
2026-04-29 06:58:02.577509,10.0
2026-04-29 06:58:03.176867,11.0
2026-04-29 06:58:03.777557,12.0
2026-04-29 06:58:04.377994,12.0
2026-04-29 06:58:05.077394,10.0
2026-04-29 06:58:05.676906,8.0
2026-04-29 06:58:06.276823,8.0
2026-04-29 06:58:06.877762,8.0
2026-04-29 06:58:07.478954,8.142857142857142
2026-04-29 06:58:08.178542,8.285714285714286
2026-04-29 06:58:08.781338,8.428571428571429
2026-04-29 06:58:09.377923,8.571428571428571
