log_time,heart_rate
2026-05-03 06:00:41,97.0
2026-05-03 06:00:42,94.5
2026-05-03 06:00:43,90.0
2026-05-03 06:00:44,86.5
2026-05-03 06:00:45,83.0
2026-05-03 06:00:46,81.0
2026-05-03 06:00:47,78.5
2026-05-03 06:00:48,78.0
2026-05-03 06:00:49,77.0
2026-05-03 06:00:50,80.5
2026-05-03 06:00:51,84.0
2026-05-03 06:00:52,88.5
2026-05-03 06:00:53,94.0
2026-05-03 06:00:54,96.0
2026-05-03 06:00:55,99.5
2026-05-03 06:00:56,105.5
2026-05-03 06:00:57,110.0
2026-05-03 06:00:58,110.0
2026-05-03 06:00:59,109.0
2026-05-03 06:01:00,105.0
2026-05-03 06:01:01,101.0
2026-05-03 06:01:02,98.0
2026-05-03 06:01:03,97.5
2026-05-03 06:01:04,96.0
2026-05-03 06:01:05,95.5
2026-05-03 06:01:06,100.0
2026-05-03 06:01:07,103.0
2026-05-03 06:01:08,102.5
2026-05-03 06:01:09,96.0
2026-05-03 06:01:10,90.0
2026-05-03 06:01:11,86.5
2026-05-03 06:01:12,84.0
2026-05-03 06:01:13,81.5
2026-05-03 06:01:14,79.5
2026-05-03 06:01:15,79.0
2026-05-03 06:01:16,77.0
2026-05-03 06:01:17,75.5
2026-05-03 06:01:18,74.0
2026-05-03 06:01:19,74.5
2026-05-03 06:01:20,75.0
2026-05-03 06:01:21,75.5
2026-05-03 06:01:22,76.0
2026-05-03 06:01:23,78.0
2026-05-03 06:01:24,80.5
2026-05-03 06:01:25,82.0
2026-05-03 06:01:26,85.0
2026-05-03 06:01:27,88.0
2026-05-03 06:01:28,90.0
2026-05-03 06:01:29,90.5
2026-05-03 06:01:30,94.0
2026-05-03 06:01:31,98.0
2026-05-03 06:01:32,103.5
2026-05-03 06:01:33,107.0
2026-05-03 06:01:34,109.5
2026-05-03 06:01:35,112.0
2026-05-03 06:01:36,113.0
2026-05-03 06:01:37,114.08333333333334
2026-05-03 06:01:38,114.33333333333331
2026-05-03 06:01:39,114.58333333333334
2026-05-03 06:01:40,114.91666666666666
2026-05-03 06:01:41,112.0
2026-05-03 06:01:42,110.0
2026-05-03 06:01:43,105.0
2026-05-03 06:01:44,99.0
2026-05-03 06:01:45,91.5
2026-05-03 06:01:46,87.0
2026-05-03 06:01:47,83.5
2026-05-03 06:01:48,78.5
2026-05-03 06:01:49,76.0
2026-05-03 06:01:50,73.5
2026-05-03 06:01:51,72.0
2026-05-03 06:01:52,70.5
2026-05-03 06:01:53,69.5
2026-05-03 06:01:54,68.0
2026-05-03 06:01:55,66.0
2026-05-03 06:01:56,65.0
2026-05-03 06:01:57,64.14285714285714
2026-05-03 06:01:58,64.35714285714286
2026-05-03 06:01:59,64.57142857142857
2026-05-03 06:02:00,64.78571428571428
2026-05-03 06:02:01,65.0
2026-05-03 06:02:02,65.0
2026-05-03 06:02:03,65.5
2026-05-03 06:02:04,66.42857142857143
2026-05-03 06:02:05,67.07142857142858
2026-05-03 06:02:06,67.92857142857142
2026-05-03 06:02:07,68.57142857142857
2026-05-03 06:02:08,69.0
2026-05-03 06:02:09,69.0
2026-05-03 06:02:10,70.0
2026-05-03 06:02:11,71.05
2026-05-03 06:02:12,71.2
2026-05-03 06:02:13,71.35
2026-05-03 06:02:14,71.55
2026-05-03 06:02:15,71.7
2026-05-03 06:02:16,71.85
2026-05-03 06:02:17,72.0
2026-05-03 06:02:18,71.5
2026-05-03 06:02:19,71.0
2026-05-03 06:02:20,73.0
2026-05-03 06:02:21,76.5
2026-05-03 06:02:22,81.0
2026-05-03 06:02:23,84.0
2026-05-03 06:02:24,85.0
2026-05-03 06:02:25,88.0
2026-05-03 06:02:26,89.5
2026-05-03 06:02:27,88.5
2026-05-03 06:02:28,86.0
2026-05-03 06:02:29,85.5
2026-05-03 06:02:30,85.5
2026-05-03 06:02:31,85.15384615384616
2026-05-03 06:02:32,85.38461538461539
2026-05-03 06:02:33,85.61538461538461
2026-05-03 06:02:34,85.84615384615384
2026-05-03 06:02:35,86.15384615384616
2026-05-03 06:02:36,86.38461538461539
2026-05-03 06:02:37,86.61538461538461
2026-05-03 06:02:38,86.92307692307692
2026-05-03 06:02:39,86.0
2026-05-03 06:02:40,88.0
2026-05-03 06:02:41,88.0
2026-05-03 06:02:42,86.5
2026-05-03 06:02:43,85.0
2026-05-03 06:02:44,84.0
2026-05-03 06:02:45,82.5
2026-05-03 06:02:46,82.33333333333333
2026-05-03 06:02:47,82.83333333333334
2026-05-03 06:02:48,83.5
2026-05-03 06:02:49,84.0
2026-05-03 06:02:50,83.5
2026-05-03 06:02:51,85.0
2026-05-03 06:02:52,88.0
2026-05-03 06:02:53,90.5
2026-05-03 06:02:54,90.0
2026-05-03 06:02:55,89.5
2026-05-03 06:02:56,89.0
2026-05-03 06:02:57,89.0
