log_time,breath_rate
2026-04-28 08:47:27,17.0
2026-04-28 08:47:28,21.0
2026-04-28 08:47:29,23.0
2026-04-28 08:47:30,25.5
2026-04-28 08:47:31,27.5
2026-04-28 08:47:32,27.0
2026-04-28 08:47:33,23.0
2026-04-28 08:47:34,16.0
2026-04-28 08:47:35,11.0
2026-04-28 08:47:36,8.015151515151516
2026-04-28 08:47:37,8.06060606060606
2026-04-28 08:47:38,8.106060606060606
2026-04-28 08:47:39,8.166666666666668
2026-04-28 08:47:40,8.212121212121213
2026-04-28 08:47:41,8.257575757575758
2026-04-28 08:47:42,8.303030303030303
2026-04-28 08:47:43,8.352272727272727
2026-04-28 08:47:44,8.401515151515152
2026-04-28 08:47:45,
2026-04-28 08:47:46,
2026-04-28 08:47:47,
2026-04-28 08:47:48,
2026-04-28 08:47:49,
2026-04-28 08:47:50,8.696969696969697
2026-04-28 08:47:51,8.742424242424242
2026-04-28 08:47:52,8.803030303030303
2026-04-28 08:47:53,8.848484848484848
2026-04-28 08:47:54,8.893939393939394
2026-04-28 08:47:55,8.954545454545453
2026-04-28 08:47:56,9.0
2026-04-28 08:47:57,10.5
2026-04-28 08:47:58,12.0
2026-04-28 08:47:59,8.5
2026-04-28 08:48:00,11.0
2026-04-28 08:48:01,16.0
2026-04-28 08:48:02,16.5
2026-04-28 08:48:03,18.0
2026-04-28 08:48:04,18.0
2026-04-28 08:48:05,11.5
2026-04-28 08:48:06,8.0
2026-04-28 08:48:07,8.166666666666666
2026-04-28 08:48:08,8.333333333333334
2026-04-28 08:48:09,8.5
2026-04-28 08:48:10,8.722222222222221
2026-04-28 08:48:11,8.88888888888889
2026-04-28 08:48:12,11.0
2026-04-28 08:48:13,16.0
2026-04-28 08:48:14,19.0
2026-04-28 08:48:15,21.0
2026-04-28 08:48:16,23.0
2026-04-28 08:48:17,23.0
2026-04-28 08:48:18,15.0
2026-04-28 08:48:19,10.0
2026-04-28 08:48:20,9.5
2026-04-28 08:48:21,11.5
2026-04-28 08:48:22,12.0
2026-04-28 08:48:23,9.0
2026-04-28 08:48:24,8.035714285714286
2026-04-28 08:48:25,8.089285714285715
2026-04-28 08:48:26,8.160714285714285
2026-04-28 08:48:27,8.214285714285714
2026-04-28 08:48:28,8.267857142857142
2026-04-28 08:48:29,8.321428571428571
2026-04-28 08:48:30,8.357142857142858
2026-04-28 08:48:31,8.428571428571429
2026-04-28 08:48:32,8.5
2026-04-28 08:48:33,
2026-04-28 08:48:34,8.642857142857142
2026-04-28 08:48:35,8.678571428571429
2026-04-28 08:48:36,8.732142857142858
2026-04-28 08:48:37,8.785714285714286
2026-04-28 08:48:38,8.839285714285715
2026-04-28 08:48:39,8.910714285714285
2026-04-28 08:48:40,8.964285714285714
2026-04-28 08:48:41,9.047619047619047
2026-04-28 08:48:42,9.238095238095237
2026-04-28 08:48:43,9.38095238095238
2026-04-28 08:48:44,9.523809523809524
2026-04-28 08:48:45,9.666666666666666
2026-04-28 08:48:46,9.80952380952381
2026-04-28 08:48:47,10.0
2026-04-28 08:48:48,10.142857142857142
2026-04-28 08:48:49,10.285714285714285
2026-04-28 08:48:50,10.428571428571429
2026-04-28 08:48:51,10.571428571428573
2026-04-28 08:48:52,10.761904761904763
2026-04-28 08:48:53,10.904761904761903
2026-04-28 08:48:54,13.5
2026-04-28 08:48:55,18.0
2026-04-28 08:48:56,20.0
2026-04-28 08:48:57,22.5
2026-04-28 08:48:58,23.0
2026-04-28 08:48:59,23.5
2026-04-28 08:49:00,23.0
2026-04-28 08:49:01,23.0
2026-04-28 08:49:02,23.0
2026-04-28 08:49:03,19.0
2026-04-28 08:49:04,13.0
2026-04-28 08:49:05,9.0
2026-04-28 08:49:06,9.0
2026-04-28 08:49:07,9.0
2026-04-28 08:49:08,9.0
2026-04-28 08:49:09,8.958333333333332
2026-04-28 08:49:10,8.791666666666668
2026-04-28 08:49:11,8.666666666666666
2026-04-28 08:49:12,8.541666666666668
2026-04-28 08:49:13,8.375
2026-04-28 08:49:14,8.25
2026-04-28 08:49:15,8.125
2026-04-28 08:49:16,8.0
2026-04-28 08:49:17,10.0
2026-04-28 08:49:18,13.5
2026-04-28 08:49:19,11.0
2026-04-28 08:49:20,10.5
2026-04-28 08:49:21,12.0
2026-04-28 08:49:22,13.5
2026-04-28 08:49:23,15.5
2026-04-28 08:49:24,17.0
2026-04-28 08:49:25,16.0
2026-04-28 08:49:26,15.0
2026-04-28 08:49:27,15.0
2026-04-28 08:49:28,10.5
2026-04-28 08:49:29,9.0
2026-04-28 08:49:30,9.0
2026-04-28 08:49:31,9.0
2026-04-28 08:49:32,9.0
2026-04-28 08:49:33,14.0
2026-04-28 08:49:34,17.0
2026-04-28 08:49:35,18.5
2026-04-28 08:49:36,20.0
2026-04-28 08:49:37,21.0
2026-04-28 08:49:38,22.0
2026-04-28 08:49:39,22.0
2026-04-28 08:49:40,16.0
2026-04-28 08:49:41,9.5
2026-04-28 08:49:42,8.0
2026-04-28 08:49:43,8.0
2026-04-28 08:49:44,8.0
2026-04-28 08:49:45,8.0
2026-04-28 08:49:46,8.0
2026-04-28 08:49:47,8.0
2026-04-28 08:49:48,12.0
2026-04-28 08:49:49,11.5
2026-04-28 08:49:50,15.0
2026-04-28 08:49:51,16.0
2026-04-28 08:49:52,10.5
2026-04-28 08:49:53,9.0
2026-04-28 08:49:54,9.0
2026-04-28 08:49:55,9.0
2026-04-28 08:49:56,9.0
2026-04-28 08:49:57,9.0
2026-04-28 08:49:58,9.0
2026-04-28 08:49:59,9.0
2026-04-28 08:50:00,9.0
2026-04-28 08:50:01,9.0
2026-04-28 08:50:02,11.0
2026-04-28 08:50:03,11.0
2026-04-28 08:50:04,13.0
2026-04-28 08:50:05,17.0
2026-04-28 08:50:06,21.5
2026-04-28 08:50:07,18.0
2026-04-28 08:50:08,22.0
2026-04-28 08:50:09,17.5
2026-04-28 08:50:10,14.0
2026-04-28 08:50:11,14.0
2026-04-28 08:50:12,10.0
2026-04-28 08:50:13,10.0
2026-04-28 08:50:14,9.5
2026-04-28 08:50:15,8.375
2026-04-28 08:50:16,8.75
2026-04-28 08:50:17,9.5
2026-04-28 08:50:18,11.0
2026-04-28 08:50:19,11.5
2026-04-28 08:50:20,8.1
2026-04-28 08:50:21,8.4
2026-04-28 08:50:22,8.7
2026-04-28 08:50:23,9.0
2026-04-28 08:50:24,9.3
2026-04-28 08:50:25,9.7
2026-04-28 08:50:26,10.0
2026-04-28 08:50:27,15.5
2026-04-28 08:50:28,18.5
2026-04-28 08:50:29,20.0
2026-04-28 08:50:30,21.5
2026-04-28 08:50:31,22.0
2026-04-28 08:50:32,22.5
2026-04-28 08:50:33,22.785714285714285
2026-04-28 08:50:34,22.571428571428573
2026-04-28 08:50:35,22.357142857142854
2026-04-28 08:50:36,22.07142857142857
2026-04-28 08:50:37,21.0
2026-04-28 08:50:38,19.0
2026-04-28 08:50:39,13.0
2026-04-28 08:50:40,9.0
2026-04-28 08:50:41,8.142857142857142
2026-04-28 08:50:42,8.238095238095237
2026-04-28 08:50:43,8.333333333333334
2026-04-28 08:50:44,8.476190476190476
2026-04-28 08:50:45,8.619047619047619
2026-04-28 08:50:46,8.761904761904763
2026-04-28 08:50:47,8.904761904761905
2026-04-28 08:50:48,9.095238095238095
2026-04-28 08:50:49,9.238095238095235
2026-04-28 08:50:50,9.380952380952381
2026-04-28 08:50:51,9.571428571428573
2026-04-28 08:50:52,9.714285714285714
2026-04-28 08:50:53,9.857142857142858
2026-04-28 08:50:54,10.0
2026-04-28 08:50:55,13.5
2026-04-28 08:50:56,17.0
2026-04-28 08:50:57,16.0
2026-04-28 08:50:58,17.0
2026-04-28 08:50:59,18.0
2026-04-28 08:51:00,17.5
2026-04-28 08:51:01,17.0
2026-04-28 08:51:02,18.0
2026-04-28 08:51:03,16.0
2026-04-28 08:51:04,11.0
2026-04-28 08:51:05,8.015151515151516
2026-04-28 08:51:06,8.075757575757576
2026-04-28 08:51:07,8.121212121212121
2026-04-28 08:51:08,8.166666666666668
2026-04-28 08:51:09,8.227272727272727
2026-04-28 08:51:10,8.272727272727273
2026-04-28 08:51:11,8.303030303030303
2026-04-28 08:51:12,8.354166666666666
2026-04-28 08:51:13,8.40530303030303
2026-04-28 08:51:14,
2026-04-28 08:51:15,
2026-04-28 08:51:16,
2026-04-28 08:51:17,
2026-04-28 08:51:18,
2026-04-28 08:51:19,8.712121212121211
2026-04-28 08:51:20,8.757575757575758
2026-04-28 08:51:21,8.803030303030303
2026-04-28 08:51:22,8.848484848484848
2026-04-28 08:51:23,8.893939393939394
2026-04-28 08:51:24,8.954545454545453
2026-04-28 08:51:25,9.0
2026-04-28 08:51:26,9.0
2026-04-28 08:51:27,8.03448275862069
2026-04-28 08:51:28,8.086206896551724
2026-04-28 08:51:29,8.155172413793103
2026-04-28 08:51:30,8.206896551724139
2026-04-28 08:51:31,8.258620689655173
2026-04-28 08:51:32,8.327586206896552
2026-04-28 08:51:33,8.382183908045977
2026-04-28 08:51:34,8.436781609195402
2026-04-28 08:51:35,
2026-04-28 08:51:36,
2026-04-28 08:51:37,
2026-04-28 08:51:38,8.655172413793103
2026-04-28 08:51:39,8.706896551724139
2026-04-28 08:51:40,8.775862068965516
2026-04-28 08:51:41,8.827586206896552
2026-04-28 08:51:42,8.879310344827587
2026-04-28 08:51:43,8.931034482758621
2026-04-28 08:51:44,8.982758620689655
2026-04-28 08:51:45,12.5
2026-04-28 08:51:46,15.0
2026-04-28 08:51:47,19.5
2026-04-28 08:51:48,23.0
2026-04-28 08:51:49,24.5
2026-04-28 08:51:50,25.5
2026-04-28 08:51:51,24.0
2026-04-28 08:51:52,23.5
2026-04-28 08:51:53,21.0
2026-04-28 08:51:54,18.5
2026-04-28 08:51:55,17.0
2026-04-28 08:51:56,16.0
2026-04-28 08:51:57,11.5
2026-04-28 08:51:58,9.5
2026-04-28 08:51:59,14.0
2026-04-28 08:52:00,17.0
2026-04-28 08:52:01,18.0
2026-04-28 08:52:02,18.0
2026-04-28 08:52:03,15.0
2026-04-28 08:52:04,13.0
2026-04-28 08:52:05,13.5
2026-04-28 08:52:06,13.0
2026-04-28 08:52:07,9.0
2026-04-28 08:52:08,8.057692307692307
2026-04-28 08:52:09,8.115384615384615
2026-04-28 08:52:10,8.173076923076923
2026-04-28 08:52:11,8.23076923076923
2026-04-28 08:52:12,8.28846153846154
2026-04-28 08:52:13,8.365384615384617
2026-04-28 08:52:14,8.427884615384617
2026-04-28 08:52:15,8.490384615384617
2026-04-28 08:52:16,
2026-04-28 08:52:17,8.615384615384615
2026-04-28 08:52:18,8.673076923076923
2026-04-28 08:52:19,8.73076923076923
2026-04-28 08:52:20,8.78846153846154
2026-04-28 08:52:21,8.865384615384617
2026-04-28 08:52:22,8.923076923076923
2026-04-28 08:52:23,8.98076923076923
2026-04-28 08:52:24,14.5
2026-04-28 08:52:25,19.0
2026-04-28 08:52:26,22.0
2026-04-28 08:52:27,23.0
2026-04-28 08:52:28,23.5
2026-04-28 08:52:29,25.0
2026-04-28 08:52:30,25.0
2026-04-28 08:52:31,25.5
2026-04-28 08:52:32,26.0
2026-04-28 08:52:33,21.5
2026-04-28 08:52:34,20.5
2026-04-28 08:52:35,15.0
2026-04-28 08:52:36,10.0
2026-04-28 08:52:37,9.166666666666666
2026-04-28 08:52:38,9.416666666666668
2026-04-28 08:52:39,9.75
2026-04-28 08:52:40,10.0
2026-04-28 08:52:41,15.5
2026-04-28 08:52:42,19.0
2026-04-28 08:52:43,21.5
2026-04-28 08:52:44,23.0
2026-04-28 08:52:45,26.0
2026-04-28 08:52:46,22.5
2026-04-28 08:52:47,18.0
2026-04-28 08:52:48,12.0
2026-04-28 08:52:49,9.1
2026-04-28 08:52:50,9.4
2026-04-28 08:52:51,9.7
2026-04-28 08:52:52,10.1
2026-04-28 08:52:53,10.4
2026-04-28 08:52:54,10.7
2026-04-28 08:52:55,11.0
2026-04-28 08:52:56,16.5
2026-04-28 08:52:57,21.0
2026-04-28 08:52:58,23.0
2026-04-28 08:52:59,24.0
2026-04-28 08:53:00,23.0
2026-04-28 08:53:01,20.5
2026-04-28 08:53:02,12.5
2026-04-28 08:53:03,8.0
2026-04-28 08:53:04,8.125
2026-04-28 08:53:05,8.291666666666668
2026-04-28 08:53:06,8.416666666666666
2026-04-28 08:53:07,8.541666666666668
2026-04-28 08:53:08,8.666666666666666
2026-04-28 08:53:09,8.791666666666668
2026-04-28 08:53:10,8.958333333333332
2026-04-28 08:53:11,11.0
2026-04-28 08:53:12,13.5
2026-04-28 08:53:13,15.0
2026-04-28 08:53:14,14.0
2026-04-28 08:53:15,14.0
2026-04-28 08:53:16,14.0
2026-04-28 08:53:17,11.5
2026-04-28 08:53:18,8.0
2026-04-28 08:53:19,8.181818181818182
2026-04-28 08:53:20,8.424242424242424
2026-04-28 08:53:21,8.606060606060606
2026-04-28 08:53:22,8.787878787878787
2026-04-28 08:53:23,9.03030303030303
2026-04-28 08:53:24,9.212121212121213
2026-04-28 08:53:25,9.40909090909091
2026-04-28 08:53:26,9.606060606060606
2026-04-28 08:53:27,
2026-04-28 08:53:28,
2026-04-28 08:53:29,
2026-04-28 08:53:30,
2026-04-28 08:53:31,
2026-04-28 08:53:32,10.787878787878787
2026-04-28 08:53:33,10.96969696969697
2026-04-28 08:53:34,11.151515151515152
2026-04-28 08:53:35,11.333333333333332
2026-04-28 08:53:36,11.515151515151516
2026-04-28 08:53:37,11.696969696969697
2026-04-28 08:53:38,11.939393939393941
2026-04-28 08:53:39,15.0
2026-04-28 08:53:40,18.5
2026-04-28 08:53:41,19.0
2026-04-28 08:53:42,20.0
2026-04-28 08:53:43,21.5
2026-04-28 08:53:44,20.0
2026-04-28 08:53:45,18.5
2026-04-28 08:53:46,21.0
2026-04-28 08:53:47,22.0
2026-04-28 08:53:48,23.0
2026-04-28 08:53:49,20.0
2026-04-28 08:53:50,18.0
2026-04-28 08:53:51,17.5
2026-04-28 08:53:52,16.0
2026-04-28 08:53:53,15.0
2026-04-28 08:53:54,10.5
2026-04-28 08:53:55,11.0
2026-04-28 08:53:56,14.0
2026-04-28 08:53:57,18.0
2026-04-28 08:53:58,14.5
2026-04-28 08:53:59,17.0
2026-04-28 08:54:00,19.0
2026-04-28 08:54:01,20.5
2026-04-28 08:54:02,22.0
2026-04-28 08:54:03,24.0
2026-04-28 08:54:04,25.0
2026-04-28 08:54:05,25.0
2026-04-28 08:54:06,25.5
2026-04-28 08:54:07,25.0
2026-04-28 08:54:08,22.0
2026-04-28 08:54:09,14.0
2026-04-28 08:54:10,10.0
2026-04-28 08:54:11,10.0
2026-04-28 08:54:12,10.0
2026-04-28 08:54:13,10.0
2026-04-28 08:54:14,10.5
2026-04-28 08:54:15,13.0
2026-04-28 08:54:16,15.0
2026-04-28 08:54:17,17.5
2026-04-28 08:54:18,16.0
2026-04-28 08:54:19,16.0
2026-04-28 08:54:20,16.0
2026-04-28 08:54:21,15.5
2026-04-28 08:54:22,12.5
2026-04-28 08:54:23,9.0
2026-04-28 08:54:24,9.75
2026-04-28 08:54:25,13.0
2026-04-28 08:54:26,16.0
2026-04-28 08:54:27,18.5
2026-04-28 08:54:28,20.0
2026-04-28 08:54:29,17.0
2026-04-28 08:54:30,13.5
2026-04-28 08:54:31,13.0
2026-04-28 08:54:32,9.0
2026-04-28 08:54:33,8.0
2026-04-28 08:54:34,8.0
2026-04-28 08:54:35,8.0
2026-04-28 08:54:36,8.0
2026-04-28 08:54:37,10.0
2026-04-28 08:54:38,15.0
2026-04-28 08:54:39,13.5
2026-04-28 08:54:40,10.5
2026-04-28 08:54:41,9.0
2026-04-28 08:54:42,10.5
2026-04-28 08:54:43,13.5
2026-04-28 08:54:44,15.0
2026-04-28 08:54:45,16.0
2026-04-28 08:54:46,16.0
2026-04-28 08:54:47,17.0
2026-04-28 08:54:48,18.0
2026-04-28 08:54:49,20.0
2026-04-28 08:54:50,20.0
2026-04-28 08:54:51,21.0
2026-04-28 08:54:52,20.5
2026-04-28 08:54:53,17.0
2026-04-28 08:54:54,11.0
2026-04-28 08:54:55,9.0
2026-04-28 08:54:56,8.0
2026-04-28 08:54:57,8.0
2026-04-28 08:54:58,8.0
2026-04-28 08:54:59,8.0
2026-04-28 08:55:00,8.0
2026-04-28 08:55:01,8.0
2026-04-28 08:55:02,8.0
2026-04-28 08:55:03,8.0
2026-04-28 08:55:04,8.0
2026-04-28 08:55:05,8.0
2026-04-28 08:55:06,
2026-04-28 08:55:07,
2026-04-28 08:55:08,
2026-04-28 08:55:09,
2026-04-28 08:55:10,
