log_time,breath_rate
2026-04-30 07:36:04.039251,16.0
2026-04-30 07:36:04.739372,16.0
2026-04-30 07:36:05.338971,15.0
2026-04-30 07:36:05.941358,15.0
2026-04-30 07:36:06.539169,15.0
2026-04-30 07:36:07.140666,16.0
2026-04-30 07:36:07.739777,17.0
2026-04-30 07:36:08.339164,17.0
2026-04-30 07:36:08.939307,18.0
2026-04-30 07:36:09.539439,17.0
2026-04-30 07:36:10.139120,16.0
2026-04-30 07:36:10.839106,16.0
2026-04-30 07:36:11.439667,16.0
2026-04-30 07:36:12.038976,17.0
2026-04-30 07:36:12.639055,19.0
2026-04-30 07:36:13.239091,20.0
2026-04-30 07:36:13.839108,16.0
2026-04-30 07:36:14.439054,13.0
2026-04-30 07:36:15.139076,11.0
2026-04-30 07:36:15.738946,8.0
2026-04-30 07:36:16.339278,8.08
2026-04-30 07:36:16.939200,8.16
2026-04-30 07:36:17.539108,8.24
2026-04-30 07:36:18.138897,8.32
2026-04-30 07:36:18.739058,8.4
2026-04-30 07:36:19.338946,8.48
2026-04-30 07:36:19.939217,8.56
2026-04-30 07:36:20.538965,8.64
2026-04-30 07:36:21.140907,8.72
2026-04-30 07:36:21.739021,8.8
2026-04-30 07:36:22.338953,
2026-04-30 07:36:23.039118,
2026-04-30 07:36:23.740275,
2026-04-30 07:36:24.338907,
2026-04-30 07:36:24.939586,9.2
2026-04-30 07:36:25.539468,9.28
2026-04-30 07:36:26.140271,9.36
2026-04-30 07:36:26.738996,9.44
2026-04-30 07:36:27.340110,9.52
2026-04-30 07:36:27.940629,9.6
2026-04-30 07:36:28.539691,9.68
2026-04-30 07:36:29.139399,9.76
2026-04-30 07:36:29.739385,9.84
2026-04-30 07:36:30.339122,9.92
2026-04-30 07:36:30.939038,10.0
2026-04-30 07:36:31.539004,13.0
2026-04-30 07:36:32.138946,14.0
2026-04-30 07:36:32.739146,14.0
2026-04-30 07:36:33.339128,16.0
2026-04-30 07:36:33.938998,18.0
2026-04-30 07:36:34.639103,19.0
2026-04-30 07:36:35.239110,20.0
2026-04-30 07:36:35.839727,20.0
2026-04-30 07:36:36.439060,21.0
2026-04-30 07:36:37.039050,21.0
2026-04-30 07:36:37.639016,22.0
2026-04-30 07:36:38.239527,22.0
2026-04-30 07:36:38.839067,23.0
2026-04-30 07:36:39.439034,23.09090909090909
2026-04-30 07:36:40.039162,23.181818181818183
2026-04-30 07:36:40.638984,23.272727272727273
2026-04-30 07:36:41.239297,23.363636363636363
2026-04-30 07:36:41.940474,23.454545454545453
2026-04-30 07:36:42.539834,23.545454545454547
2026-04-30 07:36:43.139173,23.636363636363637
2026-04-30 07:36:43.739126,23.727272727272727
2026-04-30 07:36:44.339482,23.818181818181817
2026-04-30 07:36:44.939222,23.90909090909091
2026-04-30 07:36:45.640184,24.0
2026-04-30 07:36:46.238956,25.0
2026-04-30 07:36:46.839033,26.0
2026-04-30 07:36:47.440412,27.0
2026-04-30 07:36:48.039205,25.0
2026-04-30 07:36:48.639144,22.0
2026-04-30 07:36:49.241251,18.0
2026-04-30 07:36:49.839035,14.0
2026-04-30 07:36:50.538912,14.0
2026-04-30 07:36:51.139102,16.0
2026-04-30 07:36:51.739605,15.0
2026-04-30 07:36:52.338961,12.0
2026-04-30 07:36:52.939248,9.0
2026-04-30 07:36:53.539171,8.966666666666667
2026-04-30 07:36:54.140222,8.933333333333334
2026-04-30 07:36:54.738991,8.9
2026-04-30 07:36:55.339904,8.866666666666667
2026-04-30 07:36:55.939043,8.833333333333334
2026-04-30 07:36:56.539205,8.8
2026-04-30 07:36:57.139005,8.766666666666667
2026-04-30 07:36:57.739496,8.733333333333333
2026-04-30 07:36:58.340350,8.7
2026-04-30 07:36:58.939237,8.666666666666666
2026-04-30 07:36:59.539053,
2026-04-30 07:37:00.138911,
2026-04-30 07:37:00.739454,
2026-04-30 07:37:01.340852,
2026-04-30 07:37:01.938968,
2026-04-30 07:37:02.640256,
2026-04-30 07:37:03.338954,
2026-04-30 07:37:03.939085,
2026-04-30 07:37:04.539307,
2026-04-30 07:37:05.141037,8.333333333333334
2026-04-30 07:37:05.740900,8.3
2026-04-30 07:37:06.340216,8.266666666666667
2026-04-30 07:37:07.039699,8.233333333333334
2026-04-30 07:37:07.639727,8.2
2026-04-30 07:37:08.239164,8.166666666666666
2026-04-30 07:37:08.838996,8.133333333333333
2026-04-30 07:37:09.439026,8.1
2026-04-30 07:37:10.142223,8.066666666666666
2026-04-30 07:37:10.738954,8.033333333333333
2026-04-30 07:37:11.338911,8.0
2026-04-30 07:37:11.939032,9.0
2026-04-30 07:37:12.538962,10.0
2026-04-30 07:37:13.138977,11.0
2026-04-30 07:37:13.838992,12.0
2026-04-30 07:37:14.440104,12.0
2026-04-30 07:37:15.038959,13.0
2026-04-30 07:37:15.639125,13.0
2026-04-30 07:37:16.239105,14.0
2026-04-30 07:37:16.839133,11.0
2026-04-30 07:37:17.539177,13.0
2026-04-30 07:37:18.139065,14.0
2026-04-30 07:37:18.738991,15.0
2026-04-30 07:37:19.339150,15.0
2026-04-30 07:37:19.939865,15.0
2026-04-30 07:37:20.538917,15.0
2026-04-30 07:37:21.139066,14.0
2026-04-30 07:37:21.838937,14.0
2026-04-30 07:37:22.439288,14.0
2026-04-30 07:37:23.039103,14.0
2026-04-30 07:37:23.639310,12.0
2026-04-30 07:37:24.239145,11.0
2026-04-30 07:37:24.938966,10.0
2026-04-30 07:37:25.538959,8.0
2026-04-30 07:37:26.139821,8.0
2026-04-30 07:37:26.739863,8.0
2026-04-30 07:37:27.339080,8.0
2026-04-30 07:37:27.740064,8.11111111111111
2026-04-30 07:37:27.839545,8.222222222222221
2026-04-30 07:37:27.939790,8.333333333333334
2026-04-30 07:37:28.041241,8.444444444444445
2026-04-30 07:37:28.140971,8.555555555555555
2026-04-30 07:37:28.339335,8.666666666666666
2026-04-30 07:37:28.439111,8.777777777777779
2026-04-30 07:37:28.539236,8.88888888888889
2026-04-30 07:37:28.939412,9.0
2026-04-30 07:37:29.539601,9.0
2026-04-30 07:37:30.139292,9.0
2026-04-30 07:37:30.739154,9.0
2026-04-30 07:37:31.338998,9.0
2026-04-30 07:37:32.039372,9.0
2026-04-30 07:37:32.639189,12.0
2026-04-30 07:37:33.240804,14.0
2026-04-30 07:37:33.839061,15.0
2026-04-30 07:37:34.439185,16.0
2026-04-30 07:37:35.038952,17.0
2026-04-30 07:37:35.739242,16.0
2026-04-30 07:37:36.339045,18.0
2026-04-30 07:37:36.939082,17.0
2026-04-30 07:37:37.540063,18.0
2026-04-30 07:37:38.138981,19.0
2026-04-30 07:37:38.738976,20.0
2026-04-30 07:37:39.439088,21.0
2026-04-30 07:37:40.039104,22.0
2026-04-30 07:37:40.639148,22.0
2026-04-30 07:37:41.239051,19.0
2026-04-30 07:37:41.838994,19.0
2026-04-30 07:37:42.439456,18.0
2026-04-30 07:37:43.239331,14.0
2026-04-30 07:37:43.840057,11.0
2026-04-30 07:37:44.438960,8.0
2026-04-30 07:37:45.039384,8.04225352112676
2026-04-30 07:37:45.639034,8.084507042253522
2026-04-30 07:37:46.239135,8.126760563380282
2026-04-30 07:37:46.938941,8.169014084507042
2026-04-30 07:37:47.539083,8.211267605633802
2026-04-30 07:37:48.140342,8.253521126760564
2026-04-30 07:37:48.739053,8.295774647887324
2026-04-30 07:37:49.338924,8.338028169014084
2026-04-30 07:37:49.939217,8.380281690140846
2026-04-30 07:37:50.538991,8.422535211267606
2026-04-30 07:37:51.138936,
2026-04-30 07:37:51.738942,
2026-04-30 07:37:52.338991,
2026-04-30 07:37:52.938948,
2026-04-30 07:37:53.539265,
2026-04-30 07:37:54.138996,
2026-04-30 07:37:54.638953,
2026-04-30 07:37:54.739500,
2026-04-30 07:37:54.939480,
2026-04-30 07:37:55.039451,
2026-04-30 07:37:55.139031,
2026-04-30 07:37:55.241836,
2026-04-30 07:37:55.339064,
2026-04-30 07:37:55.439521,
2026-04-30 07:37:55.639025,
2026-04-30 07:37:55.738991,
2026-04-30 07:37:55.839953,
2026-04-30 07:37:55.940174,
2026-04-30 07:37:56.040081,
2026-04-30 07:37:56.139884,
2026-04-30 07:37:56.239050,
2026-04-30 07:37:56.439075,
2026-04-30 07:37:56.539046,
2026-04-30 07:37:56.639017,
2026-04-30 07:37:56.739053,
2026-04-30 07:37:56.838982,
2026-04-30 07:37:57.039265,
2026-04-30 07:37:57.138866,
2026-04-30 07:37:57.239422,
2026-04-30 07:37:57.339156,
2026-04-30 07:37:57.439010,
2026-04-30 07:37:57.539977,
2026-04-30 07:37:57.639693,
2026-04-30 07:37:57.838960,
2026-04-30 07:37:57.938926,
2026-04-30 07:37:58.038898,
2026-04-30 07:37:58.139250,
2026-04-30 07:37:58.240277,
2026-04-30 07:37:58.339072,
2026-04-30 07:37:58.538984,
2026-04-30 07:37:59.139281,
2026-04-30 07:38:00.038975,
2026-04-30 07:38:00.639075,
2026-04-30 07:38:01.239285,
2026-04-30 07:38:01.839401,
2026-04-30 07:38:02.439008,
2026-04-30 07:38:03.039022,
2026-04-30 07:38:03.639961,
2026-04-30 07:38:04.338969,
2026-04-30 07:38:04.939027,
2026-04-30 07:38:05.539511,10.577464788732394
2026-04-30 07:38:06.138959,10.619718309859156
2026-04-30 07:38:06.739649,10.661971830985916
2026-04-30 07:38:07.339322,10.704225352112676
2026-04-30 07:38:07.941632,10.746478873239436
2026-04-30 07:38:08.538949,10.788732394366196
2026-04-30 07:38:09.138980,10.830985915492958
2026-04-30 07:38:09.739156,10.873239436619718
2026-04-30 07:38:10.342400,10.91549295774648
2026-04-30 07:38:11.043545,10.95774647887324
2026-04-30 07:38:11.639060,11.0
2026-04-30 07:38:12.240881,14.0
2026-04-30 07:38:12.838868,16.0
2026-04-30 07:38:13.438999,19.0
2026-04-30 07:38:14.038966,21.0
2026-04-30 07:38:14.639066,21.0
2026-04-30 07:38:15.239015,22.0
2026-04-30 07:38:15.839336,22.0
2026-04-30 07:38:16.539049,23.0
2026-04-30 07:38:17.139043,22.0
2026-04-30 07:38:17.739050,19.0
2026-04-30 07:38:18.339286,20.0
2026-04-30 07:38:18.939610,22.0
2026-04-30 07:38:19.639066,23.0
2026-04-30 07:38:20.238885,22.0
2026-04-30 07:38:20.841999,20.0
2026-04-30 07:38:21.438957,19.0
2026-04-30 07:38:22.039187,18.0
2026-04-30 07:38:22.639508,17.0
2026-04-30 07:38:23.439113,17.0
2026-04-30 07:38:24.040437,17.0
2026-04-30 07:38:24.639048,18.0
2026-04-30 07:38:25.238940,19.0
2026-04-30 07:38:25.839154,16.0
2026-04-30 07:38:26.540508,12.0
2026-04-30 07:38:27.140017,10.0
2026-04-30 07:38:27.739208,9.666666666666666
2026-04-30 07:38:28.339492,9.333333333333334
2026-04-30 07:38:28.939111,9.0
2026-04-30 07:38:29.540136,8.666666666666666
2026-04-30 07:38:30.240337,8.333333333333334
2026-04-30 07:38:30.838913,8.0
2026-04-30 07:38:31.438968,13.0
2026-04-30 07:38:32.039282,14.0
2026-04-30 07:38:32.641747,15.0
2026-04-30 07:38:33.338977,18.0
2026-04-30 07:38:33.939013,20.0
2026-04-30 07:38:34.539100,17.0
2026-04-30 07:38:35.138924,18.0
2026-04-30 07:38:35.739219,20.0
2026-04-30 07:38:36.338923,20.0
2026-04-30 07:38:36.939897,16.0
2026-04-30 07:38:37.639034,14.0
2026-04-30 07:38:38.239137,15.0
2026-04-30 07:38:38.838931,17.0
2026-04-30 07:38:39.439084,18.0
2026-04-30 07:38:40.038915,20.0
2026-04-30 07:38:40.638905,22.0
2026-04-30 07:38:41.339495,23.0
2026-04-30 07:38:41.938926,23.0
2026-04-30 07:38:42.538885,24.0
2026-04-30 07:38:43.138893,25.0
2026-04-30 07:38:43.739336,24.0
2026-04-30 07:38:44.338963,23.833333333333332
2026-04-30 07:38:45.039361,23.666666666666668
2026-04-30 07:38:45.639080,23.5
2026-04-30 07:38:46.239540,23.333333333333332
2026-04-30 07:38:46.839398,23.166666666666668
2026-04-30 07:38:47.439096,23.0
2026-04-30 07:38:48.139973,22.0
2026-04-30 07:38:48.739538,21.0
2026-04-30 07:38:49.338965,20.0
2026-04-30 07:38:49.938906,19.0
2026-04-30 07:38:50.539275,19.0
2026-04-30 07:38:51.138928,19.0
2026-04-30 07:38:51.839912,19.0
2026-04-30 07:38:52.439603,19.0
2026-04-30 07:38:53.039164,18.0
2026-04-30 07:38:53.638892,17.0
2026-04-30 07:38:54.240008,16.0
2026-04-30 07:38:54.839578,16.0
2026-04-30 07:38:55.538905,15.0
2026-04-30 07:38:56.139524,15.0
2026-04-30 07:38:56.738914,14.0
2026-04-30 07:38:57.339070,11.0
2026-04-30 07:38:57.938931,9.0
2026-04-30 07:38:58.538928,8.666666666666666
2026-04-30 07:38:59.240778,8.333333333333334
2026-04-30 07:38:59.838983,8.0
2026-04-30 07:39:00.439415,9.0
2026-04-30 07:39:00.738989,9.00578034682081
2026-04-30 07:39:00.839150,9.011560693641618
2026-04-30 07:39:01.039492,9.017341040462428
2026-04-30 07:39:01.139091,9.023121387283236
2026-04-30 07:39:01.240124,9.028901734104046
2026-04-30 07:39:01.339055,9.034682080924856
2026-04-30 07:39:01.439000,9.040462427745664
2026-04-30 07:39:01.538970,9.046242774566474
2026-04-30 07:39:01.739126,9.052023121387283
2026-04-30 07:39:01.839108,9.057803468208093
2026-04-30 07:39:01.939469,
2026-04-30 07:39:02.040625,
2026-04-30 07:39:02.139010,
2026-04-30 07:39:02.238999,
2026-04-30 07:39:02.440082,
2026-04-30 07:39:02.540063,
2026-04-30 07:39:02.640188,
2026-04-30 07:39:02.738939,
2026-04-30 07:39:02.838937,
2026-04-30 07:39:02.940045,
2026-04-30 07:39:03.139358,
2026-04-30 07:39:03.240492,
2026-04-30 07:39:03.339231,
2026-04-30 07:39:03.442866,
2026-04-30 07:39:03.539591,
2026-04-30 07:39:03.738868,
2026-04-30 07:39:03.839203,
2026-04-30 07:39:03.939851,
2026-04-30 07:39:04.039158,
2026-04-30 07:39:04.140384,
2026-04-30 07:39:04.239278,
2026-04-30 07:39:04.440200,
2026-04-30 07:39:04.539111,
2026-04-30 07:39:04.641765,
2026-04-30 07:39:04.742119,
2026-04-30 07:39:04.839488,
2026-04-30 07:39:04.939048,
2026-04-30 07:39:05.138969,
2026-04-30 07:39:05.240850,
2026-04-30 07:39:05.439066,
2026-04-30 07:39:05.538911,
2026-04-30 07:39:05.638940,
2026-04-30 07:39:05.738883,
2026-04-30 07:39:05.839893,
2026-04-30 07:39:05.938915,
2026-04-30 07:39:06.139355,
2026-04-30 07:39:06.240263,
2026-04-30 07:39:06.339379,
2026-04-30 07:39:06.440312,
2026-04-30 07:39:06.539191,
2026-04-30 07:39:06.639049,
2026-04-30 07:39:06.839457,
2026-04-30 07:39:06.940577,
2026-04-30 07:39:07.039523,
2026-04-30 07:39:07.139044,
2026-04-30 07:39:07.238917,
2026-04-30 07:39:07.339007,
2026-04-30 07:39:07.539093,
2026-04-30 07:39:07.640505,
2026-04-30 07:39:07.739477,
2026-04-30 07:39:07.839035,
2026-04-30 07:39:07.940614,
2026-04-30 07:39:08.041399,
2026-04-30 07:39:08.239879,
2026-04-30 07:39:08.340451,
2026-04-30 07:39:08.441035,
2026-04-30 07:39:08.540049,
2026-04-30 07:39:08.640048,
2026-04-30 07:39:08.739473,
2026-04-30 07:39:08.939077,
2026-04-30 07:39:09.041000,
2026-04-30 07:39:09.140015,
2026-04-30 07:39:09.238899,
2026-04-30 07:39:09.339788,
2026-04-30 07:39:09.440943,
2026-04-30 07:39:09.540059,
2026-04-30 07:39:09.739201,
2026-04-30 07:39:09.839763,
2026-04-30 07:39:09.939824,
2026-04-30 07:39:10.042522,
2026-04-30 07:39:10.141996,
2026-04-30 07:39:10.240951,
2026-04-30 07:39:10.438977,
2026-04-30 07:39:10.540104,
2026-04-30 07:39:10.641866,
2026-04-30 07:39:10.742077,
2026-04-30 07:39:10.841550,
2026-04-30 07:39:10.939653,
2026-04-30 07:39:11.139706,
2026-04-30 07:39:11.239956,
2026-04-30 07:39:11.339420,
2026-04-30 07:39:11.440001,
2026-04-30 07:39:11.540489,
2026-04-30 07:39:11.639341,
2026-04-30 07:39:11.839511,
2026-04-30 07:39:11.941893,
2026-04-30 07:39:12.040782,
2026-04-30 07:39:12.141422,
2026-04-30 07:39:12.239476,
2026-04-30 07:39:12.338906,
2026-04-30 07:39:12.540106,
2026-04-30 07:39:12.640662,
2026-04-30 07:39:12.739057,
2026-04-30 07:39:12.839850,
2026-04-30 07:39:12.939156,
2026-04-30 07:39:13.040886,
2026-04-30 07:39:13.239253,
2026-04-30 07:39:13.339354,
2026-04-30 07:39:13.441945,
2026-04-30 07:39:13.538954,
2026-04-30 07:39:13.641871,
2026-04-30 07:39:13.739193,
2026-04-30 07:39:13.939496,
2026-04-30 07:39:14.039126,
2026-04-30 07:39:14.139961,
2026-04-30 07:39:14.238945,
2026-04-30 07:39:14.339298,
2026-04-30 07:39:14.439843,
2026-04-30 07:39:14.539685,
2026-04-30 07:39:14.739057,
2026-04-30 07:39:14.839136,
2026-04-30 07:39:14.939090,
2026-04-30 07:39:15.039277,
2026-04-30 07:39:15.139473,
2026-04-30 07:39:15.239040,
2026-04-30 07:39:15.439664,
2026-04-30 07:39:15.539379,
2026-04-30 07:39:15.639597,
2026-04-30 07:39:15.740911,
2026-04-30 07:39:15.839013,
2026-04-30 07:39:15.938904,
2026-04-30 07:39:16.138889,
2026-04-30 07:39:16.239080,
2026-04-30 07:39:16.339035,
2026-04-30 07:39:16.438902,
2026-04-30 07:39:16.539039,
2026-04-30 07:39:16.640393,
2026-04-30 07:39:16.838955,
2026-04-30 07:39:16.939006,
2026-04-30 07:39:17.041000,
2026-04-30 07:39:17.140499,
2026-04-30 07:39:17.239993,
2026-04-30 07:39:17.339781,
2026-04-30 07:39:17.538963,
2026-04-30 07:39:17.639843,
2026-04-30 07:39:17.739113,
2026-04-30 07:39:17.839180,
2026-04-30 07:39:17.938926,
2026-04-30 07:39:18.039051,
2026-04-30 07:39:18.238985,
2026-04-30 07:39:18.338915,
2026-04-30 07:39:18.438972,
2026-04-30 07:39:18.539002,
2026-04-30 07:39:18.639041,
2026-04-30 07:39:18.739262,
2026-04-30 07:39:18.939090,
2026-04-30 07:39:19.038875,
2026-04-30 07:39:19.139065,
2026-04-30 07:39:19.239091,
2026-04-30 07:39:19.339090,
2026-04-30 07:39:19.439078,
2026-04-30 07:39:19.539316,
2026-04-30 07:39:19.738970,9.942196531791907
2026-04-30 07:39:19.842359,9.947976878612717
