log_time,data
2026-04-29 08:14:40,118.63544273376465
2026-04-29 08:14:41,119.0958755493164
2026-04-29 08:14:42,119.33807220458985
2026-04-29 08:14:43,119.4455337524414
2026-04-29 08:14:44,119.49321746826172
2026-04-29 08:14:45,119.51437530517578
2026-04-29 08:14:46,119.52376098632813
2026-04-29 08:14:47,119.33729248046875
2026-04-29 08:14:48,118.81163635253907
2026-04-29 08:14:49,118.56004486083984
2026-04-29 08:14:50,118.4484130859375
2026-04-29 08:14:51,107.99625549316406
2026-04-29 08:14:52,91.57798614501954
2026-04-29 08:14:53,88.50543060302735
2026-04-29 08:14:54,81.16634674072266
2026-04-29 08:14:55,70.60021209716797
2026-04-29 08:14:56,66.40507659912109
2026-04-29 08:14:57,64.6673080444336
2026-04-29 08:14:58,63.89625091552735
2026-04-29 08:14:59,63.85679397583008
2026-04-29 08:15:00,64.18852844238282
2026-04-29 08:15:01,64.43591918945313
2026-04-29 08:15:02,65.22973937988282
2026-04-29 08:15:03,66.55137939453125
2026-04-29 08:15:04,67.86812591552734
2026-04-29 08:15:05,68.48788197835286
2026-04-29 08:15:06,68.50725711920322
2026-04-29 08:15:07,68.52663226005357
2026-04-29 08:15:08,
2026-04-29 08:15:09,
2026-04-29 08:15:10,
2026-04-29 08:15:11,
2026-04-29 08:15:12,
2026-04-29 08:15:13,
2026-04-29 08:15:14,
2026-04-29 08:15:15,
2026-04-29 08:15:16,
2026-04-29 08:15:17,
2026-04-29 08:15:18,68.73975880940755
2026-04-29 08:15:19,68.92768096923828
2026-04-29 08:15:20,69.04613952636718
2026-04-29 08:15:21,86.6532470703125
2026-04-29 08:15:22,114.72172241210937
2026-04-29 08:15:23,127.17585601806641
2026-04-29 08:15:24,132.70182189941406
2026-04-29 08:15:25,135.15371704101562
2026-04-29 08:15:26,136.24163818359375
2026-04-29 08:15:27,136.91498718261718
2026-04-29 08:15:28,137.65668029785155
2026-04-29 08:15:29,138.00412292480468
2026-04-29 08:15:30,138.59133605957032
2026-04-29 08:15:31,139.07074279785155
2026-04-29 08:15:32,139.38365783691407
2026-04-29 08:15:33,140.01591796875
2026-04-29 08:15:34,140.38990173339843
2026-04-29 08:15:35,141.04895629882813
2026-04-29 08:15:36,141.65565490722656
2026-04-29 08:15:37,116.81805114746093
2026-04-29 08:15:38,92.90298309326172
2026-04-29 08:15:39,82.29174194335937
2026-04-29 08:15:40,77.58347778320312
2026-04-29 08:15:41,75.49439392089843
2026-04-29 08:15:42,74.2647933959961
2026-04-29 08:15:43,73.42282485961914
2026-04-29 08:15:44,73.40249575101413
2026-04-29 08:15:45,73.3821666424091
2026-04-29 08:15:46,
2026-04-29 08:15:47,
2026-04-29 08:15:48,
2026-04-29 08:15:49,
2026-04-29 08:15:50,
2026-04-29 08:15:51,
2026-04-29 08:15:52,
2026-04-29 08:15:53,
2026-04-29 08:15:54,
2026-04-29 08:15:55,
2026-04-29 08:15:56,73.1585464477539
2026-04-29 08:15:57,72.97292938232422
2026-04-29 08:15:58,72.69656829833984
2026-04-29 08:15:59,72.08052520751953
2026-04-29 08:16:00,71.74889068603515
2026-04-29 08:16:01,71.60174102783203
2026-04-29 08:16:02,71.53645172119141
2026-04-29 08:16:03,71.50748138427734
2026-04-29 08:16:04,77.70673828125
2026-04-29 08:16:05,110.85869903564453
2026-04-29 08:16:06,128.7397018432617
2026-04-29 08:16:07,136.5550506591797
2026-04-29 08:16:08,139.5293426513672
2026-04-29 08:16:09,134.57864837646486
2026-04-29 08:16:10,101.48738098144531
2026-04-29 08:16:11,82.84114379882813
2026-04-29 08:16:12,74.56771087646484
2026-04-29 08:16:13,70.89674377441406
2026-04-29 08:16:14,85.72366943359376
2026-04-29 08:16:15,100.61920013427735
2026-04-29 08:16:16,107.22842559814453
2026-04-29 08:16:17,110.16097412109374
2026-04-29 08:16:18,111.46216125488282
2026-04-29 08:16:19,112.03950653076171
2026-04-29 08:16:20,112.2956756591797
2026-04-29 08:16:21,112.40933837890626
2026-04-29 08:16:22,112.44577026367188
2026-04-29 08:16:23,112.59126903827374
2026-04-29 08:16:24,112.7367678128756
2026-04-29 08:16:25,
