log_time,breath_rate
2026-04-27 05:34:43.270522,22.0
2026-04-27 05:34:43.870441,23.0
2026-04-27 05:34:44.571039,24.0
2026-04-27 05:34:45.171654,24.0
2026-04-27 05:34:45.770538,25.0
2026-04-27 05:34:46.371750,26.0
2026-04-27 05:34:46.970431,26.0
2026-04-27 05:34:47.572227,23.0
2026-04-27 05:34:48.171232,21.0
2026-04-27 05:34:48.871085,19.0
2026-04-27 05:34:49.470406,18.0
2026-04-27 05:34:50.071141,17.0
2026-04-27 05:34:50.670503,17.0
2026-04-27 05:34:51.270567,18.0
2026-04-27 05:34:51.870493,18.0
2026-04-27 05:34:52.470552,17.0
2026-04-27 05:34:53.170523,16.0
2026-04-27 05:34:53.772722,16.0
2026-04-27 05:34:54.370430,15.0
2026-04-27 05:34:54.970492,15.0
2026-04-27 05:34:55.570438,15.0
2026-04-27 05:34:56.170650,15.0
2026-04-27 05:34:56.870354,15.0
2026-04-27 05:34:57.472420,16.0
2026-04-27 05:34:58.070557,19.0
2026-04-27 05:34:58.671171,20.0
2026-04-27 05:34:59.270776,21.0
2026-04-27 05:34:59.870577,21.0
2026-04-27 05:35:00.470386,22.0
2026-04-27 05:35:01.070467,22.0
2026-04-27 05:35:01.670894,24.0
2026-04-27 05:35:02.270717,25.0
2026-04-27 05:35:02.872395,25.0
2026-04-27 05:35:03.570372,25.0
2026-04-27 05:35:04.171840,25.0
2026-04-27 05:35:04.770381,24.0
2026-04-27 05:35:05.370373,24.0
2026-04-27 05:35:05.970960,24.0
2026-04-27 05:35:06.570622,24.0
2026-04-27 05:35:07.170746,24.0
2026-04-27 05:35:07.771219,23.0
2026-04-27 05:35:08.370462,22.0
2026-04-27 05:35:08.970505,21.0
2026-04-27 05:35:09.570723,21.0
2026-04-27 05:35:10.170456,20.0
2026-04-27 05:35:10.870591,19.0
2026-04-27 05:35:11.370556,18.0
2026-04-27 05:35:12.070833,17.0
2026-04-27 05:35:12.670678,16.0
2026-04-27 05:35:13.270504,16.0
2026-04-27 05:35:13.870897,15.0
2026-04-27 05:35:14.470796,15.0
2026-04-27 05:35:15.070746,15.0
2026-04-27 05:35:15.670391,15.0
2026-04-27 05:35:16.270386,15.0
2026-04-27 05:35:16.870764,14.0
2026-04-27 05:35:17.474122,15.0
2026-04-27 05:35:18.071500,16.0
2026-04-27 05:35:18.670441,17.0
2026-04-27 05:35:19.270860,17.0
2026-04-27 05:35:19.870416,16.0
2026-04-27 05:35:20.470655,16.0
2026-04-27 05:35:21.070555,15.0
2026-04-27 05:35:21.670385,11.0
2026-04-27 05:35:22.270556,9.0
2026-04-27 05:35:22.871447,8.5
2026-04-27 05:35:23.570419,8.0
2026-04-27 05:35:24.170408,11.0
2026-04-27 05:35:24.770613,14.0
2026-04-27 05:35:25.370525,15.0
2026-04-27 05:35:25.971189,16.0
2026-04-27 05:35:26.571523,18.0
2026-04-27 05:35:27.171588,18.0
2026-04-27 05:35:27.772070,18.0
2026-04-27 05:35:28.371840,18.0
2026-04-27 05:35:28.971596,19.0
2026-04-27 05:35:29.570522,20.0
2026-04-27 05:35:30.170441,21.0
2026-04-27 05:35:30.770983,22.0
2026-04-27 05:35:31.370523,23.0
2026-04-27 05:35:31.971029,23.0
2026-04-27 05:35:32.570551,23.0
2026-04-27 05:35:33.173097,23.0
2026-04-27 05:35:33.770584,22.0
2026-04-27 05:35:34.370360,20.0
2026-04-27 05:35:34.970534,19.0
2026-04-27 05:35:35.570885,18.0
2026-04-27 05:35:36.270674,17.0
2026-04-27 05:35:36.870417,16.0
2026-04-27 05:35:37.470581,12.0
2026-04-27 05:35:38.070518,12.0
2026-04-27 05:35:38.671195,12.0
2026-04-27 05:35:39.270475,9.0
2026-04-27 05:35:39.870508,9.5
2026-04-27 05:35:40.470591,10.0
2026-04-27 05:35:41.070719,12.0
2026-04-27 05:35:41.670783,14.0
2026-04-27 05:35:42.270487,15.0
2026-04-27 05:35:42.870419,15.0
2026-04-27 05:35:43.570583,14.0
2026-04-27 05:35:44.173626,15.0
2026-04-27 05:35:44.771384,15.0
2026-04-27 05:35:45.370472,16.0
2026-04-27 05:35:45.970527,17.0
2026-04-27 05:35:46.571152,16.0
2026-04-27 05:35:47.171502,16.0
2026-04-27 05:35:47.771066,16.0
2026-04-27 05:35:48.372660,17.0
2026-04-27 05:35:48.971869,17.0
2026-04-27 05:35:49.570714,18.0
2026-04-27 05:35:50.171739,19.0
2026-04-27 05:35:50.870627,20.0
2026-04-27 05:35:51.470433,19.0
2026-04-27 05:35:52.070470,19.0
2026-04-27 05:35:52.670470,19.0
2026-04-27 05:35:53.270738,19.0
2026-04-27 05:35:53.870759,19.0
2026-04-27 05:35:54.470469,20.0
2026-04-27 05:35:55.070549,19.0
2026-04-27 05:35:55.670384,18.0
2026-04-27 05:35:56.270365,20.0
2026-04-27 05:35:56.871842,21.0
2026-04-27 05:35:57.570473,21.0
2026-04-27 05:35:58.170390,22.0
2026-04-27 05:35:58.770615,21.0
2026-04-27 05:35:59.370636,16.0
2026-04-27 05:35:59.970429,13.0
2026-04-27 05:36:00.671214,10.0
2026-04-27 05:36:01.270452,8.0
2026-04-27 05:36:01.870372,9.0
2026-04-27 05:36:02.471257,10.0
2026-04-27 05:36:03.070331,11.0
2026-04-27 05:36:03.671044,12.0
2026-04-27 05:36:04.270815,10.0
2026-04-27 05:36:04.871123,9.875
2026-04-27 05:36:05.470659,9.75
2026-04-27 05:36:06.170933,9.625
2026-04-27 05:36:06.770428,9.5
2026-04-27 05:36:07.370488,9.375
2026-04-27 05:36:07.971215,9.25
2026-04-27 05:36:08.571505,9.125
2026-04-27 05:36:09.271093,9.0
2026-04-27 05:36:09.871693,11.0
2026-04-27 05:36:10.472180,15.0
2026-04-27 05:36:11.072691,18.0
2026-04-27 05:36:11.671736,19.0
2026-04-27 05:36:12.271353,20.0
2026-04-27 05:36:12.970696,21.0
2026-04-27 05:36:13.570604,22.0
2026-04-27 05:36:14.171790,23.0
2026-04-27 05:36:14.770444,19.0
2026-04-27 05:36:15.370384,21.0
2026-04-27 05:36:15.970622,21.0
2026-04-27 05:36:16.671042,22.0
2026-04-27 05:36:17.270424,22.0
2026-04-27 05:36:17.870441,21.0
2026-04-27 05:36:18.470514,20.0
2026-04-27 05:36:19.070606,20.0
2026-04-27 05:36:19.670502,20.0
2026-04-27 05:36:20.370621,19.0
2026-04-27 05:36:20.971010,21.0
2026-04-27 05:36:21.571570,17.0
2026-04-27 05:36:22.170938,15.0
2026-04-27 05:36:22.770592,15.0
2026-04-27 05:36:23.471950,15.0
2026-04-27 05:36:24.170482,14.0
2026-04-27 05:36:24.770563,14.0
2026-04-27 05:36:25.370397,15.0
2026-04-27 05:36:25.971323,16.0
2026-04-27 05:36:26.571005,19.0
2026-04-27 05:36:27.272518,18.0
2026-04-27 05:36:27.871431,14.0
2026-04-27 05:36:28.471622,11.0
2026-04-27 05:36:29.070872,9.0
2026-04-27 05:36:29.671761,10.0
2026-04-27 05:36:30.270686,9.0
2026-04-27 05:36:30.970405,10.0
2026-04-27 05:36:31.570796,12.0
2026-04-27 05:36:32.170509,14.0
2026-04-27 05:36:32.770639,15.0
2026-04-27 05:36:33.370674,16.0
2026-04-27 05:36:34.070409,18.0
2026-04-27 05:36:34.670538,19.0
2026-04-27 05:36:35.270678,21.0
2026-04-27 05:36:35.870998,23.0
2026-04-27 05:36:36.470558,24.0
2026-04-27 05:36:37.070660,25.0
2026-04-27 05:36:37.670440,26.0
2026-04-27 05:36:38.370856,26.0
2026-04-27 05:36:38.970467,27.0
2026-04-27 05:36:39.570835,26.0
2026-04-27 05:36:40.170893,26.0
2026-04-27 05:36:40.770493,25.0
2026-04-27 05:36:41.370418,25.0
2026-04-27 05:36:42.070432,24.0
2026-04-27 05:36:42.670637,24.0
2026-04-27 05:36:43.270444,25.0
2026-04-27 05:36:43.870805,25.0
2026-04-27 05:36:44.470451,26.0
2026-04-27 05:36:45.070494,26.0
2026-04-27 05:36:45.671161,27.0
2026-04-27 05:36:46.372134,25.0
2026-04-27 05:36:46.971502,21.0
2026-04-27 05:36:47.573143,19.0
2026-04-27 05:36:48.171299,19.0
2026-04-27 05:36:48.773651,19.0
2026-04-27 05:36:49.471859,20.0
2026-04-27 05:36:50.070533,16.0
2026-04-27 05:36:50.670672,13.0
2026-04-27 05:36:51.270494,10.0
2026-04-27 05:36:51.871700,8.0
2026-04-27 05:36:52.470434,13.0
2026-04-27 05:36:53.170622,17.0
2026-04-27 05:36:53.770443,21.0
2026-04-27 05:36:54.371483,22.0
2026-04-27 05:36:54.970588,20.0
2026-04-27 05:36:55.573744,19.0
2026-04-27 05:36:56.170628,18.0
2026-04-27 05:36:56.770447,18.0
2026-04-27 05:36:57.470726,19.0
2026-04-27 05:36:58.070534,21.0
2026-04-27 05:36:58.670362,21.0
2026-04-27 05:36:59.270397,20.0
2026-04-27 05:36:59.870435,18.0
2026-04-27 05:37:00.470593,16.0
2026-04-27 05:37:01.170627,12.0
2026-04-27 05:37:01.770650,13.0
2026-04-27 05:37:02.370423,14.0
2026-04-27 05:37:02.971197,17.0
2026-04-27 05:37:03.670735,19.0
2026-04-27 05:37:04.270602,19.0
2026-04-27 05:37:04.872378,19.0
2026-04-27 05:37:05.471657,19.0
2026-04-27 05:37:06.070663,19.0
2026-04-27 05:37:06.670492,18.0
2026-04-27 05:37:07.270746,17.0
2026-04-27 05:37:07.870636,13.0
2026-04-27 05:37:08.471644,12.0
2026-04-27 05:37:09.170722,12.0
2026-04-27 05:37:09.771950,13.0
2026-04-27 05:37:10.370570,13.0
2026-04-27 05:37:10.971438,13.0
2026-04-27 05:37:11.571572,13.0
2026-04-27 05:37:12.172632,12.0
2026-04-27 05:37:12.771760,9.0
2026-04-27 05:37:13.370722,9.0
2026-04-27 05:37:13.970908,9.0
2026-04-27 05:37:14.570996,9.0
2026-04-27 05:37:15.170512,9.0
2026-04-27 05:37:15.770401,9.0
2026-04-27 05:37:16.370551,9.0
2026-04-27 05:37:16.970864,9.0
2026-04-27 05:37:17.570404,9.0
2026-04-27 05:37:18.170895,9.0
2026-04-27 05:37:18.770562,9.0
2026-04-27 05:37:19.370440,
2026-04-27 05:37:19.970496,
2026-04-27 05:37:20.570528,
2026-04-27 05:37:21.170405,
2026-04-27 05:37:21.770396,
2026-04-27 05:37:22.470800,
2026-04-27 05:37:23.070353,
2026-04-27 05:37:23.670466,
2026-04-27 05:37:24.270556,
2026-04-27 05:37:24.870650,
2026-04-27 05:37:25.470659,
2026-04-27 05:37:26.072695,
2026-04-27 05:37:26.670767,
2026-04-27 05:37:27.271642,
2026-04-27 05:37:27.872661,
2026-04-27 05:37:28.472600,
2026-04-27 05:37:29.071645,
2026-04-27 05:37:29.671023,
2026-04-27 05:37:30.271293,
2026-04-27 05:37:30.871057,
2026-04-27 05:37:31.470480,
2026-04-27 05:37:32.070661,
2026-04-27 05:37:32.670557,
2026-04-27 05:37:33.370933,
2026-04-27 05:37:33.870564,
2026-04-27 05:37:34.570432,
2026-04-27 05:37:35.170464,
2026-04-27 05:37:35.770424,
2026-04-27 05:37:36.371026,
2026-04-27 05:37:36.970496,
2026-04-27 05:37:37.570444,
2026-04-27 05:37:38.170470,
2026-04-27 05:37:38.770685,
2026-04-27 05:37:39.370423,
2026-04-27 05:37:39.971220,
2026-04-27 05:37:40.570662,
2026-04-27 05:37:41.170514,9.0
2026-04-27 05:37:41.770741,9.0
2026-04-27 05:37:42.370601,9.0
2026-04-27 05:37:42.970573,9.0
2026-04-27 05:37:43.673260,9.0
2026-04-27 05:37:44.272218,9.0
2026-04-27 05:37:44.870852,9.0
2026-04-27 05:37:45.470761,9.0
2026-04-27 05:37:46.072128,9.0
2026-04-27 05:37:46.770591,9.0
2026-04-27 05:37:47.371275,9.0
2026-04-27 05:37:47.970422,13.0
2026-04-27 05:37:48.570433,14.0
2026-04-27 05:37:49.170982,14.0
2026-04-27 05:37:49.774378,15.0
2026-04-27 05:37:50.372417,16.0
2026-04-27 05:37:50.970443,17.0
2026-04-27 05:37:51.571363,18.0
2026-04-27 05:37:52.170496,20.0
2026-04-27 05:37:52.770553,20.0
2026-04-27 05:37:53.370445,21.0
2026-04-27 05:37:53.972254,22.0
2026-04-27 05:37:54.573370,22.0
2026-04-27 05:37:55.270633,22.0
2026-04-27 05:37:55.870520,23.0
2026-04-27 05:37:56.470480,22.0
2026-04-27 05:37:57.070418,24.0
2026-04-27 05:37:57.670643,25.0
2026-04-27 05:37:58.270476,25.0
2026-04-27 05:37:58.970489,26.0
2026-04-27 05:37:59.570706,26.0
2026-04-27 05:38:00.170776,25.0
2026-04-27 05:38:00.770641,25.0
2026-04-27 05:38:01.370534,24.0
2026-04-27 05:38:01.971767,22.0
2026-04-27 05:38:02.572172,22.0
2026-04-27 05:38:03.271714,21.0
2026-04-27 05:38:03.870409,20.0
2026-04-27 05:38:04.470724,20.0
2026-04-27 05:38:05.070440,20.0
2026-04-27 05:38:05.671562,20.0
2026-04-27 05:38:06.271048,19.0
2026-04-27 05:38:06.970794,20.0
2026-04-27 05:38:07.573503,21.0
2026-04-27 05:38:08.173063,23.0
2026-04-27 05:38:08.772750,24.0
2026-04-27 05:38:09.370617,25.0
2026-04-27 05:38:09.472481,25.027027027027028
2026-04-27 05:38:09.670466,25.054054054054053
2026-04-27 05:38:09.773633,25.08108108108108
2026-04-27 05:38:09.870660,25.10810810810811
2026-04-27 05:38:09.972137,25.135135135135137
2026-04-27 05:38:10.070374,25.16216216216216
2026-04-27 05:38:10.171151,25.18918918918919
2026-04-27 05:38:10.270668,25.216216216216218
2026-04-27 05:38:10.470482,25.243243243243242
2026-04-27 05:38:10.570580,25.27027027027027
2026-04-27 05:38:10.670728,
2026-04-27 05:38:10.773974,
2026-04-27 05:38:10.872051,
2026-04-27 05:38:10.970724,
2026-04-27 05:38:11.172603,
2026-04-27 05:38:11.270636,
2026-04-27 05:38:11.371409,
2026-04-27 05:38:11.470600,
2026-04-27 05:38:11.571821,
2026-04-27 05:38:11.671631,
2026-04-27 05:38:11.871063,
2026-04-27 05:38:11.971803,
2026-04-27 05:38:12.070427,
2026-04-27 05:38:12.170615,
2026-04-27 05:38:12.270670,
2026-04-27 05:38:12.374478,
2026-04-27 05:38:12.572868,25.72972972972973
2026-04-27 05:38:12.670573,25.756756756756758
2026-04-27 05:38:12.770426,25.783783783783782
2026-04-27 05:38:12.870686,25.81081081081081
2026-04-27 05:38:12.972020,25.83783783783784
2026-04-27 05:38:13.070909,25.864864864864863
2026-04-27 05:38:13.270601,25.89189189189189
2026-04-27 05:38:13.370432,25.91891891891892
2026-04-27 05:38:13.470470,25.945945945945947
2026-04-27 05:38:13.570977,25.972972972972972
2026-04-27 05:38:14.172190,26.0
2026-04-27 05:38:14.771547,26.0
2026-04-27 05:38:15.471802,25.0
2026-04-27 05:38:16.073440,25.0
2026-04-27 05:38:16.670731,24.0
