log_time,breath_rate
2026-05-03 06:48:56.675227,18.0
2026-05-03 06:48:57.274753,17.0
2026-05-03 06:48:57.874637,16.0
2026-05-03 06:48:58.574584,16.0
2026-05-03 06:48:59.174573,15.0
2026-05-03 06:48:59.774952,15.0
2026-05-03 06:49:00.374559,15.0
2026-05-03 06:49:00.974468,15.0
2026-05-03 06:49:01.674621,15.0
2026-05-03 06:49:02.274335,14.0
2026-05-03 06:49:02.874330,14.0
2026-05-03 06:49:03.474426,14.0
2026-05-03 06:49:04.075234,13.0
2026-05-03 06:49:04.674448,10.0
2026-05-03 06:49:05.374552,8.0
2026-05-03 06:49:05.974654,8.25
2026-05-03 06:49:06.575148,8.5
2026-05-03 06:49:07.174453,8.75
2026-05-03 06:49:07.774583,9.0
2026-05-03 06:49:08.477399,11.0
2026-05-03 06:49:09.076971,13.0
2026-05-03 06:49:09.674326,15.0
2026-05-03 06:49:10.274418,15.0
2026-05-03 06:49:10.875569,15.0
2026-05-03 06:49:11.574402,15.0
2026-05-03 06:49:12.175771,16.0
2026-05-03 06:49:12.777090,16.0
2026-05-03 06:49:13.375352,17.0
2026-05-03 06:49:13.976369,16.0
2026-05-03 06:49:14.574917,16.0
2026-05-03 06:49:15.275169,15.0
2026-05-03 06:49:15.877647,15.0
2026-05-03 06:49:16.474920,15.0
2026-05-03 06:49:17.074479,17.0
2026-05-03 06:49:17.675728,21.0
2026-05-03 06:49:18.274571,23.0
2026-05-03 06:49:18.876129,24.0
2026-05-03 06:49:19.574624,25.0
2026-05-03 06:49:20.174539,26.0
2026-05-03 06:49:20.775398,25.0
2026-05-03 06:49:21.374349,25.0
2026-05-03 06:49:21.974380,26.0
2026-05-03 06:49:22.574620,26.0
2026-05-03 06:49:23.274437,23.0
2026-05-03 06:49:23.974962,21.0
2026-05-03 06:49:24.575244,20.0
2026-05-03 06:49:25.176115,21.0
2026-05-03 06:49:25.775007,21.0
2026-05-03 06:49:26.375247,17.0
2026-05-03 06:49:27.077178,16.0
2026-05-03 06:49:27.677708,17.0
2026-05-03 06:49:28.276111,19.0
2026-05-03 06:49:28.876844,19.0
2026-05-03 06:49:29.480387,20.0
2026-05-03 06:49:30.074492,20.0
2026-05-03 06:49:30.774522,20.0
2026-05-03 06:49:31.375098,20.0
2026-05-03 06:49:31.974419,19.0
2026-05-03 06:49:32.575378,20.0
2026-05-03 06:49:33.177372,21.0
2026-05-03 06:49:33.774443,21.0
2026-05-03 06:49:34.476479,18.0
2026-05-03 06:49:35.075176,15.0
2026-05-03 06:49:35.674566,16.0
2026-05-03 06:49:36.275310,12.0
2026-05-03 06:49:36.874817,14.0
2026-05-03 06:49:37.474473,14.0
2026-05-03 06:49:38.174646,11.0
2026-05-03 06:49:38.774458,11.0
2026-05-03 06:49:39.374493,13.0
2026-05-03 06:49:39.974462,10.0
2026-05-03 06:49:40.574848,11.0
2026-05-03 06:49:41.175235,13.0
2026-05-03 06:49:41.874357,14.0
2026-05-03 06:49:42.475804,16.0
2026-05-03 06:49:43.074442,17.0
2026-05-03 06:49:43.674421,13.0
2026-05-03 06:49:44.276063,12.0
2026-05-03 06:49:44.874502,13.0
2026-05-03 06:49:45.574430,15.0
2026-05-03 06:49:46.174481,17.0
2026-05-03 06:49:46.776242,19.0
2026-05-03 06:49:47.374632,14.0
2026-05-03 06:49:47.976048,15.0
2026-05-03 06:49:48.575061,16.0
2026-05-03 06:49:49.274561,17.0
2026-05-03 06:49:49.876879,17.0
2026-05-03 06:49:50.475879,16.0
2026-05-03 06:49:51.075212,16.0
2026-05-03 06:49:51.674693,15.0
2026-05-03 06:49:52.274435,14.0
2026-05-03 06:49:52.975630,14.0
2026-05-03 06:49:53.574618,16.0
2026-05-03 06:49:54.175655,17.0
2026-05-03 06:49:54.778524,16.0
2026-05-03 06:49:55.375659,16.0
2026-05-03 06:49:55.975405,15.0
2026-05-03 06:49:56.675062,16.0
2026-05-03 06:49:57.276258,16.0
2026-05-03 06:49:57.874696,17.0
2026-05-03 06:49:58.476120,18.0
2026-05-03 06:49:59.074441,19.0
2026-05-03 06:49:59.674676,20.0
2026-05-03 06:50:00.374390,20.0
2026-05-03 06:50:00.974671,19.0
2026-05-03 06:50:01.574952,21.0
2026-05-03 06:50:02.176745,22.0
2026-05-03 06:50:02.774629,24.0
2026-05-03 06:50:03.374397,25.0
2026-05-03 06:50:04.176480,26.0
2026-05-03 06:50:04.774347,26.0
2026-05-03 06:50:05.375439,27.0
2026-05-03 06:50:05.974815,27.0
2026-05-03 06:50:06.577023,27.0
2026-05-03 06:50:07.175163,27.0
2026-05-03 06:50:07.876312,28.0
2026-05-03 06:50:08.475050,29.0
2026-05-03 06:50:09.074342,24.0
2026-05-03 06:50:09.674380,22.0
2026-05-03 06:50:10.276902,21.0
2026-05-03 06:50:10.875875,21.0
2026-05-03 06:50:11.474933,17.0
2026-05-03 06:50:12.174373,17.0
2026-05-03 06:50:12.775906,16.0
2026-05-03 06:50:13.374384,16.0
2026-05-03 06:50:13.974376,16.0
2026-05-03 06:50:14.575325,18.0
2026-05-03 06:50:15.177071,18.0
2026-05-03 06:50:15.876425,14.0
2026-05-03 06:50:16.474870,11.0
2026-05-03 06:50:17.076896,8.0
2026-05-03 06:50:17.674607,10.0
2026-05-03 06:50:18.275770,12.0
2026-05-03 06:50:18.874585,12.0
2026-05-03 06:50:19.574660,13.0
2026-05-03 06:50:20.175918,14.0
2026-05-03 06:50:20.776332,15.0
2026-05-03 06:50:21.374689,16.0
2026-05-03 06:50:21.975025,16.0
2026-05-03 06:50:22.677664,15.0
2026-05-03 06:50:23.274397,15.0
2026-05-03 06:50:23.874712,15.0
2026-05-03 06:50:24.474842,15.0
2026-05-03 06:50:25.074340,15.0
2026-05-03 06:50:25.776347,14.0
2026-05-03 06:50:26.374883,12.0
2026-05-03 06:50:26.975033,9.0
2026-05-03 06:50:27.574622,9.1
2026-05-03 06:50:28.276205,9.2
2026-05-03 06:50:28.875794,9.3
2026-05-03 06:50:29.476962,9.4
2026-05-03 06:50:30.075973,9.5
2026-05-03 06:50:30.676359,9.6
2026-05-03 06:50:31.375403,9.7
2026-05-03 06:50:31.974417,9.8
2026-05-03 06:50:32.576043,9.9
2026-05-03 06:50:33.176141,10.0
2026-05-03 06:50:33.874526,11.0
2026-05-03 06:50:34.474407,12.0
2026-05-03 06:50:35.075171,13.0
2026-05-03 06:50:35.675740,15.0
2026-05-03 06:50:36.275953,15.0
2026-05-03 06:50:36.974631,16.0
2026-05-03 06:50:37.574544,17.0
2026-05-03 06:50:38.174517,17.0
2026-05-03 06:50:38.774345,17.0
2026-05-03 06:50:39.375724,18.0
2026-05-03 06:50:40.074903,18.0
2026-05-03 06:50:40.674526,19.0
2026-05-03 06:50:41.274691,20.0
2026-05-03 06:50:41.875516,19.0
2026-05-03 06:50:42.474544,19.0
2026-05-03 06:50:43.174545,19.0
2026-05-03 06:50:43.774537,16.0
2026-05-03 06:50:44.474484,12.0
2026-05-03 06:50:45.074469,9.0
2026-05-03 06:50:45.674571,8.833333333333334
2026-05-03 06:50:46.274996,8.666666666666666
2026-05-03 06:50:46.975979,8.5
2026-05-03 06:50:47.574670,8.333333333333334
2026-05-03 06:50:48.175561,8.166666666666666
2026-05-03 06:50:48.774408,8.0
2026-05-03 06:50:49.376185,9.0
2026-05-03 06:50:50.075077,11.0
2026-05-03 06:50:50.676625,13.0
2026-05-03 06:50:51.275971,14.0
2026-05-03 06:50:51.874382,15.0
2026-05-03 06:50:52.474458,16.0
2026-05-03 06:50:53.076442,16.0
2026-05-03 06:50:53.775195,17.0
2026-05-03 06:50:54.374531,17.0
2026-05-03 06:50:54.975722,17.0
2026-05-03 06:50:55.574375,18.0
2026-05-03 06:50:56.174349,18.0
2026-05-03 06:50:56.775265,19.0
2026-05-03 06:50:57.474603,20.0
2026-05-03 06:50:58.074740,21.0
2026-05-03 06:50:58.674450,21.0
2026-05-03 06:50:59.275021,22.0
2026-05-03 06:50:59.875998,23.0
2026-05-03 06:51:00.474568,24.0
2026-05-03 06:51:01.174357,25.0
2026-05-03 06:51:01.776202,26.0
2026-05-03 06:51:02.374419,26.0
2026-05-03 06:51:02.975152,28.0
2026-05-03 06:51:03.574508,29.0
2026-05-03 06:51:04.174414,30.0
2026-05-03 06:51:04.876580,30.0
2026-05-03 06:51:05.474446,31.0
2026-05-03 06:51:06.075592,30.0
2026-05-03 06:51:06.674417,30.0
2026-05-03 06:51:07.275089,29.0
2026-05-03 06:51:07.874823,28.0
2026-05-03 06:51:08.574775,25.0
2026-05-03 06:51:09.175639,22.0
2026-05-03 06:51:09.776483,20.0
2026-05-03 06:51:10.376042,19.0
2026-05-03 06:51:10.975772,18.0
2026-05-03 06:51:11.675213,17.0
2026-05-03 06:51:12.275194,16.0
2026-05-03 06:51:12.874811,16.0
2026-05-03 06:51:13.478540,13.0
2026-05-03 06:51:14.075180,10.0
2026-05-03 06:51:14.675489,8.0
2026-05-03 06:51:15.375067,8.06
2026-05-03 06:51:15.976973,8.12
2026-05-03 06:51:16.574363,8.18
2026-05-03 06:51:17.175321,8.24
2026-05-03 06:51:17.774579,8.3
2026-05-03 06:51:18.374357,8.36
2026-05-03 06:51:19.074569,8.42
2026-05-03 06:51:19.674502,8.48
2026-05-03 06:51:20.275232,8.54
2026-05-03 06:51:20.874522,8.6
2026-05-03 06:51:21.474386,
2026-05-03 06:51:22.074405,
2026-05-03 06:51:22.774410,
2026-05-03 06:51:23.374556,
2026-05-03 06:51:24.074671,
2026-05-03 06:51:24.675436,
2026-05-03 06:51:25.274581,
2026-05-03 06:51:25.874488,
2026-05-03 06:51:26.576834,
2026-05-03 06:51:27.176347,
2026-05-03 06:51:27.775393,
2026-05-03 06:51:28.374846,
2026-05-03 06:51:28.977826,
2026-05-03 06:51:29.575762,
2026-05-03 06:51:30.276729,
2026-05-03 06:51:30.877700,
2026-05-03 06:51:31.475304,
2026-05-03 06:51:32.076147,
2026-05-03 06:51:32.674542,
2026-05-03 06:51:33.277058,
2026-05-03 06:51:33.974690,
2026-05-03 06:51:34.575397,
2026-05-03 06:51:35.174457,
2026-05-03 06:51:35.774458,
2026-05-03 06:51:36.374429,
2026-05-03 06:51:36.975708,
2026-05-03 06:51:37.575572,
2026-05-03 06:51:38.274303,
2026-05-03 06:51:38.874290,
2026-05-03 06:51:39.474287,10.4
2026-05-03 06:51:40.074861,10.46
2026-05-03 06:51:40.674735,10.52
2026-05-03 06:51:41.274880,10.58
2026-05-03 06:51:41.974702,10.64
2026-05-03 06:51:42.574652,10.7
2026-05-03 06:51:43.175241,10.76
2026-05-03 06:51:43.774781,10.82
2026-05-03 06:51:44.375652,10.879999999999999
2026-05-03 06:51:44.975412,10.94
2026-05-03 06:51:45.675732,11.0
2026-05-03 06:51:46.274485,10.0
2026-05-03 06:51:46.874680,14.0
2026-05-03 06:51:47.474380,18.0
2026-05-03 06:51:48.074640,22.0
2026-05-03 06:51:48.676953,23.0
2026-05-03 06:51:49.375379,24.0
2026-05-03 06:51:49.975163,25.0
2026-05-03 06:51:50.574653,26.0
2026-05-03 06:51:51.175025,25.0
2026-05-03 06:51:51.777277,26.0
2026-05-03 06:51:52.376247,26.0
2026-05-03 06:51:53.077791,25.0
2026-05-03 06:51:53.674815,25.0
2026-05-03 06:51:54.274603,25.0
2026-05-03 06:51:54.876134,24.0
2026-05-03 06:51:55.477525,24.0
2026-05-03 06:51:56.075574,23.0
2026-05-03 06:51:56.778315,22.0
2026-05-03 06:51:57.374492,21.0
2026-05-03 06:51:57.974446,21.0
2026-05-03 06:51:58.574394,20.0
2026-05-03 06:51:59.174651,18.0
2026-05-03 06:51:59.775058,17.0
2026-05-03 06:52:00.474803,17.0
2026-05-03 06:52:01.074429,16.0
2026-05-03 06:52:01.674384,16.0
2026-05-03 06:52:02.374320,17.0
2026-05-03 06:52:02.974633,17.0
2026-05-03 06:52:03.674448,18.0
2026-05-03 06:52:04.274595,17.0
2026-05-03 06:52:04.874456,18.0
2026-05-03 06:52:05.474522,18.0
2026-05-03 06:52:06.077153,18.0
2026-05-03 06:52:06.775020,18.0
2026-05-03 06:52:07.374558,17.0
2026-05-03 06:52:07.974690,14.0
2026-05-03 06:52:08.575078,10.0
2026-05-03 06:52:09.274642,8.0
2026-05-03 06:52:09.877224,8.2
2026-05-03 06:52:10.476912,8.4
2026-05-03 06:52:11.075257,8.6
2026-05-03 06:52:11.674503,8.8
2026-05-03 06:52:12.274616,9.0
2026-05-03 06:52:12.979002,9.2
2026-05-03 06:52:13.574378,9.4
2026-05-03 06:52:14.177310,9.6
2026-05-03 06:52:14.776451,9.8
2026-05-03 06:52:15.374470,10.0
2026-05-03 06:52:16.075266,10.0
2026-05-03 06:52:16.676297,12.0
2026-05-03 06:52:17.275352,12.0
2026-05-03 06:52:17.875922,13.0
2026-05-03 06:52:18.478185,16.0
2026-05-03 06:52:19.174526,18.0
2026-05-03 06:52:19.774416,15.0
2026-05-03 06:52:20.375652,12.0
2026-05-03 06:52:20.974539,9.0
2026-05-03 06:52:21.576832,8.8
2026-05-03 06:52:22.274404,8.6
2026-05-03 06:52:22.874361,8.4
2026-05-03 06:52:23.474364,8.2
2026-05-03 06:52:24.078635,8.0
2026-05-03 06:52:24.674595,8.0
2026-05-03 06:52:25.274948,8.266666666666667
2026-05-03 06:52:25.976364,8.533333333333333
2026-05-03 06:52:26.574563,8.8
2026-05-03 06:52:27.176446,9.066666666666666
2026-05-03 06:52:27.779351,9.333333333333334
2026-05-03 06:52:28.375130,9.6
2026-05-03 06:52:29.075234,9.866666666666667
2026-05-03 06:52:29.674578,10.133333333333333
2026-05-03 06:52:30.276652,10.4
2026-05-03 06:52:30.875375,10.666666666666666
2026-05-03 06:52:31.475397,10.933333333333334
2026-05-03 06:52:32.074712,11.2
2026-05-03 06:52:32.774462,11.466666666666667
2026-05-03 06:52:33.377119,11.733333333333334
2026-05-03 06:52:33.976077,12.0
2026-05-03 06:52:34.574694,14.0
2026-05-03 06:52:35.175587,16.0
2026-05-03 06:52:35.875036,17.0
2026-05-03 06:52:36.475216,18.0
2026-05-03 06:52:37.075212,17.0
2026-05-03 06:52:37.674899,16.0
2026-05-03 06:52:38.274959,16.0
2026-05-03 06:52:38.878277,16.0
2026-05-03 06:52:39.574516,16.0
2026-05-03 06:52:40.175150,14.0
2026-05-03 06:52:40.775046,11.0
2026-05-03 06:52:41.377389,8.0
2026-05-03 06:52:41.974661,8.0
2026-05-03 06:52:42.675245,8.0
2026-05-03 06:52:43.376745,8.0
2026-05-03 06:52:43.974496,8.0
2026-05-03 06:52:44.574550,8.0
2026-05-03 06:52:45.174314,8.0
2026-05-03 06:52:45.776781,8.0
2026-05-03 06:52:46.375173,8.0
2026-05-03 06:52:47.075676,8.0
2026-05-03 06:52:47.676720,8.0
2026-05-03 06:52:48.275347,
2026-05-03 06:52:48.874480,
2026-05-03 06:52:49.475553,
2026-05-03 06:52:50.076124,
2026-05-03 06:52:50.775190,
2026-05-03 06:52:51.379405,
2026-05-03 06:52:51.975306,
2026-05-03 06:52:52.575872,
2026-05-03 06:52:53.175189,
2026-05-03 06:52:53.778076,
2026-05-03 06:52:54.477211,
2026-05-03 06:52:55.074966,
2026-05-03 06:52:55.674765,
2026-05-03 06:52:56.274892,
2026-05-03 06:52:56.875017,
2026-05-03 06:52:57.475326,
2026-05-03 06:52:58.175362,8.0
2026-05-03 06:52:58.774857,8.0
2026-05-03 06:52:59.374612,8.0
2026-05-03 06:52:59.974355,8.0
2026-05-03 06:53:00.574465,8.0
2026-05-03 06:53:01.174567,8.0
2026-05-03 06:53:01.775649,8.0
2026-05-03 06:53:02.475496,8.0
2026-05-03 06:53:03.074823,8.0
2026-05-03 06:53:03.674555,8.0
2026-05-03 06:53:04.274594,8.0
2026-05-03 06:53:04.875825,11.0
2026-05-03 06:53:05.474499,14.0
2026-05-03 06:53:06.175551,15.0
2026-05-03 06:53:06.774882,18.0
2026-05-03 06:53:07.374526,21.0
2026-05-03 06:53:07.974390,20.0
2026-05-03 06:53:08.574489,20.0
2026-05-03 06:53:09.175206,22.0
2026-05-03 06:53:09.875771,23.0
2026-05-03 06:53:10.474380,19.0
2026-05-03 06:53:11.076838,15.0
2026-05-03 06:53:11.675310,12.0
2026-05-03 06:53:12.276442,9.0
2026-05-03 06:53:12.874353,9.0
2026-05-03 06:53:13.574405,9.0
2026-05-03 06:53:14.175599,9.0
2026-05-03 06:53:14.774597,9.0
2026-05-03 06:53:15.375767,9.0
2026-05-03 06:53:15.976348,9.0
2026-05-03 06:53:16.574433,9.0
2026-05-03 06:53:17.275522,9.0
2026-05-03 06:53:17.877712,9.0
2026-05-03 06:53:18.474688,9.0
2026-05-03 06:53:19.074904,10.0
2026-05-03 06:53:19.676883,11.0
2026-05-03 06:53:20.375217,12.0
2026-05-03 06:53:20.974399,12.0
2026-05-03 06:53:21.574403,14.0
2026-05-03 06:53:22.174988,15.0
2026-05-03 06:53:22.775439,16.0
2026-05-03 06:53:23.475102,12.0
2026-05-03 06:53:24.174377,9.0
2026-05-03 06:53:24.776398,8.666666666666666
2026-05-03 06:53:25.374559,8.333333333333334
2026-05-03 06:53:25.975937,8.0
2026-05-03 06:53:26.576095,11.0
2026-05-03 06:53:27.274728,14.0
2026-05-03 06:53:27.876064,14.0
2026-05-03 06:53:28.477504,17.0
2026-05-03 06:53:29.074347,19.0
2026-05-03 06:53:29.675592,22.0
2026-05-03 06:53:30.374570,23.0
2026-05-03 06:53:30.974400,24.0
2026-05-03 06:53:31.579106,25.0
2026-05-03 06:53:32.177923,25.0
2026-05-03 06:53:32.775382,25.0
2026-05-03 06:53:33.477932,25.0
2026-05-03 06:53:34.075397,26.0
2026-05-03 06:53:34.675827,26.0
2026-05-03 06:53:35.276702,23.0
2026-05-03 06:53:35.876524,18.0
2026-05-03 06:53:36.474735,14.0
2026-05-03 06:53:37.177775,17.0
2026-05-03 06:53:37.774372,18.0
2026-05-03 06:53:38.375727,17.0
2026-05-03 06:53:38.974619,16.0
2026-05-03 06:53:39.576485,16.0
2026-05-03 06:53:40.274969,16.0
2026-05-03 06:53:40.875968,18.0
2026-05-03 06:53:41.474395,19.0
2026-05-03 06:53:42.075592,18.0
2026-05-03 06:53:42.676001,15.0
2026-05-03 06:53:43.375541,18.0
2026-05-03 06:53:43.974974,20.0
2026-05-03 06:53:44.575881,22.0
2026-05-03 06:53:45.174502,19.0
2026-05-03 06:53:45.874587,15.0
2026-05-03 06:53:46.475445,14.0
2026-05-03 06:53:47.076102,16.0
2026-05-03 06:53:47.674463,17.0
2026-05-03 06:53:48.274495,16.0
2026-05-03 06:53:48.874501,16.0
2026-05-03 06:53:49.575266,16.0
2026-05-03 06:53:50.176048,16.0
2026-05-03 06:53:50.775697,18.0
2026-05-03 06:53:51.376362,15.0
2026-05-03 06:53:51.975201,12.0
2026-05-03 06:53:52.675575,9.0
2026-05-03 06:53:53.275569,9.0
2026-05-03 06:53:53.875377,9.0
2026-05-03 06:53:54.476092,9.0
2026-05-03 06:53:55.075257,9.0
2026-05-03 06:53:55.675132,9.0
2026-05-03 06:53:56.374632,12.0
2026-05-03 06:53:56.974554,11.0
2026-05-03 06:53:57.574759,9.0
2026-05-03 06:53:58.174736,9.333333333333334
2026-05-03 06:53:58.775136,9.666666666666666
2026-05-03 06:53:59.474351,10.0
2026-05-03 06:54:00.075155,13.0
2026-05-03 06:54:00.674430,16.0
2026-05-03 06:54:01.274389,16.0
2026-05-03 06:54:01.877503,17.0
2026-05-03 06:54:02.574611,18.0
2026-05-03 06:54:03.274536,19.0
2026-05-03 06:54:03.874407,20.0
2026-05-03 06:54:04.476972,21.0
2026-05-03 06:54:05.075201,22.0
2026-05-03 06:54:05.676738,22.0
2026-05-03 06:54:06.374449,22.0
2026-05-03 06:54:06.974402,23.0
2026-05-03 06:54:07.574879,22.0
2026-05-03 06:54:08.174532,21.0
2026-05-03 06:54:08.775393,21.0
2026-05-03 06:54:09.474866,19.0
2026-05-03 06:54:10.074851,18.0
2026-05-03 06:54:10.674871,17.0
2026-05-03 06:54:11.274816,13.0
2026-05-03 06:54:11.876763,14.0
2026-05-03 06:54:12.574819,14.0
2026-05-03 06:54:13.175918,14.0
2026-05-03 06:54:13.774396,15.0
2026-05-03 06:54:14.374741,17.0
2026-05-03 06:54:14.975674,19.0
2026-05-03 06:54:15.674408,21.0
2026-05-03 06:54:16.276099,23.0
2026-05-03 06:54:16.875849,24.0
2026-05-03 06:54:17.476510,25.0
2026-05-03 06:54:18.076460,26.0
2026-05-03 06:54:18.675269,26.0
2026-05-03 06:54:19.374711,27.0
2026-05-03 06:54:19.974539,26.0
2026-05-03 06:54:20.574589,26.0
2026-05-03 06:54:21.174528,24.0
2026-05-03 06:54:21.876650,23.0
2026-05-03 06:54:22.476961,22.0
2026-05-03 06:54:23.075176,21.0
2026-05-03 06:54:23.674420,21.0
2026-05-03 06:54:24.276165,20.0
2026-05-03 06:54:24.874611,19.0
2026-05-03 06:54:25.574444,15.0
2026-05-03 06:54:26.175920,11.0
2026-05-03 06:54:26.774394,9.0
2026-05-03 06:54:27.375103,9.055555555555555
2026-05-03 06:54:27.974388,9.11111111111111
2026-05-03 06:54:28.576718,9.166666666666666
2026-05-03 06:54:29.274472,9.222222222222221
2026-05-03 06:54:29.875140,9.277777777777779
2026-05-03 06:54:30.476237,9.333333333333334
2026-05-03 06:54:31.075836,9.38888888888889
2026-05-03 06:54:31.674505,9.444444444444445
2026-05-03 06:54:32.377940,9.5
2026-05-03 06:54:32.977877,9.555555555555555
2026-05-03 06:54:33.576458,9.61111111111111
2026-05-03 06:54:34.177438,9.666666666666666
2026-05-03 06:54:34.775593,9.722222222222221
2026-05-03 06:54:35.375805,9.777777777777779
2026-05-03 06:54:35.974605,9.833333333333334
2026-05-03 06:54:36.675575,9.88888888888889
2026-05-03 06:54:37.275473,9.944444444444445
2026-05-03 06:54:37.874650,10.0
2026-05-03 06:54:38.474462,14.0
2026-05-03 06:54:39.075613,17.0
2026-05-03 06:54:39.674406,18.0
2026-05-03 06:54:40.377335,19.0
2026-05-03 06:54:40.977414,20.0
2026-05-03 06:54:41.574594,21.0
2026-05-03 06:54:42.174565,21.0
2026-05-03 06:54:42.875257,20.0
2026-05-03 06:54:43.575331,20.0
2026-05-03 06:54:44.175185,21.0
2026-05-03 06:54:44.774876,22.0
2026-05-03 06:54:45.374494,18.0
2026-05-03 06:54:45.975746,14.0
2026-05-03 06:54:46.577640,15.0
2026-05-03 06:54:47.274630,16.0
2026-05-03 06:54:47.874610,17.0
2026-05-03 06:54:48.474722,17.0
2026-05-03 06:54:49.077502,16.0
2026-05-03 06:54:49.674897,16.0
2026-05-03 06:54:50.374351,15.0
2026-05-03 06:54:50.975382,15.0
2026-05-03 06:54:51.576526,15.0
2026-05-03 06:54:52.175634,17.0
2026-05-03 06:54:52.775885,19.0
2026-05-03 06:54:53.376422,16.0
2026-05-03 06:54:54.076383,13.0
2026-05-03 06:54:54.675129,10.0
2026-05-03 06:54:55.276403,13.0
2026-05-03 06:54:55.875500,13.0
2026-05-03 06:54:56.476721,10.0
2026-05-03 06:54:57.174308,10.0
2026-05-03 06:54:57.775532,12.0
2026-05-03 06:54:58.374870,15.0
2026-05-03 06:54:58.974936,17.0
2026-05-03 06:54:59.578162,20.0
2026-05-03 06:55:00.175477,17.0
2026-05-03 06:55:00.874488,13.0
2026-05-03 06:55:01.475407,10.0
2026-05-03 06:55:02.074568,9.0
2026-05-03 06:55:02.674546,10.0
2026-05-03 06:55:03.274867,11.0
2026-05-03 06:55:03.877634,12.0
2026-05-03 06:55:04.574419,12.0
2026-05-03 06:55:05.175887,14.0
2026-05-03 06:55:05.774811,15.0
2026-05-03 06:55:06.374571,16.0
2026-05-03 06:55:06.974379,16.0
2026-05-03 06:55:07.575274,17.0
2026-05-03 06:55:08.275786,17.0
2026-05-03 06:55:08.876893,18.0
2026-05-03 06:55:09.474398,18.0
2026-05-03 06:55:10.074432,20.0
2026-05-03 06:55:10.676456,18.0
2026-05-03 06:55:11.375762,14.0
2026-05-03 06:55:11.976258,11.0
2026-05-03 06:55:12.576779,8.0
2026-05-03 06:55:13.175092,8.0
2026-05-03 06:55:13.874797,8.0
2026-05-03 06:55:14.477745,10.0
2026-05-03 06:55:15.074938,9.0
2026-05-03 06:55:15.774879,8.916666666666666
2026-05-03 06:55:16.376724,8.833333333333334
2026-05-03 06:55:16.974359,8.75
2026-05-03 06:55:17.575392,8.666666666666666
2026-05-03 06:55:18.174414,8.583333333333334
2026-05-03 06:55:18.874819,8.5
2026-05-03 06:55:19.474860,8.416666666666666
2026-05-03 06:55:20.074437,8.333333333333334
2026-05-03 06:55:20.674452,8.25
2026-05-03 06:55:21.276088,8.166666666666666
2026-05-03 06:55:21.875355,8.083333333333334
2026-05-03 06:55:22.674405,8.0
2026-05-03 06:55:23.274445,9.0
2026-05-03 06:55:23.875806,9.0
2026-05-03 06:55:24.474667,9.0
2026-05-03 06:55:25.075393,9.0
2026-05-03 06:55:25.775206,9.0
2026-05-03 06:55:26.374705,9.0
2026-05-03 06:55:26.974871,9.0
2026-05-03 06:55:27.574872,13.0
